t,x,y,yaw,pitch,roll
11.926000000000002,4.930254,0.061923,-0.304901,-3.795688,1.295755
11.984000000000002,4.948171,0.063264,0.12481,-3.774085,0.781341
12.044,4.969736,0.060183,0.421281,-3.641115,0.924534
12.104,4.995485,0.04628,-0.854405,-1.207795,-0.936382
12.164000000000001,5.016879,0.026882,-2.849512,-1.467393,-1.860056
12.222000000000001,5.033424,0.019226,-2.955073,-2.858632,-1.016759
12.282,5.051614,0.01428,-2.4827,-3.696868,-1.350093
12.341999999999999,5.07076,0.010655,-2.031486,-3.522063,-1.881581
12.398,5.088662,0.008783,-1.931125,-3.281451,-1.811676
12.458000000000002,5.10841,0.008463,-2.437186,-3.460398,-1.285765
12.518,5.129908,0.012703,-3.016778,-3.872007,-0.983115
12.576,5.157222,0.02376,-2.760016,-1.210442,-1.414964
12.634,5.17974,0.041804,-1.31181,-0.735162,0.543126
12.693999999999999,5.193456,0.047743,-1.396071,-2.376795,1.055768
12.751999999999999,5.207361,0.051066,-1.964648,-3.72487,0.781587
12.814,5.22397,0.055802,-2.207187,-4.168652,1.373955
12.873999999999999,5.241207,0.059608,-2.328907,-3.909279,1.567338
12.931999999999999,5.25829,0.061726,-2.242925,-3.782292,1.137771
12.992,5.275854,0.061395,-1.852609,-3.910518,0.641762
13.054000000000002,5.298107,0.05734,-1.531261,-3.425134,0.402492
13.114,5.324143,0.043875,-2.559224,-1.12856,-1.106222
13.172,5.343157,0.033355,-3.329001,-1.994903,-1.919682
13.232,5.360152,0.028351,-3.145584,-3.030854,-0.715596
13.292000000000002,5.377931,0.024072,-2.880296,-3.561325,-1.156314
13.352,5.396744,0.019962,-2.879964,-3.301281,-1.931219
13.411999999999999,5.415871,0.017066,-3.330511,-2.961046,-1.768775
13.474,5.43561,0.019108,-3.821576,-3.251345,-1.595814
13.532,5.459583,0.022915,-4.45623,-2.147366,-2.239719
13.591999999999999,5.487816,0.037306,-4.221648,0.021497,-0.883063
13.652000000000001,5.51008,0.053788,-3.507687,-1.138511,-1.089567
13.713999999999999,5.524507,0.060323,-3.68129,-2.094284,0.959064
13.776,5.540514,0.064464,-4.011579,-3.087513,2.005009
13.838000000000001,5.558321,0.067168,-4.285787,-3.233799,2.314486
13.898,5.576587,0.067609,-4.403856,-3.034005,1.90641
13.956,5.594246,0.064659,-4.213486,-3.171218,1.627479
14.018,5.615922,0.056504,-3.938827,-3.140527,2.475482
14.076,5.641226,0.04203,-4.21937,-0.595823,2.782537
14.136,5.665607,0.018,-4.959192,0.263554,1.508992
14.193999999999999,5.679712,0.008793,-4.697173,-0.610531,0.082982
14.254000000000001,5.693945,0.003225,-4.149836,-2.306982,-1.430926
14.312000000000001,5.7095,-0.001004,-3.510615,-3.22411,-2.076942
14.370000000000001,5.726208,-0.003728,-2.882239,-3.308976,-1.874102
14.43,5.743783,-0.003952,-2.504365,-3.342558,-1.131202
14.488,5.761874,-0.002413,-2.814659,-3.569643,-0.541897
14.548000000000002,5.785093,0.001798,-3.453771,-2.591027,-0.804191
14.606000000000002,5.811547,0.014177,-3.078514,0.308274,-1.327876
14.664000000000001,5.827328,0.021785,-2.592122,-1.582071,0.328355
14.724,5.839138,0.02178,-3.532401,-2.996891,0.487906
14.783999999999999,5.851326,0.021423,-4.384666,-3.991301,0.951025
14.841999999999999,5.866211,0.024732,-4.32229,-3.830203,1.360508
14.898,5.882644,0.028594,-3.819792,-3.46779,1.429442
14.956,5.900558,0.031126,-2.971743,-3.63513,1.139188
15.018,5.92322,0.031678,-1.834198,-3.718212,1.194732
15.076,5.949269,0.026297,-1.527213,-1.011375,0.041989
15.134,5.972056,0.01034,-2.596574,-1.333758,-2.042179
15.193999999999999,5.988996,0.005448,-1.761565,-3.099116,-0.799224
15.251999999999999,6.004907,0.002091,-0.739195,-4.270293,-0.721781
