t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
0.379999999999999,0.991775,-0.020067,2.851582,3.385297,2.95636,5.624592,9.111636,0.0,9.312121
0.38599999999999923,0.991931,-0.019825,2.931605,3.337364,2.942981,5.83487,9.030267,0.0,9.312633
0.39199999999999946,0.992052,-0.019469,3.022629,3.284867,2.946506,6.053327,8.979567,0.0,9.304112
0.3979999999999997,0.99214,-0.019022,3.1211,3.233484,2.9654,6.741829,8.851159,0.0,9.340453
0.4039999999999999,0.992194,-0.018507,3.222984,3.191363,3.003867,7.10499,8.840717,0.0,9.324873
0.41000000000000014,0.99222,-0.017936,3.326646,3.156198,3.057738,7.42155,8.841338,0.0,9.30981
0.41600000000000037,0.992223,-0.017317,3.430548,3.124554,3.116645,8.054162,8.676828,0.0,9.342937
0.4219999999999988,0.992206,-0.016661,3.53333,3.09647,3.167552,8.614476,8.519933,0.0,9.340053
0.42799999999999905,0.992173,-0.015976,3.634648,3.074783,3.210981,8.500845,8.815422,0.0,9.244064
0.4339999999999993,0.992123,-0.015254,3.736811,3.051159,3.239373,8.77926,8.782559,0.0,9.232025
0.4399999999999995,0.992057,-0.014492,3.840793,3.022674,3.249533,9.142669,8.739945,0.0,9.237291
0.44599999999999973,0.991977,-0.013699,3.945776,2.992574,3.244933,9.503064,8.547291,0.0,9.285921
0.45199999999999996,0.99188,-0.012881,4.050352,2.966522,3.243546,9.810704,8.448478,0.0,9.279109
0.4580000000000002,0.991767,-0.012047,4.153401,2.945879,3.249587,10.452853,7.644565,0.0,9.304978
0.4640000000000004,0.991645,-0.011225,4.249812,2.933764,3.26248,11.031639,7.236925,0.0,9.322596
0.46999999999999886,0.991518,-0.010447,4.332994,2.928655,3.287745,9.346901,6.566031,0.0,9.361473
0.4759999999999991,0.991389,-0.009753,4.396928,2.920921,3.335653,9.205558,6.200855,0.0,9.357661
0.4819999999999993,0.991264,-0.009133,4.445306,2.905626,3.388947,9.125199,5.99877,0.0,9.246782
0.48799999999999955,0.991145,-0.008544,4.490269,2.875929,3.424134,9.041398,5.674399,0.0,9.254812
0.4939999999999998,0.99103,-0.007975,4.533692,2.836467,3.443978,8.912101,5.597175,0.0,9.276366
0.5,0.990918,-0.007402,4.579936,2.794935,3.439257,8.909541,5.384835,0.0,9.295471
0.5060000000000002,0.990808,-0.006821,4.628825,2.756653,3.410384,8.922327,5.190143,0.0,9.312789
0.5120000000000005,0.9907,-0.006263,4.672737,2.724699,3.371422,8.991234,4.919993,0.0,9.34914
0.5179999999999989,0.990595,-0.005765,4.702476,2.70006,3.339676,9.008516,4.791921,0.0,9.332506
0.5239999999999991,0.990494,-0.005315,4.721182,2.681782,3.316888,9.025746,4.697102,0.0,9.318592
0.5280000000000005,0.990428,-0.005035,4.729169,2.672174,3.307986,9.07675,4.576258,0.0,9.29262
0.5339999999999989,0.990332,-0.004645,4.735797,2.658797,3.30771,9.087424,4.505523,0.0,9.299407
0.5399999999999991,0.990239,-0.004295,4.734767,2.647042,3.318321,9.095506,4.457968,0.0,9.307496
0.5459999999999994,0.990152,-0.003989,4.72456,2.637123,3.333992,9.11308,4.294317,0.0,9.327205
0.5519999999999996,0.990074,-0.003743,4.702068,2.62875,3.341338,9.117947,4.21666,0.0,9.3267
0.5579999999999998,0.990004,-0.00355,4.668968,2.622398,3.341535,9.119455,4.164639,0.0,9.3256
0.5619999999999994,0.98996,-0.003443,4.642886,2.619971,3.339364,9.104919,4.056846,0.0,9.309524
0.5700000000000003,0.989871,-0.003247,4.589643,2.622739,3.333868,9.092311,4.161066,0.0,9.291559
0.5760000000000005,0.989806,-0.003108,4.550652,2.627507,3.330333,9.024564,4.78019,0.0,9.219514
0.581999999999999,0.989745,-0.002947,4.518307,2.625123,3.335201,9.034454,4.847798,0.0,9.241319
0.5879999999999992,0.989689,-0.002769,4.49139,2.616048,3.348205,9.049195,4.834803,0.0,9.271787
0.5939999999999994,0.989636,-0.002586,4.466512,2.60431,3.366901,9.078512,4.253381,0.0,9.388054
0.597999999999999,0.989603,-0.002484,4.445221,2.601374,3.380437,9.079467,4.275549,0.0,9.368061
0.6039999999999992,0.989555,-0.002363,4.405956,2.604229,3.40155,9.082342,4.349371,0.0,9.341468
0.6099999999999994,0.989511,-0.002282,4.357849,2.609744,3.424573,9.146087,4.546349,0.0,9.276883
0.6159999999999997,0.989474,-0.002253,4.29893,2.608651,3.450244,9.142226,4.535876,0.0,9.276622
0.6219999999999999,0.989446,-0.002271,4.230389,2.600972,3.475244,9.140151,4.485916,0.0,9.289471
0.6280000000000001,0.989421,-0.002321,4.15604,2.588767,3.490679,9.121376,4.296571,0.0,9.284061
0.6340000000000003,0.989397,-0.002376,4.083002,2.575985,3.486076,9.096702,4.261055,0.0,9.283938
0.6399999999999988,0.989371,-0.002426,4.013646,2.564606,3.466474,8.980094,4.372786,0.0,9.313917
0.645999999999999,0.989341,-0.002423,3.957753,2.559782,3.449447,9.009189,4.558955,0.0,9.313685
0.6519999999999992,0.989306,-0.002358,3.917081,2.560965,3.441875,9.049816,4.711035,0.0,9.326399
0.6579999999999995,0.989269,-0.002245,3.888021,2.565394,3.441088,9.186584,5.007934,0.0,9.372842
0.6639999999999997,0.989238,-0.002155,3.853813,2.565701,3.441214,9.190398,4.9674,0.0,9.367048
0.6699999999999999,0.989215,-0.002112,3.80851,2.559537,3.440342,9.185929,4.903044,0.0,9.358944
0.6760000000000002,0.989198,-0.002107,3.754828,2.548351,3.43854,9.224364,4.190315,0.0,9.367018
0.6820000000000004,0.989184,-0.002131,3.696473,2.537376,3.429146,9.19293,4.113283,0.0,9.35502
0.6879999999999988,0.989171,-0.002175,3.635286,2.528353,3.412905,9.165052,4.081888,0.0,9.341749
0.6920000000000002,0.989162,-0.002213,3.593555,2.5237,3.399127,8.973567,4.390696,0.0,9.271034
0.6980000000000004,0.989142,-0.002206,3.546707,2.524078,3.38261,8.976375,4.513535,0.0,9.254927
0.7039999999999988,0.989111,-0.00211,3.521686,2.532565,3.371493,8.994463,4.627961,0.0,9.25114
0.7099999999999991,0.989072,-0.001937,3.515451,2.546551,3.363391,9.035743,5.182623,0.0,9.257659
0.7159999999999993,0.989032,-0.001724,3.518516,2.557967,3.352271,9.06594,5.281674,0.0,9.26666
0.7219999999999995,0.988992,-0.001497,3.524152,2.562936,3.335774,9.09309,5.318149,0.0,9.277007
0.7279999999999998,0.988955,-0.001284,3.526357,2.560816,3.314582,9.258496,4.59433,0.0,9.316106
0.734,0.988925,-0.001169,3.505702,2.549855,3.290379,9.234633,4.453042,0.0,9.316437
0.7400000000000002,0.988901,-0.001141,3.465211,2.532103,3.263696,9.207956,4.355646,0.0,9.318078
0.7460000000000004,0.98888,-0.001168,3.412667,2.510512,3.23443,9.155451,4.067738,0.0,9.322129
0.75,0.988864,-0.001185,3.379013,2.497775,3.212445,9.142201,4.033232,0.0,9.312573
0.7560000000000002,0.988836,-0.001202,3.331732,2.481674,3.176494,9.130463,4.0098,0.0,9.303073
0.7620000000000005,0.988803,-0.001204,3.289571,2.468736,3.137764,8.967813,4.812093,0.0,9.247078
0.7679999999999989,0.988763,-0.00113,3.265571,2.458368,3.094124,8.99309,4.949153,0.0,9.251344
0.7739999999999991,0.988717,-0.000981,3.25871,2.448717,3.045004,9.027991,5.03621,0.0,9.263131
0.7799999999999994,0.988669,-0.000807,3.257787,2.434462,2.992878,9.195671,4.888089,0.0,9.304496
0.7859999999999996,0.988627,-0.000683,3.245141,2.408618,2.942182,9.189973,4.768178,0.0,9.303472
0.7919999999999998,0.98859,-0.000607,3.221069,2.373479,2.892472,9.179422,4.631558,0.0,9.304547
0.798,0.988556,-0.000582,3.185314,2.332503,2.843159,9.224986,4.036029,0.0,9.333776
0.8040000000000003,0.988522,-0.000617,3.136514,2.289826,2.793778,9.208422,3.857514,0.0,9.330754
0.8079999999999998,0.988499,-0.00067,3.09775,2.26121,2.760841,9.198678,3.75594,0.0,9.330462
0.8140000000000001,0.988461,-0.000756,3.039157,2.22274,2.70877,9.08165,3.759164,0.0,9.314476
0.8200000000000003,0.988414,-0.000795,2.993132,2.195132,2.650218,9.090622,3.784427,0.0,9.301899
0.8260000000000005,0.988357,-0.000792,2.958373,2.175688,2.587412,9.04914,4.166288,0.0,9.261724
0.831999999999999,0.988293,-0.000731,2.938435,2.16072,2.521286,9.063895,4.299379,0.0,9.255705
0.8379999999999992,0.988222,-0.000605,2.934645,2.147245,2.451377,9.087242,4.404498,0.0,9.253953
0.8439999999999994,0.988145,-0.000428,2.944102,2.131806,2.377297,9.207304,4.293173,0.0,9.253102
0.8499999999999996,0.988068,-0.000254,2.954991,2.105807,2.299544,9.228192,4.168625,0.0,9.264565
0.8559999999999999,0.987992,-9.8e-05,2.96371,2.068662,2.218863,9.239488,4.010454,0.0,9.277445
0.8599999999999994,0.987942,-9e-06,2.967397,2.038208,2.164055,9.273696,3.29456,0.0,9.335722
0.8680000000000003,0.987843,0.000106,2.964199,1.971638,2.056568,9.263884,2.984199,0.0,9.343197
0.8719999999999999,0.987794,0.000129,2.956757,1.936999,2.005052,9.257605,2.8732,0.0,9.345556
0.879999999999999,0.987696,0.000115,2.931755,1.869519,1.90513,9.238028,2.826905,0.0,9.38781
0.8840000000000003,0.987648,8e-05,2.914447,1.837911,1.855612,9.244104,2.827589,0.0,9.379952
0.8919999999999995,0.987553,-6.1e-05,2.867293,1.776455,1.758669,9.233713,3.192449,0.0,9.352665
0.895999999999999,0.987505,-0.00017,2.836396,1.745153,1.711083,9.234173,3.297927,0.0,9.336934
0.9019999999999992,0.987435,-0.000383,2.780336,1.694956,1.641034,9.233972,3.487202,0.0,9.312042
0.9100000000000001,0.987338,-0.000761,2.687657,1.617707,1.551671,9.202307,4.047332,0.0,9.225424
0.9139999999999997,0.987288,-0.000968,2.639397,1.569972,1.515758,9.197776,4.307933,0.0,9.222647
0.9199999999999999,0.98721,-0.001286,2.567842,1.482873,1.47524,9.204274,4.680228,0.0,9.227641
0.9260000000000002,0.987128,-0.00164,2.490414,1.37716,1.440736,9.253126,4.85623,0.0,9.18846
0.9339999999999993,0.987005,-0.002236,2.362662,1.204977,1.375262,9.21825,5.383514,0.0,9.124665
0.9379999999999988,0.986937,-0.002598,2.285753,1.102623,1.329641,9.184762,5.717629,0.0,9.089776
0.9439999999999991,0.986829,-0.003215,2.153666,0.925344,1.243736,8.53982,7.299828,0.0,8.748315
0.9499999999999993,0.986725,-0.003868,2.00658,0.721968,1.130094,6.772751,8.57817,0.0,8.466534
0.9559999999999995,0.986629,-0.00454,1.843296,0.489187,0.981163,5.083935,9.868457,0.0,8.181336
0.9619999999999997,0.986547,-0.005228,1.663093,0.230557,0.80122,1.929873,11.204281,17.147724,6.692124
0.968,0.986494,-0.00592,1.47907,0.002315,0.675452,0.339713,12.156129,17.294509,5.141552
0.9740000000000002,0.986459,-0.00659,1.298607,-0.18156,0.604027,1.398191,13.070598,17.533901,4.062146
0.9800000000000004,0.986437,-0.007248,1.120427,-0.329227,0.588852,1.051002,13.98533,17.783702,4.05833
0.9879999999999995,0.986438,-0.008074,0.899283,-0.453399,0.678718,0.666636,10.069294,9.862925,2.580311
0.9919999999999991,0.986435,-0.008394,0.811491,-0.490365,0.759607,0.430783,9.527283,9.776414,1.840529
1.0,0.986413,-0.008866,0.672953,-0.54968,0.944436,0.0,9.308118,9.547271,1.757873
1.0039999999999996,0.986399,-0.009038,0.617547,-0.576778,1.037561,0.0,9.230501,9.467338,1.667943
1.0120000000000005,0.986372,-0.009273,0.529836,-0.62994,1.212102,0.0,9.13689,9.394029,1.731543
1.016,0.98636,-0.009339,0.497343,-0.654803,1.28777,0.0,9.098061,9.357898,1.665999
1.0220000000000002,0.986345,-0.009383,0.461018,-0.689681,1.383507,0.0,9.058574,9.319782,1.554788
1.0280000000000005,0.986334,-0.009369,0.437178,-0.722536,1.459109,0.0,9.016589,9.274994,1.455496
1.033999999999999,0.98633,-0.009309,0.423114,-0.755026,1.515005,0.0,8.998564,9.259153,1.523947
1.0399999999999991,0.986332,-0.009207,0.417456,-0.7871,1.554188,0.0,8.988359,9.249746,1.602132
1.0459999999999994,0.986343,-0.009071,0.418668,-0.817709,1.57963,0.0,9.006933,9.285846,1.215314
1.049999999999999,0.986354,-0.008966,0.422336,-0.836611,1.590002,0.0,9.020235,9.287081,1.179708
1.0559999999999992,0.986378,-0.008788,0.431449,-0.863138,1.597924,0.0,9.046469,9.288574,1.169988
1.0619999999999994,0.98641,-0.008593,0.443394,-0.887989,1.599605,0.0,9.070462,9.310474,0.965652
1.0679999999999996,0.986453,-0.008388,0.456181,-0.911784,1.59798,0.0,9.097324,9.334909,0.969136
1.0739999999999998,0.986505,-0.008175,0.469228,-0.934847,1.594878,0.0,9.110805,9.347402,1.113184
1.08,0.986571,-0.007955,0.482041,-0.958534,1.594407,0.0,9.125869,9.371342,1.17788
1.0860000000000003,0.98665,-0.007726,0.494481,-0.982821,1.597684,0.0,9.135034,9.390852,1.215646
1.0920000000000005,0.986743,-0.00749,0.506539,-1.006749,1.60324,0.0,9.153969,9.43065,1.343344
1.097999999999999,0.986849,-0.007246,0.518053,-1.028761,1.604607,0.0,9.148069,9.430407,1.330937
1.1039999999999992,0.986969,-0.006995,0.528966,-1.048565,1.601951,0.0,9.141604,9.424748,1.291786
1.1099999999999994,0.987102,-0.006735,0.539872,-1.066371,1.598244,0.0,9.149842,9.458785,0.501798
1.1159999999999997,0.987245,-0.006465,0.552016,-1.082237,1.596086,0.0,9.148596,9.455872,0.377203
1.1219999999999999,0.987396,-0.006184,0.56564,-1.095559,1.593392,0.0,9.171407,9.304961,1.872843
1.1259999999999994,0.987505,-0.005982,0.576544,-1.105693,1.599328,0.0,9.113093,9.438515,0.505855
1.1319999999999997,0.987676,-0.005676,0.592925,-1.118142,1.601153,0.0,9.116898,9.442513,0.371409
1.138,0.987856,-0.005367,0.609092,-1.127202,1.595774,0.0,9.125929,9.44349,0.266001
1.145999999999999,0.988117,-0.004953,0.628363,-1.137953,1.589641,0.0,9.113617,9.392503,1.042534
1.1519999999999992,0.988332,-0.004642,0.63929,-1.147063,1.593301,0.0,9.121716,9.367396,1.160186
1.1579999999999995,0.988558,-0.004331,0.646528,-1.153602,1.600522,0.0,9.143197,9.405309,1.133687
1.161999999999999,0.988715,-0.004122,0.649725,-1.156107,1.605112,0.0,9.145854,9.4032,1.162929
1.1679999999999993,0.988959,-0.003803,0.652748,-1.156809,1.61012,0.0,9.145804,9.397848,1.1503
1.1739999999999995,0.989212,-0.003475,0.654228,-1.152886,1.612127,0.0,9.138627,9.46401,0.315836
1.1799999999999997,0.989469,-0.003127,0.658212,-1.139677,1.604807,0.0,9.144754,9.442256,0.49405
1.186,0.989728,-0.002756,0.665701,-1.114956,1.585304,0.0,9.149728,9.442033,0.613994
1.1920000000000002,0.989987,-0.002363,0.676233,-1.078096,1.553079,0.0,9.249465,9.724121,0.52788
1.1980000000000004,0.990249,-0.001965,0.68709,-1.021805,1.471544,0.0,9.241347,9.65111,0.0
1.2039999999999988,0.990515,-0.001553,0.701043,-0.950206,1.364537,0.0,9.216555,9.50768,0.0
1.209999999999999,0.990788,-0.001109,0.719848,-0.870101,1.278061,0.0,9.257757,9.511095,0.0
1.2159999999999993,0.991071,-0.000644,0.740005,-0.788434,1.219251,0.0,9.234115,9.467847,0.0
1.2219999999999995,0.991364,-0.000159,0.760406,-0.707758,1.189331,0.0,9.200867,9.418583,0.0
1.225999999999999,0.991565,0.000174,0.773745,-0.655639,1.18595,0.0,9.180575,9.366773,0.0
1.2319999999999993,0.991875,0.00069,0.792963,-0.581795,1.208258,0.0,9.160742,9.361479,0.0
1.2379999999999995,0.992194,0.001224,0.810923,-0.512972,1.257819,0.0,9.149747,9.366811,0.0
1.2439999999999998,0.992522,0.001763,0.82606,-0.441336,1.32175,0.0,9.168893,9.583614,0.0
1.25,0.992857,0.002291,0.835497,-0.353993,1.384949,0.0,9.1662,9.54498,0.0
1.2560000000000002,0.993198,0.002807,0.838814,-0.254542,1.449341,0.0,9.173202,9.629767,0.0
1.2599999999999998,0.99343,0.003157,0.841326,-0.179778,1.482457,0.0,9.181779,9.610198,0.0
1.267999999999999,0.993903,0.003889,0.851281,-0.00881,1.510143,0.0,9.188201,9.550401,0.0
1.2739999999999991,0.994269,0.004451,0.858416,0.134086,1.506846,0.0,9.241227,9.542724,0.0
1.2799999999999994,0.994641,0.004984,0.853221,0.29044,1.518083,0.0,9.238848,9.564521,0.0
1.2859999999999996,0.995019,0.005499,0.83865,0.461817,1.536893,0.0,9.246844,9.597655,0.0
1.2919999999999998,0.995405,0.006008,0.818244,0.648104,1.543815,0.0,9.265675,9.615198,0.0
1.299999999999999,0.995934,0.006641,0.77204,0.912961,1.506756,0.0,9.245819,9.556647,0.0
1.3040000000000003,0.996207,0.006931,0.738552,1.049483,1.473993,0.0,9.231399,9.509435,0.0
1.3119999999999994,0.996775,0.007453,0.648032,1.320319,1.387801,0.0,9.197977,9.434751,0.0
1.3179999999999996,0.99723,0.007804,0.561076,1.510863,1.295144,0.0,9.196242,9.423294,0.0
1.3239999999999998,0.997708,0.008131,0.460238,1.689098,1.180153,0.0,9.293771,9.532221,0.0
1.33,0.998209,0.008488,0.358378,1.85873,1.055636,0.0,9.264961,9.495422,0.0
1.3360000000000003,0.998732,0.008895,0.259415,2.020725,0.929941,0.0,9.240591,9.470116,0.0
1.3439999999999994,0.999462,0.009498,0.128141,2.223783,0.759772,0.0,9.219935,9.505097,0.0
1.3499999999999996,1.000032,0.009974,0.024734,2.370165,0.618007,0.0,9.202428,9.480795,0.0
1.3559999999999999,1.000621,0.010462,-0.085013,2.513293,0.462915,0.0,9.187314,9.457474,0.0
1.362,1.001229,0.010963,-0.201284,2.652035,0.299906,0.0,9.172382,9.437811,0.0
1.3659999999999997,1.001647,0.011299,-0.283836,2.741055,0.188054,0.0,9.171111,9.437318,0.0
1.3719999999999999,1.002294,0.011806,-0.415282,2.869066,0.014824,0.0,9.170681,9.437356,0.0
1.379999999999999,1.003192,0.0125,-0.602015,3.030187,-0.226672,0.0,9.169903,9.461294,0.0
1.3840000000000003,1.003657,0.012858,-0.699789,3.107809,-0.351036,0.0,9.165243,9.449469,0.0
1.3919999999999995,1.004618,0.013595,-0.904203,3.258124,-0.602994,0.0,9.161526,9.432367,0.0
1.395999999999999,1.005116,0.013975,-1.010796,3.330289,-0.729509,0.0,9.148518,9.401963,0.0
1.404,1.006142,0.014744,-1.237357,3.468296,-0.979029,0.0,9.149441,9.365955,0.0
1.4100000000000001,1.006941,0.015327,-1.419921,3.563099,-1.159866,0.0,9.152363,9.344239,0.0
1.4160000000000004,1.007768,0.015919,-1.613287,3.646719,-1.331601,0.0,9.119101,9.291321,0.0
1.4219999999999988,1.008626,0.016524,-1.816697,3.715858,-1.48799,0.0,9.132,9.326461,0.0
1.427999999999999,1.009516,0.017153,-2.027839,3.772077,-1.626948,0.0,9.14461,9.346351,0.0
1.4339999999999993,1.010439,0.01783,-2.24119,3.819238,-1.7476,0.0,9.197788,9.475522,0.0
1.4399999999999995,1.011395,0.018582,-2.450574,3.86166,-1.853394,0.0,9.20923,9.444893,0.0
1.4459999999999997,1.012387,0.019413,-2.656213,3.895441,-1.939833,0.0,9.213296,9.436206,0.0
1.452,1.013421,0.020344,-2.85328,3.920961,-2.000837,0.0,9.244987,9.561717,0.0
1.4580000000000002,1.014497,0.021405,-3.035862,3.9434,-2.034669,0.0,9.267023,9.539236,0.0
1.4659999999999993,1.015994,0.02298,-3.268408,3.967638,-2.053894,0.0,9.245104,9.515203,0.0
1.4719999999999995,1.017165,0.024272,-3.438492,3.979967,-2.048967,0.0,9.227338,9.486573,0.0
1.4779999999999998,1.018378,0.025661,-3.604995,3.986379,-2.028785,0.0,9.207001,9.46381,0.0
1.484,1.019637,0.027132,-3.771709,3.982145,-2.000466,0.0,9.170229,9.166165,0.0
1.4900000000000002,1.020939,0.028658,-3.945992,3.959399,-1.977664,0.0,9.157614,9.314992,0.0
1.4960000000000004,1.022287,0.030262,-4.122155,3.924827,-1.969305,0.0,9.161761,9.39022,0.0
1.501999999999999,1.02368,0.03196,-4.295848,3.881337,-1.983972,0.0,9.12992,9.219145,0.0
1.5060000000000002,1.024634,0.033152,-4.408797,3.845531,-2.010368,0.0,9.123519,9.177024,0.0
1.5139999999999993,1.0266,0.035691,-4.625885,3.759338,-2.105164,0.0,8.803835,9.300512,0.0
1.5199999999999996,1.028127,0.037805,-4.761373,3.691912,-2.197373,0.0,8.555357,9.31553,0.0
1.5259999999999998,1.029704,0.040147,-4.860251,3.632922,-2.291835,0.0,8.158079,9.343425,0.0
1.532,1.031337,0.04271,-4.92116,3.588145,-2.38501,0.0,4.971228,9.955429,0.0
