t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
0.24399999999999977,0.965323,-0.065577,-9.361498,0.322972,-2.92676,0.0,8.155793,9.422321,8.252889
0.25,0.965231,-0.065045,-9.286255,0.377698,-2.778325,0.0,7.952695,9.45446,9.216717
0.25400000000000134,0.965215,-0.064531,-9.208527,0.423081,-2.700977,0.0,8.111956,9.502646,9.145989
0.2599999999999998,0.965244,-0.063546,-9.053846,0.511991,-2.632567,0.0,7.898936,9.555577,8.874767
0.266,0.965338,-0.062305,-8.854343,0.629909,-2.588077,0.0,7.741626,9.597445,8.488729
0.27200000000000024,0.965493,-0.060811,-8.610327,0.780328,-2.536249,0.0,7.607092,9.653391,8.028511
0.27800000000000047,0.965704,-0.059061,-8.320273,0.966394,-2.452794,0.0,7.564198,9.728483,6.470493
0.2840000000000007,0.965954,-0.057055,-7.982178,1.190036,-2.32066,0.0,7.539926,9.806004,4.7552
0.2900000000000009,0.966223,-0.054801,-7.595819,1.451916,-2.12778,0.0,7.576003,9.856247,3.375293
0.29600000000000115,0.96649,-0.052329,-7.164935,1.753537,-1.870019,0.0,7.431556,9.864359,1.946986
0.3020000000000014,0.966721,-0.049708,-6.703187,2.100949,-1.599051,0.0,7.157095,10.058704,2.113112
0.30799999999999983,0.96686,-0.047178,-6.266768,2.50376,-1.566652,0.0,7.244272,9.950933,1.577131
0.31400000000000006,0.966912,-0.044732,-5.850806,2.965429,-1.710477,0.0,6.18717,9.855167,1.323849
0.3200000000000003,0.966887,-0.042352,-5.445991,3.461632,-1.943165,12.515712,7.41233,9.78174,0.700045
0.3260000000000005,0.966787,-0.040081,-5.051475,3.940356,-2.162308,12.664206,6.243482,9.728954,0.0
0.33200000000000074,0.96661,-0.037913,-4.663104,4.403095,-2.369137,10.260956,4.110065,8.365954,0.0
0.33999999999999986,0.966583,-0.035394,-4.204138,4.797908,-2.576891,9.028217,3.601274,8.952853,0.0
0.3460000000000001,0.966773,-0.033803,-3.911445,4.910284,-2.661796,8.266702,3.552117,9.399418,0.0
0.3520000000000003,0.967088,-0.032419,-3.65364,4.907297,-2.687867,7.536908,3.875293,9.73132,0.0
0.35800000000000054,0.967484,-0.031199,-3.421851,4.821512,-2.659351,6.565222,4.967435,9.944403,0.0
0.36400000000000077,0.96794,-0.030087,-3.203459,4.669308,-2.58073,5.482219,4.797085,10.094114,0.0
0.370000000000001,0.968421,-0.029032,-2.986572,4.48291,-2.462948,4.836558,4.651345,10.003999,0.0
0.3760000000000012,0.968905,-0.028009,-2.765519,4.28394,-2.317946,5.2417,4.513224,9.761215,0.0
0.38400000000000034,0.969563,-0.026716,-2.468321,3.986947,-2.087433,4.71071,2.535591,9.563378,0.0
0.39000000000000057,0.970062,-0.025837,-2.252179,3.750252,-1.812291,3.760428,0.0,9.427773,0.0
0.39400000000000013,0.9704,-0.025286,-2.110597,3.590479,-1.52267,3.219938,0.0,9.204245,0.0
0.40000000000000036,0.970919,-0.024518,-1.907301,3.345823,-0.89974,2.785452,0.0,9.356841,0.0
0.4060000000000006,0.971449,-0.023852,-1.721423,3.100126,-0.169119,3.681005,6.205315,9.744943,0.0
0.4120000000000008,0.971972,-0.023351,-1.56683,2.856069,0.441412,2.825208,5.902946,9.908371,0.0
0.41800000000000104,0.972465,-0.022981,-1.435287,2.632397,0.953097,2.717689,5.683572,9.814395,0.0
0.42400000000000126,0.972929,-0.022727,-1.325222,2.431115,1.40259,2.624546,5.898629,9.726586,0.0
0.4280000000000008,0.973223,-0.022622,-1.264775,2.307538,1.67808,2.727211,5.847274,9.753325,0.0
0.43400000000000105,0.973639,-0.022541,-1.188732,2.141247,2.061339,2.591988,5.992307,9.743353,0.0
0.4400000000000013,0.974025,-0.022541,-1.126988,1.999353,2.412807,2.480377,6.190118,9.736091,0.0
0.44599999999999973,0.974382,-0.022609,-1.077052,1.881876,2.734484,2.266927,6.393485,9.781101,0.0
0.45199999999999996,0.974711,-0.022746,-1.039104,1.789913,3.025247,2.212243,7.013378,9.782564,0.0
0.4580000000000002,0.975011,-0.022943,-1.011447,1.723723,3.285774,2.124751,8.217689,9.777544,0.0
0.46199999999999974,0.975195,-0.023093,-0.996082,1.692902,3.444234,2.194401,8.711751,9.770925,0.0
0.46799999999999997,0.975444,-0.023309,-0.968831,1.668889,3.662999,1.934637,9.067823,9.778391,0.0
0.4740000000000002,0.975661,-0.023482,-0.92891,1.676985,3.860755,1.839627,9.563384,9.815657,0.0
0.4800000000000004,0.975845,-0.023625,-0.880659,1.718293,4.044306,1.699203,9.868921,9.803073,0.0
0.48600000000000065,0.975986,-0.023728,-0.822765,1.804729,4.202425,0.0,9.571075,9.694756,0.0
0.4920000000000009,0.976069,-0.023773,-0.751526,1.949696,4.326239,1.852339,9.817188,9.735135,0.0
0.4980000000000011,0.976098,-0.023781,-0.670542,2.141991,4.437324,1.999982,10.161898,9.748757,0.0
0.5040000000000013,0.976075,-0.02374,-0.577532,2.373033,4.541081,2.118507,9.276403,9.450057,0.0
0.5099999999999998,0.97613,-0.02374,-0.496383,2.543236,4.645786,1.356314,9.117932,9.626181,0.0
0.516,0.976292,-0.023822,-0.437024,2.636194,4.740154,0.764777,9.09207,9.551911,0.0
0.5220000000000002,0.976512,-0.023973,-0.395504,2.686375,4.737002,0.987064,9.189971,9.5934,0.0
0.5280000000000005,0.976754,-0.024193,-0.370118,2.717915,4.563372,1.107798,8.807613,9.728895,0.0
0.5340000000000007,0.977008,-0.024458,-0.355389,2.73999,4.248774,0.0,8.564701,9.720767,0.0
0.5400000000000009,0.977259,-0.024752,-0.347496,2.768845,3.790828,2.17277,8.857919,9.620902,0.0
0.5460000000000012,0.977504,-0.025046,-0.339845,2.79278,3.246946,2.567543,8.964624,9.517035,0.0
0.5520000000000014,0.977757,-0.025335,-0.333144,2.789254,2.636747,2.5753,9.024868,9.659788,0.0
0.5560000000000009,0.977924,-0.025527,-0.329772,2.773422,2.211256,2.729569,9.009718,9.652275,0.0
0.5640000000000001,0.978247,-0.025892,-0.321656,2.714641,1.354939,3.263187,8.970688,9.602193,0.0
0.5680000000000014,0.978407,-0.026065,-0.316655,2.670872,0.935647,3.620196,8.775663,9.570847,0.0
0.5739999999999998,0.978663,-0.026319,-0.307188,2.583318,0.354215,3.557459,8.00114,9.453334,0.0
0.5800000000000001,0.978954,-0.02657,-0.295529,2.465651,-0.139287,3.302048,7.727701,9.478619,0.0
0.5860000000000003,0.979271,-0.026839,-0.286289,2.327534,-0.556149,3.058129,7.484939,9.510328,0.0
0.5920000000000005,0.979601,-0.027151,-0.284405,2.180061,-0.921203,2.473241,6.631618,9.552423,0.0
0.5980000000000008,0.97994,-0.02753,-0.294405,2.034067,-1.261237,2.373392,6.034208,9.542108,0.0
0.604000000000001,0.980283,-0.027983,-0.317243,1.894927,-1.569325,2.331863,6.179432,9.533982,0.0
0.6100000000000012,0.980629,-0.02849,-0.348615,1.762938,-1.849252,2.330995,6.433023,9.559023,0.0
0.6160000000000014,0.980975,-0.029043,-0.386108,1.63948,-2.108711,2.379116,6.789929,9.573438,0.0
0.620000000000001,0.981203,-0.029434,-0.414079,1.562906,-2.273211,2.426493,7.048871,9.582077,0.0
0.6260000000000012,0.981533,-0.030057,-0.460286,1.459428,-2.513258,2.749532,7.373991,9.618994,0.0
0.6320000000000014,0.981843,-0.030723,-0.511511,1.372745,-2.745848,2.92469,7.688157,9.607052,0.0
0.6379999999999999,0.982133,-0.031425,-0.566659,1.302337,-2.960749,3.075753,8.088467,9.600322,0.0
0.6440000000000001,0.98241,-0.032162,-0.626628,1.246793,-3.139672,2.193859,8.890747,9.638106,0.0
0.6500000000000004,0.982678,-0.032934,-0.694132,1.204506,-3.269362,2.104448,9.500763,9.626451,0.0
0.6560000000000006,0.982931,-0.033732,-0.766756,1.177175,-3.367216,2.133343,10.024521,9.611939,0.0
0.6620000000000008,0.983163,-0.03455,-0.843532,1.164898,-3.446682,2.360217,10.917783,9.628207,0.0
0.668000000000001,0.983372,-0.03538,-0.923348,1.164906,-3.512661,2.391228,11.483261,9.621753,0.0
0.6740000000000013,0.983562,-0.0362,-1.001103,1.173665,-3.557154,2.216526,9.5856,9.635323,0.0
0.6799999999999997,0.983738,-0.03693,-1.063546,1.175327,-3.594333,2.302873,9.33316,9.60561,0.0
0.6859999999999999,0.9839,-0.037535,-1.10406,1.163361,-3.627799,2.317323,9.130019,9.596833,0.0
0.6920000000000002,0.984049,-0.038033,-1.125671,1.141649,-3.656056,1.587874,9.001047,9.499613,0.0
0.6980000000000004,0.984184,-0.038483,-1.142155,1.114006,-3.687638,1.83746,8.89059,9.49489,0.0
0.7040000000000006,0.984303,-0.038931,-1.162676,1.088235,-3.715299,2.19578,8.796971,9.502141,0.0
0.7100000000000009,0.984403,-0.039404,-1.190603,1.07283,-3.722792,2.511319,8.713516,9.522457,0.0
0.7160000000000011,0.984491,-0.039923,-1.227535,1.070823,-3.689671,2.341036,7.604945,9.544472,0.0
0.7220000000000013,0.984582,-0.040502,-1.274457,1.078895,-3.606741,2.37829,8.180321,9.572745,0.0
0.7260000000000009,0.984639,-0.040923,-1.311955,1.091418,-3.531883,2.436436,8.541885,9.545218,0.0
0.7320000000000011,0.984714,-0.041574,-1.371719,1.115479,-3.40985,2.006946,9.174875,9.53905,0.0
0.7380000000000013,0.984783,-0.042172,-1.421956,1.131334,-3.291108,1.608119,9.300258,9.629074,0.0
0.7439999999999998,0.984849,-0.042685,-1.456668,1.135614,-3.173066,1.354174,9.363629,9.674634,0.0
0.75,0.984913,-0.043097,-1.473027,1.125918,-3.059898,1.524092,9.501317,9.592377,0.0
0.7560000000000002,0.984971,-0.043395,-1.470137,1.099249,-2.967658,1.340752,9.437087,9.568205,0.0
0.7620000000000005,0.98502,-0.043584,-1.448739,1.058686,-2.891228,1.300478,9.368893,9.535631,0.0
0.7680000000000007,0.985058,-0.043668,-1.41015,1.006679,-2.827324,0.832719,9.290025,9.553981,0.0
0.7740000000000009,0.985084,-0.043668,-1.359105,0.945696,-2.781623,0.905731,9.182686,9.503393,0.0
0.7800000000000011,0.985093,-0.043591,-1.296311,0.879624,-2.76139,1.28527,9.093159,9.393689,0.0
0.7860000000000014,0.985083,-0.043446,-1.222831,0.806965,-2.776067,1.676278,9.04964,9.382352,0.0
0.7919999999999998,0.985054,-0.043243,-1.140413,0.726897,-2.819104,1.74728,8.986682,9.446337,0.0
0.798,0.985012,-0.043022,-1.057409,0.64179,-2.875786,2.151703,8.846201,9.428813,0.0
0.8040000000000003,0.984966,-0.042818,-0.9799,0.549968,-2.927569,2.327587,8.803744,9.43444,0.0
0.8100000000000005,0.984918,-0.042645,-0.910211,0.451829,-2.969193,2.382195,8.779233,9.440815,0.0
0.8180000000000014,0.984849,-0.042474,-0.829593,0.314258,-3.015379,3.207243,8.270945,9.416221,0.0
0.822000000000001,0.984811,-0.042414,-0.792657,0.242998,-3.036185,3.24682,8.388004,9.422474,0.0
0.8280000000000012,0.984748,-0.042344,-0.738845,0.134609,-3.058694,3.255873,8.599826,9.435942,0.0
0.8340000000000014,0.984675,-0.042286,-0.684498,0.026352,-3.063116,3.093123,8.751538,9.558222,0.0
0.8399999999999999,0.984591,-0.042233,-0.627799,-0.077361,-3.034782,2.998495,8.920208,9.524441,0.0
0.8460000000000001,0.984489,-0.042161,-0.565077,-0.178482,-2.982659,2.896357,9.031239,9.497564,0.0
0.8520000000000003,0.984363,-0.042053,-0.495098,-0.277187,-2.925868,1.788571,9.162862,9.471128,0.0
0.8580000000000005,0.984206,-0.0419,-0.418823,-0.370914,-2.883949,1.594385,9.176291,9.430698,0.0
0.8640000000000008,0.984017,-0.041692,-0.334116,-0.459164,-2.852877,1.464739,9.170559,9.407141,0.0
0.8719999999999999,0.983718,-0.041338,-0.21008,-0.562625,-2.811079,1.195129,8.989671,9.406147,0.0
0.8780000000000001,0.983459,-0.04103,-0.110896,-0.624555,-2.768539,1.209363,9.015083,9.41577,0.0
0.8840000000000003,0.983167,-0.040669,-0.002866,-0.674305,-2.717425,2.060577,9.092362,9.428601,0.0
0.8900000000000006,0.982839,-0.040229,0.12058,-0.718823,-2.652919,2.425846,9.201683,9.405261,0.0
0.8960000000000008,0.982477,-0.039689,0.263024,-0.769661,-2.576234,2.471904,9.285377,9.401254,0.0
0.9000000000000004,0.98222,-0.039264,0.36989,-0.812375,-2.518921,3.252806,9.455342,9.211046,0.0
0.9080000000000013,0.981667,-0.038179,0.62647,-0.942178,-2.399714,3.961307,9.4681,9.150642,0.0
0.9140000000000015,0.981212,-0.03713,0.86285,-1.086913,-2.305845,4.544338,9.432745,9.117826,0.0
0.9199999999999999,0.980718,-0.035855,1.142236,-1.277166,-2.20472,5.047667,9.47163,8.780054,0.0
0.9260000000000002,0.980175,-0.034328,1.4732,-1.512509,-2.087356,7.109368,8.429012,8.192585,0.0
0.9320000000000004,0.979602,-0.032687,1.835586,-1.785345,-1.937996,9.141949,5.077018,7.317835,0.0
0.9380000000000006,0.979012,-0.030975,2.227638,-2.099249,-1.73176,8.796954,4.838869,6.261083,0.0
0.9440000000000008,0.97843,-0.029111,2.663088,-2.438826,-1.520669,11.525648,4.608694,3.54396,23.390865
0.9500000000000011,0.977884,-0.027124,3.120839,-2.743797,-1.42821,12.453303,3.103721,1.153246,25.553042
0.9560000000000013,0.97738,-0.02512,3.570338,-2.987813,-1.421395,15.060652,2.092974,1.343364,10.87467
0.9619999999999997,0.976941,-0.02323,3.968584,-3.092274,-1.537824,16.111227,0.409469,1.248709,10.357926
0.968,0.976572,-0.021503,4.312303,-3.095786,-1.733275,10.630699,0.0,1.037445,10.022765
0.9740000000000002,0.976256,-0.020005,4.600327,-3.064731,-1.925135,9.477059,0.0,1.372178,9.755282
0.9800000000000004,0.97599,-0.018737,4.83607,-3.03084,-2.08875,9.229355,0.0,1.788766,9.567742
0.9860000000000007,0.975772,-0.017655,5.028628,-2.994125,-2.225394,9.214459,0.0,0.0,9.57767
0.9920000000000009,0.975598,-0.016733,5.182272,-2.95299,-2.328288,9.106001,0.0,0.0,9.488552
0.9980000000000011,0.975469,-0.015949,5.301173,-2.909022,-2.398802,9.054592,0.0,0.0,9.423947
1.0060000000000002,0.97536,-0.015078,5.416506,-2.842186,-2.452184,9.026891,0.0,0.0,9.377473
1.0099999999999998,0.975326,-0.014706,5.459274,-2.801933,-2.46573,9.020788,0.0,0.0,9.346244
1.0180000000000007,0.9753,-0.014062,5.522107,-2.713054,-2.477791,9.013584,0.0,0.0,9.31909
1.0220000000000002,0.975307,-0.013781,5.544769,-2.664887,-2.47821,8.973295,0.0,0.0,9.32305
1.0300000000000011,0.975356,-0.013275,5.578275,-2.550891,-2.465174,8.999679,0.0,0.0,9.313527
1.0340000000000007,0.975398,-0.013052,5.588775,-2.486805,-2.453253,9.0208,0.0,0.0,9.310563
1.0419999999999998,0.975514,-0.012669,5.597138,-2.348609,-2.420044,9.075222,0.0,0.0,9.310368
1.0460000000000012,0.975589,-0.012509,5.595245,-2.276077,-2.398075,9.105939,0.0,0.0,9.313168
1.0520000000000014,0.975721,-0.012301,5.586716,-2.164505,-2.359341,9.152703,0.0,0.0,9.330662
1.0579999999999998,0.975877,-0.012125,5.573694,-2.051743,-2.315339,9.183383,0.0,0.0,9.341851
1.064,0.976056,-0.011963,5.561102,-1.941802,-2.26466,9.172447,0.0,0.0,9.328173
1.0700000000000003,0.976262,-0.011809,5.550579,-1.837701,-2.210621,9.095074,0.0,2.038531,9.342973
1.0760000000000005,0.976506,-0.011663,5.542861,-1.745263,-2.157047,9.147317,0.0,0.0,9.292083
1.0820000000000007,0.976775,-0.011501,5.544247,-1.663563,-2.112814,9.140813,0.0,0.0,9.308477
1.088000000000001,0.977071,-0.011331,5.552967,-1.59192,-2.083624,9.153141,0.0,0.0,9.324525
1.0940000000000012,0.977396,-0.011162,5.566919,-1.529736,-2.07429,9.189234,0.0,0.0,9.340418
1.1000000000000014,0.977748,-0.011002,5.58427,-1.475904,-2.088079,9.211166,0.0,0.0,9.358817
1.1059999999999999,0.978126,-0.010855,5.60432,-1.429845,-2.123487,9.273608,0.0,0.0,9.581495
1.112,0.978529,-0.010749,5.618856,-1.382445,-2.144941,9.255501,0.0,0.0,9.545539
1.1180000000000003,0.978956,-0.010687,5.626224,-1.331552,-2.121176,9.215496,0.0,0.0,9.49745
1.1240000000000006,0.979407,-0.010658,5.628784,-1.280716,-2.034597,9.213235,0.0,0.0,9.567979
1.1300000000000008,0.979874,-0.010637,5.631848,-1.215623,-1.888235,9.182901,0.0,0.0,9.473011
1.136000000000001,0.980353,-0.010614,5.638307,-1.131674,-1.698797,9.157963,0.0,0.0,9.385128
1.1420000000000012,0.980847,-0.010594,5.647611,-1.033364,-1.494655,9.159364,0.0,0.0,9.373207
1.1480000000000015,0.981363,-0.010583,5.658867,-0.924974,-1.303326,9.180975,0.0,0.0,9.349264
1.154,0.981901,-0.010588,5.671265,-0.809342,-1.130063,9.204573,0.0,0.0,9.332932
1.1600000000000001,0.982459,-0.010663,5.67027,-0.671423,-0.971755,9.357439,0.0,0.0,9.73066
1.1660000000000004,0.983033,-0.01088,5.636268,-0.484464,-0.812724,9.321693,0.0,0.0,9.615705
1.1720000000000006,0.983619,-0.011188,5.583489,-0.261679,-0.650913,9.278638,0.0,0.0,9.492742
1.1780000000000008,0.984212,-0.011514,5.53274,-0.022913,-0.496002,9.166176,0.0,0.0,8.942749
1.184000000000001,0.98481,-0.011781,5.506801,0.206573,-0.361965,9.090393,0.0,0.0,8.807992
1.1900000000000013,0.985428,-0.011979,5.506542,0.417109,-0.240053,9.11398,0.0,0.0,9.247619
1.1959999999999997,0.986071,-0.012137,5.521564,0.621569,-0.118689,9.170105,0.0,0.0,9.600599
1.202,0.986739,-0.012298,5.53921,0.837282,-0.000917,9.177857,0.0,0.0,9.271665
1.2080000000000002,0.987429,-0.012438,5.570499,1.045386,0.090714,9.20085,0.0,0.0,9.018044
1.2119999999999997,0.987902,-0.012523,5.598507,1.176277,0.137173,9.304572,0.0,0.0,9.545116
1.2200000000000006,0.988893,-0.012793,5.63984,1.439535,0.220284,9.356008,0.0,0.0,9.475325
1.2240000000000002,0.989409,-0.01299,5.650841,1.570862,0.251958,9.36923,0.0,0.0,9.45459
1.232000000000001,0.990484,-0.013523,5.65256,1.828375,0.281943,9.374114,0.0,0.0,9.308381
1.2360000000000007,0.99104,-0.013857,5.645215,1.951826,0.270572,9.372071,0.0,0.0,9.301039
1.2420000000000009,0.991896,-0.014444,5.623541,2.129935,0.22652,9.359456,0.0,0.0,9.288374
1.248000000000001,0.992775,-0.015133,5.590121,2.300701,0.163524,9.328576,0.0,0.0,9.296627
1.2540000000000013,0.993668,-0.015895,5.552012,2.468983,0.113651,9.304401,0.0,0.0,9.232538
1.2599999999999998,0.994573,-0.01671,5.514318,2.631881,0.077085,9.294092,0.0,0.0,9.187743
1.266,0.995493,-0.017566,5.481427,2.785589,0.049923,9.285646,0.0,0.0,9.307728
1.274000000000001,0.996745,-0.018734,5.45191,2.983608,0.038879,9.25946,0.0,0.0,9.367129
1.2780000000000005,0.997384,-0.019322,5.444636,3.081993,0.042404,9.271301,0.0,0.0,9.383473
1.2860000000000014,0.998692,-0.020495,5.448096,3.277291,0.065708,9.303794,0.0,0.0,9.390208
1.290000000000001,0.999362,-0.021073,5.460739,3.373525,0.084755,9.290652,0.0,0.0,9.360418
1.2960000000000012,1.000391,-0.021931,5.493875,3.514351,0.120415,9.272213,0.0,0.0,9.333572
1.3020000000000014,1.001451,-0.022779,5.54341,3.649972,0.163515,9.270916,0.0,0.0,9.339229
1.3079999999999998,1.002545,-0.023619,5.608546,3.780914,0.214346,9.255923,0.0,0.0,9.302806
1.314,1.003673,-0.024453,5.689443,3.907364,0.268989,9.243643,0.0,0.0,9.268848
1.3200000000000003,1.004837,-0.025279,5.786382,4.030464,0.322086,9.228656,0.0,0.0,9.432913
1.3239999999999998,1.005632,-0.025823,5.860085,4.114869,0.349546,9.21953,0.0,0.0,9.407041
1.33,1.006856,-0.026632,5.983737,4.245934,0.376944,9.210792,0.0,0.0,9.371146
1.338000000000001,1.008542,-0.027706,6.171307,4.428988,0.387422,9.194129,0.0,0.0,9.433065
1.3420000000000005,1.00941,-0.028248,6.272813,4.527122,0.379044,9.189586,0.0,0.0,9.42845
1.3500000000000014,1.011194,-0.029355,6.4886,4.739119,0.337608,9.188051,0.0,0.0,9.417499
1.354000000000001,1.012111,-0.029923,6.602259,4.85288,0.307079,9.261504,0.0,0.0,9.423458
1.362,1.014004,-0.031102,6.839645,5.088875,0.254522,9.264289,0.0,0.0,9.411298
1.3660000000000014,1.014981,-0.031716,6.963213,5.210051,0.235373,9.265264,0.0,0.0,9.405947
1.3719999999999999,1.016487,-0.032668,7.154772,5.394832,0.21564,9.277101,0.0,0.0,9.20682
1.3780000000000001,1.018039,-0.033648,7.357757,5.578752,0.211986,9.291287,0.0,0.0,8.990998
1.3840000000000003,1.019634,-0.03465,7.57555,5.754691,0.223663,9.310075,0.0,0.0,8.028622
1.3900000000000006,1.021266,-0.03568,7.809144,5.914644,0.24838,9.243764,0.0,0.0,7.793336
1.3960000000000008,1.02293,-0.036736,8.059815,6.061655,0.255284,9.199841,0.0,0.0,7.832272
1.402000000000001,1.024622,-0.037815,8.327494,6.19817,0.223784,9.067978,0.0,0.0,7.596252
1.4080000000000013,1.026333,-0.038905,8.614025,6.330389,0.135065,9.105599,0.0,0.0,7.486576
1.4140000000000015,1.028081,-0.040027,8.914899,6.449596,-0.026449,9.123296,0.0,0.0,7.403893
1.42,1.029876,-0.041199,9.225519,6.550289,-0.254748,9.111374,0.0,0.0,7.329494
1.4260000000000002,1.031725,-0.042435,9.542652,6.62915,-0.539666,7.689996,0.0,0.0,5.958746
1.4320000000000004,1.033663,-0.043778,9.847695,6.676074,-0.935231,7.143571,0.0,0.0,5.502458
1.436,1.035017,-0.044744,10.038604,6.685342,-1.268607,6.756754,0.0,0.0,5.287207
1.4420000000000002,1.037144,-0.046291,10.308108,6.662043,-1.862633,6.913259,0.0,0.0,4.836308
1.450000000000001,1.040171,-0.048485,10.65696,6.547358,-2.80779,5.197088,0.0,17.777506,4.363166
1.4560000000000013,1.042563,-0.050328,10.87788,6.480648,-3.271766,4.534586,0.0,24.207062,2.897968
1.4619999999999997,1.04504,-0.05238,11.048353,6.493706,-3.434916,3.348245,0.0,22.933347,1.691739
1.468,1.04758,-0.054609,11.176127,6.59833,-3.386736,2.759337,0.0,10.57975,0.309115
1.4720000000000013,1.049278,-0.056195,11.237542,6.759191,-3.244731,2.29856,0.0,10.066173,0.304044
1.4779999999999998,1.051821,-0.05868,11.305772,7.110844,-2.915894,2.313135,0.0,9.465329,0.582944
1.4860000000000007,1.055172,-0.06205,11.390133,7.721524,-2.293717,2.391858,0.0,8.860968,0.933339
1.4920000000000009,1.057643,-0.064548,11.468328,8.254016,-1.719587,2.654945,0.0,8.268274,0.0
1.498000000000001,1.060084,-0.067002,11.564602,8.827715,-1.074209,2.147688,0.0,7.807226,0.0
