t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
0.24399999999999977,0.969854,0.002043,1.70041,-0.492226,0.30501,5.912243,8.07179,7.686492,6.413953
0.25,0.969803,0.001805,1.67673,-0.480546,0.385818,5.911505,8.083765,7.503405,6.696447
0.2560000000000002,0.969722,0.001578,1.645942,-0.477847,0.470855,5.842566,8.085148,7.313603,6.810627
0.26200000000000045,0.969608,0.001374,1.611476,-0.487518,0.56007,5.720964,8.10964,7.156409,6.796375
0.2699999999999996,0.969398,0.001146,1.560997,-0.523353,0.686322,5.629829,8.06419,7.001482,6.816302
0.2759999999999998,0.969195,0.001012,1.517953,-0.568138,0.783098,5.710733,7.936293,6.830156,6.968638
0.2840000000000007,0.968865,0.000878,1.446703,-0.650247,0.899861,6.053293,7.602897,6.704272,7.461503
0.28999999999999915,0.968582,0.000808,1.380364,-0.724624,0.967029,6.497617,7.310911,6.605937,8.039595
0.2959999999999994,0.96828,0.000763,1.302482,-0.805016,1.009292,7.319717,7.219503,6.485819,9.016886
0.3019999999999996,0.967973,0.000734,1.214332,-0.884258,1.02532,8.126601,6.337145,6.308009,10.00918
0.30799999999999983,0.96767,0.000726,1.118758,-0.957094,1.016393,8.077143,7.260519,4.056431,11.588892
0.31400000000000006,0.967367,0.000691,0.976898,-1.036686,0.94515,9.527411,5.372887,5.116491,12.431674
0.3200000000000003,0.96707,0.00074,0.850066,-1.1112,0.882974,10.141905,4.698234,4.779345,13.095921
0.3260000000000005,0.966783,0.000895,0.754463,-1.174801,0.835109,10.926057,3.967915,3.798545,8.996634
0.33200000000000074,0.966508,0.001142,0.686994,-1.223788,0.778354,11.567818,3.472242,3.80332,8.780786
0.3379999999999992,0.966243,0.00143,0.639086,-1.26142,0.71953,8.734715,2.76755,3.581335,8.733925
0.3439999999999994,0.965978,0.001719,0.604559,-1.295177,0.671902,8.429196,2.484007,3.232763,8.711793
0.3539999999999992,0.965544,0.002193,0.562769,-1.348299,0.609045,8.290012,2.163142,3.092157,8.666837
0.35999999999999943,0.965291,0.002468,0.543808,-1.378366,0.578149,8.266053,2.016886,3.024136,8.652283
0.36599999999999966,0.965045,0.002731,0.526671,-1.407444,0.550508,8.258693,1.872346,2.970714,8.642123
0.3719999999999999,0.964808,0.002973,0.508914,-1.435998,0.525228,8.264805,1.730403,2.945179,8.638721
0.3800000000000008,0.964505,0.00325,0.48016,-1.474171,0.49468,8.346524,1.92859,2.621281,8.683752
0.38599999999999923,0.964288,0.003349,0.430247,-1.516143,0.444351,8.362232,1.874927,2.607987,8.702738
0.39199999999999946,0.964078,0.003342,0.351689,-1.577063,0.364119,8.378649,1.698165,2.608697,8.729033
0.3979999999999997,0.963881,0.003269,0.259416,-1.655576,0.269652,8.401646,0.717069,2.769773,8.692478
0.4039999999999999,0.963702,0.003167,0.171869,-1.751547,0.172488,8.36816,0.708376,2.916964,8.672854
0.41000000000000014,0.963544,0.00307,0.100181,-1.863263,0.072572,8.251989,1.731459,2.958597,8.66777
0.41600000000000037,0.963403,0.003022,0.051638,-1.990734,-0.035304,8.519652,1.100023,1.616459,8.772436
0.4220000000000006,0.963264,0.003014,0.025917,-2.142701,-0.15262,8.575178,0.0,1.649442,8.757791
0.42799999999999905,0.963122,0.002987,0.009635,-2.327713,-0.299995,8.52409,0.0,1.794052,8.752046
0.43599999999999994,0.962934,0.002923,0.005978,-2.633383,-0.53768,8.446073,0.0,2.099178,8.766642
0.44200000000000017,0.962797,0.002868,0.020668,-2.903635,-0.737577,8.407497,0.0,2.312154,8.80123
0.4480000000000004,0.962666,0.002817,0.049845,-3.199434,-0.947812,8.384561,0.0,2.474266,8.819732
0.4540000000000006,0.962542,0.002737,0.070552,-3.50118,-1.174711,8.412968,0.0,1.762783,9.043005
0.46199999999999974,0.962397,0.002501,0.028433,-3.858662,-1.515187,8.406136,0.0,1.829897,9.023228
0.46799999999999997,0.96231,0.002265,-0.035448,-4.079316,-1.765538,8.37427,0.0,2.040949,8.95871
0.4740000000000002,0.962245,0.002007,-0.110982,-4.256747,-1.99052,8.329639,0.0,2.217785,8.868771
0.4800000000000004,0.9622,0.001742,-0.18712,-4.395975,-2.180669,8.293231,0.0,2.279799,8.785787
0.48600000000000065,0.962167,0.001507,-0.241863,-4.522339,-2.328061,8.432336,0.0,1.992529,8.740471
0.4919999999999991,0.96212,0.001481,-0.186737,-4.726038,-2.404958,8.351569,0.0,1.906402,8.721297
0.49799999999999933,0.962066,0.001652,-0.032265,-4.988444,-2.429643,8.262942,0.0,1.739379,8.695913
0.5039999999999996,0.962017,0.001975,0.19623,-5.276789,-2.424243,8.189759,0.0,2.043241,8.726598
0.5099999999999998,0.96199,0.002393,0.469737,-5.556519,-2.399939,8.146123,0.0,2.786913,8.775762
0.5180000000000007,0.962008,0.003006,0.85912,-5.874566,-2.341637,8.04769,0.0,3.061737,9.080658
0.5220000000000002,0.962062,0.003271,1.020473,-5.96242,-2.296418,8.121227,0.0,3.017396,9.024531
0.5299999999999994,0.962282,0.003615,1.217604,-5.960263,-2.177083,8.296582,0.0,2.591433,8.993169
0.5359999999999996,0.962513,0.003751,1.281647,-5.86721,-2.075657,8.414371,0.0,2.375144,8.971415
0.5399999999999991,0.962687,0.003804,1.297622,-5.787956,-2.007489,8.472094,0.0,2.240229,8.949347
0.548,0.963065,0.003858,1.290912,-5.628276,-1.880961,8.545684,0.0,1.808423,8.915259
0.5540000000000003,0.963363,0.003886,1.276401,-5.536458,-1.810413,8.712356,0.0,3.150664,8.648873
0.5619999999999994,0.96372,0.00407,1.350176,-5.559534,-1.78447,8.58274,0.0,2.348456,8.739606
0.5700000000000003,0.964054,0.00441,1.514551,-5.70182,-1.802827,8.470174,0.0,1.587319,8.850822
0.5760000000000005,0.964307,0.004755,1.678288,-5.847813,-1.821298,8.389425,0.0,1.419193,8.874588
0.5820000000000007,0.96458,0.005148,1.859332,-5.995743,-1.837367,8.337852,0.0,1.299576,8.883223
0.5879999999999992,0.964881,0.005572,2.045462,-6.127746,-1.850391,8.199163,0.0,1.800144,8.848803
0.5960000000000001,0.965365,0.006041,2.242896,-6.233377,-1.876283,8.222837,0.0,2.097672,8.775599
0.6039999999999992,0.965931,0.006366,2.37555,-6.272533,-1.907231,8.260103,0.0,2.185962,8.738371
0.6080000000000005,0.966237,0.006484,2.423512,-6.278293,-1.921113,8.332648,0.0,0.920781,8.794759
0.6159999999999997,0.966869,0.006694,2.507032,-6.294279,-1.942658,8.393568,0.0,0.860115,8.833673
0.6219999999999999,0.967354,0.006856,2.56848,-6.315099,-1.947754,8.412399,0.0,0.974776,8.836697
0.6280000000000001,0.967847,0.00708,2.655168,-6.323564,-1.943591,8.391302,0.0,1.314942,8.811256
0.6340000000000003,0.96835,0.007434,2.795313,-6.289969,-1.931039,8.405982,0.0,0.784494,8.854592
0.6400000000000006,0.968859,0.00786,2.962761,-6.223207,-1.90891,8.408473,0.0,0.351347,8.860107
0.645999999999999,0.969373,0.008312,3.137443,-6.13286,-1.878709,8.401021,0.0,0.340871,8.833648
0.6519999999999992,0.96989,0.008748,3.303917,-6.026779,-1.841608,8.415328,0.0,0.661765,8.820421
0.6579999999999995,0.970411,0.009132,3.449197,-5.90947,-1.796936,8.452556,0.0,0.924466,8.815111
0.6639999999999997,0.970937,0.009436,3.564219,-5.789084,-1.748912,8.529533,0.0,0.602497,8.778412
0.6720000000000006,0.971651,0.009687,3.667575,-5.629112,-1.703339,8.406267,0.0,0.0,8.559957
0.677999999999999,0.972192,0.009775,3.716743,-5.493096,-1.721722,8.308978,0.0,3.169163,8.540837
0.6839999999999993,0.972726,0.009738,3.725513,-5.346825,-1.723934,8.279438,0.0,3.398632,8.419373
0.6899999999999995,0.973247,0.009551,3.684828,-5.204638,-1.680178,8.439049,0.0,2.162168,8.621166
0.6959999999999997,0.973755,0.009246,3.609916,-5.086908,-1.601265,8.623405,0.0,0.463389,8.704073
0.7040000000000006,0.974427,0.008758,3.499644,-4.976551,-1.478444,8.53808,0.0,0.699695,8.697475
0.7099999999999991,0.974923,0.008312,3.401348,-4.907858,-1.387197,8.471686,0.0,1.447939,8.749133
0.7159999999999993,0.975415,0.00777,3.276813,-4.84473,-1.284236,8.53845,0.0,1.421709,8.963048
0.7219999999999995,0.975901,0.007176,3.140091,-4.80543,-1.134666,8.554575,0.0,3.651357,9.036244
0.7300000000000004,0.976525,0.006354,2.94757,-4.828432,-0.787994,8.583456,0.0,0.0,8.945803
0.7360000000000007,0.976978,0.005752,2.820199,-4.909356,-0.500079,8.523127,0.0,0.0,8.809583
0.7400000000000002,0.977283,0.00537,2.755184,-4.980882,-0.334807,8.474937,0.0,0.0,8.696518
0.7479999999999993,0.977911,0.004651,2.674759,-5.135399,-0.088069,8.470975,0.0,0.0,8.687112
0.7539999999999996,0.978406,0.004146,2.656423,-5.239443,0.022043,8.480545,0.0,0.0,8.703986
0.7599999999999998,0.978922,0.003656,2.668202,-5.316203,0.071234,8.455791,0.0,0.0,8.627449
0.7639999999999993,0.979276,0.003331,2.689746,-5.346252,0.069659,8.388989,0.0,0.0,8.052056
0.7720000000000002,0.97999,0.002626,2.742612,-5.32512,-0.030541,8.449843,0.0,0.0,8.525151
0.7780000000000005,0.980526,0.002059,2.786957,-5.249857,-0.148771,8.512753,0.0,0.0,8.818881
0.7840000000000007,0.98106,0.001475,2.835998,-5.149177,-0.250638,8.428461,0.0,2.322081,8.851791
0.7919999999999998,0.98175,0.000662,2.894713,-4.998303,-0.265277,8.408001,0.0,1.873422,8.865529
0.798,0.982251,2.9e-05,2.931067,-4.872706,-0.192589,8.303519,0.0,0.563342,9.206366
0.8040000000000003,0.982726,-0.000591,2.962805,-4.767746,-0.004474,8.451832,0.0,0.439928,9.302753
0.8100000000000005,0.983183,-0.001172,2.997411,-4.688557,0.294568,8.440946,0.0,0.0,8.981122
0.8160000000000007,0.983636,-0.001725,3.042858,-4.618836,0.618481,8.44761,0.0,0.0,8.766048
0.8219999999999992,0.984101,-0.002253,3.106443,-4.549354,0.909455,8.486487,0.0,0.0,8.690024
0.8279999999999994,0.984587,-0.002762,3.190342,-4.482512,1.154198,8.491344,0.0,0.0,8.619293
0.8339999999999996,0.9851,-0.003264,3.292646,-4.415439,1.345501,8.619289,0.0,0.0,8.627392
0.8399999999999999,0.985662,-0.003802,3.415211,-4.349906,1.466327,8.58954,0.0,0.0,8.654933
0.8480000000000008,0.986496,-0.004621,3.598998,-4.257781,1.525578,8.540776,0.0,0.0,8.563988
0.8539999999999992,0.987174,-0.00532,3.740849,-4.17668,1.511192,8.462694,0.0,0.0,8.630332
0.8620000000000001,0.988131,-0.006373,3.914966,-4.02936,1.46423,8.389562,0.0,0.0,8.767777
0.8680000000000003,0.98888,-0.007247,4.024423,-3.873427,1.44518,8.380929,0.0,0.0,8.907923
0.8740000000000006,0.989637,-0.008176,4.104484,-3.649065,1.496179,7.92439,0.0,2.97063,9.116623
0.8800000000000008,0.990367,-0.009156,4.134275,-3.339421,1.703793,8.158814,0.0,2.268337,9.052159
0.8859999999999992,0.99109,-0.010203,4.121863,-2.940121,2.019652,8.352078,0.0,1.54296,9.014184
0.8919999999999995,0.99182,-0.011327,4.076914,-2.455188,2.400304,8.465675,0.0,0.667259,8.946909
0.8979999999999997,0.992561,-0.012535,4.008393,-1.907688,2.814479,8.48906,0.0,0.092806,8.887395
0.9039999999999999,0.993308,-0.013827,3.927716,-1.31987,3.250828,8.843025,0.0,0.0,8.686532
0.9100000000000001,0.994069,-0.015187,3.875913,-0.763168,3.707109,8.818314,0.0,0.0,8.837769
0.9160000000000004,0.994847,-0.01658,3.876057,-0.30208,4.153161,7.940593,14.297473,0.0,7.79003
0.9239999999999995,0.99586,-0.018273,3.99346,0.012573,4.613515,7.045944,19.03196,0.0,7.866529
0.9299999999999997,0.996564,-0.019421,4.135688,0.091053,4.901866,6.876062,21.114519,0.0,8.280667
0.9359999999999999,0.997201,-0.020483,4.298055,0.093457,5.159426,4.716244,10.265559,0.0,8.447128
0.9420000000000002,0.997698,-0.021414,4.43993,0.076189,5.338938,3.81383,9.751208,0.0,8.820458
0.9480000000000004,0.998036,-0.022184,4.545774,0.099497,5.455508,3.178218,9.355081,0.0,8.876527
0.9540000000000006,0.99824,-0.02276,4.643122,0.146713,5.546593,2.774869,9.069917,0.0,8.891071
0.9599999999999991,0.998329,-0.023114,4.754375,0.202225,5.630875,2.487578,8.850962,0.0,8.928929
0.9659999999999993,0.998327,-0.023272,4.876063,0.245923,5.714981,2.259613,8.69025,0.0,8.894369
0.9719999999999995,0.998254,-0.023272,5.000944,0.262329,5.800543,2.212695,8.562165,0.0,8.742272
0.9779999999999998,0.998153,-0.023206,5.114657,0.164147,5.889592,2.211357,8.481092,0.0,8.711
0.984,0.998034,-0.023118,5.207091,-0.041639,5.982251,1.813392,8.441812,0.0,8.636115
0.9900000000000002,0.997894,-0.023018,5.273934,-0.312427,6.071329,0.0,8.319526,0.0,8.452142
0.9960000000000004,0.997735,-0.022937,5.306143,-0.601386,6.106454,0.0,8.170003,0.0,8.639197
1.0020000000000007,0.997562,-0.022886,5.298345,-0.861283,6.0794,0.0,7.906217,0.0,8.737734
1.0079999999999991,0.99737,-0.022845,5.248838,-0.985691,6.050145,0.0,5.087531,0.0,9.127873
1.0139999999999993,0.997154,-0.022752,5.168941,-0.84276,6.088523,0.0,5.336467,0.0,8.979163
1.0199999999999996,0.996924,-0.022591,5.074986,-0.505856,6.134231,0.0,5.951727,0.0,8.839459
1.0259999999999998,0.996685,-0.022358,4.975084,-0.053442,6.134571,0.0,6.483013,0.0,8.753819
1.032,0.996445,-0.022045,4.876014,0.437991,6.121206,8.228902,6.802888,0.0,8.790735
1.0399999999999991,0.996151,-0.02156,4.741669,0.997447,6.160598,10.867624,6.959178,0.0,7.786506
1.0459999999999994,0.99608,-0.021376,4.594301,1.048715,6.10234,10.878474,6.494014,0.0,8.019829
1.0519999999999996,0.996133,-0.02135,4.402735,0.823638,5.979732,10.247648,6.043991,0.0,8.408139
1.0600000000000005,0.996329,-0.021439,4.098754,0.289966,5.777796,9.170147,5.426712,0.0,8.674489
1.064,0.996457,-0.021488,3.934036,-0.014821,5.675053,8.782974,5.176905,0.0,8.775082
1.0719999999999992,0.996735,-0.021517,3.594433,-0.604944,5.478969,10.843733,4.26362,0.0,9.568294
1.0779999999999994,0.996888,-0.021319,3.386321,-0.811507,5.373553,9.234532,3.621256,0.0,9.319357
1.0839999999999996,0.996954,-0.020916,3.254583,-0.770537,5.321477,8.98193,2.895555,0.0,8.976513
1.0899999999999999,0.996941,-0.020389,3.19328,-0.574917,5.305871,8.715237,2.499804,0.0,8.824733
1.096,0.996868,-0.019784,3.185423,-0.304864,5.304713,8.605619,2.436572,0.0,8.788562
1.1039999999999992,0.996719,-0.018911,3.220115,0.061212,5.301989,8.560342,2.338414,0.0,8.663716
1.1080000000000005,0.99663,-0.018478,3.243853,0.215586,5.298623,8.736697,2.165442,0.0,8.837109
1.1159999999999997,0.99646,-0.017784,3.252655,0.394792,5.329479,8.579551,2.015711,0.0,8.708892
1.1240000000000006,0.996295,-0.017305,3.215091,0.458971,5.396793,8.473388,1.971993,0.0,8.664794
1.1300000000000008,0.996167,-0.017042,3.170981,0.484185,5.45071,8.419772,1.8917,0.0,8.660263
1.138,0.995987,-0.016772,3.105204,0.529228,5.509593,8.370714,1.846555,0.0,8.668295
1.1419999999999995,0.995891,-0.016643,3.076214,0.56562,5.523758,8.297323,1.965199,0.0,8.515154
1.1500000000000004,0.995687,-0.016277,3.055407,0.672528,5.47708,8.332384,1.658336,0.0,8.586513
1.154,0.995582,-0.01606,3.057436,0.728242,5.432855,8.348158,1.604465,0.0,8.616427
1.161999999999999,0.995371,-0.015602,3.072312,0.813552,5.335752,8.377339,1.488578,0.0,8.670361
1.1679999999999993,0.995218,-0.015271,3.084298,0.839959,5.272536,8.39338,1.405489,0.0,8.702762
1.1739999999999995,0.995081,-0.015003,3.083404,0.812378,5.23411,8.450599,1.821468,0.0,8.011719
1.1820000000000004,0.994957,-0.015052,2.982862,0.56887,5.28835,8.403978,2.18908,0.0,8.349847
1.1880000000000006,0.994892,-0.015359,2.845131,0.294123,5.384511,8.38445,2.215481,0.0,8.68412
1.193999999999999,0.994839,-0.015835,2.671806,-0.002325,5.502968,8.360009,2.092445,0.0,8.835785
1.1980000000000004,0.994806,-0.016217,2.544548,-0.191119,5.584513,8.346667,1.977159,0.0,8.902854
1.2059999999999995,0.994745,-0.017059,2.281421,-0.507502,5.735766,8.077216,2.314031,0.0,9.14598
1.2119999999999997,0.99467,-0.017535,2.142681,-0.601995,5.813296,8.110165,2.856896,0.0,8.963898
1.218,0.994562,-0.017789,2.077908,-0.568994,5.856316,8.22974,3.271428,0.0,8.844267
1.225999999999999,0.994384,-0.017905,2.066091,-0.410277,5.877614,8.326335,3.650439,0.0,8.779325
1.2319999999999993,0.994238,-0.017902,2.086395,-0.250929,5.876563,8.409592,3.812464,0.0,8.777938
1.2379999999999995,0.994092,-0.017887,2.110105,-0.089182,5.868227,8.413257,3.979839,0.0,8.762359
1.2439999999999998,0.99397,-0.017871,2.120971,0.008775,5.848197,8.298287,4.762719,0.0,8.453572
1.2520000000000007,0.993883,-0.017784,2.105859,-0.074688,5.792214,8.322028,4.807247,0.0,8.646802
1.2579999999999991,0.99385,-0.017647,2.089754,-0.241142,5.741316,8.338338,4.736554,0.0,8.722523
1.2639999999999993,0.993826,-0.01744,2.079791,-0.453637,5.690667,8.350971,4.619471,0.0,8.781084
1.2699999999999996,0.993798,-0.017163,2.082313,-0.681233,5.644394,8.356062,4.53493,0.0,8.812086
1.2759999999999998,0.993748,-0.016828,2.112653,-0.859941,5.610059,8.05509,3.82919,0.0,9.004761
1.2840000000000007,0.993626,-0.01642,2.200785,-0.913863,5.590584,8.229401,4.184892,0.0,8.874969
1.2899999999999991,0.993518,-0.016216,2.266457,-0.867713,5.58632,8.363255,4.558685,0.0,8.723059
1.2959999999999994,0.993405,-0.01613,2.312318,-0.785638,5.587235,8.281717,4.966486,0.0,8.649081
1.3019999999999996,0.993289,-0.016139,2.337346,-0.692507,5.592765,8.21672,5.321723,0.0,8.632637
1.3079999999999998,0.99317,-0.016197,2.348442,-0.605089,5.600513,8.239476,5.127799,0.0,8.669602
1.314,0.993049,-0.016245,2.357851,-0.528667,5.602441,8.251198,5.19249,0.0,8.669877
1.3200000000000003,0.992926,-0.016255,2.36958,-0.46847,5.594175,8.296294,5.166335,0.0,8.688618
1.3279999999999994,0.992764,-0.016205,2.387693,-0.420619,5.563925,8.393769,5.012251,0.0,8.732614
1.3339999999999996,0.992643,-0.016126,2.400349,-0.410493,5.526046,8.467311,4.829607,0.0,8.767092
1.3399999999999999,0.992521,-0.01602,2.410509,-0.42208,5.478318,8.538799,4.610483,0.0,8.791401
1.3480000000000008,0.992353,-0.015841,2.425261,-0.457417,5.405784,8.581456,2.792081,0.0,8.844651
1.3539999999999992,0.992225,-0.015673,2.447741,-0.467902,5.342488,8.408802,2.960945,0.0,8.800765
1.3599999999999994,0.992095,-0.015496,2.476221,-0.462414,5.274,8.154995,3.154195,0.0,8.75793
1.3659999999999997,0.991965,-0.015327,2.506403,-0.444234,5.203064,8.062588,3.365971,0.0,8.712292
1.3740000000000006,0.991787,-0.015138,2.541762,-0.411386,5.109064,7.949769,3.736026,0.0,8.669366
1.3800000000000008,0.99165,-0.015045,2.558465,-0.388763,5.041042,8.481795,4.347071,0.0,8.674216
1.3859999999999992,0.991508,-0.015062,2.55069,-0.386646,4.977417,8.270985,4.567196,0.0,8.674625
1.3940000000000001,0.991317,-0.01523,2.507457,-0.405231,4.898239,7.777867,4.910912,0.0,8.665564
1.3979999999999997,0.991224,-0.015358,2.475112,-0.419666,4.860638,7.460564,5.118414,0.0,8.683454
1.404,0.991087,-0.015573,2.41933,-0.443916,4.804649,7.100068,5.40559,0.0,8.706784
1.4100000000000001,0.990956,-0.015784,2.360932,-0.469477,4.746388,6.83358,5.584708,0.0,8.622634
1.4160000000000004,0.990828,-0.015966,2.305469,-0.499712,4.683035,5.129351,4.725293,0.0,8.33644
1.4220000000000006,0.990712,-0.01601,2.283012,-0.539329,4.602372,4.797368,4.890633,0.0,8.397149
1.4299999999999997,0.990572,-0.015771,2.324375,-0.603551,4.468423,4.656299,5.203229,0.0,8.483302
1.436,0.990467,-0.015382,2.403585,-0.649588,4.363682,4.347966,5.555474,0.0,8.513321
1.4420000000000002,0.990355,-0.014835,2.516044,-0.680482,4.273435,4.527718,6.053706,0.0,8.646929
1.4499999999999993,0.990183,-0.013942,2.695314,-0.676673,4.185376,6.880703,7.672202,0.0,9.147272
1.4540000000000006,0.990077,-0.013473,2.780655,-0.650499,4.159468,7.904802,8.317295,0.0,9.226741
1.4619999999999997,0.989814,-0.012563,2.923158,-0.550923,4.108525,11.048054,10.165455,0.0,9.06759
1.468,0.989574,-0.01199,2.982308,-0.48869,3.998357,13.576972,11.625436,0.0,8.908306
1.4740000000000002,0.989303,-0.011593,2.9776,-0.487941,3.770313,15.404058,12.860552,0.0,8.582935
1.4800000000000004,0.989005,-0.011442,2.89414,-0.575825,3.41046,9.949627,12.678854,0.0,8.490735
1.4860000000000007,0.988653,-0.011601,2.735367,-0.73901,2.977756,8.993096,8.726447,0.0,8.278523
1.491999999999999,0.988226,-0.012,2.513307,-0.942425,2.502055,8.969007,7.991313,0.0,8.388765
1.4979999999999993,0.987729,-0.012564,2.248676,-1.16423,2.052564,8.992699,6.98837,0.0,8.540339
1.5039999999999996,0.987167,-0.013205,1.9685,-1.392192,1.68909,8.85656,4.934303,0.0,8.439161
1.5099999999999998,0.986533,-0.0139,1.675331,-1.636024,1.468583,8.052336,4.001412,0.0,8.135847
1.516,0.98581,-0.014589,1.385336,-1.901215,1.404783,6.093921,4.742917,0.0,7.712785
1.5220000000000002,0.984987,-0.015208,1.118852,-2.211224,1.4524,6.834607,6.142796,0.0,7.705417
1.5280000000000005,0.98407,-0.015759,0.884825,-2.586696,1.545068,7.67377,6.521228,0.0,7.602725
1.5359999999999996,0.982735,-0.016291,0.647749,-3.183399,1.705916,6.857959,6.287065,0.0,8.11182
1.5399999999999991,0.982028,-0.016462,0.565963,-3.517516,1.785008,6.407902,6.003251,0.0,8.317336
1.548,0.980552,-0.016622,0.476895,-4.23934,1.884969,5.120946,5.071884,0.0,8.881438
1.5540000000000003,0.979414,-0.016594,0.470196,-4.805498,1.852059,2.208042,2.045503,8.563973,10.402038
1.5600000000000005,0.978294,-0.01652,0.470967,-5.338662,1.802021,0.0,1.57437,13.392422,8.629324
1.5660000000000007,0.977239,-0.016446,0.458137,-5.805726,1.727721,0.0,1.269862,13.245097,8.231547
1.5719999999999992,0.976279,-0.016326,0.447842,-6.185851,1.556447,0.0,1.100044,13.667519,7.897269
1.5779999999999994,0.975426,-0.016175,0.439118,-6.473613,1.249873,0.0,1.984265,14.911967,7.590375
1.5860000000000003,0.97446,-0.016013,0.407198,-6.719574,0.652724,0.0,3.20818,9.253141,6.68591
1.5939999999999994,0.973687,-0.015863,0.373297,-6.843608,0.00339,7.475661,6.410813,9.026586,8.215601
1.6059999999999999,0.97281,-0.015512,0.338539,-7.034903,-0.702733,2.769412,10.53095,8.914451,8.155375
1.612,0.972504,-0.015301,0.333916,-7.111022,-0.836933,2.254592,11.072921,8.948567,6.692119
