t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
0.18599999999999994,0.943146,0.009763,0.264976,-0.762564,-0.49284,5.367837,0.0,0.0,8.352221
0.19200000000000017,0.942994,0.009338,0.121121,-0.914218,-0.453414,4.145134,7.162165,6.193793,7.362793
0.1999999999999993,0.942802,0.008819,-0.015598,-1.053214,-0.457437,4.018451,8.11959,11.505306,7.673829
0.20400000000000063,0.942715,0.008573,-0.060155,-1.093644,-0.46864,4.286435,8.393007,12.000702,7.793736
0.21199999999999974,0.94256,0.008048,-0.128355,-1.133013,-0.500522,6.339763,8.347775,13.135223,6.941696
0.2159999999999993,0.942496,0.007747,-0.159954,-1.146879,-0.519083,7.238061,8.406932,13.652955,6.389821
0.2240000000000002,0.942392,0.007031,-0.239977,-1.200277,-0.551105,8.566499,8.75426,14.572068,5.15135
0.23000000000000043,0.942341,0.00638,-0.328921,-1.281667,-0.555229,3.047149,9.402409,9.514117,1.266211
0.23799999999999955,0.942349,0.005344,-0.484083,-1.427764,-0.433992,1.841702,10.331365,8.9208,1.145447
0.24399999999999977,0.942407,0.004447,-0.624948,-1.55619,-0.260354,1.717009,11.483786,8.833509,0.873498
0.25,0.942495,0.003479,-0.772769,-1.692525,-0.035363,2.123129,13.152805,8.857907,1.170796
0.2560000000000002,0.942595,0.002519,-0.902865,-1.854146,0.217896,2.665805,9.019153,8.895257,1.969613
0.26200000000000045,0.942683,0.001636,-0.997821,-2.047307,0.465194,1.567496,8.909261,8.54448,3.410761
0.2680000000000007,0.942753,0.00094,-1.03662,-2.232036,0.736387,0.0,8.800392,8.590864,3.856269
0.27399999999999913,0.942812,0.000438,-1.028438,-2.41609,1.026026,0.0,8.691395,8.664644,3.60927
0.28200000000000003,0.942881,-1e-06,-0.967791,-2.661614,1.387651,0.0,8.569485,8.732983,2.719502
0.28800000000000026,0.942932,-0.000216,-0.905308,-2.844348,1.613538,0.0,8.498783,8.741535,1.922713
0.2940000000000005,0.942983,-0.000394,-0.848913,-3.025771,1.789553,0.0,8.420859,8.734818,1.412511
0.3000000000000007,0.943036,-0.000571,-0.811248,-3.201541,1.915133,0.0,8.116957,8.887413,1.164952
0.30599999999999916,0.943109,-0.00079,-0.812833,-3.348522,1.972561,0.0,8.22305,8.878462,1.132425
0.31400000000000006,0.943239,-0.001107,-0.858716,-3.49778,1.969168,0.0,8.326955,8.844343,0.920811
0.3200000000000003,0.943357,-0.001324,-0.905727,-3.591649,1.940772,0.0,8.360653,8.829389,0.889693
0.3260000000000005,0.943495,-0.001511,-0.955976,-3.684074,1.907031,0.0,8.380432,8.789628,1.144878
0.33200000000000074,0.94365,-0.001661,-1.003366,-3.781692,1.873565,0.0,8.440762,8.634263,0.654473
0.3379999999999992,0.943817,-0.001781,-1.051363,-3.874075,1.863879,0.0,8.426113,8.65598,0.0
0.3460000000000001,0.944052,-0.001903,-1.117034,-3.988453,1.900142,0.0,8.413735,8.681439,0.99019
0.3520000000000003,0.944233,-0.001969,-1.163492,-4.083054,1.960282,0.0,8.407339,8.744692,0.96321
0.35999999999999943,0.944482,-0.002027,-1.218532,-4.224647,2.071322,0.0,8.415046,8.795339,1.347982
0.3680000000000003,0.944745,-0.002054,-1.262257,-4.369635,2.199593,0.0,8.430243,8.845758,1.455764
0.37400000000000055,0.944955,-0.002053,-1.282336,-4.472763,2.297258,0.0,8.454622,8.880227,1.25225
0.3819999999999997,0.945247,-0.002003,-1.270931,-4.615225,2.425347,0.0,8.419178,8.818373,1.379853
0.38599999999999923,0.945396,-0.001969,-1.253095,-4.683584,2.477641,0.0,8.405556,8.793346,1.374524
0.39400000000000013,0.945703,-0.001903,-1.202747,-4.802889,2.547498,0.0,8.402289,8.750277,1.348958
0.40000000000000036,0.94594,-0.001866,-1.157256,-4.873146,2.57006,0.0,8.410229,8.726429,1.219401
0.4060000000000006,0.946183,-0.00185,-1.111478,-4.921336,2.570415,0.0,8.411661,8.67581,0.323871
0.4139999999999997,0.946516,-0.0019,-1.075866,-4.909599,2.541288,0.0,8.44647,8.661464,0.514431
0.41999999999999993,0.946766,-0.001961,-1.059203,-4.866451,2.515209,0.0,8.472834,8.660562,0.557218
0.42600000000000016,0.947013,-0.002015,-1.042827,-4.817214,2.499623,0.0,8.485939,8.655955,0.656162
0.4339999999999993,0.947325,-0.002053,-1.014923,-4.764073,2.493652,0.0,8.502215,8.672402,0.499649
0.4399999999999995,0.947542,-0.00206,-0.990626,-4.746388,2.494426,0.0,8.517887,8.718295,0.358636
0.44599999999999973,0.947741,-0.002062,-0.968366,-4.761509,2.495137,0.0,8.566597,8.736087,0.0
0.45199999999999996,0.947903,-0.002051,-0.942976,-4.834422,2.50157,0.0,8.510174,8.777214,0.0
0.4580000000000002,0.948038,-0.002034,-0.918789,-4.943417,2.493298,0.0,8.498342,8.812164,0.0
0.4659999999999993,0.948184,-0.002028,-0.89842,-5.114964,2.413862,0.0,8.492739,8.811447,0.0
0.47199999999999953,0.948275,-0.002048,-0.89768,-5.249568,2.302521,0.0,8.492057,8.746098,0.0
0.47600000000000087,0.948332,-0.002071,-0.906165,-5.337726,2.229243,0.0,8.495911,8.72137,0.0
0.484,0.94844,-0.002148,-0.950942,-5.503942,2.116531,0.0,8.450597,8.931959,0.0
0.4900000000000002,0.948496,-0.002259,-1.020106,-5.614532,2.002851,0.0,8.472691,8.945048,0.0
0.49600000000000044,0.948532,-0.002404,-1.110182,-5.711394,1.853172,0.0,8.482979,8.920723,0.0
0.5020000000000007,0.948553,-0.002562,-1.209222,-5.792655,1.677666,0.0,8.477472,8.86901,0.0
0.5080000000000009,0.948566,-0.002717,-1.307738,-5.855516,1.490172,0.0,8.471167,8.815878,0.0
0.5139999999999993,0.948576,-0.002855,-1.398765,-5.898313,1.304016,0.0,8.470494,8.774884,0.0
0.5199999999999996,0.948594,-0.002967,-1.479081,-5.916851,1.14427,0.0,8.356838,8.473162,0.0
0.5259999999999998,0.948659,-0.003061,-1.555375,-5.887439,1.099036,0.0,8.370034,8.579083,0.0
0.532,0.948766,-0.003145,-1.631309,-5.819393,1.146577,0.0,8.395017,8.697823,0.0
0.5380000000000003,0.948902,-0.003229,-1.709101,-5.725331,1.253639,0.0,8.424372,8.765433,0.0
0.5459999999999994,0.949113,-0.003345,-1.815476,-5.577366,1.442639,0.0,8.464028,8.826598,0.0
0.5519999999999996,0.949284,-0.003431,-1.894438,-5.461056,1.592642,0.0,8.487694,8.846398,0.0
0.5579999999999998,0.949463,-0.003486,-1.962259,-5.345968,1.748314,0.0,8.521058,8.687978,0.0
0.5640000000000001,0.949654,-0.003469,-2.007324,-5.233816,1.927418,0.0,8.520177,8.727006,0.0
0.5719999999999992,0.949921,-0.003362,-2.042859,-5.096457,2.183777,0.0,8.507616,8.769944,0.0
0.5779999999999994,0.950124,-0.003239,-2.058675,-5.00626,2.374507,0.0,8.495249,8.789367,0.0
0.5839999999999996,0.950325,-0.003092,-2.069742,-4.929045,2.552523,0.0,8.48093,8.795097,0.0
0.5899999999999999,0.950521,-0.002929,-2.077129,-4.867296,2.70881,0.0,8.549205,8.536145,2.649382
0.5960000000000001,0.950683,-0.00273,-2.070373,-4.829476,2.805078,0.0,8.522527,8.594871,2.327634
0.6039999999999992,0.950857,-0.002398,-2.039561,-4.812542,2.849562,0.0,8.468217,8.658637,2.08222
0.6080000000000005,0.950934,-0.002208,-2.01949,-4.8138,2.846314,0.0,8.44706,8.680171,2.069242
0.6159999999999997,0.951081,-0.001786,-1.97306,-4.827151,2.799248,0.0,8.416806,8.717203,2.095105
0.6219999999999999,0.951188,-0.001433,-1.933209,-4.841512,2.731978,0.0,8.40058,8.751325,1.972124
0.6280000000000001,0.951296,-0.001052,-1.890352,-4.855873,2.639781,0.0,8.146999,8.968131,1.836655
0.6340000000000003,0.951418,-0.000641,-1.826572,-4.816694,2.518091,0.0,8.215183,8.930988,1.257182
0.6400000000000006,0.951559,-0.000215,-1.746929,-4.721302,2.377083,0.0,8.288326,8.86893,0.852582
0.6460000000000008,0.951716,0.000211,-1.666827,-4.59553,2.232317,0.0,8.374203,8.755842,1.019565
0.6519999999999992,0.951889,0.00063,-1.596872,-4.45519,2.098794,0.0,8.452298,8.700849,1.479886
0.6579999999999995,0.952077,0.001047,-1.542426,-4.308761,1.982686,0.0,8.495424,8.67047,2.229147
0.6639999999999997,0.952279,0.001481,-1.502332,-4.158006,1.882621,0.0,8.52845,8.615006,2.490438
0.6720000000000006,0.952555,0.002074,-1.487738,-3.999933,1.76699,0.0,8.633456,8.556751,2.821025
0.6780000000000008,0.952765,0.002503,-1.519893,-3.936172,1.686755,0.0,8.557189,8.6567,2.584528
0.6839999999999993,0.952978,0.002935,-1.570086,-3.896068,1.599196,0.0,8.483411,8.76082,2.188587
0.6899999999999995,0.953196,0.003382,-1.624638,-3.863471,1.498166,0.0,8.434999,8.844559,1.620322
0.6959999999999997,0.953422,0.003853,-1.675364,-3.828433,1.381632,0.0,8.413765,8.909428,1.26058
0.702,0.953657,0.00435,-1.718063,-3.78583,1.248683,0.0,8.42063,8.886541,1.345504
0.7080000000000002,0.95391,0.004901,-1.742729,-3.72738,1.114808,0.0,8.458844,8.849489,1.054249
0.7159999999999993,0.954272,0.005727,-1.747197,-3.637756,0.938772,0.0,8.504867,8.828839,0.23104
0.7219999999999995,0.954556,0.006397,-1.736704,-3.577448,0.803445,0.0,8.521887,8.806227,0.236992
0.7279999999999998,0.954847,0.007108,-1.717051,-3.520003,0.666486,0.0,8.525069,8.769102,0.383167
0.734,0.955145,0.007869,-1.685767,-3.459058,0.527197,0.0,8.517349,8.717969,0.700034
0.7400000000000002,0.955448,0.00869,-1.636616,-3.389182,0.381632,0.0,8.584645,8.618023,1.198861
0.7479999999999993,0.95585,0.009852,-1.539073,-3.275928,0.132966,0.0,8.508096,8.615818,1.454928
0.7520000000000007,0.956051,0.010455,-1.478453,-3.203735,-0.016658,0.0,8.478544,8.624187,1.644522
0.7599999999999998,0.956459,0.011695,-1.339605,-3.012779,-0.359159,0.0,8.414526,8.663029,1.576757
0.766,0.956772,0.012638,-1.228636,-2.821961,-0.651063,0.0,8.403327,8.719035,1.434343
0.7720000000000002,0.957096,0.013577,-1.120847,-2.585984,-0.97127,0.0,8.416326,8.783517,1.211991
0.7759999999999998,0.957319,0.014194,-1.055741,-2.40351,-1.197274,0.0,8.422415,8.894453,1.48157
0.782,0.95768,0.015111,-0.977142,-2.093394,-1.545625,0.0,8.398522,8.913796,1.28871
0.7880000000000003,0.958065,0.016013,-0.91638,-1.732237,-1.919069,0.0,8.344218,8.922627,0.97248
0.7940000000000005,0.958467,0.016852,-0.889564,-1.379276,-2.277915,9.180825,8.105487,8.7712,1.074683
0.8000000000000007,0.958881,0.017556,-0.921848,-1.147929,-2.539674,10.529308,8.129068,8.798943,0.74664
0.8059999999999992,0.959281,0.018148,-0.98582,-0.98917,-2.747836,13.736982,8.121867,8.822301,1.228638
0.8119999999999994,0.959628,0.018714,-1.034989,-0.879484,-2.94458,14.989658,8.096074,8.85653,0.715999
0.8179999999999996,0.959914,0.019225,-1.070793,-0.792998,-3.135609,15.632093,8.090845,8.839899,0.13431
0.8219999999999992,0.960071,0.019519,-1.09126,-0.742446,-3.258219,9.809599,7.780851,8.800564,0.0
0.8300000000000001,0.960276,0.019887,-1.137413,-0.658783,-3.437579,8.608348,7.797632,8.837055,0.0
0.8360000000000003,0.960357,0.019967,-1.185133,-0.596552,-3.527503,8.053186,7.441475,9.035776,0.0
0.8399999999999999,0.960402,0.019927,-1.23306,-0.532893,-3.581345,7.995848,7.38751,8.983451,0.0
0.8460000000000001,0.960473,0.019755,-1.32367,-0.408723,-3.663218,7.822259,7.657791,8.906661,0.0
0.8539999999999992,0.96058,0.019382,-1.464856,-0.214842,-3.777353,6.76994,9.266745,8.82246,0.0
0.8599999999999994,0.960673,0.01905,-1.572887,-0.063594,-3.863431,6.980629,8.253351,8.761177,0.0
0.8659999999999997,0.960769,0.018699,-1.676844,0.080185,-3.956755,7.259721,8.215193,8.725751,0.0
0.8740000000000006,0.960898,0.018245,-1.781335,0.23112,-4.087043,7.359591,8.31926,8.631457,0.0
0.8819999999999997,0.961029,0.017829,-1.831583,0.322731,-4.20557,6.900365,8.263305,8.60311,0.0
0.8900000000000006,0.961165,0.017415,-1.857172,0.381417,-4.295544,6.50043,8.200485,8.600683,0.0
0.8960000000000008,0.961271,0.017087,-1.872839,0.415173,-4.34023,6.274257,8.157582,8.619339,0.0
0.9019999999999992,0.961382,0.016736,-1.890479,0.446004,-4.365882,6.124101,8.12472,8.644435,0.0
0.9100000000000001,0.961542,0.016227,-1.918715,0.489907,-4.370399,4.476726,7.665407,8.780083,0.0
0.9179999999999993,0.961747,0.015715,-1.940892,0.556608,-4.329782,3.876504,8.449899,8.787987,0.0
0.9280000000000008,0.962006,0.015169,-1.950359,0.647409,-4.293568,3.632113,8.500507,8.703188,0.0
0.9339999999999993,0.962149,0.014861,-1.958826,0.700598,-4.303062,3.842133,8.366314,8.793351,0.0
0.9420000000000002,0.962346,0.014446,-1.965159,0.760943,-4.353149,4.099499,8.340613,8.795068,0.0
0.9499999999999993,0.962547,0.014066,-1.94845,0.794554,-4.44538,3.309674,8.909668,8.755621,0.0
0.9540000000000006,0.962629,0.013969,-1.904896,0.785735,-4.525631,3.14936,8.855955,8.755536,0.0
0.9619999999999997,0.962753,0.013964,-1.758808,0.736447,-4.730525,3.014829,8.660012,8.720748,0.0
0.9659999999999993,0.962799,0.014027,-1.670544,0.708227,-4.838364,3.029734,8.564288,8.703305,0.0
0.9719999999999995,0.962852,0.014162,-1.537232,0.674592,-4.988941,3.120986,8.45175,8.678892,0.0
0.9779999999999998,0.962893,0.01431,-1.418463,0.659904,-5.112735,3.227622,8.381404,8.677601,0.0
0.9860000000000007,0.962932,0.014466,-1.303834,0.676909,-5.224783,3.949213,7.889914,8.625009,0.0
0.9920000000000009,0.962985,0.014396,-1.305345,0.728746,-5.222325,3.956647,8.044921,8.723563,0.0
0.9979999999999993,0.96307,0.014133,-1.384948,0.804767,-5.156187,3.908126,8.142896,8.757908,0.0
1.0039999999999996,0.963176,0.013751,-1.508049,0.88691,-5.067715,3.833372,8.203888,8.773389,0.0
1.0099999999999998,0.963296,0.013317,-1.643995,0.962724,-4.986583,3.801922,8.251182,8.7689,0.0
1.0180000000000007,0.963471,0.012749,-1.808098,1.043221,-4.917611,3.845774,8.29804,8.756146,0.0
1.0220000000000002,0.963561,0.012529,-1.860296,1.06671,-4.91242,2.764538,8.587797,8.645564,0.0
1.0299999999999994,0.963734,0.012522,-1.790102,1.029008,-5.018264,2.872073,8.583196,8.70884,0.0
1.0359999999999996,0.963857,0.012807,-1.628678,0.955071,-5.161465,3.003148,8.533122,8.735223,0.0
1.0419999999999998,0.963971,0.013254,-1.413425,0.867126,-5.329781,3.186614,8.449884,8.729084,0.0
1.048,0.964074,0.013786,-1.177503,0.78525,-5.501632,3.418631,8.38224,8.71686,0.0
1.0540000000000003,0.964162,0.014309,-0.958742,0.728412,-5.656627,4.461564,8.090071,8.637666,0.0
1.0600000000000005,0.964233,0.014626,-0.839726,0.730055,-5.758154,4.777693,8.168551,8.623918,0.0
1.0660000000000007,0.964292,0.014766,-0.806323,0.7721,-5.813229,5.000575,8.232891,8.644311,0.0
1.0719999999999992,0.964343,0.014785,-0.833194,0.83574,-5.834392,5.151784,8.296011,8.677352,0.0
1.0779999999999994,0.964389,0.014734,-0.898147,0.907691,-5.833043,5.280474,8.343602,8.709575,0.0
1.0839999999999996,0.964429,0.014652,-0.982553,0.979308,-5.817935,5.058586,8.513391,8.538702,0.0
1.0899999999999999,0.964475,0.014657,-1.024757,0.999946,-5.784459,4.986016,8.464763,8.56887,0.0
1.096,0.964523,0.014752,-1.015233,0.960532,-5.739977,4.932476,8.407773,8.607277,0.0
1.1020000000000003,0.964565,0.014879,-0.977605,0.878036,-5.697372,4.910513,8.357086,8.643272,0.0
1.1099999999999994,0.964605,0.015013,-0.920426,0.726325,-5.657306,4.951457,8.306896,8.698005,0.0
1.1140000000000008,0.964617,0.015046,-0.898107,0.640758,-5.647564,4.982672,8.294609,8.727191,0.0
1.1199999999999992,0.964628,0.015029,-0.888567,0.531093,-5.653856,5.218866,8.17956,8.978816,0.0
1.1259999999999994,0.964634,0.014931,-0.916915,0.47876,-5.688813,5.404829,8.21407,8.906766,0.0
1.1319999999999997,0.96464,0.014798,-0.964775,0.46782,-5.737939,5.553099,8.247156,8.826907,0.0
1.138,0.964646,0.014666,-1.017674,0.483181,-5.789817,5.677533,8.265593,8.76616,0.0
1.1460000000000008,0.964657,0.014512,-1.084053,0.525206,-5.849589,5.803438,8.285504,8.715951,0.0
1.1519999999999992,0.964663,0.014419,-1.125968,0.559193,-5.880085,6.00423,8.461368,8.672153,0.0
1.1579999999999995,0.964664,0.01439,-1.151852,0.57581,-5.887261,6.061543,8.424045,8.689747,0.0
1.1620000000000008,0.964662,0.014404,-1.161686,0.578974,-5.881888,6.033138,8.385246,8.698987,0.0
1.17,0.964649,0.01448,-1.170938,0.579752,-5.854426,5.875355,8.311199,8.730972,0.0
1.1760000000000002,0.96463,0.014555,-1.177281,0.587226,-5.824595,5.711418,8.269899,8.758675,0.0
1.1820000000000004,0.964602,0.014618,-1.191495,0.609271,-5.79079,5.688232,8.244724,8.777497,0.0
1.186,0.964579,0.014641,-1.208706,0.6326,-5.7673,5.525841,8.275856,8.767876,0.0
1.1920000000000002,0.964539,0.014638,-1.24688,0.675389,-5.730355,5.524294,8.291409,8.764542,0.0
1.1999999999999993,0.964476,0.014589,-1.311233,0.742174,-5.67805,5.514036,8.300853,8.760898,0.0
1.2040000000000006,0.964443,0.014554,-1.34523,0.778689,-5.650295,5.587965,8.281871,8.746072,0.0
1.2119999999999997,0.964373,0.014467,-1.412298,0.854906,-5.591348,5.776122,8.261031,8.722502,0.0
1.218,0.964316,0.014383,-1.461211,0.91122,-5.544078,5.972827,8.261489,8.711532,0.0
1.2240000000000002,0.964261,0.014286,-1.502131,0.954723,-5.492638,5.60478,8.348252,8.685825,0.0
1.2300000000000004,0.964213,0.014192,-1.52128,0.969738,-5.434951,5.57679,8.368135,8.674761,0.0
1.2360000000000007,0.964173,0.014096,-1.522711,0.955889,-5.372055,5.493751,8.38804,8.669353,0.0
1.2420000000000009,0.964138,0.013998,-1.510102,0.913697,-5.304619,5.411699,8.38608,8.653899,0.0
1.2479999999999993,0.964105,0.013899,-1.486834,0.846966,-5.232289,5.290461,8.388089,8.655582,0.0
1.2539999999999996,0.96407,0.013801,-1.456279,0.76207,-5.154621,6.111066,8.333925,8.083658,0.0
1.2599999999999998,0.964029,0.013706,-1.428907,0.672791,-5.045901,4.934817,8.415258,8.765321,0.0
1.2680000000000007,0.963944,0.013565,-1.403354,0.561611,-4.921941,4.704943,8.42331,8.767186,0.0
1.2739999999999991,0.963858,0.013462,-1.390108,0.486269,-4.839914,4.711435,8.369943,8.757102,0.0
1.2799999999999994,0.963755,0.013361,-1.383217,0.420909,-4.761477,4.837159,8.260299,8.742985,0.0
1.2859999999999996,0.963639,0.013255,-1.385068,0.367123,-4.682822,5.093683,7.990291,8.723621,0.0
1.2919999999999998,0.963511,0.013136,-1.397154,0.322403,-4.603003,5.761803,7.591838,8.426479,0.0
1.298,0.963386,0.013042,-1.404015,0.270021,-4.488273,5.968632,7.43489,8.514957,0.0
1.3040000000000003,0.963261,0.012967,-1.402976,0.203211,-4.345718,6.159931,7.276889,8.575951,0.0
1.3119999999999994,0.963078,0.012847,-1.402862,0.095519,-4.156099,6.468378,7.048346,8.578129,0.0
1.3160000000000007,0.962973,0.012763,-1.408271,0.038031,-4.069085,6.610181,6.933986,8.565696,0.0
1.3239999999999998,0.962733,0.012538,-1.431964,-0.076158,-3.904242,7.149259,7.530528,8.53628,0.0
1.33,0.962528,0.012328,-1.456184,-0.157549,-3.79289,7.270021,7.15064,8.810823,0.0
1.3360000000000003,0.962287,0.012034,-1.50169,-0.21927,-3.733364,7.769444,7.541166,8.67172,0.0
1.3420000000000005,0.962011,0.011687,-1.55888,-0.26326,-3.688787,8.234952,8.117689,8.545675,0.0
1.3499999999999996,0.961596,0.011207,-1.631035,-0.304652,-3.5921,8.661193,9.677984,8.504345,0.0
1.3559999999999999,0.961246,0.010872,-1.668531,-0.328485,-3.46191,8.792276,11.28043,8.569289,0.0
1.362,0.960855,0.010598,-1.681989,-0.353743,-3.282365,8.360699,8.865268,8.658801,0.0
1.3699999999999992,0.960254,0.010377,-1.654486,-0.402813,-3.003432,8.279855,8.491744,8.713905,0.0
1.3759999999999994,0.959748,0.010294,-1.602515,-0.453415,-2.777965,8.321102,8.031227,8.744303,0.0
1.3819999999999997,0.959197,0.010248,-1.531205,-0.517316,-2.547441,8.128532,7.854611,8.778934,0.0
1.388,0.958608,0.010202,-1.454752,-0.593561,-2.313514,7.754802,7.812096,8.806789,0.0
1.3940000000000001,0.957987,0.010122,-1.389388,-0.679952,-2.075251,6.835329,8.097926,8.814805,0.0
1.4000000000000004,0.957337,0.009976,-1.354407,-0.777354,-1.843098,5.643052,8.513551,8.853967,0.0
1.4060000000000006,0.956667,0.009749,-1.361106,-0.889088,-1.632752,4.811812,8.527422,8.781299,0.0
1.4160000000000004,0.955531,0.009231,-1.462625,-1.117805,-1.329027,3.869731,8.313997,8.643622,0.0
1.4220000000000006,0.954853,0.008872,-1.565656,-1.289379,-1.175649,3.5206,8.031491,8.47847,0.0
1.4280000000000008,0.954185,0.008511,-1.68579,-1.492734,-1.036715,3.692904,7.425057,8.079026,0.0
1.4339999999999993,0.953532,0.008165,-1.813961,-1.732794,-0.896051,4.199066,5.139127,6.935116,0.0
1.4399999999999995,0.952888,0.007825,-1.962889,-2.00329,-0.787903,5.253306,3.681802,5.999217,14.055162
1.4480000000000004,0.952075,0.007543,-2.118369,-2.363921,-0.718888,5.736262,3.328008,6.92292,15.295877
1.4540000000000006,0.95153,0.007521,-2.165439,-2.614989,-0.654979,6.096965,2.936015,6.734492,15.88712
1.4580000000000002,0.951201,0.0076,-2.161599,-2.769395,-0.602438,6.33531,2.723002,6.609158,16.261725
1.4640000000000004,0.950758,0.007851,-2.10756,-2.977093,-0.512713,7.003845,2.328144,5.276618,10.164746
1.4719999999999995,0.95026,0.00844,-1.949719,-3.191507,-0.444018,8.370741,0.924794,2.881344,9.330011
1.4779999999999998,0.949928,0.009007,-1.811628,-3.298261,-0.468553,8.754939,1.258932,2.350291,9.165606
1.484,0.949628,0.009666,-1.664457,-3.358666,-0.529175,9.15947,1.675571,2.118407,9.045393
1.4900000000000002,0.949359,0.010416,-1.505252,-3.375692,-0.599838,9.586366,2.148767,2.111623,8.950176
1.4939999999999998,0.949197,0.010966,-1.391438,-3.364489,-0.64448,9.964908,2.389625,2.188715,8.911394
1.5020000000000007,0.948916,0.012165,-1.146716,-3.29034,-0.718575,10.939974,2.595008,2.493361,8.878784
1.508000000000001,0.948743,0.013122,-0.954266,-3.194247,-0.75908,8.940184,2.318805,2.2683,8.865697
1.516,0.948537,0.014403,-0.695266,-3.043146,-0.76828,8.482123,1.979958,2.266073,8.839404
1.5199999999999996,0.948442,0.015032,-0.566832,-2.961372,-0.756229,8.390638,1.79015,2.293182,8.828573
1.5259999999999998,0.94831,0.015953,-0.378345,-2.83223,-0.725795,8.340532,1.5636,2.346457,8.808833
1.5340000000000007,0.948161,0.017131,-0.140033,-2.652024,-0.673345,8.318595,1.277243,2.380031,8.787609
1.5380000000000003,0.948098,0.017694,-0.028716,-2.560402,-0.645936,8.31516,1.151469,2.389062,8.778367
1.5459999999999994,0.947983,0.018688,0.150431,-2.3925,-0.596942,8.433988,1.393489,2.479261,8.719584
1.5519999999999996,0.947902,0.01927,0.229965,-2.289625,-0.569031,8.419498,1.247921,2.526587,8.724443
1.5579999999999998,0.947829,0.019728,0.26985,-2.20113,-0.549325,8.409927,0.754925,2.637265,8.718476
1.564,0.947768,0.020083,0.280358,-2.12476,-0.539851,8.391047,1.09916,2.804282,8.714061
1.5700000000000003,0.947724,0.020358,0.271667,-2.059366,-0.542669,8.378441,1.221921,2.973386,8.72408
1.5760000000000005,0.9477,0.02058,0.255946,-2.006492,-0.558352,8.374177,1.190701,2.925706,8.7689
1.5820000000000007,0.947703,0.020797,0.255325,-1.966281,-0.588875,8.369383,0.862834,2.93074,8.776568
