t,x,y,yaw,pitch,roll
3.5779999999999994,1.875542,-0.004531,6.863588,-2.113275,-1.197784
3.6400000000000006,1.89095,-0.015703,1.594263,-3.824878,-0.735973
3.702,1.906071,-0.023286,-2.966785,-4.385152,-0.294927
3.766,1.922703,-0.026709,-5.192945,-3.496173,0.12403
3.8260000000000005,1.938248,-0.025376,-6.145999,-1.305241,0.547144
3.888,1.951576,-0.015876,-2.575651,-2.165529,0.699481
3.952,1.965016,-0.006971,2.921939,-4.224665,0.073931
4.0120000000000005,1.978922,-0.000941,6.282576,-4.886787,-0.470492
4.074,1.995158,-0.000928,7.464361,-2.680541,-1.184576
4.134,2.011053,-0.011673,2.850797,-3.497364,-0.998041
4.198,2.027259,-0.023234,-3.199671,-5.378632,-0.19298
4.256,2.042622,-0.028713,-6.327961,-4.308638,0.309998
4.32,2.060238,-0.027684,-7.455053,-2.249993,0.938482
4.380000000000001,2.075309,-0.014689,-2.851644,-3.099443,0.730834
4.442,2.089276,-0.005946,2.285283,-4.804027,0.181604
4.502000000000001,2.103844,0.000408,5.431512,-4.291363,-0.596427
4.5600000000000005,2.118737,0.002973,7.614005,-2.77488,-1.354246
4.6240000000000006,2.136166,-0.008594,3.135604,-2.65157,-1.357625
4.686,2.152443,-0.01745,-2.130536,-4.437738,-0.296698
4.747999999999999,2.168486,-0.021033,-4.933612,-4.466644,0.052005
4.8100000000000005,2.186094,-0.019357,-5.927737,-2.199222,0.542751
4.870000000000001,2.201089,-0.010639,-2.443524,-2.984606,1.071123
4.933999999999999,2.215472,-0.002591,3.023397,-4.757936,0.332005
4.996,2.231475,0.002046,5.887044,-3.889133,-0.112499
5.0600000000000005,2.248924,0.001767,7.41943,-1.943191,-0.255634
5.120000000000001,2.265565,-0.008397,4.273781,-2.024594,-0.756865
5.182,2.28084,-0.020243,-1.933444,-4.235673,-0.165749
5.246,2.296519,-0.027738,-6.14051,-4.303395,0.396491
5.306000000000001,2.312916,-0.028,-8.084684,-2.076224,0.985833
5.368,2.332064,-0.01471,-3.047881,-2.453196,0.767003
5.43,2.347756,-0.006891,2.038522,-4.466757,0.067105
5.492000000000001,2.363023,-0.005969,4.48442,-4.220791,-0.042577
5.552,2.37811,-0.008393,5.58859,-2.669328,0.363311
5.612,2.392325,-0.015345,3.611779,-1.965771,0.130897
5.678000000000001,2.406211,-0.024846,-1.797036,-4.617118,-0.289184
5.74,2.421045,-0.031835,-6.457545,-4.221104,0.158186
5.806000000000001,2.438562,-0.029853,-7.369161,-2.34243,0.545777
5.868,2.45345,-0.022313,-4.796691,-3.227893,1.411124
5.928000000000001,2.466784,-0.015424,0.413642,-4.789903,0.611904
5.99,2.482749,-0.011793,3.352446,-3.654923,0.357237
6.050000000000001,2.500429,-0.011235,5.591362,-2.834866,0.243167
6.112,2.517282,-0.017742,2.978273,-3.528976,-0.806808
6.17,2.531188,-0.024443,-1.797482,-5.466656,-0.367383
6.231999999999999,2.547579,-0.029215,-5.091244,-4.515327,-0.037602
6.298,2.566089,-0.030544,-7.194808,-2.566929,0.450497
6.362,2.583902,-0.017926,-3.431038,-2.68056,0.711665
6.4239999999999995,2.597291,-0.010258,1.004548,-4.078419,0.104919
6.486000000000001,2.610757,-0.005774,4.787752,-4.668355,0.003262
6.550000000000001,2.626108,-0.003032,8.023817,-3.254601,-0.263663
6.612,2.642487,-0.012951,4.182497,-2.615724,-0.826749
6.6739999999999995,2.656727,-0.024317,-2.28922,-4.491492,-0.469246
6.734,2.67184,-0.029267,-5.649617,-4.472281,0.214924
6.798,2.689175,-0.02892,-7.158251,-3.048735,0.764997
6.859999999999999,2.705634,-0.019424,-4.167727,-3.374542,0.768779
6.92,2.718824,-0.009614,1.171489,-4.887839,0.235565
6.98,2.73296,-0.004797,4.30088,-4.787081,-0.176663
7.042,2.74863,-0.00253,6.289552,-3.563024,-0.80216
7.102,2.764485,-0.010323,3.980207,-2.700101,-0.978026
7.162000000000001,2.778629,-0.017669,0.445106,-4.382416,-0.627897
7.224,2.794175,-0.025407,-4.37482,-4.62212,0.13749
7.286,2.810984,-0.026523,-6.495332,-3.446766,0.798831
7.346,2.827328,-0.016809,-4.038307,-2.914467,0.730914
7.406000000000001,2.840874,-0.006525,0.863817,-4.458644,0.662872
7.465999999999999,2.855346,0.002368,5.598248,-4.346988,-0.333567
7.526,2.871211,0.004079,6.791049,-3.941022,-0.694726
7.59,2.889272,-0.004109,5.312359,-2.474139,-0.849341
7.65,2.904211,-0.013863,0.515926,-4.190658,-0.740714
7.710000000000001,2.918406,-0.017364,-3.059689,-4.802662,-0.192007
7.7780000000000005,2.934655,-0.017427,-5.649396,-3.680226,-0.137661
7.846,2.95168,-0.012335,-5.554512,-1.469258,0.238346
7.912000000000001,2.964999,-0.002502,0.503963,-6.200503,1.112663
7.9719999999999995,2.978695,0.003973,5.381899,-4.132333,-0.253201
8.034,2.994031,0.001331,6.221244,-2.807607,0.104281
8.098,3.009756,-0.003666,5.846153,-1.646436,0.098658
8.16,3.022499,-0.012252,1.44842,-3.221371,-0.542907
8.224,3.035544,-0.018942,-3.478786,-5.220174,-0.390118
8.288,3.050973,-0.021709,-5.821018,-3.639578,-0.147301
8.35,3.066865,-0.017197,-5.28604,-2.060331,0.564814
8.414,3.080588,-0.006643,-0.595903,-3.578494,0.826443
8.478,3.09508,0.001766,4.341649,-4.273767,-0.362931
8.542,3.111129,0.00565,7.404859,-2.941625,-1.071495
8.608,3.127895,-0.006929,3.652252,-3.114344,-0.925482
8.668,3.141293,-0.016637,-1.425205,-4.819637,-0.689073
8.728,3.155539,-0.023096,-4.902154,-4.400233,0.02673
8.790000000000001,3.171268,-0.023497,-5.593656,-3.36455,0.238175
8.848,3.186458,-0.017566,-4.73284,-2.416518,1.153875
8.914,3.201599,-0.006927,0.57321,-4.974615,0.682389
8.974,3.216347,0.001125,5.19184,-4.337337,-0.236221
9.036,3.232731,0.001998,6.312243,-2.769499,-0.510913
9.098,3.247971,-0.00389,5.371961,-2.311381,-1.066917
9.16,3.26091,-0.015295,-0.471697,-5.167883,-0.44773
9.224,3.276083,-0.022207,-3.691363,-4.190622,0.463978
9.284,3.290639,-0.025934,-5.743986,-3.304531,1.173527
9.346,3.307663,-0.019009,-3.811454,-2.833249,1.829345
9.408,3.323619,-0.009392,0.831683,-4.247754,0.418409
9.466,3.338474,-0.002218,5.198535,-5.222674,0.066168
9.528,3.355377,-0.000182,6.841383,-3.605097,-0.3636
9.588000000000001,3.371594,-0.004748,6.901555,-1.801519,-1.15884
9.65,3.385851,-0.018327,1.28634,-3.803757,-0.87234
9.712,3.399296,-0.025585,-3.152249,-4.768097,-0.344111
9.772,3.413007,-0.029833,-5.911697,-4.159423,-0.022342
9.834,3.428581,-0.026481,-6.079264,-2.381119,0.317786
9.896,3.443158,-0.017644,-1.982061,-3.132939,0.873971
9.96,3.457897,-0.009902,3.723354,-4.866244,0.195969
10.022,3.47381,-0.009583,5.614196,-3.589784,0.289964
10.084,3.489872,-0.012913,6.542713,-2.213402,0.241031
10.148,3.504636,-0.024821,1.893132,-3.468785,-0.660475
10.21,3.517733,-0.031608,-3.172338,-5.083025,-0.359364
10.276,3.534232,-0.033295,-5.646625,-3.667198,0.443197
10.338000000000001,3.550751,-0.025827,-4.387745,-2.651281,0.689526
10.402000000000001,3.564963,-0.012888,1.043632,-4.597027,0.410797
10.462,3.57922,-0.006244,4.794425,-4.712888,0.008936
10.524000000000001,3.594215,-0.001558,7.597495,-4.513863,-0.624848
10.588000000000001,3.612123,-0.006011,6.61387,-2.379315,-1.659504
10.652000000000001,3.627297,-0.016645,1.92593,-3.291172,-0.709955
10.712,3.641437,-0.023202,-2.065823,-4.366869,-0.283479
10.771999999999998,3.65637,-0.027713,-5.310554,-3.876777,0.137805
10.835999999999999,3.672699,-0.022251,-4.698529,-3.117014,0.496188
10.898,3.685562,-0.008655,1.542321,-4.678826,0.677104
10.96,3.698968,0.000669,6.603199,-4.818611,-0.350348
11.021999999999998,3.71539,0.003047,7.092642,-3.668907,-0.867786
11.084,3.732133,-0.002318,6.486685,-2.1452,-0.890205
11.146,3.746616,-0.013047,1.832042,-3.609616,-0.815942
11.207999999999998,3.760527,-0.018751,-2.346146,-5.131437,-0.200222
11.27,3.7755,-0.019988,-4.368505,-3.506553,0.028022
11.334,3.791877,-0.016559,-4.986671,-1.935911,0.633158
11.394000000000002,3.80593,-0.004639,0.279833,-3.583412,0.503346
11.456,3.819952,0.001508,4.353318,-4.558594,0.050638
11.516000000000002,3.834429,0.005599,6.846996,-3.586645,-0.330695
11.580000000000002,3.850452,0.002918,7.255423,-1.665776,-1.100425
11.64,3.864454,-0.011592,2.020612,-3.872056,-0.622595
11.704,3.87798,-0.02258,-3.508065,-4.967614,0.005404
11.768,3.892994,-0.027659,-6.193514,-4.272842,0.563678
11.830000000000002,3.908763,-0.022881,-5.299995,-2.464426,1.26016
11.89,3.922402,-0.010958,-0.875011,-3.925558,0.595962
11.952000000000002,3.935849,-0.002948,3.525094,-5.173301,-0.111657
12.014,3.949943,0.003519,6.24167,-3.719496,-0.794073
12.074000000000002,3.964934,0.002338,6.512454,-3.050062,-2.034363
12.136,3.981142,-0.006754,2.768285,-4.002015,-1.17922
12.198,3.996438,-0.015101,-2.402886,-4.712087,-0.30356
12.260000000000002,4.012212,-0.020351,-5.179297,-4.244636,0.018544
12.324000000000002,4.030233,-0.020455,-6.029567,-2.44332,0.434255
12.386,4.047486,-0.014722,-3.186325,-2.959265,1.57443
12.448,4.064003,-0.006599,2.470928,-4.232559,0.635116
12.508,4.080564,-0.005094,5.005842,-3.697084,0.41129
12.57,4.098639,-0.007087,6.31516,-1.962322,0.425947
12.629999999999999,4.114223,-0.015756,2.488917,-3.022417,-0.488779
12.690000000000001,4.128018,-0.021832,-2.475213,-4.510325,-0.436245
12.75,4.143551,-0.022526,-4.79204,-3.294567,-0.092654
12.812000000000001,4.159972,-0.021322,-6.226472,-2.184655,-0.542026
12.873999999999999,4.175919,-0.013504,-4.28025,-0.82214,-0.218421
12.936,4.188569,-0.006021,0.624416,-3.581702,0.326951
12.998000000000001,4.202516,-0.00234,4.791318,-4.256094,0.203013
13.059999999999999,4.2191,-0.004222,6.427481,-2.667031,-0.109011
13.120000000000001,4.235609,-0.014187,3.140017,-2.094206,-0.841079
13.181999999999999,4.249911,-0.023115,-2.276928,-4.304752,-0.449651
13.244,4.265869,-0.026769,-5.529673,-4.069451,-0.225834
13.306000000000001,4.283088,-0.025778,-7.197818,-2.304541,-0.249509
13.366,4.298912,-0.019261,-4.985421,-2.401062,0.597984
13.425999999999998,4.312231,-0.011468,-0.15721,-5.324467,0.679529
13.486,4.326973,-0.005706,3.713274,-4.426517,0.106036
13.546,4.342328,-0.002971,6.604926,-3.14255,0.128038
13.608,4.358724,-0.01086,4.513665,-2.070985,-0.595766
13.670000000000002,4.373717,-0.020086,-0.865996,-4.306899,-0.302378
13.73,4.388305,-0.025605,-4.897463,-4.537985,-0.139597
13.79,4.404042,-0.026241,-7.057386,-3.095763,0.410097
13.854,4.422783,-0.01836,-4.948887,-2.403275,0.50409
13.914000000000001,4.437601,-0.008901,0.328972,-5.049419,0.330216
13.975999999999999,4.453378,-0.001827,5.097791,-4.865025,-0.204984
14.038,4.471161,0.000404,7.264944,-3.261286,-0.47723
14.097999999999999,4.48867,-0.008438,5.514578,-2.450216,-1.038572
14.16,4.503863,-0.018328,0.238215,-4.52682,-0.011637
14.222000000000001,4.519154,-0.024036,-2.82453,-4.403939,0.458996
14.286000000000001,4.534468,-0.029544,-5.918556,-2.932645,1.698913
14.346,4.549771,-0.021256,-3.841087,-2.317754,1.876838
14.41,4.564275,-0.011437,0.569929,-4.200206,0.652668
14.474,4.579547,-0.001989,5.367601,-4.7091,0.000999
14.533999999999999,4.595244,0.001868,7.183888,-3.380727,-0.665555
14.594000000000001,4.611519,-0.002715,6.454602,-1.748616,-1.165075
14.658000000000001,4.627374,-0.012445,1.810446,-2.739439,-0.815038
14.718,4.642444,-0.018291,-2.679047,-4.61794,-0.162756
14.777999999999999,4.658619,-0.021436,-5.58391,-3.664936,-0.075253
14.838000000000001,4.676226,-0.014633,-4.291948,-2.225014,0.114815
14.899999999999999,4.690823,-0.004628,0.770013,-4.79392,0.379058
14.957999999999998,4.705408,0.002981,5.356634,-4.67452,-0.102457
15.02,4.721882,0.005022,7.250053,-3.499421,-0.595669
15.084,4.739052,-0.002132,6.161375,-1.966079,-0.558282
15.144000000000002,4.752193,-0.01376,0.756266,-4.327752,-0.938468
15.206,4.766073,-0.02101,-4.16945,-5.397223,0.090794
15.266000000000002,4.782273,-0.024023,-6.036792,-3.325644,0.835694
15.330000000000002,4.800211,-0.015709,-4.637185,-1.255759,0.698285
15.388000000000002,4.813161,-0.008972,-1.246826,-3.425085,0.928769
15.45,4.82642,-0.003564,3.322385,-4.740318,0.110976
15.510000000000002,4.84132,-0.001627,5.606695,-3.788872,-0.091278
15.576,4.86009,-0.003538,6.895262,-2.440666,-0.297843
15.636,4.8759,-0.014698,1.65608,-4.80176,-0.695063
15.698,4.89176,-0.022765,-3.30325,-4.975498,0.065812
15.758,4.907194,-0.025556,-5.140574,-4.034804,0.59743
15.82,4.923142,-0.023522,-5.871385,-2.478627,1.152666
15.882000000000001,4.938643,-0.012777,-1.684749,-2.936575,0.839075
15.943999999999999,4.953351,-0.00616,3.035123,-5.75838,0.310849
16.002,4.968575,-0.00087,5.770918,-4.385719,-0.13716
16.064,4.98531,-0.000728,7.389748,-2.023374,-0.939469
16.124,5.00059,-0.01047,3.468567,-3.475432,-1.326007
16.186,5.015292,-0.017972,-1.42591,-5.041602,-0.313459
16.246,5.030311,-0.023514,-4.506116,-4.252019,0.318584
16.31,5.047347,-0.022454,-5.213101,-1.886638,0.844997
16.37,5.062498,-0.010916,-1.129941,-2.998977,0.789483
16.432,5.076644,-0.001117,3.93878,-4.901302,0.267133
16.492,5.091224,0.004791,6.325713,-4.099452,-0.479452
16.554,5.106858,0.008549,9.221024,-2.514665,-1.444839
16.614,5.124987,-0.005322,4.181243,-3.144403,-0.994132
16.678,5.1413,-0.014277,-0.999078,-4.976497,-0.211279
16.74,5.156751,-0.015043,-3.219979,-4.16443,-0.124325
16.802,5.173997,-0.014253,-4.943543,-2.755177,0.407157
16.862000000000002,5.191145,-0.00576,-1.953463,-2.840297,1.084949
16.922,5.206098,0.000631,2.395492,-4.36229,0.394174
16.988,5.222809,0.004583,5.993527,-4.071493,0.024066
17.048000000000002,5.238657,0.006787,8.479928,-3.364815,0.325534
17.11,5.255409,0.002899,7.640632,-1.622093,-0.287828
17.17,5.268963,-0.003421,3.57244,-3.121822,-0.668413
17.228,5.282938,-0.009489,-1.818943,-4.35977,-0.762849
17.288,5.298809,-0.009201,-3.546133,-3.644535,-0.393959
17.348,5.314727,-0.002943,-3.016108,-2.601495,-0.705349
17.41,5.327913,0.005906,1.430846,-4.624322,0.2148
17.47,5.340238,0.010544,5.420575,-4.948279,-0.179184
17.532,5.353706,0.010702,7.263627,-4.378959,-0.062324
17.592,5.368288,0.007599,7.291567,-2.633455,-0.225724
17.654,5.383075,-0.002092,2.424416,-4.216957,-1.055776
17.714,5.397669,-0.006653,-1.630467,-5.010973,-0.386339
17.774,5.414153,-0.010645,-5.386444,-4.093289,-0.294143
17.836,5.431964,-0.004768,-4.554927,-2.019516,-0.207973
17.9,5.446534,0.003729,0.010535,-3.52421,0.174564
17.96,5.460809,0.010405,4.700597,-4.934551,-0.016654
18.024,5.477221,0.011925,6.985993,-3.856733,-0.379495
18.084,5.494064,0.006121,6.353331,-2.628381,-0.42
18.146,5.508828,-0.002753,2.378516,-4.532924,-0.989624
18.206,5.522809,-0.009215,-2.110112,-4.842682,-0.098197
18.268,5.538601,-0.011365,-4.568912,-4.277249,0.138919
18.328,5.555949,-0.007876,-4.856364,-2.611657,0.154927
18.388,5.571388,0.000414,-0.929993,-3.711471,0.830623
18.448,5.586519,0.007378,4.152409,-4.835056,-0.00766
18.508,5.601923,0.011531,7.033876,-4.052931,-0.299696
18.572,5.620031,0.008958,7.474655,-2.157416,0.201833
18.634,5.636343,-0.004334,3.033512,-3.639316,-0.534895
18.694,5.650868,-0.012851,-2.354473,-4.70802,-0.219359
18.758,5.667179,-0.014702,-4.429281,-3.793212,0.380161
18.82,5.683292,-0.012377,-4.873808,-1.993567,0.969101
18.882,5.699049,-0.004696,-2.328268,-2.69747,1.122864
18.944,5.713688,0.002419,2.319088,-4.225998,0.578182
19.006,5.728469,0.005725,5.244048,-3.834602,0.057055
19.064,5.743748,0.003509,6.24008,-2.508133,-0.127922
19.126,5.757929,-0.004964,2.773041,-3.562862,-0.671178
19.186,5.771078,-0.012291,-2.226595,-4.934038,0.033921
19.248,5.785171,-0.013073,-4.034997,-4.569552,-0.057518
19.312,5.800177,-0.012676,-5.950932,-3.398174,0.447035
19.372,5.813928,-0.007687,-3.744122,-3.905457,1.382157
19.436,5.827707,0.000709,1.463103,-4.570548,0.490249
19.5,5.841671,0.006445,4.815156,-4.735459,0.106637
19.56,5.855585,0.006033,5.782667,-2.921762,-0.209575
19.62,5.867866,-0.000174,2.579193,-4.23732,-1.306082
19.682,5.881234,-0.005964,-1.573971,-5.085887,-0.719137
19.748,5.897734,-0.009837,-4.575419,-3.927439,-0.122624
19.81,5.914624,-0.008234,-5.708686,-2.257166,-0.601983
19.87,5.929455,-0.00566,-4.274067,-2.594144,1.469171
19.932,5.943499,0.004541,2.338716,-5.420244,0.912951
19.992,5.959437,0.012391,6.488871,-3.983286,0.127443
20.052,5.978042,0.013021,7.92546,-1.739647,-0.828575
20.114,5.997602,0.00181,3.760921,-2.072236,-1.216375
