t,x,y,yaw,pitch,roll
12.408000, 1.626798,-0.279085,-21.490347,2.800914,2.825776
12.474000, 1.632256,-0.289479,-22.754956,1.726223,2.365168
12.550000, 1.641515,-0.295619,-26.684058,-1.698808,-0.764997
12.620000, 1.649033,-0.299558,-29.547009,1.309875,-3.460679
12.684000, 1.655660,-0.302954,-31.477986,2.199085,-2.081568
12.752000, 1.661906,-0.308908,-30.884307,-0.509325,-1.786005
12.822000, 1.669405,-0.322495,-28.632694,0.152794,1.905812
12.888000, 1.676686,-0.333046,-27.647152,2.467127,3.351161
12.952000, 1.682583,-0.343272,-27.153533,3.025726,2.325394
13.020000, 1.686021,-0.355192,-31.930490,-1.227512,1.559899
13.084000, 1.694915,-0.360639,-34.685657,-0.357769,-2.168031
13.150000, 1.702427,-0.365866,-36.322780,1.742461,-2.502086
13.218000, 1.711174,-0.368528,-37.506742,2.177901,-1.889649
13.288000, 1.722148,-0.370466,-33.928952,-1.584228,-0.723704
13.354000, 1.729923,-0.379446,-31.644076,0.007482,2.947896
13.422000, 1.737189,-0.388493,-29.400886,2.437160,2.419983
13.486000, 1.741751,-0.400767,-31.575565,1.266387,2.127283
13.552000, 1.750127,-0.409842,-34.973667,-0.660732,-0.450558
13.620000, 1.758987,-0.416084,-37.011032,1.394208,-3.121267
13.694000, 1.765805,-0.422252,-38.873576,2.797023,-1.365673
13.770000, 1.775350,-0.426634,-36.565708,-0.736746,-1.043394
13.838000, 1.779447,-0.441265,-35.482312,0.707654,2.308268
13.908000, 1.781213,-0.456863,-35.301543,3.180694,3.032690
13.978000, 1.782020,-0.473189,-37.283814,2.269834,2.494569
14.044000, 1.783684,-0.488048,-43.064890,-1.059969,0.095513
14.116000, 1.793874,-0.494465,-44.713228,1.485143,-3.126698
14.182000, 1.802969,-0.497387,-45.888796,2.678046,-2.318940
14.250000, 1.811252,-0.502727,-43.396101,-0.580764,-2.511572
14.316000, 1.813819,-0.516135,-41.966277,-0.364653,2.186676
14.386000, 1.817793,-0.528268,-40.147922,2.320405,3.855248
14.452000, 1.821312,-0.538779,-39.611492,2.766351,2.842975
14.518000, 1.827236,-0.545033,-41.746394,-0.936253,1.261139
14.586000, 1.835416,-0.553344,-46.246445,-0.099548,-2.683838
14.656000, 1.841883,-0.561245,-49.187275,2.346838,-2.579979
14.726000, 1.851133,-0.565287,-47.731523,1.222282,-2.087582
14.794000, 1.856278,-0.574167,-45.648023,-1.150536,0.422921
14.864000, 1.857943,-0.588116,-45.425976,1.159802,3.347480
14.934000, 1.860099,-0.601046,-44.576881,2.927862,2.447505
14.998000, 1.856563,-0.617785,-50.116484,-0.140352,2.176760
15.066000, 1.864751,-0.626989,-52.344172,-0.806102,-1.337659
15.136000, 1.874086,-0.633238,-53.096171,1.167080,-2.884583
15.202000, 1.874140,-0.643639,-56.190873,2.668646,-0.391553
15.272000, 1.881515,-0.650527,-54.236512,0.342777,-1.319479
15.338000, 1.885744,-0.660377,-51.676202,-0.201817,2.639272
15.406000, 1.889863,-0.670649,-49.330816,2.403722,2.643637
15.480000, 1.890361,-0.686224,-51.727910,0.989221,1.936758
15.546000, 1.893096,-0.699823,-56.352497,-1.741474,-0.533428
15.614000, 1.900758,-0.708884,-58.248628,0.837122,-3.301656
15.680000, 1.904743,-0.716725,-59.983084,2.591646,-1.940763
15.748000, 1.910925,-0.721917,-59.204048,0.429256,-2.732912
15.812000, 1.911666,-0.733298,-57.555633,-0.384396,1.128889
15.878000, 1.912832,-0.745880,-56.139746,2.100819,3.400181
15.946000, 1.911638,-0.759949,-55.613284,3.157816,2.481791
16.014000, 1.909148,-0.772637,-60.114428,-0.432689,1.767189
16.082000, 1.913578,-0.783647,-63.188921,-0.026749,-2.404382
16.152000, 1.917251,-0.793921,-65.288976,2.133013,-2.478441
16.220000, 1.920097,-0.802719,-67.364731,2.601311,-0.894271
16.292000, 1.928988,-0.809644,-62.942433,-0.686733,-0.066940
16.358000, 1.929193,-0.821488,-61.401744,0.946917,3.437700
16.428000, 1.931417,-0.832438,-58.889481,2.723412,2.668047
16.496000, 1.929426,-0.844989,-62.240833,0.518134,2.231748
16.566000, 1.932945,-0.855957,-66.558993,-0.634704,-1.492384
16.634000, 1.938996,-0.864507,-67.910047,1.586109,-3.143251
16.700000, 1.944772,-0.872153,-69.141152,2.098438,-2.339899
16.772000, 1.951462,-0.879534,-65.922349,-0.897766,-1.077434
16.838000, 1.945840,-0.894796,-66.068463,0.735866,2.580819
16.904000, 1.942857,-0.908600,-65.127489,3.373661,2.764507
16.972000, 1.933921,-0.923890,-67.265233,2.323888,2.758117
17.038000, 1.923820,-0.939069,-73.741121,-1.790504,0.739191
17.108000, 1.922995,-0.953090,-77.684788,-0.158763,-3.376644
17.176000, 1.917378,-0.966774,-81.397389,1.833591,-1.685546
17.246000, 1.919627,-0.978942,-80.139833,1.322874,-1.331924
17.312000, 1.915660,-0.991514,-78.111672,-0.861151,1.147700
17.378000, 1.912509,-1.003243,-76.163086,1.541275,3.528421
17.442000, 1.906947,-1.015264,-75.295749,2.985125,2.679231
17.510000, 1.897880,-1.028593,-80.786424,-0.935174,1.595315
17.576000, 1.896833,-1.041664,-84.648031,-0.477875,-2.054361
17.642000, 1.898305,-1.052989,-86.401492,2.071097,-2.699487
17.716000, 1.903657,-1.064890,-87.157315,2.494142,-1.489729
17.784000, 1.911556,-1.075038,-81.844427,-1.849631,-0.585839
17.856000, 1.907441,-1.088597,-80.541128,0.531212,3.147410
17.922000, 1.904222,-1.100124,-78.705939,2.935887,2.529683
17.994000, 1.896736,-1.113117,-81.786698,0.791785,2.425889
18.060000, 1.896367,-1.126888,-85.699228,-0.661375,-1.466538
18.132000, 1.895400,-1.141600,-88.812801,1.692782,-3.185132
18.200000, 1.896412,-1.153914,-90.527901,3.311184,-1.893068
18.268000, 1.902740,-1.165152,-86.715350,-0.044788,-1.190882
18.338000, 1.902807,-1.177885,-83.349661,0.367958,2.984980
18.406000, 1.904561,-1.189158,-80.348420,3.373551,2.656905
18.474000, 1.896729,-1.201128,-82.221936,1.652362,2.709670
18.544000, 1.891837,-1.213069,-87.640074,-1.618758,0.080397
18.610000, 1.896362,-1.224887,-88.785949,0.870179,-2.993734
18.682000, 1.898881,-1.236926,-90.990165,3.180070,-1.937552
18.754000, 1.907421,-1.247373,-87.830107,0.779674,-2.469930
18.828000, 1.910156,-1.260323,-82.915063,-0.370316,2.647512
18.902000, 1.910214,-1.274174,-79.831575,2.149498,2.940655
18.972000, 1.901871,-1.288039,-81.031573,1.809274,3.107879
19.038000, 1.896174,-1.300658,-86.291958,-1.567591,0.812950
19.106000, 1.899192,-1.313280,-88.924713,-0.359689,-3.030810
19.182000, 1.901882,-1.326560,-91.414461,2.401818,-2.057231
19.254000, 1.909464,-1.339190,-88.412658,-0.570928,-2.525503
19.322000, 1.909339,-1.352855,-84.753974,-0.908180,2.008102
19.392000, 1.906393,-1.364994,-82.540849,2.146721,3.264600
19.462000, 1.899104,-1.377639,-82.499425,2.469555,2.956027
19.538000, 1.895252,-1.391150,-87.954572,-1.330353,0.497544
19.616000, 1.899536,-1.405839,-90.359085,1.586535,-3.182544
19.684000, 1.902679,-1.417149,-92.431375,3.510647,-2.082555
19.760000, 1.913939,-1.428912,-88.539488,0.893742,-2.788831
19.828000, 1.911935,-1.442069,-85.067781,0.629530,2.664582
19.906000, 1.910476,-1.455064,-81.949313,3.411910,2.960888
19.976000, 1.901503,-1.467407,-83.532516,2.488661,3.385839
20.052000, 1.900169,-1.481937,-88.589908,-0.229643,-0.309639
20.118000, 1.903926,-1.494749,-90.958870,1.457583,-3.146548
20.188000, 1.906941,-1.507637,-93.740422,3.710769,-1.901891
20.254000, 1.916533,-1.518857,-89.616333,0.807505,-2.641213
20.326000, 1.917386,-1.532608,-85.510994,-0.266814,2.172646
20.396000, 1.917893,-1.545711,-83.367915,2.415499,2.987534
20.464000, 1.911672,-1.556827,-83.132060,3.017267,2.578671
20.532000, 1.905849,-1.567745,-88.218135,-1.508672,1.061150
20.596000, 1.909757,-1.578517,-90.709180,-0.362045,-3.079762
20.662000, 1.912985,-1.588221,-92.515093,2.134145,-2.874414
20.730000, 1.919305,-1.598696,-91.785596,2.660935,-2.206156
20.796000, 1.920963,-1.609880,-88.056121,-0.805647,0.026763
20.862000, 1.918342,-1.622467,-85.909129,0.814452,3.645724
20.930000, 1.917322,-1.635366,-83.520186,3.058855,2.269571
21.000000, 1.909904,-1.648949,-87.218739,0.747622,2.315462
21.066000, 1.909094,-1.661716,-91.497700,-0.414140,-1.875622
21.132000, 1.911809,-1.672867,-93.473696,2.229242,-3.280625
21.200000, 1.916362,-1.684429,-94.455324,3.172804,-2.010251
21.270000, 1.922824,-1.696228,-89.858470,-0.323399,-1.196329
21.340000, 1.923938,-1.709757,-85.835281,0.052053,2.719145
21.408000, 1.921218,-1.721713,-84.254135,2.704647,2.606332
21.478000, 1.914463,-1.733892,-85.259900,2.248007,2.589485
21.548000, 1.909489,-1.747499,-90.421637,-0.897183,-0.560442
21.616000, 1.908445,-1.760259,-93.990765,0.873537,-3.500544
21.686000, 1.910733,-1.773060,-95.932033,3.363584,-2.328049
21.752000, 1.917650,-1.785041,-92.303522,0.878167,-2.686039
21.818000, 1.915289,-1.797198,-89.194510,0.115869,1.975141
21.886000, 1.913737,-1.808145,-87.197270,2.207775,3.392745
21.952000, 1.912792,-1.818736,-85.097224,3.356180,2.229057
22.018000, 1.906688,-1.830232,-88.888649,-0.001471,1.998554
22.088000, 1.908397,-1.844957,-92.832350,1.240308,-3.009094
