t,x,y,yaw,pitch,roll
10.070000, 1.684423,-0.320163,-32.084277,2.079298,-1.330466
10.142000, 1.687541,-0.345638,-39.589026,-0.506993,-0.294834
10.210000, 1.698793,-0.360061,-43.439253,0.233253,0.086856
10.278000, 1.717626,-0.362480,-37.987218,-2.051267,0.301503
10.344000, 1.732596,-0.370017,-34.994009,0.025192,-0.649982
10.412000, 1.739476,-0.387261,-36.049150,-0.285547,-0.186990
10.480000, 1.743928,-0.404711,-41.439745,-1.548682,-0.415987
10.544000, 1.753610,-0.415104,-44.291081,0.014230,-0.014396
10.622000, 1.770829,-0.417138,-39.177343,-1.605526,0.489119
10.684000, 1.777300,-0.430779,-38.759633,0.845812,-0.956320
10.756000, 1.774251,-0.457592,-45.257986,-0.693298,-0.535580
10.826000, 1.777553,-0.478542,-50.355088,-0.899806,0.262237
10.894000, 1.792646,-0.489003,-50.408942,-1.154028,0.862726
10.966000, 1.809991,-0.498580,-45.524256,-1.447085,0.370633
11.036000, 1.820211,-0.515017,-43.639477,0.490176,0.151542
11.104000, 1.823216,-0.533868,-48.085170,-1.675665,-0.502081
11.170000, 1.831071,-0.549406,-52.271838,0.036531,0.173193
11.246000, 1.848225,-0.558008,-50.764463,-0.832940,0.502161
11.316000, 1.863246,-0.565252,-46.085356,-0.921832,0.426052
11.384000, 1.866506,-0.583215,-46.857248,1.210124,-0.523813
11.452000, 1.861996,-0.605906,-54.282348,-1.326736,-0.316380
11.522000, 1.866038,-0.624976,-57.931201,0.343938,-0.799095
11.594000, 1.878952,-0.634862,-55.218808,-1.000971,0.246761
11.662000, 1.887620,-0.646834,-51.301177,-0.192834,0.120706
11.732000, 1.884857,-0.669532,-53.940160,-0.812451,-0.090562
11.798000, 1.885775,-0.687624,-57.612306,-0.634114,-0.054121
11.874000, 1.895043,-0.702160,-59.867499,0.848415,1.362876
11.948000, 1.910447,-0.709405,-55.014899,-0.900174,0.080387
12.018000, 1.919172,-0.720433,-53.575767,0.990713,-0.604167
12.090000, 1.911269,-0.740147,-57.902279,-0.189499,-0.147622
12.160000, 1.902644,-0.760778,-64.637104,-1.161105,0.795151
12.226000, 1.905052,-0.777045,-66.575269,-1.398662,1.166709
12.294000, 1.916022,-0.791820,-62.595103,-0.737770,0.225192
12.368000, 1.919891,-0.812702,-60.959293,0.174947,-0.329188
12.432000, 1.916023,-0.830814,-66.083981,-1.644898,-0.393937
12.500000, 1.916447,-0.849955,-70.852705,-0.039166,0.235330
12.566000, 1.929484,-0.863230,-69.298071,0.111801,-0.180168
12.640000, 1.943059,-0.875296,-63.770042,-0.926171,-0.294407
12.710000, 1.941863,-0.891448,-64.145267,0.645754,-0.553536
12.776000, 1.936342,-0.905328,-69.524590,-0.908535,-0.139301
12.846000, 1.928468,-0.923453,-75.608338,-0.054367,-0.518723
12.918000, 1.930406,-0.940860,-74.746871,-0.978719,-0.206818
12.986000, 1.925506,-0.959596,-72.368036,0.674135,-0.533908
13.052000, 1.904272,-0.981439,-77.576892,-0.300281,-0.875569
13.122000, 1.886663,-1.002804,-84.439817,-1.189492,-0.657553
13.198000, 1.876661,-1.027420,-89.169905,1.020941,0.716127
13.268000, 1.882863,-1.047293,-85.611761,-0.186052,0.234344
13.334000, 1.883885,-1.067641,-81.600921,0.857657,-0.090060
13.404000, 1.870589,-1.086833,-86.154211,-1.006719,0.117894
13.464000, 1.861915,-1.102598,-90.750594,-1.219315,0.436826
13.532000, 1.859118,-1.120448,-93.071246,1.073105,2.166006
13.600000, 1.870997,-1.137960,-88.295329,1.487679,-0.326548
13.668000, 1.878964,-1.156601,-83.607640,1.188440,-1.103505
13.736000, 1.870922,-1.175723,-86.109603,-0.583482,-0.230307
13.802000, 1.859725,-1.194022,-91.478715,-1.225587,-0.355841
13.870000, 1.861663,-1.213533,-92.889664,0.451209,-0.211971
13.940000, 1.875073,-1.231849,-87.054546,-0.392486,-0.036511
14.012000, 1.876098,-1.250432,-83.852201,0.436078,-1.024275
14.080000, 1.868401,-1.265326,-87.166619,-1.021671,0.183195
14.150000, 1.859560,-1.280728,-92.380763,-0.110165,0.528939
14.224000, 1.866611,-1.299503,-90.602264,1.942176,1.550276
14.290000, 1.875921,-1.316770,-85.247915,1.366128,-0.659118
14.362000, 1.869578,-1.334593,-85.569738,-0.597111,-0.096810
14.434000, 1.860628,-1.350452,-91.170724,-2.016420,0.053056
14.504000, 1.857892,-1.369551,-93.690140,0.370019,1.151594
14.570000, 1.869587,-1.389758,-89.877672,-0.849080,0.890927
14.642000, 1.879288,-1.412820,-83.426840,0.504949,0.214201
14.710000, 1.870837,-1.432060,-85.677276,-0.770674,0.076266
14.780000, 1.861272,-1.449858,-91.351536,-1.282105,0.641832
14.848000, 1.860074,-1.468941,-92.800083,1.017323,2.132252
14.914000, 1.871536,-1.487804,-88.722091,0.091877,0.417510
14.984000, 1.878159,-1.509009,-83.086681,0.010978,0.032513
15.048000, 1.868279,-1.528353,-86.445149,-1.027421,-0.091003
15.118000, 1.858545,-1.549099,-92.754671,-1.750321,0.096612
15.184000, 1.860100,-1.571750,-94.514138,0.225062,1.626102
15.250000, 1.876520,-1.592459,-87.783149,-0.920032,0.242320
15.320000, 1.882295,-1.614163,-83.219064,-0.615919,0.064749
15.398000, 1.870954,-1.637836,-88.011386,-1.558895,-0.317084
15.470000, 1.867848,-1.659467,-92.943701,-1.026856,-0.354641
15.544000, 1.879068,-1.681398,-90.972833,0.263989,0.038675
15.612000, 1.888674,-1.699946,-84.734422,-0.591642,-0.182323
15.684000, 1.884042,-1.719918,-84.709558,-0.178526,-0.585884
15.756000, 1.879095,-1.736884,-88.807454,-1.387586,-0.795683
15.844000, 1.878983,-1.762242,-92.238091,2.654640,0.432772
15.914000, 1.892087,-1.780847,-86.552663,0.310916,0.735937
