t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
2.58,1.859386,0.00549,0.636378,-1.493916,1.277459,9.07027,0.0,0.0,9.568071
2.640000000000001,1.878679,0.010854,0.583851,-1.07019,1.648366,9.356113,0.0,0.0,9.365275
2.702000000000001,1.899348,0.016751,1.063712,-0.21645,1.200584,9.635498,0.0,0.0,8.050136
2.7620000000000005,1.918225,0.019195,1.832287,-0.14572,-0.168083,9.48421,0.0,0.0,8.531281
2.822,1.937679,0.014902,2.125612,0.078724,-0.019214,9.364045,0.0,0.0,9.582522
2.880000000000001,1.963707,0.003884,1.40889,1.855179,-1.106599,6.067299,0.0,0.0,1.982534
2.9400000000000004,1.989349,-0.01098,-0.390636,2.443968,-3.132176,0.0,9.477528,9.917169,0.0
3.0,2.008049,-0.015657,-0.590916,0.666681,-1.716393,0.0,8.865788,9.427267,0.0
3.0620000000000003,2.027481,-0.019538,-0.461123,-0.835282,-1.145206,0.0,9.235722,9.527815,0.0
3.124000000000001,2.04771,-0.023071,-0.278049,-0.982653,-1.630414,0.0,9.280512,9.293878,0.0
3.186000000000001,2.068706,-0.026456,-0.448831,-0.41224,-1.445209,0.0,9.334006,9.345269,0.0
3.248,2.090221,-0.027787,-0.930503,0.020912,-0.431296,0.0,9.537517,9.207541,0.0
3.306,2.1096,-0.023277,-1.250479,-0.04797,-0.205061,0.0,9.348454,13.71665,0.0
3.3660000000000005,2.135844,-0.011593,-0.911898,1.194678,-0.838833,0.0,6.730076,3.986233,0.0
3.426,2.16468,0.009562,1.465875,2.473608,0.300494,9.984654,0.0,0.0,10.58861
3.4860000000000007,2.184811,0.019646,2.496728,1.1439,1.097615,8.906147,0.0,0.0,9.38383
3.5460000000000003,2.204359,0.022949,2.056645,-0.414252,1.519661,9.219297,0.0,0.0,9.604477
3.604,2.22413,0.026674,1.836313,-0.692075,1.744622,9.320387,0.0,0.0,9.375999
3.666,2.245614,0.029964,1.902274,-0.307188,1.707105,9.41104,0.0,0.0,9.104144
3.726000000000001,2.265876,0.028863,1.856836,-0.271734,1.193402,9.433605,0.0,0.0,9.625149
3.7840000000000007,2.284761,0.022619,1.716659,0.622795,0.228474,9.580706,0.0,0.0,9.477934
3.846,2.309971,0.007126,1.006221,0.225465,0.737567,4.578347,0.0,0.0,9.970867
3.9060000000000006,2.339252,-0.009903,0.279513,4.079547,-1.689706,2.991843,32.769193,21.01587,0.0
3.966000000000001,2.358788,-0.021683,-0.813734,3.551072,-2.095644,0.0,8.51719,9.475688,0.0
4.026,2.376725,-0.026949,-0.762811,0.537954,-0.490124,0.0,8.889768,9.529186,0.0
4.088000000000001,2.395749,-0.032586,-0.548645,-1.343165,-0.605032,0.0,9.26111,9.466836,0.0
4.148,2.414777,-0.038078,-0.327161,-1.446716,-1.141736,0.0,9.450671,9.338487,0.0
4.212,2.434944,-0.043494,-0.482498,-1.223195,-0.443687,0.0,9.435432,9.012559,0.0
4.272,2.452716,-0.046301,-0.923852,-1.16732,1.128692,0.0,9.437424,9.00017,0.0
4.332000000000001,2.471996,-0.045422,-1.189789,-0.684761,0.709424,0.0,9.450157,9.667247,0.0
4.394,2.498795,-0.037182,-0.189412,0.893272,1.717714,0.0,4.484997,2.601897,0.0
4.454000000000001,2.521488,-0.024283,1.977965,0.396459,1.552145,8.981177,0.0,0.0,9.549042
4.514000000000001,2.53982,-0.018478,2.462163,-0.897212,0.211534,9.003432,0.0,0.0,9.383674
4.578000000000001,2.559921,-0.013305,2.389161,-1.906066,0.303337,9.328199,0.0,0.0,9.509376
4.638,2.579026,-0.009381,2.006106,-1.807159,0.669899,9.318973,0.0,0.0,9.472106
4.702,2.599495,-0.004238,2.06077,-1.23447,0.14987,9.527719,0.0,0.0,7.902943
4.76,2.616162,-0.001258,2.469562,-1.25219,-0.917633,9.41951,0.0,0.0,8.489483
4.82,2.633457,-0.002258,2.558457,-1.108171,-0.574963,9.379358,0.0,0.0,9.624374
4.884,2.658552,-0.009506,1.370979,0.711932,-1.191827,9.398499,0.0,0.0,3.516528
4.944000000000001,2.681793,-0.021086,-0.304549,0.788409,-2.264651,0.0,9.255046,9.679163,0.0
5.004,2.700169,-0.026622,-0.795492,-0.530954,-0.501699,0.0,8.78597,9.429731,0.0
5.066000000000001,2.719699,-0.031084,-0.787239,-1.96725,-0.500609,0.0,9.258378,9.643419,0.0
5.126000000000001,2.739226,-0.034567,-0.4888,-1.664896,-1.143071,0.0,9.36542,9.411547,0.0
5.186,2.759228,-0.037992,-0.481894,-0.962729,-0.856247,0.0,9.510902,9.315058,0.0
5.246,2.778697,-0.038915,-0.596053,-0.566351,0.315989,0.0,9.441457,8.389782,0.0
5.306000000000001,2.797508,-0.035249,-0.596485,-0.397421,-0.062813,0.0,9.345251,9.522991,0.0
5.368,2.823497,-0.025882,-0.031173,0.747458,0.161815,0.0,9.252333,3.319715,0.0
5.428000000000001,2.850932,-0.006982,2.444565,1.511676,2.073081,10.069556,0.0,0.0,10.452907
5.49,2.871005,0.001542,3.288621,-0.113384,1.362295,8.825696,0.0,0.0,9.463267
5.552,2.890006,0.00685,3.178657,-1.505897,0.523803,9.268706,0.0,0.0,9.524466
5.610000000000001,2.907879,0.011589,2.923121,-1.996216,0.641211,9.314546,0.0,0.0,9.52752
5.67,2.926864,0.016268,2.640753,-1.594102,0.570326,9.568216,0.0,0.0,9.290338
5.732000000000001,2.945036,0.020133,2.779566,-1.326445,-0.256422,9.388446,0.0,0.0,9.188048
5.792,2.961439,0.020828,2.996609,-1.248107,-0.700576,9.383675,0.0,0.0,9.450263
5.85,2.980985,0.016685,2.438534,-0.395684,-0.45695,9.07727,0.0,0.0,9.658041
5.912000000000001,3.00717,0.003789,0.252728,0.874918,-2.051835,1.075847,20.751927,19.366211,0.0
5.970000000000001,3.027113,-0.005521,-1.257467,-0.131468,-1.453731,0.0,8.986143,9.577753,0.0
6.032,3.045752,-0.009729,-1.329701,-1.363182,-0.381038,0.0,8.886402,9.635035,0.0
6.0920000000000005,3.064581,-0.013585,-1.043793,-1.398683,-0.498885,0.0,9.431339,9.484316,0.0
6.152000000000001,3.083581,-0.01649,-0.683546,-1.237562,-1.059551,0.0,9.381452,9.332764,0.0
6.212,3.102586,-0.019097,-0.6324,-0.870107,-0.245092,0.0,9.512707,9.624835,0.0
6.27,3.119486,-0.019572,-0.889928,-0.743391,0.32392,0.0,9.348929,9.009385,0.0
6.334,3.140811,-0.017416,-1.265665,-0.052252,0.162557,0.0,9.227968,9.930784,0.0
6.392000000000001,3.167032,-0.008604,-0.512034,1.287704,1.765425,0.0,5.874661,2.944238,0.0
6.452,3.191777,0.005521,1.332766,1.444929,2.225096,9.205775,0.0,0.0,9.717215
6.514000000000001,3.212009,0.008989,1.27392,0.344595,1.244329,9.02945,0.0,0.0,9.400353
6.574,3.232602,0.010239,0.784144,-0.123292,1.923118,9.386517,0.0,0.0,9.610094
6.636000000000001,3.255424,0.01139,0.55314,1.170745,3.209573,9.717196,0.0,0.0,9.432226
6.696,3.279003,0.010662,0.922155,1.897167,2.885904,9.420427,0.0,0.0,8.926229
6.756,3.304231,0.006249,1.901805,1.470512,2.171052,9.369105,0.0,0.0,8.239249
6.816000000000001,3.332422,-0.006037,2.40543,2.322081,0.624495,8.906539,0.0,0.0,5.426352
6.8740000000000006,3.361689,-0.028029,1.949442,7.140962,0.005098,5.049552,29.878953,0.0,0.0
6.940000000000001,3.3843,-0.043223,1.379827,4.332416,-1.970054,0.0,9.146279,9.755236,0.0
7.0,3.400474,-0.050664,1.305757,1.25712,-1.027284,0.0,8.9735,9.351851,0.0
7.0600000000000005,3.417472,-0.058777,1.013999,-0.38413,-1.280685,0.0,9.276606,9.387427,0.0
7.120000000000001,3.435353,-0.067353,0.381188,-0.327521,-1.947313,0.0,9.377987,9.258843,0.0
7.18,3.454464,-0.074122,-0.432176,-0.453449,-1.659248,0.0,9.5059,9.137157,0.0
7.24,3.473321,-0.076594,-1.21875,-0.429523,-0.911798,0.0,9.368411,8.820442,0.0
7.302,3.492588,-0.071931,-1.549635,0.668218,-0.867969,0.0,9.534636,9.183502,0.0
7.362,3.517484,-0.061286,-1.821048,1.763697,-0.014799,0.0,8.389439,8.662975,0.0
7.42,3.544381,-0.040233,-0.000649,4.526501,3.28355,10.630786,0.0,0.0,20.688607
7.48,3.564591,-0.028857,1.061488,2.371383,2.007654,8.9058,0.0,0.0,9.356498
7.540000000000001,3.583124,-0.022014,1.261759,-0.153817,0.739187,9.156991,0.0,0.0,9.488053
7.6,3.601861,-0.016119,1.207813,-1.138933,1.022969,9.211187,0.0,0.0,9.366345
7.66,3.621479,-0.01102,1.093661,-0.967153,1.265918,9.392184,0.0,0.0,9.137092
7.722000000000001,3.641656,-0.006931,1.297432,-0.809365,0.440227,9.44328,0.0,0.0,8.821753
7.782,3.659254,-0.007228,1.49424,-0.639894,-0.41315,9.42585,0.0,0.0,9.738392
7.844000000000001,3.680068,-0.01213,1.529101,-0.095246,0.262609,9.265834,0.0,0.0,9.693871
7.902000000000001,3.706724,-0.024847,0.194627,1.228921,-0.868901,2.457084,20.673983,0.0,3.158508
7.964,3.730175,-0.038277,-1.684733,0.412777,-1.118805,0.0,8.857742,9.540115,0.0
8.026,3.750407,-0.042641,-1.492058,-0.760631,-0.647971,0.0,9.105384,9.522199,0.0
8.084,3.769592,-0.044507,-0.746543,-1.260337,-1.192964,0.0,9.206411,9.510098,0.0
8.146,3.790638,-0.046445,-0.119376,-0.838068,-1.130995,0.0,9.364701,9.246296,0.0
8.204,3.810371,-0.048154,-0.070104,-0.468484,-0.723461,0.0,9.470139,8.739042,0.0
8.264000000000001,3.829825,-0.046508,-0.188946,-0.457467,0.302795,0.0,9.412403,8.961428,0.0
8.324,3.849934,-0.0409,-0.445591,0.450343,0.02811,0.0,9.566577,9.558326,0.0
8.382,3.876041,-0.02691,0.362068,2.003346,0.434827,0.0,3.563473,1.78139,0.0
8.442,3.900468,-0.011264,1.812191,2.501373,1.582931,9.339952,0.0,0.0,9.709897
8.502,3.918717,-0.00552,1.830534,0.609741,0.961695,8.868394,0.0,0.0,9.416554
8.562000000000001,3.937117,-0.001088,1.505187,-0.916286,0.909579,9.167442,0.0,0.0,9.509637
8.626000000000001,3.957587,0.003105,1.047949,-1.145278,1.382711,9.300235,0.0,0.0,9.372089
8.688,3.977716,0.007809,1.196847,-0.783131,0.930046,9.443857,0.0,0.0,8.774659
8.746,3.995189,0.010139,1.723325,-0.659915,0.0932,9.416368,0.0,0.0,8.777042
8.808,4.014087,0.00749,2.035661,-0.495532,0.080534,9.431603,0.0,0.0,9.630865
8.870000000000001,4.04021,-0.000776,1.819385,0.686837,0.019974,7.600596,0.0,0.0,3.19317
8.93,4.065884,-0.017268,0.120318,1.525756,-1.565586,0.0,9.843699,10.382281,0.0
8.992,4.084924,-0.024563,-0.139928,-0.309345,-0.474669,0.0,8.836964,9.331595,0.0
9.052,4.10254,-0.029387,0.276784,-1.96745,0.099005,0.0,9.262009,9.505408,0.0
9.114,4.121169,-0.034786,0.770711,-2.591411,0.127658,0.0,9.302739,9.410992,0.0
9.176,4.139822,-0.039921,1.347031,-2.38826,0.458563,0.0,9.420828,9.339144,0.0
9.234,4.155668,-0.045788,1.283209,-2.289414,1.014132,0.0,9.46877,9.519867,0.0
9.294,4.170115,-0.052004,0.754303,-2.237978,1.371018,0.0,9.42636,9.501489,0.0
9.356,4.187872,-0.054684,1.344756,-1.036476,1.247425,0.0,9.507774,4.408051,0.0
9.416,4.205968,-0.04948,3.520027,-0.585224,3.956206,13.97667,2.721967,0.0,23.330136
9.476,4.223401,-0.043065,5.090423,-0.848082,1.69261,8.528378,0.0,0.0,9.5527
9.536,4.240826,-0.039541,5.327488,-1.823181,-0.424937,8.963034,0.0,0.0,9.680126
9.596,4.259563,-0.036989,4.810061,-2.093326,-0.093437,9.394892,0.0,0.0,9.504307
9.658,4.280007,-0.034742,4.009993,-1.610827,0.345154,9.494677,0.0,0.0,9.410533
9.716,4.298617,-0.031848,3.80524,-1.168737,-0.145003,9.415915,0.0,0.0,8.828672
9.774,4.315472,-0.028788,4.417999,-1.233522,-0.830607,9.444472,0.0,0.0,9.667634
9.836,4.334934,-0.030985,4.363177,-0.565873,-0.498078,9.368495,0.0,0.0,9.721759
9.894,4.359257,-0.037675,3.529201,1.230471,-1.527717,8.457062,0.0,0.0,2.808168
9.956,4.383458,-0.047618,2.181433,1.336797,-2.292064,0.0,9.03024,9.36293,0.0
10.016,4.402455,-0.049294,2.467616,-0.012252,-0.836395,0.0,9.03494,9.458209,0.0
10.078,4.422059,-0.049948,3.032599,-0.668365,-1.19084,0.0,9.301097,9.537466,0.0
10.138,4.441568,-0.048867,3.74601,-0.455479,-1.778068,0.0,9.204712,9.325,0.0
10.198,4.46219,-0.048068,3.866011,0.283553,-1.460513,0.0,9.350718,9.062063,0.0
10.26,4.483633,-0.045877,3.169732,0.468621,-0.367092,0.0,9.445877,9.846023,0.0
10.322,4.505979,-0.036038,2.839382,0.992399,-0.602344,0.0,9.523922,9.432929,0.0
10.378,4.533045,-0.021787,2.697718,2.545535,-0.043811,0.0,5.901603,2.075746,0.0
10.44,4.559125,-0.006896,3.356464,3.525877,1.554496,9.32653,0.0,0.0,9.509351
10.502,4.578186,-0.001777,3.032533,1.349694,0.830882,8.901225,0.0,0.0,9.416191
10.566,4.597776,0.004178,2.871182,-0.532312,0.748877,9.120528,0.0,0.0,9.534269
10.626,4.616597,0.008342,2.400812,-1.054808,1.518888,9.284249,0.0,0.0,9.327073
10.688,4.636574,0.013002,2.397838,-0.855929,1.041581,9.487667,0.0,0.0,8.817442
10.748,4.654877,0.012976,2.227189,-0.656343,-0.041307,9.433548,0.0,0.0,8.838789
10.812,4.674562,0.010703,2.69086,-0.218841,0.195626,9.439568,0.0,0.0,9.496412
10.872,4.70064,0.002072,2.338745,1.034172,-0.05235,7.362654,0.0,0.0,1.988169
10.932,4.726284,-0.014755,0.3745,1.734573,-1.633806,0.0,9.714676,9.932653,0.0
10.992,4.743656,-0.019917,0.498927,-0.530827,-0.286576,0.0,8.904991,9.394773,0.0
11.052,4.759578,-0.021953,1.576242,-2.569772,0.984684,0.0,9.285111,9.478578,0.0
11.112,4.775001,-0.024515,2.747346,-3.400941,0.812502,0.0,9.396197,9.341849,0.0
11.17,4.789079,-0.027486,3.813376,-3.579699,0.925523,0.0,9.410573,8.566554,0.0
11.23,4.801298,-0.032332,4.297595,-3.490347,1.272281,0.0,9.403623,9.331909,0.0
11.292,4.811544,-0.038025,4.560523,-3.192026,1.290618,0.0,9.340414,9.367487,0.0
11.352,4.821101,-0.041014,5.836007,-2.491748,0.829264,0.0,9.554858,8.657895,0.0
11.414,4.829623,-0.037341,9.015884,-2.714934,3.4019,11.142238,3.926408,0.0,21.936834
11.474,4.839136,-0.031486,11.068701,-2.082226,1.476541,8.956688,0.0,0.0,9.325813
11.536,4.850092,-0.02655,11.925884,-1.707686,-0.710105,9.136165,0.0,0.0,9.413344
11.596,4.862154,-0.022375,12.032204,-1.462497,-0.660917,9.06301,0.0,0.0,9.276074
11.656,4.873135,-0.006832,14.78505,-1.036088,0.134763,9.335967,0.0,0.0,9.656947
11.716,4.884746,0.014335,18.657141,-0.370629,0.707827,9.473468,0.0,0.0,8.235364
11.776,4.896402,0.033529,22.37518,-1.084821,0.848523,9.261356,0.0,0.0,8.146284
11.836000000000002,4.91117,0.049133,25.144952,-0.787848,1.213294,9.348892,0.0,0.0,9.836609
11.898,4.931837,0.064936,27.701596,1.216808,0.807802,8.813072,0.0,0.0,2.110304
11.958000000000002,4.947621,0.075737,29.485601,0.883803,0.074653,0.0,8.735407,9.589723,0.0
12.018,4.959064,0.086725,31.569151,-0.587838,-0.081157,0.0,8.823913,9.441573,0.0
12.078,4.972042,0.096536,33.382211,-1.654885,-0.272485,0.0,9.484801,9.453969,0.0
12.136,4.985603,0.104582,34.622923,-2.021011,-0.524596,0.0,9.25783,9.416972,0.0
12.198,5.001979,0.111365,35.13305,-1.800798,-0.069474,0.0,9.508297,8.935921,0.0
12.258,5.017039,0.117599,35.063113,-1.736782,0.87009,0.0,9.432617,9.28077,0.0
12.32,5.031547,0.125065,34.631088,-1.548451,0.728833,0.0,9.295028,9.716095,0.0
12.378,5.04723,0.13902,35.356743,-0.053467,1.78786,0.0,9.272033,4.083813,0.0
12.44,5.057842,0.162442,38.141936,0.265402,3.19979,9.444518,0.0,0.0,10.010016
12.5,5.069183,0.176877,39.042293,-0.394369,0.764767,8.73193,0.0,0.0,9.443637
12.562,5.082431,0.191547,39.291321,-0.873865,0.438384,9.330309,0.0,0.0,9.507652
12.622,5.097902,0.203825,38.745714,-0.592763,1.522828,9.350375,0.0,0.0,9.372782
12.682000000000002,5.114763,0.216172,38.343802,-0.085433,1.693635,9.385037,0.0,0.0,9.372114
12.746,5.133242,0.229163,38.718295,0.51182,0.723084,9.447243,0.0,0.0,7.551451
12.806,5.153391,0.237436,39.259038,0.90396,0.352923,9.667784,0.0,0.0,9.396759
12.864,5.181647,0.246588,39.821241,1.672652,0.494725,5.160354,0.0,0.0,2.183646
12.926000000000002,5.216537,0.251813,38.628945,4.028619,-1.546201,0.0,10.152714,10.065243,0.0
12.984000000000002,5.234038,0.2612,38.956122,2.464285,-1.814418,0.0,8.908693,9.459178,0.0
13.046,5.251013,0.272952,39.631245,0.722709,-1.768574,0.0,9.416245,9.426806,0.0
13.106000000000002,5.26778,0.284867,40.085435,0.263959,-2.295462,0.0,9.321969,9.396557,0.0
13.170000000000002,5.284691,0.299195,40.308874,0.594565,-2.180598,0.0,9.361267,9.417157,0.0
13.232,5.2996,0.315585,40.083679,1.463322,-2.021431,0.0,9.434442,9.594109,0.0
13.294,5.313687,0.335166,38.851416,1.72842,-2.018586,0.0,9.282178,9.440708,0.0
13.356000000000002,5.332334,0.359518,36.316784,3.981766,-1.833589,0.0,9.631136,3.335904,0.0
13.418,5.340464,0.39535,36.572684,4.512253,2.601401,10.17082,0.0,0.0,12.506357
13.476,5.348596,0.409005,35.642339,1.445728,2.644914,8.854124,0.0,0.0,9.461391
13.538,5.35894,0.419065,34.062595,-0.674312,1.777828,9.048324,0.0,0.0,9.411375
13.598,5.368918,0.428694,32.834,-1.158762,1.141467,9.314411,0.0,0.0,9.348804
13.656,5.37811,0.436892,32.087176,-0.980861,0.846841,9.108226,0.0,0.0,9.546199
13.716,5.385929,0.451115,33.141497,-0.166595,1.194496,9.122396,0.0,0.0,9.28094
13.778,5.395111,0.469989,35.516201,0.104804,1.073245,9.423544,0.0,0.0,9.460624
13.838,5.409111,0.488882,37.950294,0.20604,1.422596,9.287386,0.0,0.0,9.724113
13.902,5.433477,0.509524,39.914393,2.005329,0.45966,5.610784,0.0,0.0,2.407862
13.962,5.455929,0.521639,40.370395,1.539849,-0.557994,0.0,8.954673,9.420327,0.0
14.026,5.472609,0.535026,41.619329,-0.337418,-0.32764,0.0,9.08162,9.489358,0.0
14.086000000000002,5.488202,0.546657,42.621171,-1.485199,-0.834081,0.0,9.362581,9.462715,0.0
14.148,5.504522,0.557862,43.28511,-1.610174,-1.313452,0.0,9.271103,9.348932,0.0
14.21,5.521797,0.568243,43.258797,-1.164862,-0.1334,0.0,9.551902,7.833184,0.0
14.268,5.534765,0.579072,43.152136,-1.24515,0.600545,0.0,9.428488,9.386721,0.0
14.330000000000002,5.548132,0.594033,43.09598,-0.413414,0.360285,0.0,9.3069,9.702149,0.0
14.392,5.562615,0.618276,44.069573,1.355144,1.273837,0.0,8.417447,2.429964,0.0
14.452000000000002,5.57122,0.643322,46.121599,0.9757,1.585365,9.114148,0.0,0.0,9.500437
14.512,5.581825,0.658734,46.375528,-0.448305,0.175563,8.935613,0.0,0.0,9.379005
14.576,5.594677,0.674201,45.874552,-1.369537,0.351041,9.359222,0.0,0.0,9.541202
14.636,5.608079,0.688078,45.025929,-1.090918,1.017451,9.349024,0.0,0.0,9.621512
14.696000000000002,5.621891,0.702324,44.497978,-0.513472,0.767584,9.465521,0.0,0.0,8.022579
14.760000000000002,5.635948,0.715727,44.837174,-0.503602,-0.187637,9.49724,0.0,0.0,8.71931
14.822,5.653668,0.725932,45.081486,-0.351668,0.204254,9.347514,0.0,0.0,9.764448
14.88,5.678885,0.737219,44.646658,1.702721,-0.355353,9.244434,0.0,0.0,3.259353
14.942,5.708882,0.743806,42.91009,2.058746,-2.137478,0.0,9.189794,9.797654,0.0
15.002,5.727017,0.752713,42.716885,0.191069,-1.116451,0.0,8.924007,9.358894,0.0
15.062,5.742979,0.763156,43.203528,-1.093435,-0.733043,0.0,9.370841,9.456136,0.0
15.122,5.757511,0.774822,44.049994,-1.121601,-1.419234,0.0,9.392192,9.228709,0.0
15.182000000000002,5.771746,0.786954,44.639672,-0.786736,-1.292774,0.0,9.35278,9.237959,0.0
15.244,5.786629,0.799436,44.515761,-0.340462,-0.28421,0.0,9.500836,8.653102,0.0
15.304000000000002,5.798052,0.813545,44.146052,-0.21888,-0.179334,0.0,9.388204,9.352467,0.0
15.364,5.812102,0.833055,43.594194,0.980514,-0.215097,0.0,9.660275,4.666144,0.0
15.424,5.821509,0.860861,44.606431,2.505292,1.318069,10.213694,0.783795,0.0,17.841184
15.484000000000002,5.831424,0.876713,44.610396,1.014419,1.028218,8.883553,0.0,0.0,9.352819
15.548000000000002,5.843612,0.889349,43.677575,-0.462542,0.317511,9.344676,0.0,0.0,9.438755
15.608,5.854882,0.90088,42.928117,-0.952944,1.073294,9.261042,0.0,0.0,9.391381
15.670000000000002,5.868209,0.910678,41.93287,-0.956961,1.279341,9.375131,0.0,0.0,9.296566
15.73,5.882645,0.91644,40.765184,0.101824,-0.431425,9.400297,0.0,0.0,8.629148
15.792000000000002,5.895735,0.923786,41.311283,0.631667,-0.613112,9.24579,0.0,0.0,9.194495
15.852,5.901853,0.945531,46.453233,2.049808,1.919241,9.322113,0.0,0.0,9.788392
15.914,5.907113,0.977161,54.386997,4.326593,2.862274,3.62941,32.9172,22.698413,1.404297
15.974,5.900755,1.000941,62.015814,3.44911,0.986429,0.0,9.068294,9.235222,0.0
16.034,5.891889,1.018898,68.197467,0.761197,-0.173052,0.0,9.137492,9.450371,0.0
16.096,5.88923,1.032944,72.211672,-1.40808,-0.145231,0.0,9.453854,9.473779,0.0
16.158,5.891799,1.04401,74.18576,-2.275988,0.027934,0.0,9.264953,9.410244,0.0
16.222,5.895658,1.055454,75.416746,-2.185057,0.46509,0.0,9.313389,8.861938,0.0
16.282,5.900505,1.066732,75.651323,-2.089888,0.957723,0.0,9.464974,8.993193,0.0
16.344,5.900869,1.081652,76.527511,-1.449644,1.100941,0.0,9.493822,9.509105,0.0
16.406,5.888532,1.103784,80.429256,-0.005284,3.338343,16.51033,4.29119,1.807249,17.492023
16.466,5.877487,1.12243,83.59041,-0.358087,2.035308,8.788768,0.0,0.0,9.609094
16.526,5.870424,1.139617,85.27144,-1.291336,0.539597,9.066007,0.0,0.0,9.627925
16.586000000000002,5.865621,1.158059,86.002878,-1.696874,0.380448,9.215694,0.0,0.0,9.49049
16.648,5.862262,1.178007,86.257294,-1.345355,0.615568,9.379313,0.0,0.0,9.37739
