t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
16.346,5.884374,1.982983,86.778394,0.806882,2.650145,9.045964,9.767927,0.0,9.181193
16.406,5.894845,2.006831,85.248665,0.79374,2.127981,9.159856,7.926893,0.0,9.281793
16.466,5.906892,2.031112,82.445403,-1.559861,0.515644,0.0,8.970744,9.491867,6.517025
16.528,5.909981,2.056344,81.210868,-1.207449,1.326391,0.0,9.060011,9.5426,1.786901
16.59,5.909483,2.082062,80.934937,1.156218,-2.755998,10.456332,9.054689,9.039422,0.0
16.65,5.903806,2.106203,82.327741,1.192464,-2.306139,7.859149,9.186034,9.224489,0.0
16.71,5.896067,2.131658,85.213582,-1.247979,-0.043738,9.112762,0.0,6.103855,10.34545
16.77,5.897141,2.155179,86.629896,-1.303082,-1.133959,9.022095,0.0,4.264173,9.141772
16.83,5.903085,2.178772,86.957979,0.723243,2.329634,8.939251,13.027883,0.0,8.796475
16.89,5.912896,2.20088,85.887533,1.717951,2.972923,9.223584,8.070052,0.0,9.21762
16.95,5.926623,2.223006,83.053233,-0.753551,0.508548,3.522107,9.086215,15.342933,7.867525
17.01,5.931746,2.245485,81.517831,-1.405004,1.918707,0.0,8.752254,8.921939,6.474066
17.07,5.931925,2.269669,81.044088,0.332994,-1.953586,12.831708,9.270802,9.25053,0.0
17.13,5.927093,2.292329,82.09552,1.353885,-3.296894,6.525357,9.176087,9.291025,0.0
17.19,5.918754,2.316764,84.715082,-0.5861,-1.072591,9.602089,0.688306,8.558663,16.043237
17.252,5.918761,2.340891,86.586712,-1.474192,-1.747093,8.786472,0.0,7.174901,8.901494
17.312,5.923637,2.365596,87.361872,0.113741,1.05902,9.310275,0.0,0.0,9.354929
17.372,5.932457,2.388901,86.891901,1.726695,3.464762,9.041463,8.333438,0.0,9.344433
17.432,5.94601,2.41278,84.471278,-0.15666,1.163986,0.049573,9.652539,0.0,9.344913
17.49,5.952462,2.435357,82.633293,-1.385811,1.598682,0.0,8.817203,8.572701,7.783799
17.552,5.953398,2.460914,81.873886,-0.281586,-0.037544,0.0,9.391751,9.689451,1.315826
17.612,5.951755,2.484102,82.041936,1.65643,-3.254877,8.216583,9.089335,9.320384,0.0
17.676,5.944257,2.509042,84.245905,-0.031482,-1.02729,12.135782,1.093255,9.443143,0.0
17.733999999999998,5.94124,2.531248,86.340909,-1.485882,-1.072612,8.802089,0.0,7.371457,8.674318
17.796,5.945527,2.554968,87.148817,-0.513315,-0.014008,8.952327,0.0,1.03909,9.8413
17.855999999999998,5.952469,2.576962,86.929035,1.485857,3.382591,9.026692,8.206188,0.0,9.258724
17.918,5.963661,2.598996,85.118586,0.46735,1.555113,2.507414,10.708597,0.0,9.085128
17.976,5.972425,2.620254,82.64565,-1.395482,0.652712,0.0,8.674137,9.288396,6.980368
18.038,5.973445,2.644609,81.63355,-0.58322,0.43722,0.0,9.243669,9.522324,0.883183
18.098,5.970653,2.667707,81.805312,1.582454,-3.209512,9.856696,9.055473,9.345641,0.0
18.156,5.963912,2.68927,83.490185,1.107993,-2.150605,9.675132,7.995996,9.246315,0.0
18.216,5.957944,2.712694,86.145072,-1.549189,-0.237959,9.012175,0.0,7.20504,9.723988
18.274,5.960557,2.734621,87.197515,-1.20201,-0.804395,9.116164,0.0,1.173148,9.45265
18.332,5.966218,2.755862,87.447583,1.097146,3.078742,8.974177,12.469146,0.0,9.254536
18.39,5.974791,2.77443,86.443332,1.466034,2.981352,8.948257,7.159571,0.0,9.0195
18.454,5.986433,2.795316,83.787059,-1.210669,0.820903,0.0,8.973759,14.058124,8.037378
18.514,5.988546,2.81459,82.634852,-1.384583,1.30507,0.0,8.945949,9.231488,5.020345
18.574,5.987812,2.835004,82.130788,0.628455,-2.034387,12.438251,9.017866,9.286038,0.0
18.632,5.985053,2.852095,82.64184,1.439432,-2.891261,6.790345,9.192995,9.073646,0.0
18.692,5.979772,2.869561,84.431251,-0.681854,-0.491662,9.342616,0.310748,9.046619,15.320195
18.752,5.995352,2.885413,82.409271,-1.335783,-1.341403,8.192555,0.0,9.230814,5.238994
18.81,6.025062,2.900178,77.960437,0.629512,-0.579775,9.369349,0.0,0.885179,9.543412
18.868,6.058326,2.910965,72.637354,2.679336,1.815965,9.108687,7.32615,0.0,9.016038
18.928,6.095894,2.920164,65.98977,0.18977,1.458754,1.042221,9.25706,0.0,9.410954
18.99,6.121004,2.932201,61.323396,-1.803569,1.793321,0.0,8.772106,9.057639,6.211339
19.048,6.137316,2.947935,59.050866,-1.071407,-0.090054,0.0,9.351317,9.729025,0.722041
19.106,6.149516,2.966069,58.230298,0.759099,-2.84882,6.112574,8.929407,9.446903,0.0
19.166,6.157014,2.98876,59.435775,0.112593,-0.836065,9.201249,6.265705,9.027594,0.0
19.226,6.164706,3.011867,61.557095,-1.40908,0.014634,8.98433,0.0,7.226964,9.140817
19.288,6.179446,3.031237,62.369028,-0.536557,-0.036909,9.078795,0.0,1.199119,9.681377
19.348,6.197008,3.047027,61.899065,1.907206,3.058571,8.938955,9.897411,0.0,9.379701
19.406,6.216297,3.059665,60.100959,1.389635,2.278826,8.337876,9.072808,0.0,9.197961
19.466,6.237297,3.072412,56.987959,-1.060872,0.580051,0.0,9.076279,9.44956,7.075028
19.524,6.249921,3.08885,55.531958,-1.004036,1.37698,0.0,8.780476,9.111944,4.765878
19.584,6.261437,3.108636,54.693079,1.001168,-2.584732,13.705432,8.979861,9.030047,0.0
19.644,6.268364,3.129945,55.571708,1.35154,-2.526657,6.76855,9.254058,9.098738,0.0
19.704,6.272385,3.153946,58.165281,-0.930965,-0.250869,9.196719,1.913956,7.742952,16.046964
19.764,6.282442,3.173951,59.744206,-1.36591,-1.322137,8.96058,0.0,5.388569,9.058328
19.822,6.296228,3.191034,60.237451,0.518305,1.691249,9.311888,8.993977,0.0,9.181098
19.882,6.313412,3.205095,59.343594,1.641485,3.18475,9.113033,7.628149,0.0,9.189195
19.942,6.333614,3.217944,56.853635,-0.663845,0.600633,1.254152,9.238013,16.724647,7.696497
20.002,6.3458,3.234011,55.460633,-1.464057,1.346958,0.0,8.76762,8.655408,7.665782
20.062,6.355364,3.253554,54.79565,0.151633,-1.005315,0.0,9.338714,9.553734,0.0
20.12,6.360592,3.272321,55.373252,1.673129,-3.270917,6.607527,9.211896,9.140976,0.0
20.18,6.362374,3.29476,57.693862,-0.2562,-1.214267,12.806995,1.929368,9.378432,0.0
20.242,6.369686,3.314255,59.690093,-1.706505,-1.695496,8.788112,0.0,8.042436,8.364439
20.304,6.383276,3.330956,60.323872,-0.225997,0.753386,9.308688,0.0,1.646266,9.408853
20.366,6.397327,3.34387,59.970065,1.48084,3.367747,9.037327,7.244727,0.0,9.195279
20.424,6.412611,3.35392,58.316844,-0.051677,1.706656,1.54295,9.452159,0.0,9.060202
20.484,6.423407,3.366612,56.95663,-1.715662,1.451833,0.0,8.962589,8.990095,6.743127
20.544,6.431021,3.381846,56.26347,-0.733758,0.233947,0.0,9.233933,9.748701,0.933129
20.606,6.441402,3.394884,55.019884,1.214213,-2.912589,7.288273,9.071511,9.420844,0.0
20.666,6.452636,3.407799,54.368268,-0.127503,-0.983512,9.604323,3.585271,9.26635,0.0
20.728,6.467533,3.421477,54.260693,-1.502028,-0.503281,8.808863,0.0,7.607041,8.924631
20.786,6.487419,3.431581,53.224684,-0.103528,-0.132674,9.197174,0.0,1.136929,9.493482
20.846,6.50875,3.4402,51.679488,2.52391,2.694635,9.090291,8.342578,0.0,9.364122
20.906,6.53075,3.447311,49.177829,1.659188,1.973181,4.358519,10.227159,0.0,9.018786
20.966,6.55262,3.456114,45.809738,-1.251935,0.556949,0.0,8.92431,9.39379,6.936867
21.028,6.568675,3.471961,44.098264,-1.15334,1.066383,0.0,9.243196,9.94306,0.93485
21.088,6.581479,3.490613,43.587747,1.01085,-2.809441,10.657148,8.973518,9.598729,0.0
21.15,6.589998,3.512685,44.910205,1.136642,-2.268255,7.790468,8.992638,9.056715,0.0
21.208,6.597536,3.534947,47.417708,-1.188069,-0.075199,8.980656,0.0,6.525128,9.655832
21.268,6.612162,3.552206,48.503454,-1.224614,-1.278218,8.814573,0.0,3.53073,9.461516
21.326,6.630121,3.567034,48.539696,0.876252,2.209437,8.987997,13.623588,0.0,9.152085
21.386,6.648652,3.578533,47.442608,1.474811,2.731154,9.36629,5.889477,0.0,9.306398
21.448,6.671604,3.589344,44.640581,-1.100297,0.088005,1.394211,10.534937,17.652404,7.952429
21.508,6.687191,3.606453,43.486765,-1.429259,1.312958,0.0,9.901929,8.92979,6.247702
21.566,6.699733,3.62672,43.269668,0.387216,-1.358819,13.113461,10.822282,9.052023,0.0
21.626,6.70926,3.647308,43.903246,1.698844,-3.216633,7.633595,10.872471,9.240742,0.0
21.686,6.715955,3.671365,46.190743,-0.269021,-0.980564,9.744068,0.73926,9.388664,0.0
21.746,6.727228,3.690575,48.035804,-1.971059,-1.011647,8.958997,0.0,6.791724,8.947976
21.81,6.74358,3.707603,48.844776,-1.03353,-0.091431,9.520474,9.261581,0.0,9.336501
21.87,6.759311,3.71986,48.37349,0.050746,1.502646,9.102606,4.242223,0.0,9.238669
21.93,6.779121,3.729143,46.099906,-1.811352,-0.894806,2.045791,12.297825,0.0,9.50374
21.99,6.795782,3.741517,43.881323,-2.98911,-0.747111,0.0,8.710417,9.012906,7.066674
22.05,6.807458,3.75959,43.189662,-1.781008,-2.236394,0.0,9.429179,9.700246,0.92226
22.11,6.81527,3.778003,43.476538,-0.328269,-4.274538,6.687613,8.860397,9.362686,0.0
22.168,6.821033,3.797515,44.759111,-1.578672,-2.499003,12.029948,2.586193,9.348001,0.0
22.228,6.829961,3.816442,46.470833,-3.527818,-1.565967,11.455992,0.0,7.00276,9.095968
22.288,6.84281,3.832188,47.52381,-3.268336,-1.845789,11.805554,0.0,0.285025,9.462817
22.348,6.856054,3.844581,47.752491,-1.278272,0.514373,11.564819,7.36822,0.0,9.271669
22.406,6.869109,3.852101,46.608628,-1.956293,-0.044288,8.997433,9.188431,0.0,9.416578
22.466,6.882678,3.860314,44.242161,-4.815618,-1.675937,0.0,8.759959,9.554369,5.604567
22.528,6.89297,3.874499,43.179847,-5.027556,-0.655027,0.0,9.101982,9.339332,0.121786
22.588,6.900918,3.890641,43.055559,-3.596035,-2.944335,8.55611,9.162558,9.183305,0.0
22.648,6.910023,3.902899,42.570757,-3.758965,-2.780213,9.816256,5.395176,9.355336,0.0
22.708,6.93237,3.899412,38.437438,-4.867995,-1.194941,9.27336,0.0,8.958046,9.215799
22.768,6.961647,3.884139,32.669567,-4.816758,-2.701257,9.18595,0.0,5.800817,9.94636
22.83,6.990118,3.865217,27.413905,-3.158939,-1.634957,8.874472,11.533689,0.0,11.594637
22.892,7.012723,3.8439,21.738119,-3.711681,-0.008405,1.670484,9.06593,0.0,12.71026
22.95,7.029074,3.829456,15.946628,-7.015371,-0.789009,0.0,9.123905,16.926964,2.975116
23.012,7.045355,3.824424,12.255048,-7.222234,0.495961,0.0,8.843852,13.213379,2.54527
23.072,7.062109,3.825788,10.461221,-6.867362,-1.636714,8.983785,9.435952,14.200668,0.0
23.132,7.078726,3.829124,9.980413,-6.313066,-1.796411,4.732751,8.891413,13.271907,0.0
23.192,7.096869,3.834192,10.540177,-7.455575,-0.301329,10.726196,2.410481,11.590007,12.917695
23.252,7.117752,3.835671,11.130384,-7.028645,-0.915125,8.880022,0.0,1.492704,9.242864
23.312,7.138239,3.828573,10.065372,-6.284284,-0.877253,8.277879,11.814362,0.0,9.572719
23.372,7.156266,3.820033,8.259399,-5.407909,0.651191,8.718137,6.601889,0.0,9.078536
23.436,7.175174,3.808391,5.162703,-6.692034,-0.249497,2.842232,10.641277,15.679782,8.146468
23.494,7.192971,3.799886,1.778645,-7.081399,0.451667,0.0,8.960362,9.1556,2.845194
23.556,7.210979,3.80131,0.370005,-6.737718,0.055602,10.144625,9.072423,9.3558,0.0
23.614,7.225658,3.808535,0.949582,-5.541871,-1.265119,6.393567,8.404221,9.248751,0.0
23.676,7.24108,3.820088,2.910113,-6.427758,-0.843253,7.736457,3.141723,9.173098,0.0
23.738,7.258722,3.832587,6.239144,-6.743158,-0.819431,8.640923,0.0,3.486049,9.305211
23.798,7.276489,3.834306,7.657504,-6.190538,-0.907752,9.144999,13.349061,0.0,8.787014
23.858,7.292074,3.828342,6.976362,-4.846748,0.744911,9.42414,8.402463,0.0,8.993703
23.918,7.306293,3.819744,4.99688,-5.552296,-0.030706,6.210478,7.992425,0.0,9.348324
23.978,7.321637,3.807763,1.344668,-6.657712,0.0026,0.0,8.454278,9.125317,4.768585
24.04,7.338422,3.804945,-0.822406,-6.733567,1.261152,0.0,8.718397,9.710413,0.584554
24.1,7.354479,3.810957,-0.668494,-5.182052,-0.851052,7.844853,8.933447,9.343473,0.0
24.158,7.369247,3.820278,0.741722,-5.256353,-0.855339,7.770458,7.993745,9.253318,0.0
24.218,7.386127,3.834618,4.293844,-6.56675,0.076085,9.040852,0.0,3.913318,9.574756
24.278,7.403841,3.839736,6.487609,-6.397111,-1.235617,9.007996,0.0,0.060033,9.367593
24.34,7.420894,3.834305,6.288494,-4.996701,0.425288,8.761899,9.423986,0.0,9.509066
24.4,7.434903,3.827804,5.161969,-4.896554,0.97099,8.317967,6.706381,0.0,9.14087
24.462,7.450784,3.816123,1.981514,-6.309313,-0.131718,0.0,9.352065,14.594003,6.820237
24.522,7.467197,3.813616,-0.18761,-6.359965,1.072967,0.0,8.478371,9.199756,1.403475
24.582,7.482903,3.820271,-0.270869,-5.30596,-0.599287,10.817717,8.662385,9.529611,0.0
24.642,7.497717,3.82703,0.625007,-4.998998,-0.880544,4.969643,8.766906,9.174735,0.0
24.702,7.513979,3.841367,3.812928,-6.379869,0.230279,9.755564,0.0,5.075159,16.926045
24.764,7.530945,3.849453,6.483062,-6.211501,-0.471975,9.118131,0.0,1.468158,9.201348
24.822,7.546808,3.848072,7.356921,-5.390647,0.220813,8.401641,11.219393,0.0,9.413465
24.884,7.561616,3.842838,6.631523,-4.78778,0.757991,10.149835,6.685313,0.0,9.182129
24.942,7.577179,3.83152,3.863871,-6.201358,-0.329743,0.658657,11.442712,15.489946,7.621936
25.006,7.596121,3.822862,0.404414,-6.538573,0.737635,0.0,9.017171,9.128738,2.040421
25.066,7.613264,3.824578,-0.862819,-5.758827,-0.238803,10.811574,7.77523,9.391067,0.0
25.126,7.628509,3.830888,-0.192747,-4.75458,-1.045314,7.232923,8.475291,9.089975,0.0
25.186,7.644085,3.843858,2.452477,-5.974647,0.190301,10.697831,1.593851,7.017757,17.134008
25.244,7.660164,3.853914,5.348592,-6.083431,-0.552694,8.961529,0.0,2.01891,9.172933
25.304,7.676942,3.85426,6.570518,-5.81032,-0.880246,9.239157,12.024521,0.0,9.525468
25.364,7.691168,3.84835,5.828542,-4.686571,0.824886,8.834343,8.31086,0.0,8.950649
25.426,7.70505,3.839257,3.688373,-5.664687,-0.116839,3.891502,9.610194,0.0,9.562446
25.488,7.720965,3.829598,0.237604,-6.629455,-0.208532,0.0,8.879037,9.143467,3.460966
25.546,7.736816,3.828801,-1.457968,-6.290978,0.415923,0.0,8.845624,9.611416,0.0
25.606,7.751595,3.83523,-1.059628,-4.899223,-1.233842,7.769985,9.460537,9.233865,0.0
25.666,7.766163,3.844193,0.631315,-5.436026,-0.582018,8.236778,5.839758,9.189737,0.0
25.726,7.781784,3.857784,4.29599,-6.181989,0.128546,8.435082,0.0,3.460108,9.133781
25.786,7.798136,3.861626,6.370367,-6.109159,-1.166857,9.021182,0.0,0.411997,9.377018
25.844,7.812663,3.856899,6.251058,-4.744148,0.726032,8.454312,7.768995,0.0,9.554653
25.906,7.827196,3.85134,5.103449,-4.951102,0.513903,9.072932,7.175853,0.0,8.877786
25.964,7.842665,3.839809,1.83831,-6.133803,-0.662124,0.0,9.032238,9.470481,3.624993
26.022,7.858336,3.83644,-0.283691,-6.183146,1.14259,0.0,9.01307,9.159588,0.363321
26.082,7.873165,3.84174,-0.596062,-5.19272,-0.334369,9.416465,8.394788,9.822644,0.0
26.144,7.886478,3.849676,0.405651,-4.829848,-0.855606,6.581801,8.42098,9.112676,0.0
26.204,7.901221,3.862867,3.348584,-6.162692,0.259052,11.14676,0.0,6.691508,14.917584
26.262,7.917336,3.869439,5.686823,-6.109945,-0.941784,8.92314,0.0,1.798974,9.187123
26.322,7.933693,3.868344,6.664256,-5.253245,0.132876,8.073773,12.276279,0.0,9.332211
26.386,7.948562,3.865865,6.383919,-4.988512,0.52377,10.262022,6.459862,0.0,9.210947
26.446,7.963294,3.855705,3.671636,-6.230263,-0.832298,1.85133,11.633414,15.149781,6.787671
26.506,7.979334,3.849303,0.812984,-6.218248,0.499405,0.0,8.986875,9.065005,2.466989
26.564,7.99501,3.852356,-0.345837,-5.543069,0.043134,12.16993,8.415822,9.465162,0.0
26.624,8.009135,3.857431,-0.265703,-4.303371,-1.060325,7.194029,8.464604,9.240712,0.0
26.684,8.023449,3.868022,1.848374,-5.478865,-0.033005,11.554081,1.654445,7.570565,10.189995
26.744,8.038751,3.876553,4.595312,-5.81681,-0.314868,9.13533,0.0,2.510332,9.098169
26.806,8.055373,3.876281,5.873419,-5.261781,-0.23301,8.809414,12.721094,0.0,9.05285
26.866,8.069013,3.871836,5.531538,-4.396293,0.658581,8.644684,7.607783,0.0,9.314579
26.926,8.08199,3.865202,4.082893,-5.243175,0.275256,3.82405,9.209269,0.0,8.980322
26.984,8.096053,3.855379,0.827835,-6.07212,0.008978,0.0,8.758061,9.18989,3.422103
27.046,8.11148,3.854874,-1.089094,-5.986289,0.790059,0.0,8.852832,9.527689,0.0
27.106,8.124393,3.863675,-0.470012,-4.641547,-1.206546,7.988868,8.236245,9.234153,0.0
27.166,8.135989,3.872957,1.05552,-5.194019,-0.934295,8.301816,6.412213,9.152433,0.0
27.224,8.148495,3.885483,4.333306,-6.325619,0.004459,8.254392,0.0,5.751439,9.240056
27.284,8.163233,3.890169,6.487773,-6.236442,-1.152128,8.759491,0.0,0.154111,9.271128
27.342,8.177776,3.886681,6.663609,-5.171558,0.244719,8.717589,8.789051,0.0,9.707022
27.402,8.191441,3.87943,5.395046,-4.853846,0.632788,9.09587,7.57888,0.0,9.11215
27.462,8.206198,3.867341,2.131124,-6.197576,-0.466729,0.0,8.820297,15.021048,7.622424
27.522,8.222389,3.863201,-0.317946,-6.358903,1.442683,0.0,8.862058,9.203915,1.189356
27.582,8.238301,3.869131,-0.498618,-5.349475,-0.340974,11.01729,8.710237,9.465748,0.0
27.64,8.250953,3.876318,0.473924,-4.873861,-1.028301,6.361579,8.69425,9.262705,0.0
27.702,8.264949,3.889497,3.420829,-6.257689,0.184206,12.202062,0.620684,6.689079,14.809582
27.762,8.279692,3.896673,5.982447,-6.409839,-0.693274,8.995658,0.0,2.039596,9.179421
27.822,8.295561,3.894009,6.589773,-5.602591,0.082135,8.386461,10.784341,0.0,9.350069
27.884,8.309945,3.889169,6.012743,-4.989125,1.024494,10.010996,6.506214,0.0,9.282044
27.944,8.324901,3.877813,3.289843,-6.389969,-0.289896,1.993894,9.965334,15.167223,7.645907
28.002,8.340729,3.86791,-0.115796,-6.373923,0.570137,0.0,8.599197,9.350263,2.352256
28.064,8.357371,3.868832,-1.594035,-5.719945,-0.076759,10.233967,7.612369,9.508934,0.0
28.126,8.372312,3.874781,-1.115765,-4.690455,-1.045641,8.957706,8.406188,9.240969,0.0
28.188,8.387298,3.885812,1.257166,-5.862163,0.305949,11.355122,1.75994,7.746978,15.641075
28.248,8.402892,3.895162,4.241742,-6.096992,-0.322875,8.992564,0.0,2.943161,9.245327
28.31,8.419572,3.894402,5.40358,-5.728788,-0.333001,8.33341,10.553835,0.0,9.544976
28.372,8.433849,3.889402,4.82686,-4.683075,1.256241,8.55709,7.286916,0.0,9.020349
28.43,8.447068,3.880905,2.781828,-5.780266,0.150514,2.678866,8.267716,0.0,8.881046
28.488,8.461756,3.871992,-0.363638,-6.095627,0.368594,0.0,8.939181,9.03077,3.856233
28.55,8.478149,3.872524,-2.129838,-5.833367,0.428607,13.253726,8.950665,8.621748,0.0
28.61,8.492105,3.879559,-1.729267,-4.670209,-1.181871,6.953742,9.03279,9.355749,0.0
28.672,8.50678,3.889952,0.261659,-5.284319,-0.551132,10.612873,2.134463,8.333755,0.0
28.732,8.521512,3.901113,3.637374,-6.532379,-0.460779,8.902021,0.0,3.371499,9.354243
28.794,8.53756,3.902836,5.423088,-6.53825,-1.006602,8.912028,0.0,0.620493,9.678025
28.854,8.551502,3.897687,5.10642,-5.20656,0.94826,10.431132,7.302209,0.0,9.403879
28.914,8.566286,3.893653,4.220236,-5.656923,0.310953,4.240985,4.851456,0.0,9.289543
28.974,8.585789,3.886673,1.716122,-6.145898,-0.50028,0.0,9.233087,9.375665,2.276384
29.036,8.605941,3.887774,0.391185,-5.701368,0.288752,0.0,8.898567,9.319844,0.0
29.096,8.623339,3.894565,0.491294,-4.722172,-0.95603,8.334494,8.891551,9.458666,0.0
29.156,8.637878,3.899136,1.091906,-4.693875,-0.829966,7.669164,7.769452,8.259893,0.0
29.216,8.652375,3.909729,3.729299,-5.935081,0.18035,8.892428,0.0,5.629434,10.042633
29.276000000000003,8.668085,3.912591,5.510622,-6.079881,-1.399834,8.737202,0.0,1.27293,9.295079
29.338,8.684357,3.907185,5.340279,-5.064937,0.352878,7.899987,12.307652,0.0,9.291063
29.396,8.697242,3.902059,4.247724,-4.973949,0.925276,8.129799,6.558443,0.0,8.759019
29.454,8.710807,3.891337,1.311083,-6.433651,-0.668504,0.0,11.366866,15.871528,6.390965
29.512,8.725777,3.886738,-0.944885,-6.3042,0.806647,0.0,8.991729,9.18314,1.940699
29.574,8.742292,3.891423,-1.48537,-5.43238,-0.581624,10.841623,9.37403,9.466918,0.0
29.636000000000003,8.756616,3.895824,-1.049999,-4.661664,-1.103361,6.3148,8.59706,9.159745,0.0
29.696,8.770644,3.90787,1.623472,-6.013413,0.097814,11.657389,2.127322,6.021566,16.77462
29.756,8.785941,3.91616,4.46096,-6.326912,-0.474805,8.906759,0.0,2.320082,9.18603
29.818,8.802686,3.914937,5.430921,-5.546557,-0.062096,8.309318,12.514934,0.0,9.350072
29.876,8.816117,3.912458,5.243353,-4.812156,0.759785,9.869052,6.318017,0.0,9.079967
29.936,8.830758,3.902928,2.978185,-5.996282,-0.113647,3.278324,8.80716,0.0,9.375759
29.996,8.847221,3.892693,-0.481897,-6.370074,0.40764,0.0,8.878017,9.080021,2.82064
30.058,8.864225,3.892385,-2.267799,-5.667813,0.478135,11.658549,8.747628,9.285661,0.0
30.12,8.878646,3.898316,-1.923147,-4.248507,-0.800478,7.802923,8.541727,9.0516,0.0
30.18,8.891896,3.909893,0.342142,-5.53638,0.075822,11.081399,1.469631,10.567981,0.0
30.24,8.905834,3.919137,3.200627,-6.125067,-0.303649,8.780808,0.0,3.244217,9.167372
30.3,8.920864,3.920232,4.689881,-6.082731,-0.801422,8.480864,0.0,0.0,9.583376
30.36,8.934537,3.916086,4.546786,-4.675752,1.070763,8.310109,8.800168,0.0,9.244442
30.422,8.947751,3.910838,3.360817,-5.526097,0.203995,4.581836,7.785373,0.0,9.459892
30.482,8.963362,3.902111,0.350564,-6.501374,0.001815,0.0,8.456536,9.129442,4.353183
30.542,8.979422,3.903793,-0.824994,-6.093176,0.515903,0.0,8.725627,9.594742,0.0
30.602,8.993624,3.91263,-0.102317,-4.831442,-1.193732,8.286866,8.698499,9.412569,0.0
30.662,9.006255,3.920863,1.379903,-5.384776,-0.975856,7.403525,4.877219,9.230333,0.0
30.724,9.020997,3.930743,4.356377,-6.442762,-0.057171,8.952291,0.0,3.859122,9.191372
30.784,9.036595,3.930589,5.682436,-6.187349,-1.009041,8.91846,0.0,1.635721,9.39132
30.844,9.052305,3.923884,5.275747,-4.913187,0.685893,9.274689,8.812629,0.0,9.412117
30.906,9.066492,3.919756,4.376466,-5.072313,0.580693,8.142112,6.3058,0.0,9.081996
30.964,9.081221,3.909567,1.388933,-6.296313,-0.470595,0.0,9.500126,9.827786,3.901914
31.026000000000003,9.098045,3.907506,-0.575493,-6.154219,0.973087,0.0,8.724729,9.312511,0.822243
31.086,9.114073,3.912495,-0.940372,-5.007813,-0.825601,9.077339,8.725874,9.449744,0.0
31.146,9.127458,3.916445,-0.512969,-4.765332,-1.004182,6.11887,9.794381,9.133989,0.0
31.208,9.142008,3.928116,2.268192,-6.1426,0.458103,9.549563,0.0,7.020181,14.815681
31.270000000000003,9.158302,3.933143,4.508349,-6.130828,-1.14397,8.99845,0.0,1.924322,9.226313
31.328000000000003,9.17386,3.92931,4.776136,-5.240871,0.040592,8.796775,10.922079,0.0,9.645848
31.388,9.186955,3.925844,4.31023,-4.575109,1.151741,8.432907,6.640142,0.0,8.990014
31.448,9.200546,3.91641,1.904257,-6.103529,-0.458627,1.000205,11.209983,14.865483,6.972868
31.51,9.21558,3.910058,-0.87366,-6.20852,0.713936,0.0,8.645113,9.209755,2.27071
31.572000000000003,9.230803,3.914081,-1.619826,-5.509707,-0.219913,11.824412,8.25155,9.532536,0.0
31.634,9.243791,3.920183,-0.910934,-4.694079,-1.307937,7.488004,9.459678,8.918147,0.0
31.694000000000003,9.256925,3.933199,2.111776,-6.35363,0.249473,11.473271,0.079138,6.814438,15.232061
31.754,9.27191,3.940682,4.875931,-6.471645,-1.083125,8.802844,0.0,2.258204,9.101526
31.812,9.287394,3.940176,6.009286,-5.765238,0.286139,8.645969,11.814395,0.0,9.455511
31.872,9.30214,3.936567,5.749229,-4.759991,1.018331,8.500389,7.880642,0.0,9.186997
31.934,9.317818,3.928844,3.818851,-5.940426,-0.131817,3.017288,9.033595,0.0,9.381509
31.992,9.334658,3.922077,0.981114,-6.378648,0.385109,0.0,9.191863,9.090789,3.386072
32.054,9.353057,3.924785,-0.25785,-5.747508,0.030378,13.520691,8.856971,9.119847,0.0
32.116,9.368151,3.930852,0.097161,-4.694074,-1.275248,7.682109,8.592512,9.200689,0.0
32.178,9.382282,3.938982,1.703771,-5.60321,-0.553284,9.052701,2.666176,8.930359,0.0
32.24,9.398141,3.947925,4.67101,-6.246423,-0.39514,8.925683,0.0,3.399535,9.108086
32.3,9.414903,3.946581,5.841235,-5.849279,-0.977796,9.057542,10.898131,0.0,8.650161
32.362,9.430077,3.939246,5.096794,-4.360576,0.918103,8.641771,8.056948,0.0,9.230098
32.422,9.443443,3.931832,3.518985,-5.036617,0.213847,4.356489,8.013516,0.0,9.048492
32.484,9.458781,3.922002,0.293992,-5.754237,-0.298475,0.0,8.98519,9.308746,2.836669
32.544,9.474304,3.923609,-1.069365,-5.68916,0.561961,0.0,8.630449,9.325467,0.174699
32.604,9.488585,3.930628,-0.814583,-4.451888,-1.03426,8.000466,9.653142,9.329579,0.0
32.664,9.50155,3.936832,0.269275,-4.895406,-0.497997,7.375274,6.728137,9.006304,0.0
32.722,9.515552,3.9461,2.942029,-5.804399,0.424597,9.034655,0.0,3.887233,9.44447
32.786,9.532319,3.948571,4.990531,-5.506385,-0.620686,8.652402,0.0,0.0,9.294835
32.846,9.547105,3.944643,5.215722,-4.498791,1.000884,8.239858,8.760204,0.0,9.302951
32.912,9.561353,3.94174,4.608711,-5.001237,0.630175,7.167706,7.395031,0.0,9.05427
32.974,9.576948,3.929775,0.957868,-6.203088,0.036497,0.0,9.002829,9.449473,4.143836
33.032,9.592128,3.928515,-0.949327,-6.002542,1.053741,0.0,8.899294,9.23222,0.181521
33.094,9.60712,3.934349,-1.212336,-4.7048,-0.974755,8.298868,9.03539,9.353577,0.0
33.154,9.61973,3.939818,-0.541942,-4.907994,-0.567085,6.922623,8.266593,8.95688,0.0
