t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
4.814000000000001,2.89742,0.007984,1.974692,-2.14308,-0.570229,8.773447,0.0,5.531088,9.706262
4.872000000000001,2.919322,0.004243,1.987803,-0.552301,1.617185,9.357499,0.0,0.0,9.242023
4.934,2.941942,-0.006299,-0.234429,-0.700256,2.438095,1.125745,9.098412,0.0,9.88775
4.994000000000001,2.964366,-0.008825,-2.418634,-2.171291,0.150674,0.0,8.910392,9.609326,2.984308
5.054000000000001,2.987177,-0.002522,-2.230541,-0.319218,-2.610118,10.313764,9.025488,8.98431,0.0
5.114,3.010305,0.009242,0.208893,-1.243707,-1.838348,8.852002,1.119211,9.606965,0.0
5.174,3.033808,0.010905,1.651396,-1.498328,-0.530047,9.058098,0.0,1.983134,9.402571
5.234000000000001,3.057989,0.005425,1.18865,-0.373145,1.767016,9.200708,0.0,0.0,9.32107
5.292000000000001,3.084469,-0.006066,-1.487279,-1.529499,1.578344,0.0,9.252435,17.220276,8.695306
5.354,3.111635,-0.005453,-2.354585,-1.145146,-0.174074,0.0,9.257348,9.314637,2.045584
5.416,3.137504,0.002514,-1.080025,-0.457972,-3.053175,14.284262,3.254882,9.58272,0.0
5.474000000000001,3.161095,0.008442,1.278573,-2.00068,-1.157658,8.76874,0.0,7.139915,15.745366
5.534,3.18497,0.005841,1.743594,-0.452326,1.135097,8.913398,0.0,0.0,9.284282
5.596000000000001,3.211794,-0.004006,0.186705,-0.264436,2.405592,2.245638,15.013851,0.0,9.526234
5.658,3.239955,-0.009395,-1.648507,-1.521633,1.606831,0.0,8.70116,9.105144,5.738907
5.716,3.265398,-0.007138,-1.585467,-0.227413,-0.938604,8.081435,9.424743,9.049614,0.0
5.778,3.291435,0.002607,0.923001,-1.382555,-1.033044,9.52976,1.736883,9.200406,0.0
5.835999999999999,3.317118,0.003433,2.620414,-1.956602,1.102131,9.159168,0.0,0.855109,9.482764
5.898000000000001,3.343462,-0.004825,1.778925,0.027086,3.827891,5.670792,14.831438,0.0,9.15754
5.958000000000001,3.367625,-0.013923,-0.696909,-1.532969,1.536036,0.0,8.851959,14.768551,9.08309
6.016000000000001,3.390447,-0.01247,-1.455073,-1.138128,0.033868,0.0,9.386977,9.49892,1.080224
6.078,3.414382,-0.004334,-0.209365,0.070394,-2.977326,13.231836,3.268725,9.271296,0.0
6.138000000000001,3.437192,0.001558,2.091891,-1.937148,-1.117781,8.738315,0.0,7.803138,15.532065
6.198,3.45993,-0.002044,2.338776,-0.706818,1.173797,9.505224,0.0,0.0,9.239274
6.260000000000001,3.484248,-0.012592,0.723683,-0.128389,3.216426,1.623309,16.304981,0.0,9.420168
6.3180000000000005,3.50697,-0.017518,-1.253633,-1.534394,1.616674,0.0,8.6643,13.512731,8.10674
6.378000000000001,3.530051,-0.013242,-1.191581,-0.086082,-1.468104,12.090332,9.060375,9.03682,0.0
6.436000000000001,3.551183,-0.004653,0.861511,-0.772908,-1.788194,8.897377,1.748285,9.485885,0.0
6.498,3.574744,-0.003999,2.616202,-1.687251,0.012128,8.961865,0.0,1.847634,9.37329
6.558000000000001,3.598207,-0.010312,2.272472,0.103861,2.798331,9.286633,0.0,0.0,9.242086
6.617999999999999,3.622708,-0.02185,-0.13417,-0.968395,2.0858,0.0,8.875767,0.0,9.733946
6.678,3.646989,-0.022884,-1.565613,-1.669119,-0.027392,0.0,9.174728,9.470369,1.803
6.738,3.670852,-0.016691,-0.82163,-0.397142,-3.01041,13.188967,7.542741,9.089996,0.0
6.798000000000001,3.694955,-0.008471,1.756122,-1.931644,-1.236268,8.822087,0.0,8.545795,15.998202
6.858,3.719667,-0.011157,2.425343,-1.007241,0.660154,9.280329,0.0,1.579675,9.146285
6.918,3.744766,-0.019995,1.030308,-0.115171,2.696196,1.59286,13.250071,0.0,9.413265
6.978000000000001,3.770526,-0.024412,-1.235942,-1.977248,0.162784,0.0,8.809359,16.190967,5.771405
7.038000000000001,3.795948,-0.020055,-1.470636,-0.432715,-2.234859,0.0,9.269833,9.232275,0.0
7.096000000000001,3.819833,-0.009799,0.361486,-0.374913,-3.150849,9.093776,1.040424,9.774947,0.0
7.156,3.84421,-0.006371,2.381225,-1.906596,-0.78547,8.717412,0.0,4.842463,9.724097
7.216,3.868267,-0.01088,2.269307,-0.306625,2.231452,9.139731,0.0,0.0,9.242953
7.274,3.891359,-0.019807,0.230871,-0.869145,2.288315,0.618475,8.923783,0.0,9.776339
7.334,3.915242,-0.020388,-1.203368,-1.750557,0.392342,0.0,9.247845,9.512042,1.872533
7.394000000000001,3.939296,-0.014797,-0.757351,-0.254138,-2.272267,8.44255,8.913846,9.197207,0.0
7.454,3.964822,-0.005343,1.722477,-1.370926,-1.383206,8.841777,0.0,9.276102,0.0
7.512,3.989768,-0.006309,2.83606,-1.500566,0.525765,9.052112,0.0,2.59551,9.371286
7.574000000000001,4.017661,-0.014111,1.732234,-0.3305,3.185401,2.515378,15.547271,0.0,9.401213
7.633999999999999,4.044597,-0.019867,-0.531753,-2.017994,1.121683,0.0,8.79966,15.693869,7.545492
7.697999999999999,4.072569,-0.016019,-0.769123,-0.769733,-1.194818,0.0,9.24591,9.327462,0.0
7.758,4.099401,-0.00717,0.832353,-0.400358,-2.994247,14.376503,1.560194,9.51179,0.0
7.818,4.125962,-0.003808,2.844869,-2.192405,-0.480007,8.868875,0.0,3.259861,9.736876
7.88,4.152905,-0.009274,2.532119,-0.493508,2.459583,9.249847,0.0,0.0,9.276125
7.938,4.178419,-0.018522,0.490311,-0.826954,2.628014,1.728185,9.046722,0.0,9.400992
7.995999999999999,4.203573,-0.019428,-1.041489,-1.693618,0.658389,0.0,8.915537,9.319674,1.132945
8.056000000000001,4.229324,-0.013119,-0.376673,-0.152943,-2.156139,0.0,9.178417,9.473718,0.0
8.116,4.255916,-0.003384,2.091622,-1.354397,-1.23941,9.116076,0.0,9.286046,11.597075
8.18,4.283122,-0.004122,3.219425,-1.40809,0.752437,9.243473,0.0,1.374873,9.365182
8.240000000000002,4.307784,-0.011433,2.189702,-0.122709,3.564615,2.941585,15.043893,0.0,9.175101
8.3,4.333263,-0.0187,-0.492297,-2.231566,0.765913,0.0,8.811265,16.421293,7.60218
8.36,4.358344,-0.016558,-1.286338,-1.020788,-1.561837,0.0,9.287878,9.204881,0.0
8.420000000000002,4.382847,-0.007546,0.10193,-0.259079,-3.314754,12.587806,2.154571,9.46619,0.0
8.482,4.408724,-0.001053,2.77208,-2.265878,-0.892965,8.824748,0.0,6.96779,16.448521
8.542000000000002,4.433617,-0.004727,3.006153,-1.035226,1.851239,9.163163,0.0,0.0,9.24809
8.602,4.459479,-0.014043,1.272061,-0.961912,3.120235,1.903274,9.977425,0.0,9.725808
8.661999999999999,4.485306,-0.014995,-0.293605,-2.24058,0.834541,0.0,8.777951,9.653071,2.276074
8.722000000000001,4.510428,-0.009816,-0.002214,-0.304086,-2.75733,0.0,8.546356,9.245564,0.0
8.780000000000001,4.535565,-0.002244,1.870381,-1.054054,-2.180623,8.835007,2.164284,9.519834,0.0
8.84,4.560756,-0.004598,2.527932,-1.188355,0.034415,9.304015,0.0,0.849616,9.538212
8.899999999999999,4.584911,-0.012075,1.457663,0.059744,3.073648,6.52697,12.967179,0.0,9.003329
8.96,4.608499,-0.019608,-0.946441,-1.764144,1.31247,0.0,8.852328,14.100593,8.679989
9.02,4.632227,-0.015571,-1.434673,-1.068511,-0.492423,0.0,9.360583,9.267558,1.395373
9.078,4.653513,-0.005841,-0.116851,-0.077609,-3.093013,12.386192,3.632549,9.256299,0.0
9.136,4.674033,0.001319,2.070554,-2.193219,-1.037948,8.838403,0.0,8.474039,14.229472
9.198,4.695698,-0.000796,2.488157,-1.093705,0.898921,9.214132,0.0,0.0,9.29385
9.258,4.716976,-0.008414,1.04144,-0.67826,2.50879,2.086569,12.61805,0.0,9.430087
9.318,4.738518,-0.011152,-0.940778,-2.181083,0.403128,0.0,8.834272,9.550969,3.579133
9.378,4.759547,-0.005976,-0.854236,-0.483222,-1.899403,0.0,9.21081,9.166818,0.0
9.44,4.78079,0.005443,1.305232,-0.899875,-2.347905,9.23384,0.765829,9.796854,0.0
9.5,4.801132,0.007163,2.749484,-1.725726,-0.330713,9.038239,0.0,0.131804,9.456022
9.562,4.821699,0.002372,2.370516,-0.11881,2.901419,8.512298,10.656791,0.0,9.291235
9.62,4.840753,-0.00533,0.086678,-1.79153,1.502974,0.0,8.926889,16.960117,8.202698
9.68,4.85972,-0.004144,-0.808,-1.30588,-0.058834,0.0,9.094353,9.284737,1.806969
9.744,4.879052,0.00864,1.403032,-0.387236,-2.765042,9.068457,5.329782,9.981767,0.0
9.802,4.894703,0.036756,8.693974,-2.634687,-1.662392,8.768301,0.0,5.98011,19.121624
9.86,4.907146,0.062564,15.175398,-1.604256,1.381233,9.22036,0.0,0.0,9.400949
9.922,4.920213,0.08565,19.944365,-0.704743,0.392642,0.841774,14.417783,0.0,9.866468
9.982,4.933031,0.108085,22.842782,-1.280468,-2.526085,0.0,8.712176,10.084467,7.652355
10.042000000000002,4.945866,0.132768,25.905665,0.250446,-1.744806,0.0,9.308334,9.199188,0.0
10.098,4.957073,0.158309,29.599245,-0.040541,-2.421233,12.740768,0.924859,9.068679,0.0
10.158,4.9733,0.177881,32.830222,-1.958435,-0.455951,8.763418,0.0,3.19181,9.506415
10.218,4.994776,0.187396,32.934995,-0.532955,2.321445,8.991991,0.0,0.0,9.176369
10.278,5.019831,0.19259,31.062358,-0.678523,2.163504,1.650111,9.213425,0.0,9.722945
10.34,5.040294,0.205737,29.727148,-1.271292,0.186372,0.0,9.016012,9.512622,1.113383
10.402,5.056465,0.22503,30.572842,0.177381,-3.32232,13.611196,5.266682,9.333271,0.0
10.462,5.071981,0.243957,32.905662,-1.50375,-1.728638,8.835776,0.0,8.875746,15.652831
10.524,5.092975,0.254344,33.483397,-0.663974,0.379335,9.27504,0.0,0.0,9.252207
10.584,5.116355,0.259729,32.308285,0.090871,2.788859,3.452236,13.503249,0.0,9.386939
10.646,5.141045,0.267248,29.622619,-1.842327,1.188002,0.0,8.771991,17.3549,7.018239
10.708000000000002,5.159753,0.283528,29.320549,-0.406594,-1.602873,0.0,9.139243,9.202762,0.0
10.768,5.174126,0.304084,31.23819,-0.94998,-2.031087,9.108732,1.192515,9.458878,0.0
10.830000000000002,5.191914,0.31856,33.149854,-2.063535,-0.12392,8.970761,0.0,1.053985,9.380422
10.892,5.212388,0.32593,32.920813,-0.269947,3.071822,8.27601,11.246111,0.0,9.024093
10.952000000000002,5.233786,0.329314,30.586904,-1.957717,1.557193,0.0,8.987181,16.695177,8.662052
11.014,5.251986,0.341318,29.50504,-1.58017,0.172057,0.0,9.153188,9.389373,1.100726
11.074000000000002,5.267566,0.358739,30.33633,-0.189491,-2.810593,12.261348,5.701497,9.226201,0.0
11.136,5.283837,0.377039,32.606568,-1.712622,-1.022113,8.808585,0.0,8.261125,14.90763
11.196000000000002,5.303714,0.385747,32.911595,-0.734616,0.851724,9.198624,0.0,0.0,9.192369
11.256,5.325786,0.389432,31.394558,-0.310076,2.727079,0.878164,9.817525,0.0,9.284318
11.316000000000004,5.345081,0.396776,29.262311,-2.009558,0.984923,0.0,8.868715,9.567745,4.730722
11.380000000000004,5.360021,0.41203,29.348591,-0.075101,-1.654488,0.0,9.200486,9.100407,0.0
11.442,5.371414,0.429957,31.375033,-0.584486,-1.894895,8.89316,2.026103,8.820364,0.0
11.504,5.386324,0.441299,33.011361,-1.145316,-0.07794,8.879424,0.0,0.998242,9.377262
11.562,5.398593,0.455636,35.126222,0.095263,3.456939,6.961366,13.922344,0.0,9.401402
11.624000000000002,5.412115,0.472533,36.182329,-1.373774,1.454911,0.0,8.856492,13.157463,9.340192
11.686,5.422374,0.496563,38.027938,-0.64675,0.360289,0.0,9.512296,9.350828,0.456693
11.744,5.428775,0.521544,40.961289,0.50358,-2.34975,13.094308,4.880023,9.274109,0.0
11.806,5.438331,0.544057,44.432995,-1.670001,-1.289959,8.810948,0.0,8.020617,16.614648
11.866,5.456044,0.557061,45.041132,-0.475882,0.667561,9.428758,0.0,0.0,9.216701
11.926000000000002,5.478193,0.56418,43.24838,-0.282573,2.151496,0.837741,12.737012,0.0,9.261691
11.988,5.497895,0.575335,40.911517,-1.681435,0.286744,0.0,8.843951,9.52686,2.338922
12.048000000000002,5.510502,0.593821,41.307868,0.072759,-2.231374,0.0,9.208129,9.201023,0.0
12.106000000000002,5.520434,0.616205,43.626624,-0.547538,-2.569063,8.859812,1.433511,9.102675,0.0
12.164,5.536831,0.633377,45.647999,-1.912091,-0.442053,8.97676,0.0,0.710438,9.828352
12.226000000000004,5.559651,0.645201,45.425529,-0.316708,2.591751,9.103436,0.0,0.0,9.169142
12.288,5.58546,0.65386,43.197864,-1.551931,1.428998,0.0,9.037612,17.4429,8.644957
12.348000000000004,5.603162,0.668358,42.12203,-1.470223,-0.016168,0.0,9.233335,9.399338,0.662174
12.41,5.617708,0.686822,42.74459,-0.2533,-3.011571,13.369588,3.660011,9.26419,0.0
12.472,5.632901,0.705263,44.886594,-2.063191,-0.955126,8.913106,0.0,7.906905,17.688391
12.532,5.653119,0.717245,45.16446,-0.821855,0.973732,9.315091,0.0,0.0,9.179959
12.59,5.675478,0.725312,43.854176,-0.283114,2.709574,1.324,10.013375,0.0,9.267769
12.648,5.694044,0.736695,42.182289,-1.731089,0.963033,0.0,8.744135,9.334988,5.041719
12.71,5.708569,0.7547,42.372706,-0.0199,-1.484418,0.0,9.227141,9.049574,0.0
12.77,5.720475,0.775937,44.203497,-0.455347,-2.386799,9.16022,0.816111,9.634097,0.0
12.832,5.738264,0.79224,45.780437,-1.266007,-0.296267,8.903723,0.0,1.033691,9.261053
12.89,5.759121,0.802672,45.304987,0.174924,2.17792,9.147554,0.0,0.0,9.155224
12.952000000000002,5.784658,0.811204,43.108535,-0.66199,1.690509,0.944571,9.08007,0.0,9.768728
13.012,5.801481,0.826454,42.139963,-1.047896,-0.256825,0.0,8.990868,9.456014,0.678514
13.074000000000002,5.814108,0.84672,43.224294,0.130319,-2.792292,14.532024,6.013992,9.403423,0.0
13.134,5.826203,0.865629,45.643488,-1.826467,-0.834106,8.817395,0.0,7.644124,17.062321
13.194000000000004,5.843975,0.877036,46.185641,-0.709831,1.154396,9.237087,0.0,0.0,9.373727
13.256,5.865198,0.884367,44.89988,-0.016292,2.793277,1.351274,9.264787,0.0,9.332925
13.316000000000004,5.881879,0.894591,43.179058,-1.726498,1.01343,0.0,8.862462,9.427617,5.174323
13.376,5.893522,0.90842,42.941626,-0.016751,-1.834622,13.385852,8.961464,8.93751,0.0
13.438000000000002,5.896362,0.928699,46.156749,-1.113904,-1.667811,8.89752,0.0,8.028373,0.0
13.498,5.886334,0.95596,53.615608,-2.097094,0.353236,9.006185,0.0,0.0,9.591502
13.560000000000002,5.869598,0.984839,61.251901,-0.851529,2.305682,8.771103,10.211952,0.0,9.074833
13.62,5.855184,1.010391,66.595812,-1.376935,-2.774987,0.0,8.968278,9.597122,9.610946
13.678,5.839828,1.037015,70.911434,-0.995514,-1.296495,0.0,9.501335,9.803268,0.850888
13.740000000000002,5.818811,1.06554,76.262627,0.419914,-1.382478,12.989413,5.818942,9.110492,0.0
13.8,5.801419,1.091743,81.717992,-1.81435,-1.319708,8.793633,0.0,6.546189,20.392925
13.858,5.79805,1.113019,84.052774,-1.442861,0.937268,9.061977,0.0,0.0,9.476556
13.922,5.803909,1.137153,83.703856,-0.717963,3.068594,2.638818,13.646228,0.0,9.595686
13.984000000000002,5.80891,1.161726,81.953774,-1.615269,0.906209,0.0,8.861119,9.601796,5.743906
14.044,5.805848,1.186591,82.137701,0.056414,-1.989553,9.165536,9.135123,9.10622,0.0
14.106000000000002,5.798703,1.211103,84.23457,-0.76489,-2.411651,8.587783,0.223717,9.448571,0.0
14.162000000000004,5.799341,1.232506,85.872778,-1.69618,-0.621499,8.410754,0.0,3.104109,9.52201
14.222,5.807489,1.255145,85.524431,0.193046,2.815288,9.19306,12.902582,0.0,9.131141
14.284000000000002,5.820934,1.278959,83.139468,-0.945767,2.099461,2.24063,8.758924,0.0,9.377746
14.344,5.824153,1.303097,81.771967,-1.542653,-0.077162,0.0,9.027896,9.471858,0.979131
14.402,5.819916,1.326043,82.658521,-0.223406,-2.73157,13.675788,5.007683,8.749189,0.0
14.46,5.814594,1.348718,85.141935,-2.141897,-1.194052,8.233846,0.0,8.776622,15.720232
14.522000000000002,5.81962,1.373181,86.00589,-1.150235,0.542238,9.525086,0.0,1.074026,9.302174
14.582,5.831463,1.396297,84.663645,-0.060182,3.142294,2.409771,12.711168,0.0,9.125288
14.642,5.841028,1.420448,82.224516,-1.862763,1.046815,0.0,8.826611,14.653259,8.067168
14.704,5.840469,1.446677,81.911321,-0.511947,-1.555986,0.0,9.147141,9.310307,0.0
14.762,5.833608,1.472086,83.700545,-0.376888,-2.602936,9.2273,1.007634,9.787477,0.0
14.824000000000002,5.833169,1.498858,85.660527,-1.738313,-0.972607,8.824441,0.0,2.409338,9.450903
14.886000000000005,5.841254,1.524863,85.32595,-0.018121,2.470607,9.229922,15.308007,0.0,8.479848
14.946000000000002,5.854434,1.549331,82.815376,-1.118921,2.131627,1.899906,8.638251,0.0,9.493095
15.006,5.857249,1.576261,81.388078,-1.75201,0.068285,0.0,9.16455,9.469371,0.576033
15.068,5.852543,1.603524,82.168139,-0.283574,-2.80937,13.479535,8.102529,8.87625,0.0
15.128,5.845627,1.628392,84.690711,-1.932953,-1.365969,8.906225,0.0,8.882609,16.369967
15.19,5.848932,1.652217,85.621245,-1.162277,0.338962,9.349787,0.0,1.949907,9.319117
15.248,5.85826,1.674616,84.693461,-0.335753,2.841752,3.720997,11.7173,0.0,9.386368
15.310000000000002,5.86879,1.699124,82.159469,-1.872434,0.858522,0.0,8.791773,14.946518,8.454971
15.368000000000002,5.869106,1.722657,81.725702,-0.591742,-1.21718,0.0,9.466983,9.189775,0.0
15.428,5.862348,1.74785,83.357011,-0.236138,-2.683279,13.518826,1.526623,9.554455,0.0
15.488,5.860373,1.773294,85.75884,-1.917315,-0.805003,8.753435,0.0,4.141597,16.967052
15.546000000000005,5.866734,1.796939,85.974011,-0.473207,2.024685,9.230912,0.0,0.0,9.186024
15.604000000000005,5.879832,1.820278,84.017162,-0.541932,2.373565,0.693642,9.301133,0.0,9.638369
15.662000000000004,5.88533,1.843463,82.257199,-1.857592,0.669299,0.0,8.763665,9.481489,3.072935
15.724,5.884122,1.868616,82.375073,-0.056578,-2.835995,10.918411,9.091529,9.102784,0.0
15.786,5.878689,1.893377,84.524772,-1.185233,-1.872856,8.308996,0.0,9.699329,0.0
15.85,5.88389,1.916772,85.326794,-1.352157,0.847266,9.190782,0.0,1.145289,9.457585
15.91,5.894877,1.936636,83.973709,-0.190318,3.093181,4.034349,12.208153,0.0,9.221867
15.972,5.903665,1.957002,81.525714,-2.030875,0.834967,0.0,8.832703,15.638352,7.935071
16.032,5.901683,1.978417,81.30109,-0.837556,-1.48372,0.0,9.320143,9.337363,0.0
16.092000000000002,5.892949,2.000898,83.144835,-0.430983,-2.859869,12.381992,1.229754,9.353256,0.0
