t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
3.83,5.986658,3.089653,93.387826,12.396462,-0.145282,11.735803,0.0,0.0,0.0
3.892,6.064392,3.174313,84.891236,3.769878,2.297563,9.779911,10.338502,0.0,0.0
3.956,6.16518,3.24386,72.179777,-5.973219,1.473942,0.0,0.0,0.0,10.569522
4.016,6.25517,3.31335,58.957496,-4.992245,-3.996955,0.0,0.0,9.161716,0.0
4.08,6.352221,3.386095,45.465318,0.003675,-4.786732,0.0,0.0,0.0,0.0
4.140000000000001,6.430623,3.446648,34.015793,6.34866,-4.563448,56.906444,0.0,0.0,0.0
4.199999999999999,6.482922,3.490597,25.423521,4.617105,2.381004,2.490387,9.5609,0.0,0.0
4.26,6.513641,3.55687,22.972306,-7.986064,4.41055,0.0,0.0,52.430526,13.001949
4.321999999999999,6.563682,3.629516,21.409204,-7.202181,-1.54243,0.0,0.0,10.68796,7.993967
4.382,6.642203,3.716787,23.551919,-3.681968,-4.781855,0.0,0.0,0.0,0.0
4.442,6.720962,3.804597,26.115196,1.864324,-5.599906,0.0,0.0,0.0,0.0
4.504,6.797973,3.885311,28.28793,4.941424,-4.568441,17.726162,18.542195,0.0,0.0
4.565999999999999,6.866864,3.919097,23.370568,-1.650018,0.020575,1.660115,10.250688,0.0,0.0
4.626,6.907442,3.956165,19.97886,-13.970735,-1.89817,0.0,0.0,10.779929,7.744006
4.683999999999999,6.954933,3.98823,17.119232,-13.930061,-4.143224,0.0,0.0,5.52476,0.0
4.744,7.010147,4.027286,16.459274,-7.559502,-6.431464,0.0,0.0,0.0,0.0
4.805999999999999,7.064552,4.065829,15.726442,-0.261997,-8.475856,12.970151,0.0,0.0,0.0
4.868,7.116011,4.076213,12.271154,-1.491653,-7.187506,11.030727,0.1906,0.0,0.0
4.927999999999999,7.16679,4.066321,7.042914,-10.032581,-3.396119,0.0,0.0,33.91107,11.672739
4.988,7.240225,4.059459,1.302767,-11.199865,1.029427,0.0,0.0,10.303134,14.742674
5.045999999999999,7.335447,4.059556,-1.003188,-9.973757,-5.02282,0.0,0.0,0.0,0.0
5.109999999999999,7.441743,4.061936,-2.647087,-4.847287,-9.118986,0.0,0.0,0.0,0.0
5.167999999999999,7.531098,4.065017,-2.839106,-0.757593,-8.06542,10.819809,3.083855,0.0,0.0
5.228,7.611883,4.045381,-5.034795,-5.215375,-5.295021,7.343041,10.925772,0.0,0.0
5.287999999999999,7.696725,4.033058,-6.629132,-9.968251,-4.2808,0.0,0.0,10.503157,8.439663
5.35,7.809617,4.024064,-7.437257,-6.543514,-2.929479,0.0,0.0,0.0,0.0
5.41,7.924046,4.013717,-7.852625,-2.812423,-3.04927,0.0,0.0,0.0,0.0
5.469999999999999,8.038112,4.003226,-8.446089,-0.373018,-0.432458,12.269152,0.0,0.0,0.0
5.532,8.135196,3.993251,-6.70521,6.344116,2.969284,8.04649,11.544467,0.0,0.0
5.591999999999999,8.223466,3.999342,-3.91008,4.922964,4.189036,15.874545,8.113478,15.874545,0.0
5.651999999999999,8.31979,4.016638,-0.143379,7.55764,7.20841,0.0,0.0,13.526402,0.0
5.712,8.423999,4.031464,4.968781,15.96031,6.857973,0.0,0.0,0.0,0.0
5.776,8.495779,4.034797,7.176405,21.619554,1.326116,0.0,0.0,0.0,0.0
5.835999999999999,8.533839,4.012287,3.301249,21.23223,0.499394,10.920783,15.069673,0.0,0.0
5.895999999999999,8.596804,3.990457,0.858796,12.083169,0.578158,0.0,0.0,0.0,0.0
5.958,8.662071,3.98256,0.864417,3.306281,-1.259935,0.0,0.0,9.576298,9.584595
6.016,8.746554,3.974134,0.053758,1.928429,1.923938,0.0,0.0,13.928967,6.749522
6.077999999999999,8.850603,3.963642,-0.952626,2.089304,0.836478,0.0,0.0,0.0,0.0
6.138,8.94652,3.952542,-2.302423,2.994003,-1.799208,11.626817,12.416025,0.0,0.0
6.199999999999999,9.022318,3.952369,-4.592368,9.428428,-2.486583,0.0,7.108103,0.0,0.0
6.26,9.102679,3.969501,-6.002154,12.518638,-8.519765,0.0,0.0,21.94532,0.0
6.319999999999999,9.171121,3.99499,-5.186784,15.289221,-0.897521,0.0,0.0,0.0,7.315166
6.379999999999999,9.226416,4.028822,-3.024728,17.559687,-0.147194,0.0,0.0,0.0,0.0
6.44,9.257142,4.057886,-1.477499,13.191735,1.552882,0.0,0.0,0.0,0.0
6.504,9.265485,4.062538,-4.102082,11.809033,2.370608,9.271912,8.238537,0.0,0.0
6.564,9.276926,4.054829,-5.907149,8.635738,12.187268,0.364774,0.0,0.0,0.0
6.626,9.305809,4.04413,-7.614824,4.520978,5.335909,0.0,0.0,8.864445,8.899589
6.687999999999999,9.373602,4.02934,-8.083875,5.340764,0.476367,0.0,0.0,16.703774,0.0
6.747999999999999,9.451935,4.007713,-7.979956,8.498186,-5.859576,0.0,0.0,0.0,0.0
6.809999999999999,9.53091,3.992186,-6.159985,11.935963,-2.937392,9.727213,44.516586,0.0,0.0
6.872,9.594478,3.972507,-9.310102,15.152619,0.530732,17.594515,9.273694,0.0,0.0
6.933999999999999,9.669658,3.987334,-9.339087,14.49549,-4.982018,0.0,0.0,20.62875,0.0
6.994,9.748298,3.998392,-10.366364,16.940267,-0.533321,0.0,0.0,0.0,13.764452
7.055999999999999,9.805387,4.021945,-9.266339,18.478761,2.527578,0.0,0.0,0.0,0.0
7.117999999999999,9.847474,4.041868,-8.818719,15.97477,2.958086,0.0,0.0,0.0,0.0
7.18,9.8596,4.057064,-8.169749,14.453963,3.484805,8.425433,8.665944,0.0,0.0
7.241999999999999,9.883415,4.080486,-5.173242,9.795763,-2.479116,7.484063,0.0,0.0,0.0
7.302,9.921454,4.090083,-4.502125,5.488029,-0.461307,0.0,0.0,8.204539,9.707399
7.3679999999999986,9.999719,4.093771,-4.73027,5.7767,3.566505,0.0,0.0,0.0,0.0
7.426,10.074318,4.098374,-4.748534,5.600776,2.840112,0.0,0.0,0.0,0.0
7.49,10.144456,4.100467,-4.800933,9.418915,2.57166,9.675235,10.100879,0.0,0.0
7.549999999999999,10.194386,4.080442,-8.945595,14.616124,-6.579264,0.0,16.371059,0.0,0.0
7.612,10.259778,4.075759,-11.873624,14.334613,-5.295399,0.0,0.0,13.401906,12.446249
7.671999999999999,10.316457,4.080988,-10.651611,16.363665,2.294289,0.0,0.0,19.710744,0.0
7.731999999999999,10.380335,4.089574,-6.560871,18.134604,-1.395877,0.0,0.0,0.0,0.0
7.789999999999999,10.422003,4.100478,-1.932231,16.909758,1.04577,0.0,0.0,0.0,0.0
7.8519999999999985,10.429973,4.090425,-1.890231,14.260472,5.634582,9.196276,11.810735,0.0,0.0
7.91,10.454468,4.069886,-1.819279,2.402986,13.011958,0.0,0.0,0.0,0.0
7.969999999999999,10.490168,4.05162,-2.019193,-3.669603,8.725221,0.0,0.0,0.0,10.528707
8.027999999999999,10.545608,4.036004,-2.685606,-0.710963,12.02193,0.0,0.0,0.0,0.0
8.088,10.603346,4.020353,-3.215981,2.502697,10.161876,0.0,0.0,0.0,0.0
8.148,10.65871,4.000464,-5.06108,5.065884,8.286451,8.75971,14.06552,0.0,0.0
8.208,10.698185,3.989003,-7.683177,4.376436,9.215822,5.619833,9.79515,0.0,0.0
8.267999999999999,10.748248,3.995434,-8.101379,-8.668761,7.600048,0.0,0.0,27.22562,10.107607
8.33,10.805472,3.999723,-8.938878,-10.635382,1.373853,0.0,0.0,9.292707,0.24494
8.392,10.868898,4.002228,-7.873198,-6.221118,-1.53108,0.0,0.0,0.0,0.0
8.452,10.928593,4.007067,-6.296361,-0.936895,-3.980465,0.0,0.0,0.0,0.0
8.511999999999999,10.976115,4.00286,-5.954978,1.189515,-1.631092,10.653562,5.328948,0.0,0.0
8.574,10.996801,3.960316,-12.475144,-5.465576,2.251604,1.609071,0.0,0.0,0.0
8.633999999999999,11.011524,3.908004,-21.277781,-8.034157,2.407459,0.0,0.0,17.927103,9.260964
8.693999999999999,11.045118,3.837424,-29.605799,-4.488872,0.471954,0.0,0.0,21.663046,0.0
8.756,11.094163,3.757102,-36.129066,0.414415,-1.073235,0.0,0.0,0.0,0.0
8.819999999999999,11.139137,3.680433,-42.032901,6.475569,-0.92043,10.30154,0.0,0.0,0.0
8.879999999999999,11.15139,3.608439,-50.346633,6.40746,6.941361,7.495555,0.0,0.0,0.0
8.943999999999999,11.175035,3.567741,-53.766591,1.879336,14.534845,0.0,0.0,0.0,9.900222
9.004,11.218943,3.551581,-52.849457,3.167691,11.464016,0.0,0.0,9.3678,8.404623
9.068,11.258997,3.528971,-53.137517,11.049795,6.683358,0.0,0.0,0.0,0.0
9.13,11.291582,3.51101,-55.501165,16.785293,-2.210542,12.638334,0.0,0.0,0.0
9.19,11.312955,3.473586,-57.543593,7.787893,-3.1908,6.186183,0.429039,0.0,0.0
9.254,11.322728,3.428675,-61.565807,-8.370716,7.125249,0.0,0.0,0.0,0.0
9.316,11.360612,3.376265,-65.001005,-9.98287,0.879848,0.0,0.0,10.030905,10.153489
9.376,11.432918,3.305037,-62.185298,-4.835297,-4.43184,0.0,0.0,2.907533,0.0
9.436,11.507577,3.230675,-58.484893,3.525814,-5.950611,0.0,0.0,0.0,0.0
9.496,11.574522,3.16132,-55.249224,10.101445,-4.357565,9.850211,22.864095,0.0,0.0
9.56,11.616168,3.091652,-56.91499,4.965869,1.114585,13.497959,11.573812,0.0,0.0
9.622,11.649508,3.0389,-59.760784,-5.450692,2.722706,0.0,0.0,0.0,9.611074
9.682,11.677021,2.972281,-64.703315,-4.062606,-2.242918,0.0,0.0,10.75937,0.0
9.742,11.70892,2.894684,-68.265574,0.188378,-5.666721,0.0,0.0,0.0,0.0
9.803999999999998,11.744142,2.819187,-71.006996,5.451861,-5.861951,13.079782,0.0,0.0,0.0
9.864,11.762505,2.745568,-75.570432,2.86213,-9.220637,14.818253,0.0,0.0,0.0
9.922,11.756637,2.676891,-81.388174,-7.000187,-7.029429,7.380728,0.0,62.066566,10.926321
9.984,11.750405,2.590721,-85.609195,-9.018709,3.729813,0.0,0.0,14.291738,16.237725
10.044,11.755875,2.477496,-85.243536,-7.069238,2.222691,0.0,0.0,0.0,0.0
10.104,11.76133,2.362035,-85.063816,-1.21518,-3.024079,0.0,0.0,0.0,0.0
10.164,11.764613,2.246044,-85.569074,3.59142,-7.56479,0.0,0.0,0.0,0.0
10.222,11.757766,2.132424,-87.380722,-0.706423,-4.606594,0.0,3.338952,0.0,0.0
10.284,11.755509,2.011552,-89.196231,-6.164521,0.204235,0.0,0.0,10.876635,10.602388
10.344,11.756824,1.866243,-90.266116,-2.971019,0.980938,0.0,0.0,16.704529,0.0
10.404,11.756316,1.703736,-90.68729,1.105193,2.09885,0.0,0.0,0.0,0.0
10.466,11.760396,1.536915,-90.038766,5.477163,4.826019,36.390288,0.0,0.0,0.0
10.526,11.738595,1.382299,-92.674095,2.388722,4.209955,12.15028,25.873341,0.0,0.0
10.588,11.721253,1.234072,-93.880974,-9.444432,5.921546,0.0,0.0,0.0,13.319844
10.648,11.712771,1.080778,-95.407916,-5.688127,-3.390686,0.0,0.0,18.664816,3.432884
10.71,11.704104,0.90074,-95.443276,0.750686,-4.603641,0.0,0.0,0.0,0.0
10.77,11.695249,0.727992,-95.5006,6.771513,-2.161407,0.0,0.0,0.0,0.0
10.83,11.68051,0.555085,-96.173577,8.985781,-0.167513,10.473576,18.040283,0.0,0.0
10.888,11.680771,0.391777,-94.55453,-1.569902,3.366349,0.0,0.0,0.0,0.0
10.948,11.68642,0.22766,-93.455658,-8.01459,-1.519758,0.0,0.0,11.287875,10.388182
11.01,11.686147,0.030706,-93.493853,-5.034497,-1.704228,0.0,0.0,0.0,0.0
11.068,11.684297,-0.15579,-93.590115,0.99707,-0.583834,0.0,0.0,0.0,0.0
11.132,11.682162,-0.36101,-93.771976,5.012919,1.629658,51.656484,0.0,0.0,0.0
11.19,11.67379,-0.532281,-94.462394,1.874643,1.678893,0.0,11.282716,0.0,0.0
11.248,11.687324,-0.689388,-91.398662,-10.927121,1.50585,0.0,0.0,0.0,18.082954
11.308,11.692616,-0.855224,-92.301343,-5.344981,-2.073957,0.0,0.0,15.344395,8.728063
11.366,11.701074,-1.035885,-91.799972,0.323473,-1.462046,0.0,0.0,0.0,0.0
11.426,11.710909,-1.218452,-91.033781,7.984753,-2.018474,0.0,0.0,0.0,0.0
11.486,11.712465,-1.397931,-91.367896,11.519316,0.053875,9.20761,48.594073,0.0,0.0
11.546,11.700044,-1.5519,-94.96817,1.902239,1.937624,0.0,15.703006,0.0,0.0
11.606,11.706481,-1.685754,-96.004816,-15.475774,0.211025,0.0,0.0,14.86346,11.321085
11.668,11.709885,-1.813659,-96.095448,-6.233059,-2.525607,0.0,0.0,3.692921,0.0
11.726,11.712121,-1.930308,-95.80742,1.657715,-3.298762,0.0,0.0,0.0,0.0
11.786,11.715428,-2.043553,-95.404083,11.003759,-2.787296,0.0,0.0,0.0,0.0
11.844,11.6937,-2.138033,-98.303411,11.849125,0.883118,17.807857,15.15927,0.0,0.0
11.904,11.652455,-2.22369,-103.36067,-1.176545,4.120422,0.0,0.995454,0.0,0.0
11.966,11.620777,-2.307776,-107.062001,-7.813758,1.518233,0.0,0.0,18.439611,9.686269
12.028,11.589953,-2.412213,-107.826341,-3.046464,-0.920535,0.0,0.0,0.0,0.0
12.086,11.5617,-2.509899,-108.129462,3.926606,-4.220891,0.0,0.0,0.0,0.0
12.146,11.530294,-2.60451,-108.973787,10.501996,-5.150797,18.503556,0.0,0.0,0.0
12.208,11.472576,-2.664414,-114.370297,10.139964,5.929703,8.237436,10.620785,0.0,0.0
12.268,11.391959,-2.699814,-125.810488,-2.273974,7.527653,0.0,0.0,75.59223,0.0
12.332,11.316319,-2.745768,-131.212589,-4.772829,4.208918,0.0,0.0,18.063654,25.447782
12.392,11.233807,-2.811771,-133.23542,-1.182865,3.058908,0.0,0.0,0.0,0.0
12.45,11.157141,-2.875074,-134.62718,4.944391,1.896105,0.0,0.0,0.0,0.0
12.512,11.084084,-2.92578,-136.816706,7.370775,4.590645,13.14648,16.336361,0.0,0.0
12.574,11.033526,-2.952935,-139.52357,-0.768101,0.907023,0.093472,2.31536,0.0,0.0
12.636,10.976685,-2.974838,-143.891505,-4.275106,2.345547,0.0,0.0,17.612656,18.006882
12.696,10.891568,-2.99898,-148.89882,-0.968692,-4.556904,0.0,0.0,7.674074,0.0
12.756,10.793575,-3.019522,-155.560442,1.959217,-11.563531,0.0,0.0,0.0,0.0
12.818,10.698001,-3.037987,-162.132123,5.473179,-13.135147,10.608381,0.0,0.0,0.0
12.878,10.615704,-3.04309,-167.652184,3.554044,-6.961193,12.520869,0.0,0.0,0.0
12.938,10.531075,-3.023697,-177.825026,-5.356957,-3.586234,0.0,0.0,11.288575,16.014018
13.0,10.428488,-3.025758,179.437048,-0.140048,0.270777,0.0,0.0,19.148935,0.0
13.06,10.307688,-3.033074,-179.921374,7.316598,-2.447587,0.0,0.0,0.0,0.0
13.124,10.180583,-3.042799,-178.817766,14.92668,-2.715291,0.0,0.0,0.0,0.0
13.184,10.048568,-3.041103,-179.740184,13.661682,-4.022136,0.0,0.0,0.0,0.0
13.246,9.90586,-3.035617,179.022114,5.836061,-1.374376,0.0,0.0,0.0,16.292038
13.31,9.745898,-3.039252,178.09592,11.829811,-1.450988,0.0,0.0,9.593791,3.839464
13.368,9.577838,-3.038942,178.368575,20.297773,2.1238,0.0,0.0,0.0,0.0
13.428,9.406167,-3.044873,-179.820055,27.525503,10.263197,0.0,0.0,0.0,0.0
13.494,9.229205,-3.073359,-177.030931,24.370853,-4.553865,9.118839,0.0,0.0,0.0
13.553999999999998,9.072991,-3.079523,-178.078735,10.804452,0.23922,0.0,0.0,0.0,0.0
13.614,8.933206,-3.092865,179.988987,8.738152,-2.240015,0.0,0.0,10.532033,10.397945
13.672,8.790038,-3.104234,174.54284,17.603017,-3.38372,0.0,0.0,0.0,0.0
13.733999999999998,8.643921,-3.123178,170.054955,29.094944,-5.254528,0.0,0.0,0.0,0.0
13.797999999999998,8.497937,-3.140315,163.817602,37.99749,-11.212126,14.87105,0.0,0.0,0.0
13.86,8.325874,-3.148759,162.538235,25.323896,0.279556,0.0,0.0,0.0,0.0
13.922,8.168862,-3.153328,159.384649,12.173652,-0.66127,0.0,0.0,0.0,49.972309
13.98,8.033553,-3.166528,156.281692,14.183241,-6.582897,0.0,0.0,9.272733,1.319891
14.041999999999998,7.881493,-3.19093,159.864089,22.696244,-6.159794,0.0,0.0,0.0,0.0
14.104,7.742208,-3.20165,165.010439,25.520374,-5.779433,6.426769,0.0,0.0,0.0
14.166,7.609304,-3.188486,166.934184,19.986262,-3.468623,12.649888,2.3159,0.0,0.0
14.227999999999998,7.471185,-3.142202,163.385766,2.566371,-7.294806,0.0,0.0,0.0,0.0
14.288,7.359282,-3.103256,158.930388,-4.309992,-8.731287,0.0,0.0,10.566988,9.194828
14.349999999999998,7.241794,-3.072049,157.658004,7.52533,-6.057161,0.0,0.0,5.576438,0.0
14.407999999999998,7.133824,-3.042047,156.289963,17.244362,-6.445449,0.0,0.0,0.0,0.0
14.466,7.034,-3.01354,154.568931,26.906639,-8.166953,13.46289,0.0,0.0,0.0
14.529999999999998,6.936142,-2.974328,151.090716,26.977141,-5.578196,23.364399,9.9802,0.0,0.0
14.592,6.855836,-2.936571,146.139984,20.578853,-8.785343,27.127531,0.0,0.0,0.0
14.656,6.787356,-2.925441,147.958815,24.255236,-11.731266,10.404976,0.0,0.0,0.0
14.716,6.706859,-2.889431,149.198693,20.853128,-1.593603,0.0,0.0,0.0,0.0
14.776,6.628212,-2.845508,148.029204,15.244366,16.054291,0.0,0.0,0.0,0.0
14.842,6.572205,-2.813694,145.363355,15.304473,13.720542,17.606628,0.0,0.0,0.0
14.902,6.496981,-2.822202,154.931515,7.027736,0.567653,0.0,4.569153,0.0,0.0
14.964,6.40599,-2.861773,167.626092,-3.478048,-2.615256,0.0,0.0,13.771119,10.906107
15.028,6.276599,-2.882698,172.706189,-3.55833,-2.942237,0.0,0.0,6.091445,0.0
15.088,6.140592,-2.895345,176.400345,-0.086703,-8.163578,0.0,0.0,0.0,0.0
15.15,6.00371,-2.910096,-179.129418,4.132371,-10.240377,11.57576,0.0,0.0,0.0
15.212,5.879976,-2.914386,-175.236635,-0.150923,-5.053413,10.408678,4.228113,0.0,0.0
15.271999999999998,5.766143,-2.901673,-175.980568,-9.225436,-1.116356,0.0,0.0,10.899201,10.973653
15.334,5.628272,-2.891398,-179.401758,-4.964673,1.439016,0.0,0.0,24.004102,11.110244
15.398,5.459027,-2.889436,-179.870545,0.76686,-3.27857,0.0,0.0,0.0,0.0
15.457999999999998,5.303298,-2.888025,179.791775,7.079407,-7.277143,23.732113,0.0,0.0,0.0
15.521999999999998,5.150184,-2.880086,178.916782,7.552676,-2.621336,28.337947,9.81721,0.0,0.0
15.586,5.005117,-2.87622,179.121064,-6.285333,1.505381,0.0,0.0,0.0,12.832196
15.648,4.8639,-2.877834,176.218645,-5.964843,-3.121774,0.0,0.0,22.79987,15.821009
15.71,4.690821,-2.891829,177.267617,-3.610931,-4.053463,0.0,0.0,0.0,0.0
15.77,4.519917,-2.90673,179.013768,0.19104,-3.53126,0.0,0.0,0.0,0.0
15.834,4.34029,-2.916533,-179.706131,2.040813,-1.255713,9.821561,0.0,0.0,0.0
15.896,4.178593,-2.916063,-178.867676,-6.370259,2.511104,0.0,3.514114,0.0,0.0
15.956,4.026834,-2.919501,-179.766791,-9.45319,-0.192796,0.0,0.0,10.372728,10.180573
16.022,3.829598,-2.924342,179.379063,-3.48717,-0.967326,0.0,0.0,0.0,0.0
16.082,3.647244,-2.927792,178.845089,3.493587,-1.906014,0.0,0.0,0.0,0.0
16.142,3.465643,-2.931417,178.343092,8.101137,-1.750891,46.784584,0.0,0.0,0.0
16.206,3.2895,-2.932941,178.556824,3.202643,0.597719,0.0,3.047729,0.0,0.0
16.268,3.125172,-2.940796,178.914078,-7.257676,-5.509466,0.0,0.0,12.463633,11.352691
16.33,2.936361,-2.948623,177.204334,-4.253218,-1.947132,0.0,0.0,0.0,0.0
16.392,2.738819,-2.960613,177.233869,1.521825,-0.027076,0.0,0.0,0.0,0.0
16.454,2.541074,-2.971965,177.069416,4.974686,1.597374,0.0,0.0,0.0,0.0
16.512,2.367044,-2.968169,174.907947,3.784538,1.410401,0.0,10.939438,0.0,0.0
16.572,2.20307,-2.982021,175.527147,-8.688597,6.188841,0.0,0.0,0.0,75.558071
16.634,2.032159,-2.994574,174.483749,-5.794393,-3.610953,0.0,0.0,10.473251,9.082
16.692,1.851985,-2.998712,173.622205,0.29581,-4.03567,0.0,0.0,0.0,0.0
16.752,1.669114,-3.004641,173.194234,7.90318,-1.044523,0.0,0.0,0.0,0.0
16.81,1.496477,-3.005689,172.159639,12.43571,1.087753,12.013123,63.60361,0.0,0.0
16.872,1.355162,-2.985123,165.901266,4.123928,2.540827,0.0,7.868061,0.0,0.0
16.932,1.241701,-2.982833,161.237789,-13.800398,-1.260304,0.0,0.0,0.0,0.0
16.99,1.139767,-2.993672,163.442254,-11.264262,-3.136725,0.0,0.0,10.240224,0.0
17.05,1.036207,-3.004321,168.30404,-1.868957,-3.681926,0.0,0.0,0.0,0.0
