t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
40.668000000000006,6.865868,3.885412,46.564914,-3.7754,-5.754627,0.0,8.084031,8.973532,0.0
40.732,6.871454,3.887317,44.254704,-2.984446,-6.552559,5.259168,6.976601,8.93725,0.0
40.798,6.878153,3.893136,43.442844,-2.824886,-6.732233,9.503617,0.0,8.953694,0.0
40.86,6.887818,3.898138,45.120806,-1.832634,-5.719176,4.967811,8.43506,4.504179,0.0
40.92400000000001,6.88726,3.902142,47.475709,-2.087343,-4.465877,1.058887,7.418143,0.0,14.564565
40.992,6.889736,3.904205,46.057351,-3.294843,-5.820405,0.0,8.404813,9.240163,0.973561
41.05800000000001,6.894826,3.904644,42.556939,-3.325171,-7.580335,7.913794,2.876704,8.844563,0.0
41.122,6.908156,3.896528,37.655035,-2.196592,-6.76307,9.834259,0.0,8.626664,0.0
41.18600000000001,6.923545,3.886165,35.27685,-1.838208,-6.345401,7.29099,8.466226,8.868603,0.0
41.252,6.930398,3.88165,35.928962,-1.545446,-5.447762,1.943592,8.137548,8.75963,0.0
41.316,6.943117,3.868273,30.837504,-4.99286,-3.8998,0.0,7.734834,8.968133,0.0
41.38,6.950332,3.862084,29.031237,-4.90781,-5.306223,8.925372,8.482679,8.854868,0.0
41.446,6.955025,3.856276,27.8957,-5.848838,-4.361853,6.538166,1.413959,9.167457,0.0
41.516000000000005,6.966167,3.846528,27.376387,-4.591867,-3.98342,6.438641,8.964169,9.030196,0.0
41.582,6.970222,3.842447,28.752612,-5.170452,-1.805934,0.809333,8.105888,7.034067,5.965472
41.646,6.974471,3.830774,25.631272,-7.137788,-1.947529,0.0,8.694252,9.442124,2.468681
41.708,6.974537,3.831323,26.226877,-6.286573,-5.110171,6.929113,8.27938,8.638675,0.0
41.772000000000006,6.976764,3.827072,24.802137,-6.221861,-4.202123,4.826912,0.403605,8.701803,0.0
41.838,6.987368,3.819355,24.221259,-6.683061,-2.840619,7.510774,15.67848,9.037936,8.848919
41.902,6.994566,3.816081,25.413836,-6.004403,-1.262067,1.873902,8.152587,4.629183,6.588798
41.968,6.995412,3.813746,25.179775,-6.779892,-1.000123,0.0,8.540732,11.494956,5.423275
42.034000000000006,6.9912,3.816389,26.291731,-6.375738,-5.232867,8.307484,7.757661,8.737199,0.0
42.096,6.989987,3.813849,24.560111,-6.228777,-4.604364,5.905086,3.013669,8.924722,0.0
42.164,6.99872,3.804602,22.752077,-6.307168,-3.2321,5.918077,14.16556,9.203972,5.602434
42.228,7.006853,3.799809,22.973312,-5.775834,-1.125614,4.376111,7.832956,0.0,9.384929
42.294,7.011866,3.796824,22.6808,-6.335043,-1.515824,0.0,6.696481,19.237163,7.758634
42.362,7.015167,3.795899,20.525906,-6.897342,-5.002273,8.584371,5.913643,12.270702,0.0
42.428,7.019555,3.792897,18.180109,-6.3333,-4.545535,5.797884,1.113928,12.769338,0.0
42.492,7.028633,3.79058,18.694626,-6.924052,-3.5007,6.323172,0.0,12.754993,6.580375
42.56,7.038699,3.788243,19.990583,-5.857876,-1.567295,7.835812,7.92474,0.0,8.64109
42.626000000000005,7.044455,3.786001,20.478554,-6.184939,-2.090612,0.0,7.572782,13.325679,7.746238
42.69,7.048476,3.783854,17.99253,-6.651406,-4.919579,7.761884,7.531303,14.266761,0.0
42.754000000000005,7.051692,3.783476,16.017807,-5.919424,-4.859509,4.931041,2.495908,14.645156,0.0
42.82000000000001,7.061533,3.783573,16.588565,-6.127591,-3.522879,7.159549,0.0,12.619631,8.281678
42.884,7.070474,3.785993,18.801565,-5.686104,-1.545718,7.009217,6.450327,0.0,7.984401
42.95,7.079874,3.783683,18.580804,-4.764989,-3.238304,0.0,5.240182,13.898075,8.04418
43.016000000000005,7.091653,3.779071,14.1987,-5.557934,-5.197443,10.056643,7.680727,9.013061,0.0
43.08,7.099804,3.77616,11.131968,-4.228625,-4.816379,6.935512,2.297215,7.598137,0.0
43.146,7.109155,3.782755,14.433721,-5.413755,-4.327028,7.271751,0.0,8.723905,7.500248
43.21,7.119987,3.783345,16.977383,-5.493892,-1.097435,7.458371,4.731145,0.0,8.998422
43.274,7.128186,3.782832,19.068854,-4.549803,-1.173195,0.0,6.22351,0.0,8.574266
43.338,7.138557,3.774387,14.067468,-6.87376,-3.673825,7.124629,10.199391,9.720412,4.009242
43.404,7.144776,3.770711,10.048291,-6.291935,-4.595092,5.206895,0.807455,9.197253,0.0
43.468,7.154996,3.767376,9.79819,-5.966519,-3.14974,5.421762,0.0,9.285209,4.14753
43.532,7.166347,3.766465,12.438131,-6.2185,-0.125969,9.690061,10.972196,0.0,9.123107
43.598,7.172718,3.76966,14.921094,-4.8405,-1.101253,3.539414,6.099261,7.552907,8.679792
43.662000000000006,7.181883,3.765006,11.338968,-5.776591,-2.475412,11.709009,7.870177,9.213855,3.217395
43.728,7.188124,3.766393,8.80654,-6.110068,-3.922589,5.414132,2.546542,8.886617,0.0
43.798,7.197601,3.768993,9.732895,-6.132296,-3.288324,5.100012,0.0,9.188283,5.294892
43.864,7.209045,3.764352,10.057426,-6.569542,0.487562,7.898251,5.720302,0.0,9.196749
43.928,7.216041,3.763562,12.192448,-5.28035,0.364986,4.235938,3.587902,0.0,8.673151
43.992,7.226713,3.759231,9.790211,-7.357833,-1.761027,0.0,7.582094,13.796858,4.211913
44.056,7.235195,3.759139,6.236257,-6.685215,-4.143412,6.754005,3.020589,9.031706,0.0
44.120000000000005,7.244594,3.75648,4.010613,-4.836968,-3.415903,5.674097,0.0,8.458705,0.0
44.18600000000001,7.256055,3.756957,6.923747,-5.832135,0.271599,9.58763,6.019743,0.0,9.71345
44.248000000000005,7.26317,3.757995,9.523297,-4.727431,-0.182507,3.618487,3.246317,0.0,8.876649
44.31400000000001,7.274301,3.751106,6.549836,-5.804303,-0.454825,0.0,8.37881,10.068302,2.837644
44.382000000000005,7.284173,3.750873,3.728565,-6.324372,-3.178003,5.565923,6.447558,8.839162,0.0
44.44800000000001,7.293773,3.751268,2.491138,-5.660617,-1.868387,4.448524,0.0,8.963738,8.155857
44.516000000000005,7.306575,3.756478,6.727487,-6.647757,0.78178,8.373935,8.63642,2.745026,9.378325
44.582,7.316069,3.759574,8.835832,-5.130419,0.758441,3.374304,2.01439,0.0,8.09443
44.648,7.328603,3.759341,8.025246,-5.182505,-0.532915,0.0,6.973716,9.819086,7.579804
44.712,7.337847,3.761808,5.861284,-5.258885,-3.70585,6.977568,7.269911,8.507688,0.0
44.776,7.344716,3.765116,4.295178,-3.671439,-3.629992,4.194149,0.0,8.771217,0.0
44.84,7.354349,3.774917,9.247834,-5.307569,-1.549869,8.871596,8.3502,1.628805,14.241134
44.906000000000006,7.360956,3.779056,12.350064,-4.363742,-0.588293,6.372319,7.198312,0.0,7.397286
44.972,7.369561,3.771186,9.29295,-5.675706,-1.355267,0.0,6.86333,8.835046,6.474487
45.036,7.377806,3.769122,7.223842,-5.232069,-3.898474,6.299203,7.57825,8.28832,0.0
45.104,7.385727,3.767703,4.847551,-4.763108,-3.423486,5.556819,0.0,8.864405,0.0
45.168000000000006,7.395918,3.769222,7.727958,-6.677588,-1.214966,9.436348,7.777155,1.497536,12.766681
45.23,7.402724,3.770274,9.885341,-6.276318,0.114748,5.779291,3.375412,0.0,9.104247
45.298,7.411845,3.771353,10.473949,-4.665605,-0.104253,0.0,8.174874,0.0,8.776883
45.362,7.41978,3.767527,5.455173,-7.103856,-3.778823,2.461231,18.614342,10.621488,0.0
45.428,7.399151,3.733765,-9.197432,-4.860968,-7.822605,0.0,0.0,0.0,0.0
45.492,7.359095,3.712328,-20.327809,-18.054474,-4.909674,0.0,0.0,0.0,0.0
45.56,7.325068,3.685374,-28.516126,-10.186941,8.300722,4.723237,25.619977,0.0,60.64342
45.626000000000005,7.290712,3.657838,-38.831083,-7.284995,8.628394,0.0,20.00413,9.305452,7.574075
45.694,7.282868,3.649656,-39.736912,-10.208712,1.783986,5.037992,6.929598,6.959682,0.0
45.756,7.281347,3.643876,-42.379052,-4.88437,6.090388,6.130868,2.407117,8.217382,0.0
45.82000000000001,7.284688,3.645426,-38.213885,-7.438559,7.297002,7.019115,9.150273,4.682099,11.057134
45.888000000000005,7.290467,3.651507,-32.397832,-6.56775,7.160591,2.120356,5.426887,0.0,8.336285
45.972,7.305993,3.665317,-25.951706,-5.569669,5.605734,0.0,4.645174,3.399,8.941268
46.038,7.31705,3.670162,-23.559931,-4.011411,3.49735,1.981239,8.211353,11.60405,0.0
46.122,7.322506,3.675392,-24.856776,-4.083034,3.22631,2.279145,1.681605,8.974272,0.0
46.188,7.328618,3.683788,-20.302543,-3.949551,4.944792,5.166852,11.531831,4.177311,0.0
46.258,7.329068,3.694467,-16.841278,-4.710916,5.512921,0.0,5.550605,7.694678,9.336647
46.32599999999999,7.334058,3.708626,-14.137829,-5.320995,4.287727,0.0,7.650067,6.716044,8.105183
46.392,7.339057,3.718336,-13.081859,-3.085223,1.971663,4.838448,7.055258,8.708477,0.0
46.46,7.344695,3.725014,-12.232465,-4.668585,1.348871,6.273576,0.0,9.112251,7.921886
46.538,7.352459,3.734593,-7.24189,-5.603388,3.294793,7.449181,8.719921,0.0,8.979943
46.606,7.35548,3.736381,-6.062038,-5.779172,1.946231,2.682757,5.154737,9.652127,8.893494
46.67,7.363302,3.737181,-8.562692,-6.343565,0.784508,12.185481,7.176247,11.762538,1.420807
46.734,7.370171,3.739545,-9.167112,-5.946325,-0.745786,5.908435,3.857312,8.200445,0.0
46.798,7.377351,3.742552,-8.660644,-5.437448,0.253857,6.268725,0.0,8.858673,10.70172
46.862,7.384038,3.744903,-5.367985,-7.083321,3.635873,4.092644,11.239318,0.0,9.139018
46.93000000000001,7.39082,3.754959,-0.644898,-6.00656,1.666384,1.719813,3.947678,0.0,8.173642
46.996,7.400513,3.753306,-3.974632,-7.250797,0.420924,7.156423,7.602117,16.183208,7.04708
47.066,7.410954,3.754959,-5.267552,-5.878505,-1.299718,4.761949,4.797144,8.187927,0.0
47.132000000000005,7.421969,3.763504,-3.340358,-5.986524,-1.083094,4.398792,0.0,9.314143,7.744082
47.19800000000001,7.433356,3.768775,0.979106,-7.233516,2.250506,7.623278,7.161298,0.0,9.528101
47.262,7.444389,3.775775,4.515087,-5.192147,1.524748,0.0,3.783414,0.0,8.213607
47.336,7.461137,3.771023,-0.530249,-5.444785,-0.36431,12.517197,12.711492,14.640007,1.467692
47.404,7.468392,3.776768,-2.318393,-5.28129,-2.940546,8.756861,4.796867,9.109404,0.0
47.472,7.475561,3.782399,-1.564325,-5.234917,-2.849809,5.40855,0.0,8.856826,0.0
47.538,7.483405,3.785578,3.049211,-6.36575,0.562707,10.246395,7.936571,1.575757,19.738457
47.604,7.487587,3.788526,5.692195,-5.635498,0.80475,0.0,5.552259,6.090613,9.005953
47.672,7.495375,3.788473,3.623251,-6.329295,-1.517723,7.735487,7.433763,13.62536,1.676857
47.738,7.500946,3.78772,1.474483,-5.059232,-2.952633,6.191228,3.145781,8.994302,0.0
47.804,7.508672,3.793978,4.292474,-6.236351,-2.472862,7.735349,0.0,9.510981,11.731206
47.874,7.515669,3.794398,7.452374,-6.988274,0.820762,7.046717,3.198667,0.0,8.693038
47.93600000000001,7.521985,3.794738,9.569903,-5.930454,-0.315778,0.0,5.707073,10.203136,8.743348
48.004000000000005,7.533368,3.789504,4.8646,-7.214518,-1.338202,11.186706,14.343427,10.459606,0.604565
48.068,7.538973,3.797258,4.593717,-6.261149,-3.549244,6.941666,2.104941,8.942424,0.0
48.132000000000005,7.547184,3.800234,4.84042,-6.086719,-2.858544,5.914431,0.0,9.088429,4.232442
48.19800000000001,7.557419,3.802657,7.921943,-6.371255,-0.041637,10.945861,5.797397,0.0,9.173408
48.262,7.565285,3.804913,10.073599,-5.461972,-0.151809,3.005467,2.715429,0.0,8.907662
48.328,7.577913,3.800426,6.53649,-5.580292,-0.811705,0.0,10.165166,11.875396,3.322126
48.396,7.584104,3.802189,3.959224,-5.099101,-3.344405,6.86116,4.926634,8.769721,0.0
48.46,7.590381,3.80164,2.668256,-4.732811,-2.148498,6.129276,0.0,8.922992,5.457099
48.526,7.598918,3.803094,5.560507,-5.301638,0.820841,10.895194,7.558109,0.0,8.977278
48.59,7.602902,3.8052,8.633477,-4.422877,0.577063,3.623034,2.610577,0.0,8.812788
48.656000000000006,7.610509,3.799349,5.29894,-5.795577,-0.855452,0.0,7.530309,14.068424,3.691824
48.72,7.617692,3.790972,0.106666,-5.925031,-2.033858,4.834731,5.169961,7.637024,0.0
48.786,7.627701,3.791345,-0.374429,-4.03548,-1.509717,7.549923,0.0,8.119145,7.789998
48.852,7.638424,3.798102,5.062567,-5.936416,0.80966,8.259355,5.962515,0.0,9.049508
48.92,7.64456,3.801885,8.549524,-4.104974,0.370304,3.262473,3.39087,0.0,7.981636
48.986,7.654246,3.798983,5.776353,-5.752164,-0.556692,0.0,6.819626,13.255539,6.5836
49.05,7.663095,3.794469,0.945018,-6.069501,-3.049102,4.634568,4.527415,8.751035,0.0
49.114,7.673113,3.798049,1.004502,-4.6036,-1.99677,4.685106,0.0,9.007551,7.650459
49.178,7.684623,3.803697,5.198219,-6.12539,0.066898,10.036153,10.663383,0.883897,13.980039
49.242,7.687977,3.814798,11.245128,-6.240937,0.005282,5.264679,5.193921,0.0,8.841575
49.30800000000001,7.696085,3.813552,8.911128,-6.21625,-1.333623,0.0,5.544178,10.815095,8.307181
49.368,7.705856,3.8119,5.402384,-6.415263,-4.233034,7.627756,8.494597,8.954458,0.0
49.432,7.716096,3.808089,1.368643,-4.595072,-3.781321,6.355475,0.0,9.445664,0.0
49.496,7.72851,3.810038,4.492904,-6.779208,-0.868244,7.409362,11.338842,4.698043,12.356815
49.56400000000001,7.739366,3.81792,8.845572,-5.777236,0.43223,6.777167,1.519202,0.0,9.03935
49.63,7.751969,3.81648,8.250306,-4.119524,0.577647,0.0,8.489493,0.0,9.066182
49.694,7.761887,3.815573,5.061109,-5.836998,-3.828503,8.221509,7.514263,8.930949,0.0
49.760000000000005,7.766679,3.817522,2.842317,-4.26034,-3.470847,6.401109,2.692994,8.925337,0.0
49.824,7.773679,3.82243,5.521003,-6.638193,-2.100561,6.055326,0.0,9.035637,6.524181
49.888000000000005,7.782035,3.818185,6.549579,-6.159728,0.766287,7.260162,6.923114,0.0,8.9963
49.95399999999999,7.788636,3.819847,8.469641,-5.162604,0.387129,0.0,4.011436,8.7598,9.203409
50.024,7.798456,3.819354,4.551486,-6.290001,-3.100125,8.84473,3.947435,9.328405,0.0
50.092,7.809473,3.814298,1.67069,-4.330973,-2.040562,5.442916,3.671954,8.75924,0.0
50.158,7.821422,3.817649,5.312838,-5.740378,-1.019743,8.191028,0.0,2.909627,17.358438
50.222,7.830424,3.817353,7.562278,-5.481115,1.326499,7.863896,4.353129,0.0,8.884321
50.286,7.838854,3.815605,8.228281,-4.362848,1.650022,0.0,6.309317,0.0,8.675975
50.354,7.848286,3.814197,4.591239,-6.341179,-2.73885,8.191561,9.743404,9.800247,2.222852
50.416,7.853323,3.819227,3.360543,-5.387448,-3.923413,6.873066,0.845025,8.937442,0.0
50.484,7.86163,3.82062,3.644703,-5.330649,-2.879675,5.261741,0.0,9.100641,0.0
50.55,7.869855,3.82203,6.694613,-5.542274,1.215735,4.128961,6.932904,0.0,8.688586
50.618,7.878364,3.821066,6.332319,-5.684321,0.510028,0.0,7.417651,10.093237,8.77658
50.682,7.886471,3.8184,2.827064,-5.971588,-1.746226,8.036419,8.315715,8.9189,1.062521
50.748000000000005,7.889871,3.81965,1.094811,-6.205214,-2.299164,6.564361,1.980052,9.02565,0.0
50.812,7.89464,3.822205,2.526756,-5.922911,-1.664222,8.065088,0.0,7.373151,9.838092
50.878,7.898624,3.830704,7.725225,-7.994324,0.230327,7.870851,3.74396,0.0,8.845832
50.94200000000001,7.903321,3.834172,9.51817,-6.85706,-1.495233,0.0,3.046144,10.111333,6.995288
51.006,7.912494,3.835371,7.436336,-7.298996,-3.025519,10.080049,7.791651,9.131914,2.078532
51.074,7.919484,3.837123,5.701253,-6.388349,-3.627554,6.253264,2.274423,9.309283,0.0
51.138000000000005,7.928224,3.837354,6.180098,-6.204015,-2.496792,6.221094,0.0,8.836255,7.23134
51.20399999999999,7.938085,3.835983,8.162879,-5.603651,0.661418,8.353932,5.861681,0.0,8.743301
51.274,7.94489,3.83762,11.035765,-4.364759,-0.324226,0.0,5.093621,0.0,8.916164
51.34,7.953732,3.829987,6.14514,-6.968746,-2.160323,9.236645,10.671902,9.212172,2.51226
51.408,7.959326,3.825392,3.288872,-5.540734,-1.610368,3.033358,3.357769,7.834594,0.0
51.474,7.968652,3.833074,6.208275,-5.807397,-1.653825,5.859009,0.0,8.772453,7.947452
51.538,7.978047,3.841607,10.530279,-6.987776,0.918172,9.220376,6.277873,0.0,9.057055
51.604,7.986158,3.835763,10.204017,-5.333616,1.257349,0.0,4.913936,0.0,9.06563
51.67,7.996239,3.831984,6.82085,-6.73592,-1.741145,8.72603,10.845992,17.353374,2.308086
51.738,8.002628,3.83584,4.899817,-6.219266,-3.890907,7.231947,2.190558,9.042485,0.0
51.80800000000001,8.01138,3.836835,5.579117,-6.211745,-2.652256,5.875702,0.0,8.841786,7.394876
51.872,8.019101,3.839199,8.612879,-6.828409,0.272502,6.848555,5.348831,0.0,9.08594
51.938,8.027199,3.844077,10.729285,-5.413815,-1.151721,1.606352,5.353153,0.0,8.36935
52.004000000000005,8.039327,3.842454,6.639399,-7.095394,-3.407236,8.089069,9.998137,9.46417,0.991009
52.068,8.047983,3.8446,4.444208,-5.722741,-4.136535,6.215644,1.941496,8.921416,0.0
52.132000000000005,8.059155,3.8414,3.024966,-6.253525,-2.672887,6.142628,0.0,8.939875,6.416082
52.2,8.072492,3.842399,6.788739,-6.55456,0.928258,11.073984,5.625202,0.0,9.256556
52.266000000000005,8.08079,3.843675,9.532506,-4.890761,1.437951,0.869974,11.265891,0.0,8.626462
52.332,8.090701,3.840675,6.535116,-6.22381,-1.397732,8.894788,8.984311,14.262954,0.978178
52.394000000000005,8.097902,3.836143,1.825591,-6.880777,-2.841371,1.796812,3.489913,9.018749,0.0
52.45399999999999,8.106957,3.838189,2.477501,-5.386252,-2.028392,7.182935,0.0,8.95917,5.741408
52.518,8.118143,3.838489,5.451497,-6.230506,0.203683,10.244792,8.041087,3.828882,8.937781
52.586,8.126066,3.837778,7.918351,-4.689388,1.118265,3.303751,6.005894,0.0,8.93198
52.648,8.135694,3.833176,4.968946,-5.708986,-0.422304,0.0,5.489094,8.176796,8.82606
52.714,8.143452,3.83659,2.505089,-5.565634,-3.657712,5.882013,5.721168,9.249429,0.0
52.776,8.150836,3.833896,0.589308,-4.440144,-2.440925,5.887706,0.0,9.005025,0.0
52.842,8.16062,3.836709,4.589643,-7.071912,-0.139659,6.129156,8.538884,4.86727,9.664562
52.908,8.16895,3.838119,7.077555,-5.394483,0.924859,4.606404,6.633298,0.0,8.931761
52.97,8.178142,3.833908,4.861706,-6.505152,0.442359,0.0,5.628052,9.389405,9.062
53.036,8.18857,3.83528,1.423526,-6.793305,-2.503579,7.157567,7.713053,9.040447,0.0
53.098,8.197545,3.837444,0.761353,-5.250818,-2.75236,7.659881,1.176951,7.907288,8.676178
53.164,8.207363,3.843595,5.053266,-6.924897,-0.857466,7.7328,7.471811,2.534368,15.730857
53.23,8.214568,3.844903,7.991031,-6.687915,0.31169,4.741592,5.609861,0.0,8.922666
53.29600000000001,8.222929,3.843806,7.588006,-6.277775,0.231436,0.0,6.505998,0.0,9.186904
53.362,8.233229,3.840992,2.912,-7.787003,-2.869574,6.291655,7.216449,9.179953,0.0
53.426,8.241623,3.841506,-0.009846,-6.217852,-2.506496,4.47761,0.44698,8.147176,0.0
53.494,8.253393,3.848423,3.323777,-7.326979,-0.721829,6.40841,0.0,1.841671,13.916105
53.55800000000001,8.263494,3.859075,8.334479,-6.574861,0.128657,8.072347,5.841783,0.0,8.538581
53.622,8.274368,3.861936,8.527229,-5.030536,-0.818408,0.0,4.687185,8.523519,8.882515
53.688,8.286278,3.858949,4.497336,-5.717441,-3.838427,7.129779,8.103934,9.197742,0.0
53.754000000000005,8.293429,3.858905,2.401174,-4.277918,-3.300232,7.283938,2.680998,9.011563,0.0
53.818,8.301863,3.864152,4.935333,-4.88173,-2.898743,6.895847,0.0,9.063368,0.0
53.884,8.310668,3.866239,7.884712,-6.052907,0.689298,8.82949,5.252825,0.0,9.533863
53.94800000000001,8.319641,3.871069,9.600067,-4.278978,0.545984,0.0,4.228602,0.0,9.04639
54.016000000000005,8.330948,3.866101,4.511845,-5.993155,-2.847632,6.553197,9.610321,9.421749,0.481306
54.078,8.336889,3.863417,1.346226,-4.993593,-3.120418,8.015218,2.03205,8.961998,0.0
54.146,8.34551,3.86633,3.449822,-5.446188,-1.855841,4.220511,0.0,8.913572,5.858815
54.21,8.354126,3.864198,5.117388,-5.375226,1.564051,8.106758,4.134311,0.0,8.627606
54.278000000000006,8.362182,3.865346,7.033492,-4.11565,0.376656,0.0,7.271249,8.40579,8.09454
54.342,8.371785,3.861518,3.822581,-5.196542,-2.237805,6.562853,8.787845,9.26833,1.677278
54.408,8.380464,3.85892,0.520241,-3.081518,-2.697752,6.298805,4.134502,8.575164,0.0
54.472,8.390262,3.863368,1.877198,-3.539693,-2.192265,6.561097,0.0,8.811468,8.964639
54.534000000000006,8.398314,3.868523,6.24222,-4.519806,0.485761,7.347603,5.654402,0.0,9.151927
54.602,8.404334,3.866431,7.567089,-3.598112,1.060579,4.421456,4.903402,0.0,9.035817
54.664,8.411949,3.85861,2.93973,-5.515221,-0.81415,0.0,6.271143,20.110615,3.108911
54.732,8.418184,3.857248,-0.372631,-5.916587,-2.730011,5.627462,3.191711,8.925474,0.0
54.798,8.426626,3.857551,-0.204832,-6.784286,-1.544862,8.364537,0.0,9.332235,6.722437
54.864,8.437332,3.865994,5.716481,-8.287635,0.622648,6.267634,7.167592,0.0,8.967615
54.93000000000001,8.448402,3.875994,9.094973,-6.106336,-0.987692,1.215249,2.549245,0.0,8.571123
54.998000000000005,8.463831,3.875216,5.236841,-5.866204,-2.472077,11.075109,9.989994,9.166639,1.084986
55.062,8.472884,3.877829,3.314857,-4.71982,-4.007228,6.606881,3.858984,8.845954,0.0
55.126000000000005,8.481426,3.881131,2.574063,-3.483364,-3.869198,5.828038,0.0,9.04159,0.0
55.19,8.491365,3.882592,5.300401,-3.582466,-0.251586,8.347128,10.687304,0.593031,13.630834
55.254000000000005,8.494761,3.887203,8.833197,-3.82484,0.452781,4.091063,1.258048,0.0,9.128882
55.32000000000001,8.503762,3.880477,5.737559,-3.374656,0.544076,0.0,7.854243,7.525834,4.237134
55.386,8.508032,3.881785,3.986735,-4.131207,-2.807429,7.273115,8.576351,0.0,0.0
55.45399999999999,8.50497,3.888845,4.361249,-4.594123,-2.979338,6.613708,0.0,8.278004,5.40149
55.518,8.506242,3.892666,7.294234,-7.148616,-2.1901,4.907978,8.142333,8.66102,7.079905
55.584,8.511092,3.889431,8.035816,-5.821871,-1.152289,1.702212,6.383528,8.377988,8.257505
55.650000000000006,8.519363,3.88257,4.054399,-7.127269,-0.274517,0.0,8.421502,9.376815,3.038939
55.716,8.524666,3.885362,3.720559,-6.671553,-2.938044,4.932622,8.355514,8.766892,0.0
55.782,8.52784,3.891077,4.233562,-6.359631,-2.580392,3.603948,0.0,8.85432,0.0
55.848,8.534823,3.892532,6.446023,-7.05387,0.13685,9.178428,5.987437,4.460892,14.994823
55.912000000000006,8.538643,3.893747,8.34547,-6.336563,0.90623,6.003206,0.602329,0.0,9.005158
55.976,8.546086,3.888977,6.004987,-6.647565,-0.663172,0.0,4.911908,14.322122,8.227855
56.042,8.553534,3.894378,5.797252,-6.197037,-4.308114,4.427788,3.520981,8.259718,0.0
56.112,8.564538,3.888334,2.207467,-5.981402,-2.186338,6.008161,0.0,8.805315,8.495396
56.176,8.576273,3.890103,5.813645,-7.356409,-0.591622,8.559041,9.466007,1.449488,15.552322
56.24,8.583938,3.885909,6.201973,-6.815422,0.498497,3.124979,6.099423,0.0,8.629994
56.304,8.592205,3.883732,5.839526,-6.08941,-0.132764,0.0,6.85747,8.066445,8.146901
56.370000000000005,8.601083,3.880258,2.274472,-7.264144,-2.560045,6.454315,3.679056,9.232052,0.0
56.434,8.612355,3.87632,-0.262706,-4.769337,-1.801444,5.779678,0.0,8.42498,0.0
56.5,8.625456,3.884474,5.156887,-6.003524,0.362572,8.141667,11.624416,1.572631,9.144113
56.56400000000001,8.633532,3.885849,7.835592,-4.86782,1.439662,7.756312,4.691465,0.0,8.888411
56.628,8.639993,3.880234,7.723127,-4.098354,2.272012,0.0,5.190704,0.0,8.787799
56.696,8.647639,3.878308,3.869082,-5.944815,-1.311749,9.190643,3.665654,9.736084,8.585276
56.760000000000005,8.653712,3.87094,-1.473363,-6.332678,-1.946047,5.356511,1.723445,8.390286,3.989514
56.82599999999999,8.66078,3.87496,2.117308,-6.41207,-2.242065,9.006299,0.0,3.408078,6.923846
56.892,8.663408,3.87414,4.203991,-6.540447,1.250168,7.480416,6.963761,0.0,8.741161
56.956,8.663417,3.871082,4.370318,-6.5741,1.092807,0.0,5.46991,0.0,8.3786
57.02,8.666597,3.87267,2.663522,-7.078407,-1.844894,8.265435,8.446213,21.375573,2.157852
57.084,8.669903,3.873178,0.834178,-6.252517,-2.384763,2.735939,3.393636,8.210092,0.0
57.148,8.676588,3.876889,2.403768,-6.684638,-0.386114,5.00552,0.0,5.934462,10.133207
57.214,8.68455,3.876815,4.720829,-6.655257,1.9954,9.218087,4.377459,0.0,9.009256
57.276,8.692967,3.880161,6.480251,-6.465803,0.122089,0.0,5.988447,8.148375,8.573711
57.342,8.704946,3.877638,2.282402,-8.052871,-1.587615,9.146754,7.396364,8.954563,2.044624
57.406000000000006,8.714016,3.876131,-1.289186,-7.149281,-1.805039,6.385581,2.572903,8.824602,0.0
57.468,8.72453,3.877822,-0.205142,-6.563907,-1.037269,6.020011,0.0,8.694402,7.486802
57.536,8.736344,3.880677,3.960803,-6.544083,1.789347,8.510058,4.351513,0.0,8.818535
57.598,8.744705,3.87934,5.142986,-5.708972,2.069052,1.705652,6.358581,0.0,8.216929
57.666,8.754859,3.876812,1.987581,-6.733585,-0.511587,10.989017,8.629911,14.857121,2.571349
57.73,8.759371,3.878364,0.264187,-6.450524,-2.657583,6.032166,4.256174,8.385696,0.0
57.79600000000001,8.764941,3.882478,1.700136,-6.354958,-1.540612,5.348898,0.0,8.590774,8.044207
57.86,8.77286,3.882198,3.399134,-7.740069,1.190049,11.239212,8.171621,0.0,9.044622
57.926,8.779222,3.888978,6.956841,-7.093641,0.323112,2.242674,3.183916,0.0,9.041727
57.99,8.789625,3.88649,3.515102,-7.299306,-0.924041,0.0,6.94615,13.211064,5.904035
58.05200000000001,8.797734,3.889934,1.524151,-6.321991,-3.293963,8.053665,3.747836,9.178419,0.0
58.118,8.806775,3.892271,0.849635,-4.966116,-2.882176,6.505785,0.0,9.228938,0.0
58.184,8.817294,3.895656,5.284235,-7.102077,0.954458,9.364248,5.322614,0.973283,9.430885
58.25200000000001,8.825272,3.896716,8.33287,-5.639168,0.832228,1.875723,6.085967,0.0,8.774281
58.318,8.838179,3.885812,2.226978,-5.57652,0.547648,0.0,8.600961,10.010228,2.819727
58.382000000000005,8.847426,3.887509,0.199504,-6.19077,-2.140952,3.590451,6.507926,8.408734,0.0
58.44800000000001,8.857308,3.891967,-0.099751,-4.729063,-1.564452,9.248489,0.0,8.961894,10.30344
58.510000000000005,8.866751,3.905363,6.479001,-6.693153,-0.118753,7.343222,4.619738,3.362739,9.292489
