t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
16.734,5.848557,1.550821,87.959151,-1.791829,-0.591558,8.803696,0.0,0.0,9.554298
16.794,5.851941,1.570738,87.24619,-1.805009,-0.743408,9.29009,0.0,0.0,9.532761
16.854,5.859141,1.592148,85.15734,-1.876731,-0.554142,9.012412,0.0,0.0,9.464247
16.912,5.868417,1.613745,82.496663,-1.282871,-0.891198,0.0,9.165319,9.395238,0.0
16.974,5.871813,1.633741,81.851511,-1.32365,-0.166582,0.0,8.869969,9.429147,0.0
17.034,5.87456,1.654391,82.02566,-1.824159,0.296079,0.0,9.22077,9.541084,0.0
17.094,5.874385,1.677249,83.448846,-1.987441,0.271481,0.0,9.359202,9.606515,0.0
17.156,5.8697,1.703652,86.346807,-1.522832,0.887453,9.502882,0.910155,0.0,9.782781
17.216,5.869555,1.724998,87.518279,-1.325076,-0.010739,8.779846,0.0,0.0,9.337599
17.276,5.872517,1.746391,87.415275,-1.69592,-0.615895,9.261779,0.0,0.0,9.585624
17.336,5.878943,1.769599,86.093896,-1.631115,-0.324548,9.315073,0.0,0.0,9.635406
17.398,5.892021,1.795383,82.951076,-1.08207,-0.984635,2.711622,10.117717,10.314564,2.431213
17.46,5.899249,1.815944,81.321102,-1.012658,-0.429325,0.0,8.773295,9.248557,0.0
17.518,5.900723,1.835661,81.523376,-1.483855,0.065613,0.0,9.061694,9.534027,0.0
17.580000000000002,5.898752,1.859097,83.017428,-1.625045,0.086066,0.0,9.26939,9.545649,0.0
17.64,5.892267,1.88521,85.858424,-1.52384,0.162779,19.101905,1.132607,2.105167,11.675819
17.702,5.887544,1.907458,87.857704,-0.971739,0.302732,8.799689,0.0,0.0,9.209513
17.762,5.888285,1.927774,87.828073,-1.605423,-0.160461,9.202261,0.0,0.0,9.505448
17.822,5.891735,1.948567,86.516551,-2.053508,-0.405616,9.225429,0.0,0.0,9.519968
17.882,5.89913,1.971468,83.722235,-2.437577,-1.568148,1.723881,17.094975,23.312161,3.005972
17.944,5.905308,1.991654,81.75107,-1.470213,-0.762361,0.0,8.84166,9.343628,0.0
18.002,5.907202,2.010154,81.538046,-1.83382,-0.176693,0.0,9.01595,9.529782,0.0
18.062,5.907209,2.031602,82.541862,-2.074041,-0.082523,0.0,9.383804,9.596209,0.0
18.122,5.903557,2.056148,85.012204,-2.018745,0.42977,0.0,2.9605,2.406596,20.294023
18.184,5.897956,2.080155,87.672395,-1.205013,0.469321,8.910993,0.0,0.0,9.23222
18.246,5.897977,2.10081,88.239153,-1.454539,-0.216068,9.118441,0.0,0.0,9.527879
18.306,5.901776,2.121459,87.277381,-1.695277,-0.371485,9.301366,0.0,0.0,9.580335
18.368,5.910189,2.145097,84.648194,-1.555075,-1.04469,8.337263,0.0,0.0,2.646069
18.428,5.920898,2.166823,81.863897,-0.81145,-1.970271,0.0,8.95874,9.187039,0.0
18.486,5.924862,2.186267,81.132187,-1.211849,-0.010963,0.0,8.948698,9.493208,0.0
18.546,5.925303,2.2078,81.730849,-1.485504,0.39303,0.0,9.315935,9.548088,0.0
18.606,5.921776,2.2323,83.577026,-1.514862,0.232893,0.0,8.843879,9.405473,0.0
18.666,5.915139,2.258014,86.25833,-0.737279,0.027648,9.076087,0.0,0.0,9.423676
18.726,5.913996,2.278851,87.064033,-1.173283,-0.074215,8.915985,0.0,0.0,9.499045
18.788,5.916409,2.300255,86.476354,-1.768521,-0.189781,9.095089,0.0,0.0,9.611423
18.85,5.922971,2.32329,84.348651,-1.823461,-0.449436,8.815402,0.0,0.0,9.489152
18.91,5.932019,2.346738,81.658062,-1.520631,-1.262971,0.0,9.289707,9.701626,0.0
18.97,5.935207,2.367401,81.102262,-1.597538,-0.376871,0.0,8.832209,9.29077,0.0
19.032,5.937109,2.389718,81.498299,-1.847987,0.250571,0.0,9.362521,9.572259,0.0
19.09,5.936087,2.412884,83.018989,-1.707668,0.311417,0.0,9.434195,9.700656,0.0
19.152,5.931409,2.439399,85.659921,-1.361801,0.871974,9.706566,2.929833,0.0,10.490476
19.21,5.931358,2.459314,86.334363,-1.319561,-0.1862,8.846286,0.0,0.0,9.36791
19.27,5.934642,2.479232,85.714201,-1.743802,-0.545721,9.251208,0.0,0.0,9.476469
19.33,5.939794,2.499961,84.270885,-1.882039,-0.128553,9.245199,0.0,0.0,9.656059
19.4,5.949871,2.526383,81.289426,-1.624789,-0.753081,0.624492,10.293831,10.709524,1.905029
19.462,5.955318,2.545581,79.982314,-1.143989,-0.020066,0.0,8.754705,9.192361,0.0
19.522,5.956918,2.565014,80.246868,-1.50088,0.217873,0.0,9.228002,9.531032,0.0
19.582,5.956267,2.586808,81.677575,-1.614869,0.304909,0.0,9.317448,9.642882,0.0
19.642,5.950852,2.611467,84.724499,-1.426093,0.959316,20.851553,4.810762,0.0,11.464482
19.702,5.947535,2.631356,86.439208,-1.181072,0.116919,8.798582,0.0,0.0,9.298104
19.762,5.948255,2.650516,86.557403,-1.832747,-0.499847,8.960765,0.0,0.0,9.609611
19.822,5.95178,2.670805,85.420909,-1.884627,-0.477434,9.22801,0.0,0.0,9.638893
19.884,5.960805,2.692951,82.606171,-1.798757,-0.854266,2.420056,17.239566,22.630191,1.687974
19.946,5.96991,2.711654,80.445902,-1.229704,-0.495381,0.0,8.729199,9.005794,0.0
20.006,5.972992,2.729396,80.428793,-1.702285,0.657794,0.0,9.158004,9.459131,0.0
20.064,5.97448,2.747638,81.418412,-1.973765,0.670614,0.0,9.253376,9.563242,0.0
20.126,5.973475,2.769404,83.747073,-2.125304,0.981847,16.097507,3.303691,1.316929,23.696103
20.186,5.970455,2.789031,85.886277,-1.350173,0.759742,8.858065,0.0,0.0,9.179976
20.248,5.972067,2.806898,86.174532,-1.590997,-0.616644,9.14343,0.0,0.0,9.473679
20.308,5.975677,2.82441,85.381658,-1.722551,-0.653422,9.245744,0.0,0.0,9.565318
20.37,5.982886,2.843598,83.227036,-1.204426,-0.956355,7.638775,0.0,0.0,1.804885
20.432,5.99164,2.859699,81.06793,-1.105144,-1.137701,0.0,8.820739,9.158957,0.0
20.494,5.997168,2.873956,80.123733,-1.386472,-0.154682,0.0,8.922719,9.39679,0.0
20.552,6.011682,2.886888,77.303434,-1.32333,-0.010202,0.0,9.299301,9.720279,0.0
20.61,6.03273,2.901593,73.418502,-0.797093,-0.387966,0.0,6.445127,9.624353,0.0
20.67,6.05592,2.917909,69.726346,0.371957,-0.094965,9.008071,0.0,0.0,9.309046
20.732,6.075614,2.930917,66.678062,-0.174356,0.790504,9.007016,0.0,0.0,9.498774
20.794,6.095999,2.943646,63.290884,-1.214932,0.563319,9.389376,0.0,0.0,9.552861
20.856,6.120074,2.955977,58.878566,-1.947628,-0.125212,8.81739,0.0,0.0,9.210742
20.918,6.14498,2.966975,54.218497,-1.534694,-0.118949,0.0,9.039717,9.481879,0.0
20.978,6.159082,2.979578,52.884539,-1.702282,0.489924,0.0,8.854653,9.41639,0.0
21.038,6.170646,2.995863,53.431758,-2.222507,0.378912,0.0,9.29444,9.523488,0.0
21.1,6.181605,3.015822,55.36769,-2.33806,0.403757,0.0,9.104029,9.611572,0.0
21.16,6.188517,3.038056,58.405464,-1.939054,0.993332,9.365129,1.780562,0.0,9.642813
21.22,6.197475,3.054645,59.245531,-1.983741,-0.306143,8.881396,0.0,0.0,9.378183
21.284,6.209056,3.072143,58.760472,-2.275005,-0.725613,9.266358,0.0,0.0,9.504779
21.344,6.222617,3.089038,57.063309,-2.148203,-0.601871,9.231905,0.0,0.0,9.511114
21.404,6.239943,3.103717,54.18955,-1.940946,-1.678074,1.757281,9.618125,9.819264,0.0
21.464,6.250992,3.117539,53.332653,-1.779783,-0.184882,0.0,8.660618,9.303586,0.0
21.526,6.26014,3.134266,54.061586,-2.064223,0.555435,0.0,9.246388,9.505731,0.0
21.586,6.268321,3.152542,55.760395,-2.168113,0.407268,0.0,9.13332,9.681368,0.0
21.646,6.275407,3.174068,58.4724,-1.823157,1.341522,18.752799,1.225421,0.0,10.421455
21.708,6.285356,3.19071,59.207099,-1.31092,0.580479,8.767919,0.0,0.0,9.28502
21.768,6.297192,3.206098,58.812318,-1.713864,-0.091542,9.11441,0.0,0.0,9.540914
21.832,6.312137,3.223262,57.554886,-1.629466,-0.113312,9.203017,0.0,0.0,9.637149
21.894,6.331865,3.239607,54.868863,-1.222902,-0.568085,1.458912,10.840602,10.796176,0.0
21.952,6.344083,3.253469,53.783294,-0.788346,-0.56346,0.0,8.767905,9.278841,0.0
22.014,6.353681,3.270734,54.143289,-1.472147,-0.066819,0.0,9.072127,9.516631,0.0
22.076,6.363276,3.290208,55.293167,-1.658296,-0.191278,0.0,9.333718,9.568241,0.0
22.136,6.370029,3.313157,57.737933,-1.486714,-0.075141,18.824033,3.661095,7.34096,17.380859
22.198,6.376023,3.332127,59.561011,-1.171928,-1.778714,8.768561,0.0,0.0,9.05805
22.26,6.386476,3.346583,59.112258,-1.983973,-1.271785,9.122095,0.0,0.0,9.543996
22.32,6.397254,3.360277,57.858677,-2.258876,-0.79137,9.187412,0.0,0.0,9.556068
22.382,6.4126,3.372599,54.910448,-2.409512,-0.945342,1.806518,17.468998,21.701847,3.796132
22.442,6.424635,3.383526,53.12575,-1.529421,-0.139944,0.0,8.936833,9.284281,0.0
22.502,6.434928,3.394416,52.318984,-1.521379,0.602543,0.0,8.732109,9.416641,0.0
22.562,6.450665,3.405151,51.103399,-1.760696,0.521061,0.0,9.388291,9.593881,0.0
22.628,6.470883,3.421273,50.625573,-1.558547,0.790135,18.120233,3.806587,0.367893,23.442635
22.688,6.487632,3.434558,49.973781,-1.130548,0.355515,8.778065,0.0,0.0,9.239412
22.748,6.503389,3.447196,48.828168,-1.819022,-0.02343,8.932022,0.0,0.0,9.491736
22.81,6.519683,3.461949,47.264082,-2.18583,-0.110643,9.469084,0.0,0.0,9.65544
22.87,6.538909,3.475482,44.502899,-2.576793,-0.931158,3.498459,0.0,21.697922,3.6487
22.93,6.556834,3.488178,42.327,-1.516784,-0.956381,0.0,8.927463,9.250365,0.0
22.99,6.569545,3.502829,42.147349,-1.867942,0.140977,0.0,9.055233,9.457207,0.0
23.052,6.582763,3.519495,42.898624,-2.001972,0.382611,0.0,9.344571,9.490218,0.0
23.112,6.594248,3.539182,44.807671,-2.09233,0.486119,0.0,8.752552,9.328764,0.0
23.172,6.604115,3.56071,47.36578,-1.300744,0.894586,8.933846,0.0,0.0,9.41263
23.232,6.61619,3.575957,47.922741,-1.414914,0.266276,8.640514,0.0,0.0,9.457323
23.294,6.631017,3.591376,47.327716,-1.691353,-0.170064,9.329676,0.0,0.0,9.606128
23.356,6.649814,3.605787,45.336239,-1.874668,-0.329779,8.389351,0.0,0.0,9.232825
23.418,6.670474,3.617928,42.59027,-1.036927,-1.29288,0.0,14.530363,9.471257,0.0
23.478,6.683797,3.63133,42.037964,-1.274562,0.280863,0.0,11.042154,9.300455,0.0
23.542,6.696414,3.648345,42.80442,-1.924317,0.06796,0.0,16.782109,9.587809,0.0
23.602,6.707109,3.668039,44.725732,-2.148194,0.30518,0.0,8.841926,9.375761,0.0
23.662,6.718227,3.690446,47.265286,-1.411715,0.387298,9.319559,0.0,0.0,9.552432
23.722,6.730972,3.706041,47.929586,-1.468167,-0.128329,8.85842,0.0,0.0,9.305163
23.786,6.746667,3.722106,47.646569,-2.22789,-1.270813,9.355564,0.0,0.0,9.550723
23.852,6.767225,3.737758,45.933599,-2.731762,-1.762285,8.856663,0.0,0.0,9.479624
23.912,6.788133,3.749743,43.417673,-2.488214,-2.545956,0.0,9.091534,9.453544,0.0
23.974,6.801365,3.764028,43.070392,-3.059289,-1.45396,0.0,8.980886,9.391102,0.0
24.034,6.81271,3.779842,43.824535,-3.813515,-1.088289,0.0,9.206755,9.474169,0.0
24.096,6.824134,3.79802,45.215655,-4.28961,-0.715324,0.0,9.223184,9.516515,0.0
24.162,6.836931,3.82019,47.381558,-4.02479,-0.432091,9.306846,0.0,0.536454,10.403491
24.224,6.84883,3.834414,47.971162,-3.639142,-0.232351,8.523617,0.0,0.0,9.590127
24.29,6.863218,3.847905,47.531172,-4.354388,-0.971195,8.948302,0.0,0.0,10.030331
24.356,6.879867,3.861952,46.186309,-4.843763,-1.160989,7.173036,0.0,0.0,8.846873
24.422,6.897561,3.872335,43.783549,-4.891848,-1.24532,0.0,8.98748,9.526532,0.0
24.486,6.905594,3.885856,44.179336,-5.513027,-1.11095,0.0,8.865729,9.473489,0.0
24.546,6.914763,3.896354,44.278431,-5.762063,-1.200448,0.0,8.70952,9.365551,0.0
24.608,6.935906,3.895952,40.503298,-6.015893,-0.943224,0.0,4.977081,9.878676,0.0
24.68,6.971644,3.883643,32.584027,-4.959819,-0.235583,9.018297,0.0,0.0,16.027808
24.74,6.995275,3.867558,25.776537,-6.061178,0.188583,9.034714,0.0,0.0,17.696726
24.8,7.01568,3.851333,18.952999,-7.10156,-0.474156,9.084917,0.0,0.0,16.174431
24.86,7.033584,3.833472,11.720084,-7.695531,-0.503601,7.600412,0.0,0.0,9.607156
24.922,7.050838,3.81752,5.881003,-8.042679,-0.693804,0.0,8.71223,17.519334,0.0
24.982,7.065972,3.812215,3.833155,-7.974097,0.13297,0.0,8.855009,17.12479,0.0
25.044,7.082809,3.809527,2.955121,-8.195433,-0.069727,0.0,9.027305,16.776628,0.0
25.108,7.101838,3.812243,3.680754,-8.38455,-1.171326,0.0,7.545694,13.637208,0.0
25.172,7.120878,3.820514,5.792491,-8.126162,-0.302694,8.416967,0.0,0.0,9.405076
25.232,7.136485,3.824235,6.460655,-7.715797,-0.016988,8.375973,0.0,0.0,9.392506
25.294,7.153682,3.824299,5.888849,-8.018938,-0.265856,8.945572,0.0,0.0,9.574472
25.356,7.173244,3.819413,3.864943,-8.264672,0.199487,7.356368,0.0,0.0,9.400404
25.42,7.196369,3.809285,0.507606,-8.074944,0.337793,0.0,8.998505,9.480918,0.0
25.48,7.214711,3.805671,-0.762187,-7.665229,0.339903,0.0,8.555705,9.379119,0.0
25.542,7.233427,3.806013,-0.850442,-8.0957,0.210211,0.0,8.95349,9.544069,0.0
25.604,7.254323,3.811719,0.574826,-8.272044,-0.455587,0.0,6.623813,9.513196,0.0
25.666,7.277841,3.822842,3.512632,-7.801799,-0.136865,9.02619,0.0,0.0,9.530903
25.728,7.297597,3.826966,4.372969,-7.400824,-0.022352,8.867393,0.0,0.0,9.593152
25.788,7.315998,3.828649,4.414813,-8.115884,-0.105715,9.036385,0.0,0.0,9.541473
25.846,7.335438,3.828083,3.614563,-8.338837,0.382502,8.674462,0.0,0.0,9.363489
25.906,7.358437,3.821581,1.179433,-8.414817,0.164176,0.0,9.25284,10.079767,0.0
25.968,7.378588,3.819488,0.433994,-7.743549,0.151427,0.0,8.852211,9.363389,0.0
26.028,7.396485,3.819088,0.482058,-8.106864,-0.11762,0.0,8.96091,9.512473,0.0
26.088,7.414715,3.821881,1.666058,-8.367098,-0.396224,0.0,9.109478,9.604083,0.0
26.146,7.433685,3.829993,4.47331,-8.708885,-0.26993,13.576272,0.186911,3.923911,10.753466
26.208,7.452183,3.834666,5.668636,-7.756268,-0.211602,8.826891,0.0,0.0,9.313986
26.266,7.468117,3.836347,5.7035,-7.849325,-0.494901,8.087765,0.0,0.0,9.585227
26.328,7.486595,3.835774,4.575505,-7.887999,-0.093454,9.389245,0.0,0.0,9.610681
26.386,7.505929,3.829316,1.715018,-8.66825,0.070985,2.009165,13.54237,25.237453,2.610092
26.446,7.524725,3.826655,0.426344,-7.852106,-0.028454,0.0,8.894224,9.146796,0.0
26.51,7.54279,3.828633,0.779301,-8.326895,-0.217879,0.0,7.692839,9.592678,0.0
26.57,7.561515,3.830906,1.802631,-8.599343,-0.099123,0.0,9.238788,9.590442,0.0
26.63,7.582225,3.836482,4.035641,-8.689796,-0.560826,13.452457,3.123354,4.056903,21.812692
26.688,7.60188,3.840046,5.226033,-8.09245,-0.200464,8.881982,0.0,0.0,9.31404
26.75,7.61997,3.841838,5.472354,-7.988483,-0.566964,8.979158,0.0,0.0,9.516795
26.808,7.636987,3.841485,4.80162,-8.136088,-0.31861,9.086799,0.0,0.0,9.447457
26.87,7.657466,3.836023,2.358208,-8.495505,0.495191,3.135168,12.841582,0.0,7.576853
26.932,7.678492,3.831183,0.141761,-7.999117,-0.243088,0.0,8.894222,9.324464,0.0
26.994,7.696863,3.831163,-0.387426,-8.215475,-0.579445,0.0,7.954302,9.561557,0.0
27.056,7.716285,3.833459,0.067447,-8.534535,-0.478218,0.0,8.788702,9.588374,0.0
27.116,7.7375,3.841077,2.122063,-8.368965,-0.662631,13.745237,3.621249,6.162232,0.0
27.176,7.758617,3.849766,4.41085,-7.774562,-0.354285,8.711269,0.0,0.0,9.176396
27.238,7.77722,3.853333,4.983154,-7.615126,-0.401654,8.810348,0.0,0.0,9.486758
27.298,7.794917,3.855763,4.877266,-8.094102,-0.090464,9.093896,0.0,0.0,9.599463
27.362,7.815638,3.853947,3.203072,-8.405876,0.184656,6.207773,0.0,0.0,8.853462
27.422,7.835707,3.849071,0.910748,-8.146688,-0.702572,0.0,8.670079,9.522799,0.0
27.482,7.853245,3.849539,0.644808,-7.619257,-0.442675,0.0,9.018465,9.348938,0.0
27.544,7.871229,3.851534,1.007209,-7.992497,-0.186616,0.0,9.126426,9.621774,0.0
27.604,7.889754,3.858505,2.729649,-8.280641,-0.558019,0.0,6.584208,9.597527,0.0
27.666,7.909532,3.871075,5.974616,-8.23528,-0.222947,8.984492,0.0,0.0,9.644085
27.728,7.925735,3.875035,6.620597,-7.859181,0.001548,8.514238,0.0,0.0,9.498388
27.788,7.941949,3.875254,5.878432,-8.025166,-0.22248,8.831468,0.0,0.0,9.633108
27.848,7.959531,3.872504,4.005783,-8.261446,0.395795,8.153621,0.0,0.0,9.312208
27.906,7.978802,3.865236,0.83287,-8.381472,-0.377703,0.0,9.302734,9.992721,0.228088
27.966,7.996968,3.863925,-0.213193,-7.461269,-0.254042,0.0,8.926183,9.362155,0.0
28.026,8.014571,3.864598,-0.490264,-7.918968,-0.081292,0.0,9.110995,9.495439,0.0
28.088,8.033995,3.870714,0.747177,-8.149386,-0.471399,0.0,9.127621,9.439125,0.0
28.148,8.055192,3.883318,3.959986,-8.437835,-0.222611,9.409481,4.407835,1.47342,10.63695
28.212,8.074538,3.891192,5.724126,-7.513022,-0.013775,8.918795,0.0,0.0,9.062534
28.272,8.092038,3.891171,5.391017,-7.928324,-0.201665,8.89576,0.0,0.0,9.52842
28.34,8.11332,3.88756,3.916997,-8.101006,0.175463,8.987618,0.0,0.0,9.529652
28.4,8.134721,3.878648,1.13459,-7.857275,-0.520004,0.060817,9.622892,10.133632,0.844476
28.46,8.152316,3.874442,-0.110386,-7.207844,-0.625744,0.0,8.587903,9.468934,0.0
28.52,8.169303,3.874851,-6e-06,-7.861347,0.13455,0.0,8.616673,9.52127,0.0
28.584,8.18895,3.878777,1.215141,-8.104881,-0.292829,0.0,9.319915,9.421286,0.0
28.646,8.210404,3.891338,4.676926,-8.471656,-0.566546,15.476754,0.80646,0.0,10.655198
28.706,8.228737,3.898377,6.296791,-7.720312,-0.092048,8.570185,0.0,0.0,9.387802
28.766,8.245925,3.900316,6.380527,-7.953884,-0.278663,8.770872,0.0,0.0,9.414699
28.828,8.264918,3.898822,5.262114,-8.151137,-0.213888,9.253998,0.0,0.0,9.627856
28.886,8.285138,3.891137,2.354078,-8.419043,-0.059181,3.653469,14.098928,23.630308,3.527817
28.944,8.302572,3.884644,0.165368,-7.70934,-0.079171,0.0,8.32997,9.476166,0.0
29.004,8.319154,3.881978,-0.582062,-7.885597,0.215106,0.0,8.920848,9.471211,0.0
29.064000000000004,8.336618,3.88326,0.028747,-8.23188,-0.014182,0.0,9.166499,9.557124,0.0
29.128000000000004,8.357403,3.892165,2.88695,-8.422429,-0.510832,13.776373,1.793325,4.581007,23.957066
29.19,8.377522,3.899199,4.890161,-7.299673,0.052571,8.728359,0.0,0.0,8.516958
29.252,8.395637,3.902315,5.625058,-7.588589,-0.236719,8.802913,0.0,0.0,9.560825
29.312,8.414226,3.901952,5.19304,-7.967222,-0.081913,9.234367,0.0,0.0,9.585609
29.372000000000003,8.435596,3.894954,2.924751,-8.29074,0.394107,3.15824,14.404522,21.196299,1.523161
29.432,8.456319,3.887467,0.657195,-7.605208,-0.57692,0.0,8.86224,9.377772,0.0
29.496,8.474762,3.887288,0.484588,-7.757752,-0.469208,0.0,7.995202,9.595258,0.0
29.556,8.492787,3.890064,1.366286,-8.16471,-0.286376,0.0,8.758104,9.810052,0.0
29.618,8.51364,3.897055,3.524188,-8.287145,-0.881338,12.559542,3.486009,8.532414,0.0
29.676,8.533294,3.907818,6.620087,-7.697398,0.111221,8.309771,0.0,0.0,9.294227
29.738000000000003,8.551655,3.912019,7.630304,-7.575588,-0.341419,8.811053,0.0,0.0,9.460419
29.798,8.569813,3.910617,6.923157,-8.02811,-0.369762,9.025471,0.0,0.0,9.56401
29.860000000000003,8.590547,3.903264,4.445526,-8.188799,0.448401,5.443076,0.0,0.0,9.256776
29.922,8.61234,3.892799,0.912771,-8.283578,-0.438405,0.0,8.700386,9.596399,0.0
29.982000000000003,8.62969,3.889282,-0.214787,-7.892226,-0.225862,0.0,8.364682,9.484995,0.0
30.040000000000003,8.646378,3.8897,0.084613,-8.004262,0.053759,0.0,9.109286,9.506799,0.0
30.102,8.664899,3.894697,1.844972,-8.485102,-0.449405,0.0,7.468094,9.162459,0.0
30.162000000000003,8.684803,3.903382,4.54806,-8.224723,-0.201149,9.005121,0.0,0.0,9.575453
30.224,8.703286,3.905595,5.050706,-7.78636,0.049513,9.006135,0.0,0.0,9.337531
30.290000000000003,8.722478,3.906067,4.815328,-7.999523,-0.087893,9.047834,0.0,0.0,9.488661
30.352,8.742128,3.901962,3.289251,-8.159244,0.213171,8.20031,0.0,0.0,9.377166
30.414,8.763733,3.893001,0.433972,-8.181635,0.159314,0.0,8.703815,9.569119,0.0
30.476000000000003,8.78316,3.892591,0.177388,-7.639242,0.054326,0.0,9.202295,9.294503,0.0
30.536,8.801228,3.895437,0.902874,-7.963981,-0.086148,0.0,9.020984,9.55616,0.0
30.596,8.820275,3.901508,2.527191,-8.210056,-0.523947,0.0,7.163146,9.454605,0.0
30.658,8.842562,3.912241,5.48769,-7.935567,-0.162861,9.239493,0.0,0.0,9.895808
30.718,8.860853,3.914523,6.050564,-7.334609,0.14995,8.993313,0.0,0.0,9.366698
30.78,8.879348,3.914444,5.822084,-7.836349,-0.235485,8.714912,0.0,0.0,9.482879
30.84,8.899238,3.910326,4.328727,-8.16829,0.128685,8.828243,0.0,0.0,9.590171
30.902,8.922808,3.900649,1.106608,-8.10445,-0.024941,0.052729,9.327242,10.213026,0.012207
30.962,8.941316,3.896378,-0.416519,-7.296763,-0.145928,0.0,8.750193,9.383622,0.0
31.022,8.958493,3.895359,-0.90417,-7.802551,0.123236,0.0,8.725638,9.518781,0.0
31.084,8.977466,3.900118,0.284595,-8.167908,-0.256488,0.0,9.155966,9.471402,0.0
31.142,8.996946,3.911513,3.308034,-8.597089,-0.610046,14.641012,0.389809,2.161408,10.973909
31.204,9.01537,3.918205,4.917073,-7.42174,0.458867,8.741345,0.0,0.0,9.405978
31.264,9.032178,3.918626,4.726814,-7.848482,-0.080141,9.034042,0.0,0.0,9.577109
31.322,9.049115,3.916521,3.658372,-8.018302,0.092759,9.168789,0.0,0.0,9.534332
31.382,9.069036,3.909765,1.191389,-8.349928,0.304245,0.770184,14.512149,24.545161,5.142798
31.442000000000004,9.087755,3.905135,-0.388716,-7.657421,-0.011511,0.0,8.750672,9.387814,0.0
31.502,9.103992,3.906261,-0.092915,-7.883403,0.099415,0.0,10.025113,9.495218,0.0
31.564000000000004,9.121389,3.908564,0.994917,-8.248297,-0.269649,0.0,9.078564,9.661722,0.0
31.628000000000004,9.141594,3.915883,3.862859,-8.599909,-0.441286,13.348243,2.251406,3.883226,22.87696
31.688,9.161498,3.921409,5.807214,-7.633795,-0.166133,8.890337,0.0,0.0,9.165993
31.752,9.180201,3.922694,6.387628,-7.727392,-0.599553,8.985807,0.0,0.0,9.513746
31.812,9.198851,3.920299,5.712425,-8.036799,-0.246409,9.146618,0.0,0.0,9.658445
31.876,9.221913,3.910509,2.952426,-8.070088,0.289537,2.688253,15.298841,19.964303,2.664094
31.94,9.243602,3.904335,1.086285,-7.132644,-0.093576,0.0,8.895163,9.432721,0.0
32.001999999999995,9.261319,3.903639,0.743228,-7.495202,-0.068506,0.0,8.897586,9.554119,0.0
32.064,9.279464,3.907021,1.620483,-8.101824,-0.356115,0.0,9.164561,9.517514,0.0
32.126,9.299704,3.916051,4.087277,-8.420482,-1.216525,14.226264,2.464565,4.147655,20.595351
32.184,9.318943,3.923653,6.194295,-7.90014,-0.72905,8.618688,0.0,0.0,9.223421
32.245999999999995,9.336862,3.926984,6.81199,-7.846688,-0.423081,8.917072,0.0,0.0,9.461324
32.306,9.354309,3.927469,6.285094,-8.207826,-0.297111,9.025883,0.0,0.0,9.576729
32.366,9.373731,3.923611,4.223755,-8.467605,0.083552,4.670305,0.0,0.0,8.350396
32.428,9.395121,3.916784,1.607315,-7.642584,-0.926442,0.0,8.724741,9.181797,0.0
32.488,9.413026,3.916889,1.27495,-7.651526,-0.432469,0.0,8.810444,9.460954,0.0
32.546,9.430581,3.920142,2.020371,-8.152484,-0.309213,0.0,9.161517,9.511146,0.0
32.605999999999995,9.450338,3.926044,3.578998,-8.351131,-0.824128,0.0,5.710102,8.531511,0.0
32.668,9.471716,3.93595,6.200003,-8.031892,-0.594568,8.959971,0.0,0.0,9.43289
32.73,9.489544,3.939787,6.963983,-7.756224,-0.285932,9.026094,0.0,0.0,9.42345
32.791999999999994,9.507049,3.940581,6.618692,-8.185337,-0.322833,8.881004,0.0,0.0,9.723505
32.858,9.528348,3.936827,4.548539,-8.2764,0.22991,6.629029,0.0,0.0,7.688447
32.919999999999995,9.549808,3.929962,1.760487,-8.162035,0.052656,0.0,9.010291,9.543116,0.0
32.98,9.567329,3.928072,0.908465,-7.783045,0.229011,0.0,8.77894,9.464736,0.0
33.041999999999994,9.585531,3.928019,0.875009,-8.215875,-0.046376,0.0,9.039373,9.546027,0.0
33.102,9.604394,3.932451,2.192775,-8.356976,-0.561356,0.0,8.205426,9.277559,0.0
33.163999999999994,9.62558,3.942518,5.039021,-8.001275,-0.389075,9.070534,0.0,0.0,9.657931
33.226,9.643218,3.946539,5.927315,-7.432462,-0.324561,8.08217,0.0,0.0,9.324687
33.285999999999994,9.660531,3.948345,5.960463,-7.702947,-0.486082,9.076229,0.0,0.0,9.586801
33.348,9.680524,3.944901,4.388466,-8.079653,0.019879,7.816942,0.0,0.0,9.477264
33.407999999999994,9.702668,3.936821,1.514065,-8.025861,-0.003146,0.0,9.031204,9.800702,0.0
33.468,9.720997,3.935727,0.758287,-7.472941,-0.177181,0.0,8.783367,9.378033,0.0
33.528,9.738955,3.937703,0.940441,-7.944039,-0.035394,0.0,8.816279,9.613947,0.0
33.59,9.759566,3.942535,1.981405,-8.256805,-0.522057,0.0,8.699826,9.484818,0.0
33.651999999999994,9.782983,3.952682,4.532969,-8.169755,-0.578747,9.457233,0.0,3.660977,9.882255
33.709999999999994,9.801106,3.958388,5.95627,-7.460862,-0.116823,8.450392,0.0,0.0,9.281282
33.77,9.819171,3.958316,5.664974,-8.059869,0.121434,8.854015,0.0,0.0,9.536899
33.828,9.837477,3.956304,4.614303,-8.176406,-0.004564,9.289638,0.0,0.0,9.575932
33.894,9.860505,3.947581,1.616987,-8.504194,0.016164,0.0,14.214836,10.807292,6.417119
33.95399999999999,9.879952,3.944391,0.444753,-7.725731,0.057923,0.0,8.750989,9.309448,0.0
