t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
66.502,5.851321,0.872647,38.349218,3.165897,-1.121008,6.056856,8.263971,8.704318,0.0
66.574,5.847468,0.879033,40.352214,2.702388,-0.43126,12.270729,0.0,6.167186,10.506293
66.642,5.843842,0.888273,43.717315,-0.812278,-1.11474,9.086079,0.0,5.370115,8.513158
66.71,5.848544,0.893363,45.64673,-2.895276,0.085919,8.394113,0.0,3.834136,8.575558
66.776,5.860569,0.893843,45.391215,-0.650162,2.371136,7.81159,11.074801,2.425114,8.338958
66.842,5.866222,0.897854,46.685964,1.731021,2.961327,8.705158,7.744701,0.0,8.8074
66.914,5.869712,0.903549,47.739611,3.221806,2.977216,11.353987,8.055194,0.0,8.300839
66.982,5.872026,0.907066,47.745666,2.495369,1.991732,8.342757,6.715824,0.0,8.532244
67.05,5.875953,0.90447,47.485432,2.266578,1.212548,1.918792,12.069581,10.461185,6.845852
67.118,5.884551,0.900071,44.253767,-1.25017,1.234137,0.0,8.713365,8.6541,2.857221
67.18599999999999,5.892775,0.900853,40.85419,-3.329998,0.42999,0.0,8.436274,8.68785,3.121931
67.25399999999999,5.895808,0.910517,40.788409,-1.148938,-1.345977,9.171519,7.985054,8.610055,3.130193
67.322,5.893597,0.923677,42.598948,0.783761,-2.841202,0.413191,9.18877,8.486505,0.0
67.392,5.879209,0.946044,47.804462,2.715843,-3.656307,10.301957,3.756051,7.28339,0.0
67.46,5.87375,0.958717,50.610733,2.052294,-2.381057,4.184066,15.761709,9.016405,0.0
67.53,5.864308,0.96844,53.775388,0.779803,0.301031,0.0,6.513021,6.702802,20.97304
67.612,5.83384,0.997461,63.50894,-2.411773,-0.539815,7.185415,0.0,2.608321,8.498882
67.67999999999999,5.825036,1.013321,66.433967,-2.777128,-1.784311,8.674955,0.0,2.601992,8.685308
67.746,5.825441,1.023304,67.62022,-1.695819,-1.180222,8.711382,0.0,3.398516,8.813264
67.80799999999999,5.829779,1.02838,67.793064,-0.696206,1.162055,8.365429,5.608724,0.0,8.630263
67.874,5.831634,1.032949,68.603248,0.697723,1.529062,8.35585,4.202122,0.0,8.601729
67.944,5.834216,1.035539,68.651312,1.135796,1.339763,8.292217,6.137919,0.0,8.578864
68.012,5.832956,1.036409,69.421524,1.271435,0.145444,8.773169,4.793815,0.0,8.821524
68.082,5.833504,1.038684,69.463335,0.241604,0.027926,2.381552,7.486712,9.801798,6.196909
68.154,5.841287,1.040677,65.285995,-3.237961,0.46073,0.0,8.440544,9.062247,3.424047
68.222,5.836286,1.050154,65.582696,-3.103341,-1.015545,0.0,8.308851,8.632036,5.243467
68.288,5.827274,1.064099,66.832579,-0.393133,-2.973383,8.842903,8.927176,8.691121,0.0
68.354,5.825609,1.072434,65.996209,1.718724,-3.686265,7.129501,6.50113,8.621281,0.0
68.428,5.831654,1.078636,65.566067,3.097732,-3.314508,8.93367,9.641523,8.081053,0.0
68.496,5.83396,1.08137,65.594103,2.440809,-1.228211,2.677259,8.212142,8.597136,0.0
68.562,5.828819,1.084387,65.877212,2.22247,-0.757481,9.765419,1.605028,6.114322,9.237521
68.63199999999999,5.812804,1.095107,72.474365,-1.946102,-1.945885,8.282349,0.0,4.969786,8.624059
68.704,5.810755,1.105096,74.55166,-3.136676,-0.539154,8.455145,0.0,2.745922,8.624549
68.77,5.816011,1.113641,74.850512,-1.047844,1.607039,8.3958,8.709849,1.728756,8.794976
68.844,5.818769,1.12148,76.220262,1.692424,2.195686,8.560694,4.814977,0.0,8.737597
68.926,5.820912,1.128513,76.865833,2.165826,2.158616,8.347596,6.35348,0.0,8.495784
68.99199999999999,5.819725,1.132024,77.550045,2.432839,0.959583,8.375076,5.569122,0.0,8.739449
69.05799999999999,5.818358,1.134492,78.358306,2.345609,-0.310854,8.483493,5.649063,8.892498,5.821138
69.12599999999999,5.829422,1.135792,74.768065,-0.346404,1.564762,0.0,8.320807,8.968804,7.075927
69.188,5.832357,1.141216,72.260759,-2.747662,0.112418,0.0,8.559189,8.55033,3.985708
69.258,5.827733,1.152812,72.441785,-0.604704,-1.792798,10.902186,8.119461,8.606323,2.040208
69.326,5.823972,1.161836,71.861931,1.73673,-3.301661,7.470175,10.54481,8.735998,0.0
69.392,5.823386,1.168692,71.697142,1.963989,-3.101329,5.592586,7.069709,8.697339,0.0
69.46,5.828527,1.172031,70.707118,3.439184,-2.325215,6.31787,8.391728,8.822214,0.0
69.52799999999999,5.829838,1.175622,70.854625,3.438462,-0.498027,6.707898,8.302702,6.877429,9.020731
69.596,5.819122,1.180246,73.565378,2.386288,-1.365011,8.540735,2.491217,6.967171,8.379993
69.66199999999999,5.807821,1.187885,78.130797,-1.581761,-1.579294,8.139892,0.0,5.243464,8.79368
69.732,5.807006,1.197626,80.172633,-2.24836,0.052788,8.572033,0.0,4.470259,8.657388
69.80199999999999,5.812332,1.206605,80.818442,-0.115035,2.493035,8.528973,8.409985,0.0,8.713738
69.868,5.814413,1.213184,81.60584,1.730547,2.460723,8.236652,5.876131,0.0,8.5952
69.934,5.815356,1.218295,82.071299,2.318598,2.276753,8.323556,6.129246,0.0,8.506326
70.002,5.81537,1.22093,82.788051,2.371481,1.186158,8.4295,5.409376,0.0,8.867654
70.07,5.818905,1.222804,82.294594,1.929978,0.413914,3.628187,7.693356,8.253539,6.406483
70.15599999999999,5.828276,1.226613,78.132137,-3.29996,0.800767,0.0,8.428308,8.785543,3.886613
70.228,5.829846,1.234833,76.060506,-2.652841,-0.453815,0.0,8.255273,8.771011,5.58803
70.294,5.825464,1.246072,75.741195,-0.290019,-2.998778,8.229597,7.977448,8.66373,0.0
70.35799999999999,5.825771,1.253921,74.395035,1.870215,-3.13981,6.337289,8.677103,8.667309,0.0
70.42399999999999,5.828742,1.26086,73.752281,3.009102,-2.769947,6.265573,11.044157,6.342675,0.0
70.494,5.830133,1.263825,73.625277,2.768766,-1.909647,6.299701,8.375417,9.194889,0.0
70.56,5.824458,1.265949,75.111583,2.632182,-0.895074,10.956663,3.115317,6.159202,10.797631
70.63,5.812252,1.272616,79.375942,-0.246837,-2.119772,8.230697,0.0,5.38548,8.651238
70.696,5.809087,1.280409,82.283762,-3.21907,-0.471551,8.533439,0.0,3.866215,8.769473
70.764,5.815283,1.289525,82.702971,-1.193872,1.769142,7.230447,9.653093,2.130166,8.653764
70.832,5.818308,1.297624,83.934059,1.492873,2.706021,8.304031,3.130467,0.0,8.657425
70.89999999999999,5.820142,1.305236,84.233578,2.146075,2.901974,6.793071,8.783877,0.0,8.260619
70.968,5.818999,1.309326,84.541581,2.633525,1.676169,8.19855,6.046168,0.0,8.602281
71.036,5.816291,1.311711,85.323633,2.971246,0.146548,8.612316,7.93685,10.36731,5.732651
71.106,5.826688,1.311381,82.59649,0.854668,1.096269,0.0,8.213962,8.574249,7.975843
71.17399999999999,5.835221,1.315062,78.642711,-3.033899,0.621145,0.0,8.464905,8.752485,4.121747
71.25,5.83284,1.326638,78.137333,-1.50554,-1.393634,0.0,8.484577,8.786427,0.499764
71.316,5.830128,1.336079,77.524069,0.903755,-2.88919,5.258136,8.24648,8.943623,0.0
71.38799999999999,5.830471,1.343677,76.579967,2.091412,-2.980607,6.701762,2.574654,8.822667,0.0
71.482,5.832761,1.349806,76.569085,2.924995,-1.916502,6.444028,8.182793,7.868151,0.0
71.54599999999999,5.831845,1.350389,76.234673,2.71057,-0.473677,6.895409,8.463799,8.240761,9.961226
71.61399999999999,5.817189,1.35527,80.596919,-0.784267,-2.267228,8.163331,0.0,7.725812,8.356825
71.67999999999999,5.811838,1.361728,83.563041,-2.882427,-0.905289,8.484209,0.0,3.662087,8.793723
71.75,5.817302,1.37107,84.126804,-1.713133,0.785235,8.529359,0.0,0.590826,8.84695
71.818,5.823191,1.379821,84.642887,0.697925,2.76021,8.22161,6.90169,0.0,8.660608
71.886,5.825875,1.387321,85.42453,1.621835,2.886192,7.758842,6.179193,0.0,8.755323
71.954,5.825979,1.392766,85.564659,3.013764,2.297882,8.455065,7.715956,0.0,8.581583
72.02199999999999,5.821696,1.395451,87.648042,2.930994,0.961994,8.772458,8.806243,0.0,8.138772
72.092,5.83536,1.396546,83.535225,0.797355,1.926958,0.0,8.289197,8.044397,6.21762
72.158,5.840751,1.400425,81.035922,-2.049055,0.516145,0.0,8.698489,8.695207,2.777453
72.22399999999999,5.84146,1.408118,78.756354,-3.004795,-0.699542,0.0,8.320863,8.745149,3.715837
72.29599999999999,5.837291,1.419071,78.414353,-0.375679,-2.904834,7.860829,8.290872,8.664747,0.0
72.362,5.8388,1.426497,76.990091,2.46938,-2.788744,8.750897,8.57743,8.632278,0.0
72.428,5.838508,1.432582,77.098032,2.647368,-2.511243,7.165793,7.933768,8.371259,0.0
72.496,5.841951,1.435095,76.190674,2.760691,-1.724616,6.757043,8.303331,8.617849,0.0
72.566,5.839985,1.436249,76.512786,2.645189,-0.428539,9.173628,2.626966,5.58885,11.608767
72.63799999999999,5.822171,1.443334,83.484025,-1.56903,-1.763887,8.242996,0.0,6.673997,8.778895
72.72999999999999,5.825223,1.453576,83.935387,-2.279934,0.409568,8.431272,0.0,3.765636,8.692867
72.804,5.833543,1.4624,83.808856,0.533657,2.505447,8.666511,7.092541,0.0,8.661462
72.872,5.83534,1.468938,84.885261,2.558934,2.425941,8.266567,5.711516,0.0,8.714525
72.942,5.83504,1.475238,85.457132,2.776699,2.198089,7.936347,6.296878,0.0,8.733946
73.014,5.83161,1.480543,86.474315,3.766418,0.611302,8.915816,6.364104,0.0,7.325963
73.084,5.841976,1.480761,83.850534,1.765091,1.284483,0.0,7.600598,7.779455,6.756553
73.154,5.850643,1.483881,80.094952,-1.986989,0.428336,0.0,8.286744,8.666008,2.707386
73.22,5.851877,1.491272,78.553479,-2.365392,-0.62113,0.0,8.41453,8.698432,3.577362
73.292,5.84645,1.502209,78.764066,0.293068,-2.842597,9.269185,8.400584,8.852029,0.0
73.354,5.847373,1.509107,77.347346,2.653337,-2.673321,4.848406,8.807517,8.638473,0.0
73.42399999999999,5.848387,1.51588,77.110171,2.903299,-2.65068,6.141807,8.326754,8.626398,0.0
73.496,5.853251,1.5193,76.082202,3.618173,-1.395326,5.610418,8.634062,8.88289,0.0
73.564,5.847779,1.521492,76.685497,2.663876,-0.692773,9.784272,2.879224,6.607792,9.970355
73.63199999999999,5.826882,1.528724,84.129357,-2.355759,-1.000419,14.686178,0.0,7.408476,12.81713
73.702,5.820465,1.537333,87.191409,-2.976803,-0.303391,8.351771,0.0,2.381761,8.515304
73.76599999999999,5.82733,1.546668,86.611634,-0.854073,1.734391,6.803714,8.816141,2.289825,8.041508
73.832,5.83188,1.554527,87.152267,1.235284,2.721721,8.162532,4.23207,0.0,8.755697
73.904,5.832262,1.561347,87.912226,2.476014,2.789724,7.780329,8.859727,0.0,7.954105
73.99799999999999,5.832506,1.565399,87.910451,2.959192,1.351392,8.581282,5.31917,0.0,8.680277
74.066,5.838998,1.565894,86.91263,1.839168,0.836058,2.272956,10.622231,10.191984,5.902652
74.136,5.851822,1.567535,82.016784,-1.743635,1.497875,0.0,8.593497,8.696214,5.972559
74.204,5.855329,1.574215,79.53163,-3.292531,-0.16835,0.0,8.315909,8.501914,1.910117
74.274,5.848343,1.585265,80.66046,-0.236598,-1.98535,8.4623,8.380004,8.613325,1.283267
74.344,5.846921,1.593535,79.461942,1.423166,-2.994615,5.403491,8.460352,8.790704,0.0
74.41,5.846222,1.600544,79.07299,2.130976,-2.829769,4.809842,10.394548,8.39605,0.0
74.478,5.848847,1.604495,78.586324,2.783859,-1.999854,7.018859,8.527159,8.740328,0.0
74.55,5.842969,1.608455,79.639722,2.594718,-0.395475,19.963814,4.678554,2.793747,12.536455
74.616,5.829935,1.613602,84.765008,-3.844206,-1.479924,7.932187,0.0,5.414428,8.812196
74.684,5.825428,1.621039,87.407383,-2.497248,-0.423352,8.369992,0.0,2.144425,8.647024
74.75,5.832182,1.629171,87.035539,-0.11174,1.255548,8.02334,0.0,0.0,8.319697
74.818,5.838044,1.636744,87.616248,1.747406,2.051109,8.340664,7.915862,0.0,8.726138
74.886,5.840289,1.643712,87.812054,2.621536,2.371263,10.231544,7.076926,0.0,8.408628
74.954,5.840872,1.648417,87.532395,3.052771,2.095122,8.34436,7.03912,0.0,8.468953
75.02199999999999,5.839265,1.650498,88.854207,3.417367,0.562172,8.273531,7.395298,7.618215,8.611625
75.088,5.849814,1.652548,86.217608,1.723711,1.182091,0.0,7.096663,8.211608,5.062303
75.158,5.860468,1.656588,81.598487,-2.217538,0.664308,0.0,8.412826,8.861571,2.427414
75.23599999999999,5.862271,1.666722,79.790574,-1.642466,-1.01778,0.0,8.486889,8.782237,2.277759
75.304,5.858494,1.676261,80.001281,0.374898,-2.713234,6.4939,8.859022,9.109458,0.0
75.374,5.859441,1.683099,78.533207,2.443562,-2.528094,4.563126,8.526352,8.546564,0.0
75.442,5.860195,1.689383,78.607075,3.302709,-2.324148,6.188884,9.117863,8.888121,0.0
75.506,5.863221,1.693297,77.831099,3.92923,-0.980548,6.38488,8.758501,8.477543,0.0
75.574,5.851956,1.695081,80.050268,1.456266,-1.803137,8.374364,0.0,8.051576,8.423667
75.642,5.839759,1.698658,85.211677,-2.089507,-1.563457,8.711897,0.0,4.952586,8.900763
75.714,5.84297,1.706454,86.099876,-3.344546,0.095047,7.902223,0.0,3.553722,8.629591
75.78399999999999,5.849326,1.716559,86.609671,-0.227843,2.302749,7.911349,11.02193,0.0,8.443782
75.85199999999999,5.850837,1.724178,87.924808,1.94705,2.789379,8.421348,5.488157,0.0,8.674469
75.922,5.852789,1.730286,87.839904,2.354007,2.799255,8.720212,5.214566,0.0,8.658933
75.99,5.849531,1.734083,88.925196,2.504033,1.613176,8.336764,6.234004,0.0,8.68802
76.06,5.852108,1.736277,88.409118,2.59164,0.38882,4.233707,9.36706,10.670956,4.366276
76.13,5.865705,1.738415,83.637512,-0.171768,1.376199,0.0,8.243539,8.567532,5.437845
76.2,5.87017,1.744897,80.863399,-3.303331,0.364344,0.0,8.16179,8.165642,5.053981
76.27199999999999,5.866862,1.755873,80.782563,-0.905091,-2.112248,11.256064,7.781874,8.667732,1.567385
76.34,5.866321,1.763796,79.341574,1.598325,-2.727357,4.581574,8.512877,8.690194,0.0
76.40599999999999,5.863462,1.771041,79.727012,1.875915,-2.976768,6.539997,8.65539,8.57495,0.0
76.47399999999999,5.867464,1.775109,79.168731,2.763663,-1.918206,6.859891,8.304321,8.524253,0.0
76.54599999999999,5.869424,1.776723,78.100337,2.924958,-0.147935,7.72052,8.459244,8.498216,9.494347
76.618,5.860146,1.780697,80.872103,0.134857,-1.62771,8.185339,0.0,5.767125,9.042112
76.684,5.853853,1.78615,84.768057,-2.638742,-0.023502,8.611246,0.0,3.652491,8.924314
76.75,5.854347,1.795415,86.592185,-1.841501,1.323981,8.51678,0.0,1.590624,8.770447
76.82,5.85945,1.804805,86.880925,0.557039,2.88742,8.503478,6.791091,0.0,8.832013
76.892,5.859904,1.813055,88.032969,2.116499,2.72856,7.00362,4.608248,0.0,8.695888
76.96,5.860299,1.819092,88.077279,2.801382,2.317026,8.305203,6.924041,0.0,8.451576
77.026,5.857781,1.821729,89.161411,3.16386,0.956439,9.424954,10.743408,7.470506,4.878743
77.092,5.869326,1.822174,86.527718,0.759169,2.192209,0.0,8.215687,7.829519,9.227626
77.16,5.877944,1.825089,83.187603,-2.453522,1.105695,0.0,8.810933,8.927715,4.794203
77.228,5.879454,1.832778,80.141167,-3.286737,-0.38142,0.0,8.398855,8.662148,3.779378
77.294,5.872552,1.843572,80.840318,-0.786315,-2.785324,8.398932,7.985803,8.772618,0.0
77.362,5.873789,1.851771,79.362867,1.891068,-2.951874,2.996316,8.635872,8.640675,0.0
77.42999999999999,5.87431,1.858299,78.980259,2.238166,-2.874185,6.649558,8.626079,8.520898,0.0
77.496,5.877574,1.86117,78.341378,2.708249,-1.621307,7.578948,8.352837,8.718559,0.0
77.562,5.875512,1.863491,78.702213,1.965228,-0.394972,11.14039,0.123368,7.659768,11.127485
77.63199999999999,5.862418,1.869574,84.281374,-2.12958,-1.403644,8.319297,0.0,4.102937,8.738958
77.702,5.863472,1.877327,85.227854,-3.079635,0.313342,8.391909,0.0,2.523987,8.608735
77.77,5.869541,1.886469,85.459825,-0.792206,2.053911,7.832584,12.858156,2.244627,8.568874
77.854,5.872627,1.895688,86.977911,2.347609,2.712599,8.155257,7.266324,0.0,8.666583
77.91799999999999,5.872241,1.901778,87.643274,2.559012,2.401397,8.445651,3.980934,0.0,8.583367
77.984,5.870493,1.906329,88.250796,3.032438,1.547599,8.231284,6.51197,0.0,7.294076
78.05199999999999,5.87297,1.907478,88.01356,2.898765,0.085147,8.528973,7.368632,9.280452,6.679442
78.11999999999999,5.887597,1.908102,84.502364,-0.594333,2.353212,0.0,7.827552,6.787724,8.491518
78.188,5.892686,1.913171,81.735085,-3.234168,0.895755,0.0,8.42721,8.725472,4.324585
78.25399999999999,5.889626,1.922973,81.007298,-1.221596,-1.082868,0.0,8.395349,8.800807,0.687476
78.324,5.886454,1.932188,80.267934,1.070595,-2.902613,7.086843,8.395876,8.760796,0.0
78.392,5.886448,1.939371,79.277346,2.199057,-2.822878,5.06,8.555639,8.863668,0.0
78.458,5.889191,1.943888,78.751464,2.764924,-2.257074,5.199746,8.33688,8.603008,0.0
78.52799999999999,5.890288,1.946004,78.580871,3.18582,-0.887689,6.934983,8.942551,8.766006,0.0
78.592,5.87996,1.94718,80.800565,0.883667,-1.81569,7.650315,0.0,10.012132,6.52731
78.658,5.872762,1.951161,84.603567,-2.421304,-1.400819,8.63761,0.0,4.602247,8.869404
78.72999999999999,5.876711,1.958959,85.669073,-2.922665,0.54537,8.344945,0.0,2.015718,8.809444
78.794,5.881762,1.967185,86.615532,-0.209756,3.082181,8.431727,8.630616,0.0,8.72669
78.89,5.882582,1.977721,88.059983,1.830644,3.084398,7.804372,8.71391,0.0,8.587219
78.96,5.882481,1.982135,87.386641,2.421196,2.207234,8.481427,4.791802,0.0,8.74315
79.026,5.880053,1.984003,88.25653,2.417468,0.58592,7.628878,6.461491,9.73736,7.026104
79.106,5.891462,1.985477,84.870408,-0.565281,2.016894,0.0,7.980893,8.397091,5.36827
79.17399999999999,5.897179,1.989667,81.760223,-2.816441,0.197432,0.0,8.794365,8.674015,3.148212
79.246,5.89394,1.998907,80.869141,-2.657285,-1.084573,0.0,8.362836,8.811291,2.669297
79.312,5.889412,2.008327,80.890047,-0.110832,-3.169915,5.948738,8.392361,8.750756,0.0
79.38199999999999,5.890514,2.016827,79.536382,1.765708,-3.026141,7.407145,8.525953,8.93171,0.0
79.448,5.893995,2.022473,79.248956,2.381943,-2.383601,6.354068,8.29777,8.536121,0.0
79.514,5.896065,2.024636,78.486001,2.14051,-0.616692,5.893256,6.885673,8.694814,6.747616
79.58,5.892179,2.027751,79.282812,2.165565,-0.302961,11.965515,1.936318,3.358696,9.598477
79.646,5.881849,2.033187,83.151377,-1.144743,-1.789711,8.657846,0.0,5.818772,8.73678
79.71,5.879921,2.039942,85.475976,-2.838907,0.028262,8.303965,0.0,3.310343,8.626882
79.78,5.884796,2.048784,86.791552,-1.788121,2.375036,7.344885,6.846135,0.0,8.647565
79.85,5.887134,2.05727,87.824317,1.578358,2.876141,8.311818,7.127986,0.0,8.653708
79.91799999999999,5.891245,2.06585,86.019537,1.846098,2.820428,9.090355,7.011706,0.0,9.376426
79.984,5.887066,2.0714,87.578448,2.906242,1.20689,8.46654,8.525933,0.0,3.876895
80.05199999999999,5.890712,2.068425,87.335927,1.972839,1.192438,6.581614,6.756406,8.3125,8.689496
80.11999999999999,5.905054,2.068742,82.946411,-0.53005,2.911686,0.0,8.153173,8.694928,8.449276
80.188,5.905843,2.076879,80.817545,-2.765525,0.67499,0.0,8.118438,8.986589,3.732164
80.256,5.903674,2.089603,79.109673,-1.110138,-1.218174,9.683499,8.251025,8.816101,1.2683
80.324,5.899989,2.100975,78.919332,1.065945,-3.119099,7.778735,8.047773,8.711988,0.0
80.408,5.899489,2.110923,78.425342,2.108516,-3.036266,7.964192,9.757176,8.892807,0.0
80.482,5.901464,2.114307,78.483246,3.053399,-1.980236,2.706444,8.747187,8.822264,0.0
80.556,5.901711,2.115646,77.828639,2.87448,-0.553308,6.836087,11.185265,8.235238,9.596129
80.61999999999999,5.899604,2.118109,78.337574,2.110715,-1.214775,8.26116,0.0,4.280513,8.569451
80.69,5.894179,2.123568,83.427954,-1.829332,0.325091,8.2626,0.0,2.871936,9.065882
80.75399999999999,5.897144,2.131716,84.464077,-0.558245,2.37376,7.431857,8.533065,1.113964,8.793136
80.822,5.8986,2.140505,85.681202,1.627434,3.011154,8.454275,6.455963,0.0,8.988561
80.89,5.899308,2.147354,86.237654,2.541533,2.843913,7.132624,5.387585,0.0,8.577818
80.958,5.897773,2.152816,86.245204,3.129879,2.094338,8.302828,5.797479,0.0,8.53868
81.024,5.895522,2.155239,86.882125,3.15953,0.261736,8.71649,4.940629,8.846715,7.28713
81.092,5.899582,2.156997,85.848595,2.426346,-0.106158,2.290037,7.913444,8.749843,2.078895
81.16199999999999,5.911333,2.160945,81.043247,-0.859322,0.713964,0.0,8.45567,9.107448,2.45368
81.228,5.915183,2.16834,78.629791,-1.374535,-0.721564,0.0,8.695735,8.5343,3.572902
81.3,5.909854,2.178915,79.269612,1.05976,-2.707974,6.957896,8.413047,8.75161,0.0
81.368,5.909522,2.186549,78.062583,2.644622,-2.862227,7.372223,8.209305,8.704882,0.0
81.43599999999999,5.910327,2.192791,78.190952,2.985177,-2.687179,6.824301,8.251872,8.546387,0.0
81.508,5.913969,2.195129,76.83635,3.565971,-1.376045,6.06606,8.731109,8.685268,0.0
81.576,5.903967,2.200405,79.778254,1.604458,-1.790304,7.783296,0.0,7.233393,8.700619
81.64399999999999,5.897349,2.20691,83.046452,-1.878682,-0.60104,8.656764,0.0,4.810677,8.816002
81.718,5.895938,2.217297,87.053298,-2.467205,0.773214,8.441123,0.0,0.0,8.470643
81.794,5.903767,2.22736,87.607711,1.192495,2.38273,8.146196,10.715817,0.0,8.919448
81.86,5.908346,2.234795,87.228081,2.924805,2.954003,7.91187,7.988164,0.0,8.426859
81.932,5.904428,2.240872,88.426212,3.201702,2.450001,8.434497,5.702047,0.0,8.512252
82.00399999999999,5.9059,2.242744,87.592796,3.448355,1.279463,8.389736,4.663332,0.0,8.807631
82.072,5.910347,2.244125,87.126231,1.995308,1.014378,3.03388,9.95364,9.939888,6.172354
82.13799999999999,5.92147,2.246088,82.791674,-2.051095,1.203711,0.0,8.320117,8.765367,3.382566
82.206,5.924927,2.252754,80.088485,-3.057412,0.003031,0.0,8.4402,8.67563,5.034064
82.276,5.922488,2.263564,78.983859,-0.576017,-2.048902,11.330836,8.653542,8.633303,0.0
82.344,5.920315,2.272023,78.325408,1.833951,-2.587171,5.782773,8.207257,8.656636,0.0
82.42,5.922225,2.278813,77.486804,2.343966,-2.654471,4.083807,8.494656,8.81639,0.0
82.49,5.924466,2.283158,77.269494,3.406975,-1.395727,7.306731,8.534129,7.648992,0.0
82.56,5.920326,2.284604,77.541945,1.990804,-1.061235,15.792786,1.871812,7.496105,13.270863
82.62599999999999,5.907,2.288608,82.851114,-2.100345,-1.535144,9.216344,0.0,5.654608,8.882456
82.698,5.904121,2.296878,85.276091,-3.180146,-0.283044,8.330832,0.0,2.9718,8.572438
82.77,5.912106,2.306712,84.78074,-0.65674,1.793241,8.27121,10.609721,2.061393,8.703921
82.838,5.915497,2.314059,85.986089,1.365579,2.815871,8.287795,6.050734,0.0,8.747193
82.90599999999999,5.917116,2.32118,86.857898,2.281321,2.856208,8.019673,8.242189,0.0,8.34719
83.00999999999999,5.913634,2.326604,88.573095,3.268299,1.221702,8.657876,7.231857,0.0,8.779219
83.078,5.925166,2.32775,84.495315,0.852586,1.475304,0.0,7.745675,8.565264,5.167484
83.14399999999999,5.931621,2.33076,81.525703,-3.166303,0.689534,0.0,6.862548,8.627833,4.912565
83.212,5.93477,2.339367,79.263837,-2.725791,-0.151338,0.0,8.568232,8.832546,1.912386
83.27799999999999,5.930889,2.349368,78.7709,0.118071,-1.529943,8.518277,8.294093,8.902413,0.0
83.346,5.929109,2.358117,78.135561,1.89801,-2.739723,9.507703,8.67409,8.147648,0.0
83.414,5.92765,2.364071,78.203271,2.472275,-2.857587,5.188223,10.551965,8.62898,0.0
83.484,5.929646,2.367085,78.314214,2.399689,-1.884777,5.288559,8.367905,8.680223,0.0
83.55199999999999,5.927914,2.368406,77.724204,2.224885,-0.684182,11.220422,3.459426,5.006242,9.286009
83.61999999999999,5.91624,2.374014,81.967833,-1.060608,-1.551359,8.423643,0.0,3.821237,8.72519
83.692,5.911535,2.381866,85.415241,-3.562551,-0.315831,8.33012,0.0,3.261534,8.828777
83.758,5.918272,2.390297,85.173488,-1.215774,1.350229,8.35654,7.980772,2.61275,8.379974
83.828,5.9249,2.398006,85.456642,0.869403,2.889209,8.378345,6.989477,0.0,8.716734
83.892,5.925594,2.404716,86.868163,1.75281,2.825746,8.497639,5.89559,0.0,8.611563
83.96,5.925227,2.409676,87.048075,2.587374,2.357684,8.258438,6.556346,0.0,8.530783
84.02799999999999,5.921849,2.412278,88.292459,2.945481,0.727961,8.80656,6.238528,4.679269,7.065465
84.094,5.933103,2.413562,85.429234,0.508403,2.020104,0.0,8.302316,8.948022,6.378349
84.16199999999999,5.943101,2.417124,81.649041,-2.529625,0.517697,0.0,8.300918,8.818168,3.747536
84.246,5.943001,2.428569,79.656593,-1.73923,-0.841102,0.0,8.695361,8.990182,1.965544
84.32,5.937007,2.439275,79.49922,0.909609,-2.675265,2.48938,7.519824,9.112082,0.0
84.39,5.936108,2.447677,78.565783,2.494145,-2.841838,8.079823,6.689522,8.603131,0.0
84.46,5.939577,2.451854,77.55379,3.054054,-1.968335,6.689123,8.186005,8.514865,0.0
84.52799999999999,5.939251,2.454208,78.396756,3.107394,-0.867523,6.748371,8.720817,8.549131,3.387214
84.598,5.930631,2.458097,80.678927,1.395221,-1.576256,8.306674,0.0,6.021398,9.074206
84.66799999999999,5.923564,2.464506,84.467302,-3.198358,-0.322208,8.359076,0.0,3.284728,8.777673
84.734,5.92444,2.472971,86.098806,-2.270987,0.942279,8.395366,0.0,4.07734,8.747619
84.8,5.931562,2.481263,85.908207,-0.132604,2.762727,8.410256,6.646491,0.0,8.7328
84.868,5.93343,2.488841,87.334499,2.09128,2.770778,7.190912,6.961445,0.0,8.838728
84.934,5.932601,2.495277,87.824912,3.076575,2.536286,12.903035,8.210486,0.0,8.435925
85.002,5.930028,2.49827,88.334922,2.763559,1.345239,8.755964,5.228091,0.0,8.684466
85.072,5.941261,2.498038,85.935134,0.540183,1.801963,0.0,8.835122,7.914829,9.637649
85.13799999999999,5.95328,2.500506,80.82598,-3.39841,1.407323,0.0,8.790641,8.454453,6.96277
85.21,5.951549,2.50973,80.318101,-3.237205,-0.513029,0.0,8.372969,8.741262,1.275889
85.28,5.946268,2.521412,79.644843,-0.326395,-2.202826,10.449173,8.011961,8.876848,0.0
85.35199999999999,5.946892,2.529845,78.23582,1.752502,-2.826298,6.014782,8.53421,8.600107,0.0
85.42,5.947555,2.536026,78.610921,2.665459,-2.553272,7.212735,8.344537,8.509831,0.0
85.50999999999999,5.951043,2.53966,77.57876,2.692678,-1.117517,5.827766,8.480473,8.677536,0.0
85.586,5.940851,2.543581,80.125453,1.289252,-1.396227,8.384414,0.0,5.711899,8.766142
85.658,5.933403,2.549393,83.750879,-2.751455,-0.9211,8.627027,0.0,4.409375,8.895965
85.726,5.931909,2.557493,86.592094,-3.08698,0.456716,8.447701,0.0,2.762392,8.664793
