t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
16.960000, 9.080460,3.654218,-6.610689,-17.669801,-3.845093,0.000000,0.000000,0.000000,0.000000
17.026000, 9.127162,3.684207,1.613273,-2.103922,-9.320009,20.664371,0.000000,0.000000,0.000000
17.092000, 9.158656,3.701441,6.815656,2.144649,-1.125131,0.000000,6.310997,0.000000,0.000000
17.156000, 9.187278,3.713849,10.061546,-18.043999,-0.523649,0.000000,0.000000,12.808139,11.864131
17.220000, 9.231302,3.738916,10.919060,-11.993320,-3.476704,0.000000,0.000000,0.000000,0.000000
17.284000, 9.272161,3.755099,7.785017,-6.966530,-5.523498,10.781669,0.000000,0.000000,0.000000
17.348000, 9.290633,3.760513,8.058687,-2.757904,-1.708489,7.524899,7.736034,0.000000,0.000000
17.414000, 9.304178,3.754256,4.218612,-19.667469,-1.549938,0.000000,0.000000,10.808258,6.256876
17.478000, 9.335161,3.757071,7.049936,-13.183975,-3.607463,0.000000,0.000000,0.000000,0.000000
17.544000, 9.364681,3.757860,9.346304,-7.499667,-3.658322,0.000000,0.000000,0.000000,0.000000
17.606000, 9.386622,3.754651,10.316604,-5.550019,-0.283431,0.000000,5.809963,0.000000,15.929616
17.672000, 9.406904,3.760678,10.449783,-18.782371,-1.984918,0.000000,0.000000,9.549499,9.130730
17.736000, 9.444934,3.765530,8.952572,-11.934164,-3.717916,0.000000,0.000000,0.000000,0.000000
17.798000, 9.479099,3.772803,9.200708,-1.760325,-6.133823,20.061438,0.000000,0.000000,0.000000
17.860000, 9.510188,3.764766,5.769851,-0.155039,-1.574311,0.000000,3.612510,0.000000,0.000000
17.928000, 9.543014,3.766263,4.112489,-17.800726,-1.989858,0.000000,0.000000,9.254788,10.797321
17.992000, 9.585638,3.776925,7.089318,-10.667166,-5.347992,0.000000,0.000000,0.000000,0.000000
18.056000, 9.624090,3.787985,10.943750,4.163920,-5.971368,23.520296,0.000000,0.000000,0.000000
18.120000, 9.662546,3.778307,7.939166,-0.020341,-2.698898,0.000000,0.000000,13.847276,20.828922
18.184000, 9.702806,3.770335,6.574204,-19.274153,-2.092119,0.000000,0.000000,13.995624,15.208288
18.248000, 9.760066,3.776556,11.638719,-9.736143,-4.696695,0.000000,0.000000,0.000000,0.000000
18.312000, 9.813751,3.773400,12.196126,1.232839,-3.851027,18.387520,20.074229,0.000000,0.000000
18.374000, 9.862187,3.769928,10.579267,-1.379667,-0.991054,0.000000,0.000000,10.351082,12.014428
18.444000, 9.924632,3.774424,8.745867,-17.385323,-7.514801,0.000000,0.000000,5.368741,0.000000
18.506000, 9.991809,3.785068,10.642877,-8.162970,-10.109935,0.000000,0.000000,0.000000,0.000000
18.572000, 10.053343,3.793619,12.298603,0.471914,-3.744654,7.962919,9.685329,0.000000,0.000000
18.636000, 10.102117,3.796482,11.958805,-15.379154,-3.735401,0.000000,0.000000,9.740083,9.789855
18.700000, 10.156354,3.810009,12.837676,-19.317224,-6.012764,0.000000,0.000000,3.595292,0.000000
18.764000, 10.219439,3.823071,13.587885,-7.595637,-6.040014,0.000000,0.000000,0.000000,0.000000
18.834000, 10.276998,3.828392,14.422546,2.859962,-3.110118,5.945931,9.262203,0.000000,0.000000
18.902000, 10.316440,3.842751,17.223999,-7.614725,0.106566,0.000000,0.000000,0.000000,6.147155
18.966000, 10.350737,3.853532,15.164500,-18.850088,-4.096781,0.000000,0.000000,10.904739,0.000000
19.028000, 10.385819,3.878867,18.817452,-8.899280,-8.095010,11.092256,9.650731,0.000000,0.000000
19.094000, 10.404808,3.870209,18.345962,-6.867297,-0.704995,0.000000,2.477265,0.000000,0.000000
19.160000, 10.421332,3.850927,12.140710,-19.518743,-2.847176,0.000000,0.000000,11.558004,9.550883
19.224000, 10.453153,3.847202,10.994018,-11.963311,-2.843356,0.000000,0.000000,0.000000,0.000000
19.284000, 10.480318,3.839596,8.180452,-6.303860,-1.761964,0.000000,23.242376,0.000000,0.000000
19.348000, 10.498392,3.847013,7.325670,-5.370478,2.997116,0.000000,6.741821,0.000000,61.661601
19.414000, 10.510324,3.876329,10.208428,-15.369166,-1.452065,0.000000,0.000000,8.829976,12.603320
19.476000, 10.533543,3.901090,10.373107,-9.659517,-6.112312,0.000000,0.000000,0.000000,0.000000
19.540000, 10.555156,3.921555,8.238920,0.811278,-10.755274,12.439677,0.000000,0.000000,0.000000
19.606000, 10.568897,3.937400,11.194196,-6.268631,-2.905644,0.000000,0.000000,0.000000,40.989002
19.670000, 10.593329,3.933993,1.851497,-22.352846,-1.346444,0.000000,0.000000,11.249373,3.688209
19.734000, 10.645231,3.948333,1.982652,-12.171170,-4.276196,0.000000,0.000000,0.000000,0.000000
19.800000, 10.691203,3.961234,2.889351,3.608770,-3.054839,7.234163,20.773957,0.000000,0.000000
19.866000, 10.725616,3.957418,1.190233,0.424595,-2.035330,0.000000,0.000000,39.097791,0.000000
19.926000, 10.754398,3.954310,0.910040,-15.755414,-1.183524,0.000000,0.000000,9.594908,12.653874
19.990000, 10.793522,3.964916,4.023006,-9.072765,-4.329494,0.000000,0.000000,0.000000,0.000000
20.052000, 10.826842,3.975409,7.353356,-0.045496,-6.223346,10.618673,0.000000,0.000000,0.000000
20.118000, 10.859075,3.957877,7.027090,-4.320670,-2.879515,0.000000,0.000000,10.653148,0.000000
20.184000, 10.900038,3.947282,11.182370,-6.361824,5.610314,0.000000,0.000000,0.000000,2.573703
20.246000, 10.922881,3.972868,30.416661,3.828367,14.782053,0.000000,0.000000,0.000000,0.000000
20.308000, 10.964991,3.947618,16.644094,-0.396829,4.794706,10.394779,6.579740,0.000000,0.000000
20.372000, 10.983284,3.893111,8.239249,-0.021962,4.235954,0.000000,0.000000,16.417031,9.453259
20.438000, 10.998080,3.812000,-7.044593,-10.955512,8.938747,0.000000,0.000000,10.112096,9.432200
20.500000, 11.017441,3.747091,-18.713703,-13.262943,1.269476,0.000000,0.000000,0.000000,0.000000
20.568000, 11.035009,3.682186,-27.910493,-7.203275,-3.083327,10.673612,0.000000,0.000000,0.000000
20.634000, 11.042519,3.630165,-31.720111,-3.638996,5.086760,0.000000,0.000000,10.141688,11.391475
20.700000, 11.072207,3.595500,-33.131184,-6.379528,2.264186,0.000000,0.000000,12.869988,10.855447
20.764000, 11.119844,3.573787,-26.167843,-0.278403,9.871497,0.000000,0.000000,0.000000,0.000000
20.832000, 11.164400,3.549192,-20.709677,7.238686,12.111873,0.000000,10.958135,0.000000,0.000000
20.896000, 11.211494,3.532191,-18.177560,1.798637,12.019496,0.000000,0.000000,10.550959,12.930991
20.960000, 11.263615,3.520557,-15.989929,-3.790381,7.333109,0.000000,0.000000,0.000000,11.183551
21.024000, 11.309180,3.502091,-17.386015,0.100273,4.291606,36.090049,0.000000,0.000000,0.000000
21.088000, 11.330728,3.461443,-21.640330,5.541334,2.245375,7.924783,5.706678,0.000000,0.000000
21.152000, 11.340071,3.396444,-30.205185,-8.305813,5.925084,0.000000,0.000000,15.043932,11.133449
21.218000, 11.362284,3.349914,-32.788771,-1.017564,2.185407,0.000000,0.000000,0.000000,0.000000
21.284000, 11.374330,3.298711,-40.731433,1.531556,-1.829049,30.371476,0.000000,0.000000,0.000000
21.350000, 11.386075,3.252261,-45.525400,5.172995,4.491384,0.000000,8.717298,0.000000,0.000000
21.414000, 11.425460,3.221710,-45.144199,-9.400438,-0.716112,0.000000,0.000000,5.637959,9.723837
21.478000, 11.480554,3.185530,-46.915257,-5.828511,-3.563930,0.000000,0.000000,0.000000,0.000000
21.540000, 11.533749,3.158663,-45.287513,-4.732323,-5.175862,10.353512,0.000000,0.000000,0.000000
21.604000, 11.559040,3.125616,-45.015031,4.950921,2.821361,1.524966,9.855573,0.000000,0.000000
21.670000, 11.581886,3.081504,-48.734993,5.570999,-6.511741,0.000000,0.000000,21.866469,3.572997
21.734000, 11.608019,3.039461,-54.730971,8.565030,-13.328785,0.000000,0.000000,0.000000,0.000000
21.796000, 11.624325,3.008522,-62.541755,2.167416,-15.782885,9.899389,0.000000,0.000000,0.000000
21.858000, 11.650849,3.002711,-60.981381,-0.198715,-8.600465,1.642042,0.000000,0.000000,0.000000
21.922000, 11.651216,2.988260,-68.910571,-8.343390,1.827406,0.000000,0.000000,9.053675,0.000000
21.988000, 11.684448,2.969659,-58.198079,-2.131884,0.345962,0.000000,0.000000,5.055500,0.000000
22.050000, 11.715052,2.957447,-43.336893,-2.609574,3.485286,0.000000,0.000000,0.000000,0.000000
22.116000, 11.731183,2.943711,-32.245771,9.970799,2.576791,12.519821,17.571260,0.000000,0.000000
22.180000, 11.735467,2.869885,-37.373322,-6.605247,3.742166,0.000000,0.000000,23.397480,16.518479
22.244000, 11.733229,2.767039,-51.219580,-11.501729,-1.035826,0.000000,0.000000,0.000000,0.000000
22.314000, 11.733531,2.658245,-55.951922,5.440091,0.092466,2.297127,0.000000,0.000000,0.000000
22.378000, 11.680507,2.558317,-70.991413,-2.348811,6.751375,0.000000,0.000000,12.407835,9.361842
22.440000, 11.637135,2.470514,-81.219891,-7.345159,2.478001,0.000000,0.000000,0.000000,0.000000
22.506000, 11.605244,2.379924,-86.317171,0.352563,-0.586666,0.000000,0.000000,0.000000,0.000000
22.572000, 11.576267,2.295670,-89.585131,12.850135,-1.328281,11.400500,11.437013,0.000000,0.000000
22.636000, 11.552968,2.199793,-91.584650,6.040947,2.926768,0.000000,0.000000,11.624013,11.293249
22.702000, 11.567357,2.075418,-84.584585,-14.474948,0.524418,0.000000,0.000000,0.000000,0.000000
22.766000, 11.561550,1.936715,-90.219962,-1.301118,-3.010860,0.000000,0.000000,0.000000,0.000000
22.832000, 11.563444,1.821536,-88.789104,7.288031,0.450697,13.388831,11.323341,0.000000,0.000000
22.894000, 11.580835,1.747598,-85.076169,5.732255,1.473426,0.000000,0.000000,0.000000,0.000000
22.962000, 11.604772,1.669310,-79.296434,-8.796999,0.453389,0.000000,0.000000,0.000000,11.688249
23.024000, 11.617294,1.600070,-77.853742,-5.343469,2.262029,12.348107,0.000000,0.000000,0.000000
23.088000, 11.598065,1.538019,-80.145891,9.107500,4.175024,0.000000,5.113054,0.000000,0.000000
23.154000, 11.582204,1.476160,-83.506266,-10.433531,1.177305,0.000000,0.000000,9.293718,10.295685
23.220000, 11.575873,1.399811,-84.439933,-8.462038,-2.113327,0.000000,0.000000,0.000000,0.000000
23.284000, 11.569657,1.326059,-86.160013,5.213905,-4.944509,21.716717,0.000000,0.000000,0.000000
23.346000, 11.556776,1.255480,-88.338788,13.831806,-0.452448,10.327945,12.939663,0.000000,0.000000
23.410000, 11.555652,1.175537,-85.844420,-2.111429,0.669546,0.000000,0.000000,9.521920,11.957924
23.472000, 11.553139,1.094733,-85.905994,-12.896536,-0.090915,0.000000,0.000000,0.000000,0.000000
23.532000, 11.543742,1.008556,-90.157561,-4.794807,-1.465965,0.000000,0.000000,0.000000,0.000000
23.596000, 11.534448,0.924540,-89.462430,5.321590,1.937039,1.489854,11.042774,0.000000,0.000000
23.660000, 11.522209,0.846625,-91.945484,-6.774217,3.077851,0.000000,0.000000,9.951466,9.459666
23.722000, 11.522616,0.761461,-89.478608,-9.385543,-3.023361,0.000000,0.000000,0.000000,0.000000
23.784000, 11.522934,0.674386,-86.558622,6.099729,-6.570710,10.357994,0.000000,0.000000,0.000000
23.848000, 11.511343,0.595249,-85.353715,13.194683,1.615633,0.000000,7.718776,0.000000,0.000000
23.912000, 11.521349,0.516200,-79.064947,-7.803827,1.473423,0.000000,0.000000,10.170293,11.618513
23.980000, 11.519308,0.411429,-81.553930,-11.447647,1.682345,0.000000,0.000000,0.000000,0.000000
24.040000, 11.512147,0.313453,-87.391054,2.963810,0.753638,23.247174,26.825178,0.000000,0.000000
24.106000, 11.518149,0.207309,-87.364140,11.873270,1.622011,0.000000,0.000000,0.000000,0.000000
24.170000, 11.534269,0.097333,-84.897045,-13.011876,1.080883,0.000000,0.000000,12.594769,11.931490
24.232000, 11.556298,-0.021208,-86.080229,-5.646411,-2.748253,0.000000,0.000000,0.000000,0.000000
24.296000, 11.581034,-0.135777,-83.272641,5.185696,-2.284889,8.198750,9.465981,0.000000,0.000000
24.360000, 11.584619,-0.234281,-84.921352,15.652103,-0.254634,0.000000,0.458844,0.000000,0.000000
24.424000, 11.579337,-0.337297,-88.916737,-8.665513,-1.016257,0.000000,0.000000,11.606033,9.440618
24.488000, 11.570589,-0.437464,-91.222823,-11.101149,-8.869347,0.000000,0.000000,0.000000,0.000000
24.550000, 11.577079,-0.531817,-83.521627,-7.600932,-8.065374,10.188985,0.000000,0.000000,0.000000
24.614000, 11.562333,-0.618193,-83.315236,3.561716,0.630748,0.000000,5.107034,43.943966,14.154337
24.678000, 11.558745,-0.705639,-81.896185,-11.733708,-4.920669,0.000000,0.000000,1.101776,5.693203
24.740000, 11.544635,-0.800189,-86.833241,-4.197124,-1.486200,0.000000,0.000000,0.000000,0.000000
24.804000, 11.543026,-0.891592,-84.812721,2.446625,1.905818,10.308399,10.539296,0.000000,0.000000
24.866000, 11.534357,-0.973900,-87.921289,7.385186,2.221537,0.000000,12.180213,0.000000,14.147269
24.930000, 11.554485,-1.061258,-83.902228,-9.921028,-3.025648,0.000000,0.000000,10.653285,0.397130
24.994000, 11.578961,-1.153557,-82.726922,-2.074726,-3.239581,0.000000,0.000000,0.000000,0.000000
25.058000, 11.602735,-1.239279,-79.688282,8.692687,-1.378057,10.409003,8.738746,0.000000,0.000000
25.122000, 11.606581,-1.325469,-79.934655,12.374717,3.243874,0.000000,0.000000,0.000000,0.000000
25.186000, 11.623237,-1.413020,-77.584606,-13.368986,2.446753,0.000000,0.000000,3.614507,11.456283
25.250000, 11.641169,-1.519201,-80.272574,-9.958815,1.127690,0.000000,0.000000,0.000000,0.000000
25.314000, 11.660515,-1.624315,-81.148062,6.025424,0.536374,8.711438,8.613592,0.000000,0.000000
25.380000, 11.673407,-1.723972,-86.248876,9.724262,3.049997,0.000000,0.000000,0.000000,0.000000
25.444000, 11.695155,-1.808235,-88.579218,5.727718,-3.220538,0.000000,0.000000,0.000000,0.000000
25.508000, 11.723262,-1.881630,-87.002280,3.993286,-7.165882,0.000000,0.000000,0.000000,0.000000
25.574000, 11.733468,-1.937572,-86.673217,11.796558,-4.153627,7.872448,21.574578,0.000000,0.000000
25.638000, 11.729879,-1.993858,-87.142707,13.357359,3.668825,0.000000,0.000000,0.000000,0.000000
25.702000, 11.720435,-2.051853,-93.576469,6.111592,3.327605,0.000000,0.000000,0.000000,0.000000
25.770000, 11.711171,-2.100004,-98.785822,-5.413752,-10.570521,77.403538,0.000000,0.000000,0.000000
25.832000, 11.701239,-2.125900,-100.967877,0.043946,-3.454953,1.707832,0.000000,0.000000,0.000000
25.898000, 11.673745,-2.141793,-109.042786,-10.724141,-1.743555,0.000000,0.000000,10.776670,7.750139
25.962000, 11.660733,-2.185737,-108.536641,-6.764299,-3.872549,0.000000,0.000000,0.000000,0.000000
26.026000, 11.650307,-2.230254,-106.754290,3.910065,-4.972058,0.000000,0.000000,0.000000,0.000000
26.090000, 11.632643,-2.274894,-104.742104,12.132949,-0.123245,10.939491,21.088884,0.000000,0.000000
26.156000, 11.605490,-2.336191,-105.278834,-5.916563,2.263425,0.000000,0.000000,17.869609,21.391178
26.220000, 11.585397,-2.406914,-103.092627,-7.359472,-0.678497,0.000000,0.000000,0.000000,0.000000
26.282000, 11.561043,-2.474664,-104.241448,2.913589,-2.125499,0.000000,0.000000,0.000000,0.000000
26.348000, 11.531500,-2.535888,-105.460973,6.090950,1.155959,10.708084,16.506167,0.000000,0.000000
26.412000, 11.516855,-2.583624,-105.290421,1.531560,8.810455,0.000000,0.000000,9.810950,24.954992
26.476000, 11.516952,-2.624834,-98.296861,7.637758,10.867934,0.000000,0.000000,0.000000,0.000000
26.540000, 11.482953,-2.658264,-111.169006,-5.454994,13.731094,0.000000,35.299989,0.000000,0.000000
26.604000, 11.464118,-2.671082,-124.411304,-7.075474,11.610811,0.000000,4.284200,0.000000,23.465168
26.666000, 11.456831,-2.687357,-132.134142,-11.075313,1.656057,0.000000,0.000000,17.011402,5.074422
26.730000, 11.429353,-2.713243,-138.565848,-5.312104,-2.060725,0.000000,0.000000,0.000000,0.000000
26.794000, 11.407368,-2.743829,-140.322561,-0.105913,-4.321331,0.000000,0.000000,0.000000,0.000000
26.858000, 11.372394,-2.758269,-145.747164,4.732534,0.838037,0.000000,0.000000,0.000000,24.843971
26.924000, 11.331831,-2.783504,-151.369708,-10.828693,-3.792970,0.000000,0.000000,18.764122,3.723034
26.990000, 11.283204,-2.827392,-150.368344,-4.181398,-2.907358,0.000000,0.000000,0.000000,0.000000
27.054000, 11.240916,-2.868820,-147.832824,4.949827,-0.242934,17.891394,13.441595,0.000000,0.000000
27.118000, 11.192926,-2.898201,-146.344833,8.797563,0.125069,0.000000,0.000000,0.000000,70.721585
27.182000, 11.142116,-2.928306,-148.813902,-3.731567,-0.826508,0.000000,0.000000,0.000000,3.757482
27.246000, 11.096498,-2.956655,-149.688013,0.316323,3.117065,0.000000,0.000000,0.000000,0.000000
27.310000, 11.056717,-2.971011,-154.885733,8.073614,2.496845,10.437795,16.578852,0.000000,0.000000
27.374000, 11.035850,-2.972419,-160.872266,6.738719,-1.813133,0.000000,0.000000,23.945772,17.219335
27.442000, 11.017917,-2.958023,-178.723279,-8.552308,-3.833004,0.000000,0.000000,0.000000,0.000000
27.504000, 10.996376,-2.961222,175.924907,-0.724849,-7.930597,0.000000,0.000000,0.000000,0.000000
27.572000, 10.955367,-2.966220,175.073873,3.618406,-8.965213,8.006502,0.000000,0.000000,0.000000
27.636000, 10.902786,-2.975151,179.415462,-1.105831,1.794904,0.000000,0.000000,5.335284,17.161091
27.700000, 10.841874,-2.976430,175.937184,-10.557478,-2.438879,0.000000,0.000000,4.428727,0.000000
27.766000, 10.776847,-2.986073,175.444410,0.481574,-8.813179,0.000000,0.000000,0.000000,0.000000
27.834000, 10.714942,-2.994969,176.885187,4.432500,-5.640087,10.301538,0.000000,0.000000,0.000000
27.902000, 10.664493,-2.995349,-178.343861,7.477766,-4.160115,0.000000,0.000000,12.016095,20.364959
27.968000, 10.616239,-2.979198,-178.420480,3.998735,2.261283,0.000000,0.000000,0.000000,0.000000
28.034000, 10.572065,-2.957079,179.169891,5.816696,-0.234871,6.367394,13.094953,0.000000,0.000000
28.100000, 10.539498,-2.958921,-178.156631,7.907756,-0.123639,0.800810,1.776410,0.000000,0.000000
28.168000, 10.494002,-2.955294,-179.889565,-4.504503,-1.868016,0.000000,0.000000,10.396056,10.322841
28.234000, 10.434817,-2.962797,-177.378431,4.330307,-3.727839,0.000000,0.000000,0.000000,0.000000
28.298000, 10.385501,-2.965316,-177.109837,13.205267,-5.058857,12.329552,0.000000,0.000000,0.000000
28.364000, 10.313272,-2.947862,-175.346367,14.296567,1.583831,1.156841,0.000000,0.000000,39.998648
28.428000, 10.223792,-2.928331,-176.513290,3.087473,2.765777,0.000000,0.000000,2.277496,9.086313
28.494000, 10.121967,-2.906368,174.560337,9.094774,-4.675052,0.000000,0.000000,0.000000,0.000000
28.558000, 10.025101,-2.898615,175.131068,13.222922,-5.995613,9.944922,11.546057,0.000000,0.000000
28.628000, 9.899392,-2.877713,171.274552,14.119748,-1.682029,0.000000,0.000000,27.496011,11.240843
28.692000, 9.774629,-2.883195,173.236263,0.057999,-6.327855,0.000000,0.000000,0.000000,0.000000
28.760000, 9.637757,-2.891900,174.935805,8.706996,-7.895077,0.000000,0.000000,0.000000,0.000000
28.824000, 9.511098,-2.894292,179.355800,16.722596,-0.990392,7.822362,8.937434,0.000000,0.000000
28.890000, 9.363149,-2.889156,177.714001,12.692406,-0.074740,0.000000,0.000000,11.150349,10.148630
28.954000, 9.221590,-2.896064,-178.700202,1.741002,-2.262601,0.000000,0.000000,0.000000,0.000000
29.020000, 9.081387,-2.897075,-177.988996,11.501221,-0.899742,0.000000,0.000000,0.000000,0.000000
29.084000, 8.939521,-2.899165,-175.448184,20.863328,2.565491,6.367375,5.020236,0.000000,0.000000
29.148000, 8.775371,-2.904836,-172.010796,5.503533,5.206051,0.000000,0.000000,2.027248,12.461854
29.214000, 8.601999,-2.906105,-175.791768,3.808035,4.544393,0.000000,0.000000,0.000000,0.000000
29.282000, 8.430046,-2.908848,179.124257,14.258280,2.722146,50.751374,9.866294,0.000000,0.000000
29.344000, 8.261936,-2.910234,-179.159698,19.384162,-3.157256,0.000000,0.000000,0.000000,0.000000
29.406000, 8.093887,-2.890300,176.154086,10.048065,-1.479305,0.000000,0.000000,0.000000,0.000000
29.470000, 7.937529,-2.880834,174.704902,3.369131,5.558718,0.000000,0.000000,0.000000,0.000000
29.536000, 7.793648,-2.883863,178.019791,0.986993,11.961370,35.846432,17.937185,0.000000,0.000000
29.602000, 7.672513,-2.898418,-178.846072,15.151859,4.186414,0.000000,0.000000,0.000000,0.000000
29.672000, 7.546230,-2.928171,-172.288007,3.891716,4.394935,0.000000,0.000000,3.776854,6.445801
29.740000, 7.423759,-2.957660,-169.951005,7.600857,-0.703080,0.000000,0.000000,0.000000,0.000000
29.810000, 7.305244,-2.983408,-167.167380,10.415554,0.457122,10.294664,25.976277,0.000000,0.000000
29.876000, 7.196023,-2.983412,-165.070541,18.320883,6.895312,0.000000,0.000000,0.000000,0.000000
29.944000, 7.087408,-2.970186,-168.802800,8.519113,7.284782,0.000000,0.000000,0.000000,0.000000
30.004000, 7.013687,-2.962244,-166.919385,20.335436,7.062235,0.000000,0.000000,0.000000,0.000000
30.072000, 6.934685,-2.966538,-164.780861,21.436591,2.575744,7.909842,9.465741,0.000000,0.000000
30.138000, 6.846013,-2.983095,-177.537653,10.611982,-3.156127,0.000000,0.000000,10.618516,5.114062
30.206000, 6.744557,-2.992282,174.801538,4.384669,-9.981994,0.000000,0.000000,0.000000,0.000000
30.276000, 6.630280,-3.002029,171.732554,6.253610,-0.001436,0.000000,0.000000,0.000000,0.000000
30.344000, 6.523565,-3.024581,174.050894,0.417690,6.943174,13.550030,10.448806,0.000000,0.000000
30.412000, 6.417827,-3.103770,-176.140979,-5.060395,-2.753030,0.000000,0.000000,10.159312,7.323311
30.476000, 6.291907,-3.137953,179.007744,-10.996774,-1.516404,0.000000,0.000000,0.000000,0.000000
30.538000, 6.165465,-3.188805,-175.475577,-10.472700,5.640294,0.000000,41.491806,0.000000,0.000000
30.602000, 6.061205,-3.238938,-176.731001,-6.946581,2.980863,0.000000,10.714095,0.000000,0.000000
30.670000, 5.947376,-3.337337,-163.635282,6.759824,-3.435164,0.000000,0.000000,22.583975,0.000000
30.732000, 5.823096,-3.394536,-164.964766,16.774314,-2.570825,0.000000,0.000000,0.000000,0.000000
30.798000, 5.686278,-3.438608,-174.074387,23.497990,-3.998713,14.944351,11.290391,0.000000,0.000000
30.860000, 5.529617,-3.494002,-173.854905,14.109975,1.261524,0.000000,0.000000,0.000000,0.000000
30.928000, 5.365174,-3.558907,-172.946507,-12.290561,-1.603325,0.000000,0.000000,16.728879,8.302704
30.992000, 5.188855,-3.611489,-178.254869,-11.873106,-6.751166,0.000000,0.000000,0.000000,0.000000
31.060000, 4.991133,-3.650793,176.187507,5.728831,-2.969553,0.000000,0.000000,0.000000,0.000000
31.126000, 4.808322,-3.686423,175.802925,-3.139198,4.321384,0.000000,0.000000,26.383121,10.479067
31.192000, 4.615810,-3.718468,162.875144,-17.349001,-13.794875,0.000000,0.000000,11.286849,0.000000
31.260000, 4.404121,-3.784761,173.364397,-3.697573,-9.331750,19.367873,0.000000,0.000000,0.000000
31.328000, 4.306329,-3.812564,-153.444054,9.768432,-0.451792,20.426606,10.916929,0.000000,0.000000
31.392000, 4.235530,-3.753977,-160.148272,-7.360781,12.833156,0.000000,0.000000,0.000000,0.000000
31.456000, 4.178746,-3.705669,-156.473276,-2.172855,9.954537,0.000000,0.000000,0.000000,13.862056
31.522000, 4.127306,-3.638690,-159.568010,7.681401,-7.123965,12.691965,0.000000,0.000000,0.000000
31.584000, 4.085169,-3.565580,-153.933828,-1.515270,7.908583,0.000000,11.373935,0.000000,0.000000
31.650000, 4.024748,-3.465118,-162.757459,-11.347139,8.998370,0.000000,0.000000,0.000000,10.680659
31.712000, 3.954387,-3.378050,-175.598723,-5.708192,3.473917,0.000000,0.000000,0.000000,0.000000
31.778000, 3.896473,-3.280296,169.930911,2.179068,-4.207352,10.323164,0.000000,0.000000,0.000000
31.840000, 3.854028,-3.227841,164.693260,8.140484,5.066415,0.000000,9.690402,0.000000,0.000000
31.906000, 3.800635,-3.207762,162.651666,-1.688410,3.478924,0.000000,0.000000,9.106824,11.238431
31.970000, 3.747490,-3.209085,166.733024,-2.683125,0.741782,0.000000,0.000000,0.000000,0.000000
32.034000, 3.698719,-3.203648,166.176614,-2.752686,0.261439,21.875473,23.474891,0.000000,0.000000
32.098000, 3.656170,-3.205779,164.603459,3.533398,1.485763,0.000000,2.294562,0.000000,0.000000
32.160000, 3.610859,-3.231361,168.536171,-10.672259,-2.478447,0.000000,0.000000,9.754791,2.161839
32.224000, 3.556669,-3.252233,172.565159,-2.846077,-3.672161,0.000000,0.000000,0.000000,0.000000
32.284000, 3.511184,-3.271491,175.968482,2.956575,-4.325509,0.000000,0.000000,0.000000,0.000000
32.348000, 3.460976,-3.281670,-177.909999,7.702223,0.711782,8.273499,0.000000,0.000000,0.000000
32.416000, 3.396927,-3.261479,177.860995,-11.781796,-0.038623,0.000000,0.000000,11.029949,4.251280
32.480000, 3.318155,-3.240385,172.995564,-6.952930,-4.125750,0.000000,0.000000,0.000000,0.000000
32.542000, 3.244007,-3.226851,173.182629,5.026020,-5.023354,9.584086,0.000000,0.000000,0.000000
32.608000, 3.167487,-3.201648,171.093360,11.319738,2.062649,0.000000,0.000000,0.000000,29.131082
32.670000, 3.080670,-3.193739,171.866363,-10.922793,-1.167607,0.000000,0.000000,9.013861,7.713805
32.736000, 2.975765,-3.180988,173.017887,-3.693809,-4.204598,0.000000,0.000000,0.000000,0.000000
32.800000, 2.878363,-3.167628,173.710751,6.875358,-5.345133,10.490330,0.000000,0.000000,0.000000
32.864000, 2.787850,-3.150596,175.704252,14.062481,1.861346,0.000000,0.984739,0.000000,0.000000
32.928000, 2.704225,-3.143070,179.188264,9.673138,2.892729,0.000000,0.000000,0.000000,0.000000
32.992000, 2.592573,-3.146423,-177.027816,-4.861186,-0.764872,0.000000,0.000000,0.000000,0.000000
33.058000, 2.485620,-3.128402,172.377280,7.579514,-0.208110,4.237945,9.635432,0.000000,0.000000
33.122000, 2.389145,-3.142833,172.124200,12.623536,-1.867792,1.582088,0.000000,0.000000,0.000000
33.184000, 2.306237,-3.128885,162.263814,8.515593,-2.688375,0.000000,0.000000,0.000000,0.000000
33.248000, 2.215478,-3.160422,175.879923,-14.908068,-5.199501,0.000000,0.000000,0.000000,0.000000
33.314000, 2.143445,-3.159538,174.609484,-6.812148,-3.284082,8.161669,8.086845,0.000000,0.000000
33.380000, 2.092417,-3.127885,166.057776,-7.063128,3.307555,0.000000,0.000000,10.052040,9.158434
33.446000, 2.026676,-3.105217,165.630261,-6.441558,0.508510,0.000000,0.000000,0.000000,0.000000
33.508000, 1.965352,-3.094683,170.857110,1.761035,1.636901,0.000000,0.000000,0.000000,0.000000
33.572000, 1.907698,-3.080777,173.415657,3.423483,3.164672,15.642059,11.466439,0.000000,0.000000
33.636000, 1.852844,-3.075572,171.881142,8.069988,7.539188,0.000000,8.959720,0.000000,12.304232
33.700000, 1.797441,-3.072412,165.595140,5.438258,-6.805996,0.000000,0.000000,0.000000,0.000000
33.762000, 1.744051,-3.068584,161.797171,-6.135104,-14.696710,0.000000,0.000000,0.000000,0.000000
33.826000, 1.691071,-3.079539,165.447911,0.914471,-7.233671,8.268297,0.000000,0.000000,0.000000
