t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
17.312000, 5.851639,2.094030,86.260987,-18.943588,9.768689,11.643583,16.755982,0.000000,0.000000
17.378000, 5.892194,2.079580,82.871815,-18.026058,15.980058,0.000000,0.000000,0.000000,48.813870
17.440000, 5.901132,2.106561,82.088987,-9.360897,9.823785,0.000000,0.000000,0.000000,7.548762
17.504000, 5.893990,2.159122,87.205998,-9.617360,8.270226,0.000000,0.000000,0.000000,0.000000
17.568000, 5.909899,2.209015,80.276367,-4.287789,4.609186,0.000000,0.000000,0.000000,0.000000
17.632000, 5.892797,2.250151,91.043579,-19.963691,1.455239,0.000000,0.000000,0.000000,0.000000
17.696000, 5.909968,2.294566,82.706890,-12.914693,9.794786,0.201721,22.879782,0.000000,0.000000
17.760000, 5.873703,2.299144,98.774812,-11.118790,7.602473,0.000000,0.042927,0.000000,0.000000
17.828000, 5.877586,2.307227,95.666599,-7.676077,1.461868,0.000000,0.000000,0.000000,37.925779
17.894000, 5.891368,2.312552,89.352937,-9.973522,-0.939223,0.000000,0.000000,7.605872,6.662184
17.960000, 5.910656,2.334825,83.571485,-11.631535,-2.416272,0.000000,0.000000,12.664385,0.000000
18.024000, 5.925451,2.373701,84.982647,-0.134408,-2.491343,0.000000,0.000000,0.000000,0.000000
18.088000, 5.946984,2.405320,82.168473,7.347439,-2.228399,39.319323,0.000000,0.000000,0.000000
18.150000, 5.963892,2.419974,82.951381,8.111836,2.279964,4.530066,9.218244,0.000000,0.000000
18.218000, 5.966402,2.430678,83.469623,5.523517,2.990517,0.000000,0.000000,0.000000,0.000000
18.288000, 5.968843,2.445180,81.725805,-11.017404,1.978819,0.000000,0.000000,8.611511,9.006566
18.350000, 5.962371,2.480746,84.571066,-12.386291,1.519841,0.000000,0.000000,9.640600,6.296188
18.416000, 5.964203,2.539307,85.833199,-0.236004,-1.621714,0.000000,0.000000,0.000000,0.000000
18.480000, 5.966831,2.590179,86.377846,7.676590,-4.137560,0.000000,0.000000,0.000000,0.000000
18.542000, 5.972689,2.626339,88.576485,8.093903,0.610009,5.194118,8.775826,0.000000,0.000000
18.608000, 5.986228,2.650549,87.671314,10.456921,0.902829,6.234326,0.000000,0.000000,0.000000
18.674000, 6.004383,2.678945,82.990136,2.225233,-1.783986,0.000000,0.000000,9.724188,8.679046
18.738000, 6.006367,2.722587,83.686953,-13.284969,-2.274910,0.000000,0.000000,9.485093,5.681873
18.804000, 6.003659,2.793627,85.904288,-4.235652,-1.099995,0.000000,0.000000,0.000000,0.000000
18.868000, 5.997454,2.857350,89.153116,9.046929,1.421773,0.000000,0.000000,0.000000,0.000000
18.936000, 5.994980,2.915565,93.690034,4.962707,4.093676,5.462975,9.838259,0.000000,0.000000
18.996000, 6.012143,2.945912,91.288464,6.502567,5.095170,0.000000,1.117067,0.000000,0.000000
19.060000, 6.032501,2.971568,86.588374,1.603988,9.717227,0.000000,14.953156,0.000000,11.699489
19.124000, 6.061779,3.009191,76.457254,1.860844,5.494632,0.000000,0.000000,0.000000,9.688276
19.188000, 6.083953,3.055091,66.009255,-7.278370,-6.823641,0.000000,0.000000,14.985381,0.000000
19.252000, 6.093087,3.100712,61.426033,1.459248,-12.056728,0.000000,0.000000,0.000000,0.000000
19.318000, 6.107973,3.127277,53.639834,7.511961,-5.974584,10.939938,9.021135,0.000000,0.000000
19.382000, 6.124040,3.124245,44.898324,10.569579,-3.872383,10.720051,0.000000,0.000000,0.000000
19.444000, 6.141844,3.121909,38.349484,-4.072637,2.466039,0.000000,0.000000,13.715378,8.474565
19.512000, 6.154786,3.142624,35.281983,-12.348034,-0.591865,0.000000,0.000000,5.958208,10.404975
19.578000, 6.187207,3.188104,35.763066,-10.225795,-4.011552,0.000000,0.000000,5.903020,0.000000
19.642000, 6.226354,3.238928,40.255839,1.251473,0.019762,0.000000,0.000000,0.000000,0.000000
19.706000, 6.264143,3.277922,40.345326,6.899863,3.152635,9.166874,11.111183,0.000000,0.000000
19.772000, 6.290846,3.301752,41.894596,10.658536,1.792280,6.237919,11.094393,0.000000,0.000000
19.836000, 6.316719,3.320988,41.259349,6.816623,5.291001,0.000000,0.000000,0.000000,12.517049
19.900000, 6.336971,3.346503,40.809955,-10.003070,0.694971,0.000000,0.000000,8.769329,9.121999
19.966000, 6.371550,3.381746,39.877428,-8.220110,-1.985117,0.000000,0.000000,3.966735,0.000000
20.028000, 6.411285,3.416464,39.754622,-2.910387,-2.502247,0.000000,0.000000,0.000000,0.000000
20.094000, 6.446753,3.451547,41.438623,-6.077707,-1.867536,11.998862,33.191823,0.000000,0.000000
20.160000, 6.457038,3.451884,40.633031,-4.090000,0.601961,8.605682,3.612642,0.000000,0.000000
20.224000, 6.455395,3.432446,40.457637,-7.601870,5.310645,0.000000,0.000000,0.000000,15.561665
20.288000, 6.463360,3.429113,35.956947,-10.665331,0.685780,0.000000,0.000000,9.049228,9.119768
20.352000, 6.484970,3.457206,38.246376,-9.557723,-0.084417,0.000000,0.000000,12.287215,4.082722
20.414000, 6.517724,3.489344,38.918155,0.825950,-2.654066,0.000000,0.000000,0.000000,0.000000
20.478000, 6.548942,3.520273,40.038886,6.288907,-4.637725,0.000000,0.000000,0.000000,0.000000
20.542000, 6.568554,3.538294,44.772738,7.390746,0.878668,8.885834,8.371182,0.000000,0.000000
20.604000, 6.588631,3.534733,43.097606,8.709100,3.377198,0.000000,3.396157,0.000000,0.000000
20.670000, 6.597873,3.549133,45.032055,-6.070910,0.996764,0.000000,0.000000,8.935594,9.103710
20.734000, 6.618613,3.571107,42.308856,-14.233229,-0.868481,0.000000,0.000000,10.676205,9.623474
20.798000, 6.658478,3.615926,41.618827,-4.533360,-1.796553,0.000000,0.000000,0.000000,0.000000
20.862000, 6.694838,3.656548,40.706447,7.182336,-1.217412,0.000000,0.000000,0.000000,0.000000
20.926000, 6.724963,3.686123,41.330495,7.808752,1.832353,8.639732,15.955745,0.000000,0.000000
20.990000, 6.747004,3.695940,37.725041,10.452566,3.377800,0.000000,12.040610,0.000000,0.000000
21.056000, 6.758141,3.724110,36.274456,0.141800,0.254853,0.000000,0.000000,10.840352,9.189340
21.122000, 6.767663,3.762139,38.409865,-15.184588,-2.925875,0.000000,0.000000,9.179532,9.935538
21.186000, 6.807770,3.806705,37.486062,-10.627399,-6.367290,0.000000,0.000000,0.000000,0.000000
21.248000, 6.849928,3.849596,36.883694,0.879896,-5.978800,0.000000,0.000000,0.000000,0.000000
21.312000, 6.888020,3.886317,36.076647,3.434132,-5.031385,9.730851,9.403918,0.000000,0.000000
21.374000, 6.902574,3.907906,36.291392,5.973346,-5.304436,9.230295,7.423127,0.000000,0.000000
21.438000, 6.912718,3.913670,33.390321,2.961321,-4.511390,0.000000,0.000000,0.000000,20.131301
21.502000, 6.930449,3.902063,26.622589,-16.007830,-1.932373,0.000000,0.000000,10.411959,5.943639
21.568000, 6.974419,3.871800,16.378752,-15.822174,-3.196880,0.000000,0.000000,1.171028,0.000000
21.634000, 7.023335,3.850305,13.560291,-7.198666,-6.227985,0.000000,0.000000,0.000000,0.000000
21.698000, 7.063517,3.827100,10.732158,0.060702,-7.587012,12.881864,0.000000,0.000000,0.000000
21.768000, 7.074244,3.782796,6.370750,1.881468,-2.791960,5.910524,14.047681,0.000000,0.000000
21.830000, 7.073082,3.770848,8.647017,-5.698636,2.085827,0.000000,0.000000,0.000000,14.054428
21.892000, 7.071974,3.758549,4.952953,-18.684008,0.562198,0.000000,0.000000,7.243303,8.679112
21.958000, 7.088049,3.753841,2.290435,-18.562473,-0.908880,0.000000,0.000000,7.600117,5.527522
22.026000, 7.117980,3.759603,4.476472,-6.178916,-4.974935,0.000000,0.000000,0.000000,0.000000
22.088000, 7.138552,3.760986,4.899972,3.674382,-7.977792,29.970696,0.000000,0.000000,0.000000
22.154000, 7.143731,3.758825,8.398296,4.743677,-2.477932,9.337993,8.102714,0.000000,0.000000
22.220000, 7.133696,3.735640,7.767475,-4.112425,0.583971,0.000000,4.632691,0.000000,0.000000
22.282000, 7.121557,3.720930,6.535010,-19.457350,-1.794163,0.000000,0.000000,8.765361,7.158459
22.350000, 7.132510,3.716256,3.495606,-19.374810,-2.421572,0.000000,0.000000,19.277689,7.020266
22.416000, 7.162248,3.704794,-0.590074,-12.089432,-3.295469,0.000000,0.000000,0.000000,0.000000
22.482000, 7.191806,3.701356,0.867432,-2.259126,-1.634455,13.565658,0.000000,0.000000,0.000000
22.546000, 7.198642,3.688780,-1.312183,1.457579,1.630654,6.386953,9.482977,0.000000,0.000000
22.610000, 7.184513,3.694748,-0.710416,-3.816577,-0.573340,0.000000,0.000000,0.000000,0.000000
22.670000, 7.168490,3.707225,1.523285,-19.273907,-1.663349,0.000000,0.000000,8.911013,8.839716
22.738000, 7.173346,3.717758,-1.147220,-21.131324,-2.017224,0.000000,0.000000,25.174923,5.135536
22.800000, 7.196075,3.727462,-0.658105,-13.086733,-4.283880,0.000000,0.000000,0.000000,0.000000
22.866000, 7.218058,3.744064,3.830886,-0.365764,-5.017273,0.000000,0.000000,0.000000,0.000000
22.928000, 7.227043,3.746023,5.798423,3.737810,-2.297596,8.631047,5.959367,0.000000,0.000000
22.992000, 7.215297,3.729188,4.717290,4.110508,-0.127709,0.262151,7.570305,0.000000,0.000000
23.060000, 7.202376,3.717057,3.408666,-11.749946,2.425680,0.000000,0.000000,9.964766,10.123471
23.126000, 7.199765,3.708432,-1.507697,-18.989227,0.451539,0.000000,0.000000,3.485013,8.574435
23.192000, 7.215274,3.715031,-2.162666,-15.782974,-4.880178,0.000000,0.000000,5.236077,0.000000
23.256000, 7.238033,3.726768,2.494342,-4.157087,-4.706695,0.000000,0.000000,0.000000,0.000000
23.320000, 7.249652,3.732985,4.632466,9.148936,-2.174266,9.328470,9.080297,0.000000,0.000000
23.388000, 7.245434,3.728389,6.004809,8.814682,-1.041498,0.113126,11.214777,0.000000,0.000000
23.450000, 7.236885,3.728640,11.300504,-11.823751,0.279807,0.000000,0.000000,15.069660,11.955094
23.512000, 7.236988,3.721373,7.606633,-20.764025,-1.080621,0.000000,0.000000,6.303112,8.540805
23.578000, 7.264006,3.716214,2.317413,-18.214755,-2.183391,0.000000,0.000000,6.914579,0.000000
23.644000, 7.300966,3.728220,7.360399,-1.579024,-2.187804,0.000000,0.000000,0.000000,0.000000
23.708000, 7.328554,3.735425,10.698061,3.530657,0.031133,8.848599,11.494016,0.000000,0.000000
23.774000, 7.326506,3.730964,7.736482,7.148523,-0.304515,6.606256,7.175850,0.000000,0.000000
23.838000, 7.319835,3.727183,6.787314,-5.469396,1.027093,0.000000,0.000000,0.000000,11.098350
23.902000, 7.312091,3.720350,1.731926,-19.284404,0.201511,0.000000,0.000000,9.322626,7.489526
23.968000, 7.322424,3.716670,-0.818643,-17.841265,-1.302374,0.000000,0.000000,12.619067,0.000000
24.034000, 7.345320,3.720258,4.944766,-5.505159,-1.628764,0.000000,0.000000,0.000000,0.000000
24.102000, 7.361308,3.715167,6.045094,5.177308,0.723966,11.664118,19.485282,0.000000,0.000000
24.166000, 7.358415,3.695753,3.150215,7.533003,1.469021,9.231727,10.361920,0.000000,0.000000
24.228000, 7.341842,3.701494,3.982983,-3.940544,0.467732,0.000000,0.000000,0.000000,0.000000
24.298000, 7.323373,3.708940,5.602352,-21.183695,-0.601128,0.000000,0.000000,7.281070,8.819561
24.360000, 7.337538,3.709999,4.452495,-19.942768,-2.239077,0.000000,0.000000,6.980006,0.000000
24.424000, 7.369729,3.711162,4.615150,-8.581300,-3.462596,0.000000,0.000000,0.000000,0.000000
24.488000, 7.396557,3.716775,7.361152,2.888043,-4.866249,35.366657,0.000000,0.000000,0.000000
24.554000, 7.401998,3.716679,9.914239,8.684273,-3.219887,9.175382,7.368377,0.000000,0.000000
24.620000, 7.397129,3.694123,7.120468,2.733881,-0.164399,0.000000,0.000000,0.000000,0.000000
24.686000, 7.389810,3.680004,5.979984,-21.633375,-1.083587,0.000000,0.000000,8.564633,8.361688
24.750000, 7.406653,3.674212,2.373910,-21.849764,-1.752579,0.000000,0.000000,11.425172,3.448076
24.814000, 7.445400,3.669373,1.070527,-10.454786,-1.337919,0.000000,0.000000,0.000000,0.000000
24.880000, 7.479517,3.672077,3.796842,0.017278,-1.245613,18.904754,0.000000,0.000000,0.000000
24.942000, 7.491767,3.664978,3.034069,2.630407,0.209819,6.858600,8.578157,0.000000,0.000000
25.008000, 7.482737,3.661710,3.030015,1.243063,2.156527,2.888473,0.000000,0.000000,0.000000
25.074000, 7.474243,3.667252,3.607085,-17.283376,-0.388384,0.000000,0.000000,9.281577,6.428593
25.136000, 7.488038,3.676562,3.331632,-19.418866,-2.196457,0.000000,0.000000,3.241174,5.792617
25.202000, 7.517232,3.700205,6.192750,-5.160858,-5.089482,0.000000,0.000000,0.000000,0.000000
25.268000, 7.538957,3.720666,7.600098,4.324117,-7.760088,0.000000,0.000000,0.000000,0.000000
25.334000, 7.546814,3.733138,13.460664,4.127719,-4.813456,10.191919,7.565981,0.000000,0.000000
25.400000, 7.533916,3.713773,12.626197,1.542024,-2.130150,0.000000,7.322532,0.000000,0.000000
25.464000, 7.519310,3.699257,9.770388,-19.301997,-1.754553,0.000000,0.000000,6.243586,9.559519
25.530000, 7.521682,3.681374,3.678852,-22.019325,-0.484848,0.000000,0.000000,10.239135,5.088319
25.592000, 7.549002,3.678409,5.939313,-16.051133,-4.801423,0.000000,0.000000,0.000000,0.000000
25.658000, 7.579282,3.670754,6.397258,-0.010385,-4.562867,0.000000,0.000000,0.000000,0.000000
25.724000, 7.596041,3.669954,11.285157,6.785449,-3.802799,10.249210,8.732193,0.000000,0.000000
25.792000, 7.590078,3.641953,7.598452,6.884469,-1.293768,7.987537,5.641701,0.000000,0.000000
25.856000, 7.579360,3.637168,10.923259,-12.279697,-0.664639,0.000000,0.000000,9.687161,10.166968
25.920000, 7.575391,3.628527,8.228145,-22.330968,-1.069634,0.000000,0.000000,9.895655,8.242221
25.984000, 7.596666,3.623255,5.208642,-16.103891,-4.377680,0.000000,0.000000,5.501568,0.000000
26.048000, 7.620842,3.624250,6.780855,-4.617514,-4.389542,0.000000,0.000000,0.000000,0.000000
26.112000, 7.636392,3.621029,7.721023,2.403775,-3.067394,9.574197,10.852993,0.000000,0.000000
26.178000, 7.622676,3.607596,7.735423,0.642279,-1.536517,1.498261,4.803580,0.000000,0.000000
26.244000, 7.599889,3.589306,6.985814,-13.815984,0.534008,0.000000,0.000000,18.576197,11.341615
26.310000, 7.590466,3.580084,4.657896,-21.279367,-0.367866,0.000000,0.000000,8.238631,10.701118
26.372000, 7.601402,3.575086,0.130902,-20.403382,-2.286400,0.000000,0.000000,28.570298,0.000000
26.438000, 7.627317,3.578266,3.973052,-12.475087,-5.662887,0.000000,0.000000,0.000000,0.000000
26.502000, 7.647787,3.572908,3.747076,1.188894,-3.087229,10.503466,33.151219,0.000000,0.000000
26.566000, 7.638589,3.569330,4.984645,4.542543,-0.133648,1.783894,8.512368,0.000000,0.000000
26.628000, 7.622248,3.575592,6.798782,-2.846558,-0.547877,0.000000,0.000000,0.000000,0.000000
26.692000, 7.607572,3.576926,5.932882,-21.191891,-0.216168,0.000000,0.000000,9.488458,8.651692
26.758000, 7.619508,3.584869,8.073093,-16.339372,-2.104721,0.000000,0.000000,0.000000,0.000000
26.822000, 7.631374,3.600699,14.364689,-6.715660,-4.707774,0.000000,0.000000,0.000000,0.000000
26.892000, 7.642219,3.606284,14.756809,2.228485,-5.209410,48.175160,0.000000,0.000000,0.000000
26.960000, 7.630608,3.589615,13.864947,3.340317,-3.263466,9.225153,5.171549,0.000000,0.000000
27.024000, 7.608136,3.563159,14.399824,-4.603917,1.660125,0.000000,5.993487,0.000000,14.062366
27.092000, 7.591966,3.541054,8.488892,-18.258677,0.786858,0.000000,0.000000,8.602930,9.759831
27.158000, 7.596503,3.539081,5.423535,-13.348727,-3.876865,0.000000,0.000000,16.311185,0.000000
27.220000, 7.602773,3.531207,1.870225,-14.803961,2.724561,0.000000,0.000000,0.000000,0.000000
27.282000, 7.608807,3.523053,-0.727421,-14.005810,10.422029,12.159549,0.000000,0.000000,0.000000
27.348000, 7.604285,3.508135,-2.365708,-10.028769,9.141064,0.000000,5.352518,0.000000,0.000000
27.410000, 7.616916,3.523272,-5.389671,-13.361691,3.178333,0.000000,0.000000,0.000000,0.000000
27.474000, 7.631550,3.528701,-13.445134,-18.520399,-0.959838,0.000000,0.000000,24.338841,4.757869
27.538000, 7.650788,3.558187,-5.439171,-18.765962,-3.433861,0.000000,0.000000,8.882746,25.020197
27.606000, 7.669499,3.596018,2.998450,-5.919149,-6.594000,0.000000,0.000000,0.000000,0.000000
27.670000, 7.679551,3.616094,2.930516,0.044841,-5.390708,0.000000,0.000000,0.000000,0.000000
27.736000, 7.667835,3.639793,13.361060,-4.467236,-3.485449,9.479923,6.020136,0.000000,0.000000
27.802000, 7.633962,3.617546,14.158155,-7.471620,-0.422305,0.000000,0.000000,0.000000,0.000000
27.868000, 7.602580,3.600330,15.140046,-21.175121,-2.176929,0.000000,0.000000,18.960952,9.151064
27.934000, 7.607706,3.584477,8.613624,-21.959687,-2.037801,0.000000,0.000000,8.968621,14.457834
27.996000, 7.632663,3.581016,6.103229,-16.766273,-4.217335,0.000000,0.000000,0.000000,0.000000
28.060000, 7.659894,3.580876,6.104505,-2.518952,-7.068752,0.000000,0.000000,0.000000,0.000000
28.124000, 7.672133,3.579993,10.119021,-1.650657,-5.080495,10.285490,7.579521,0.000000,0.000000
28.188000, 7.662819,3.542564,6.091432,1.272583,-2.015870,0.000000,0.000000,0.000000,0.000000
28.254000, 7.652916,3.526831,9.747555,-11.678649,-0.569520,0.000000,0.000000,0.000000,12.459325
28.318000, 7.676207,3.516312,3.610501,-19.564680,-0.363272,0.000000,0.000000,28.860585,1.475524
28.382000, 7.715079,3.543551,14.744030,0.231452,-12.152380,0.000000,0.000000,0.000000,0.000000
28.446000, 7.752930,3.508696,-7.597783,10.335304,-11.735691,0.000000,0.000000,0.000000,0.000000
28.512000, 7.783951,3.529661,6.349334,10.786603,-6.741363,10.757254,10.694962,0.000000,0.000000
28.580000, 7.796321,3.501489,3.970392,9.879570,1.021375,0.000000,11.335785,0.000000,0.000000
28.644000, 7.809725,3.486430,-1.895704,-4.537738,5.237567,0.000000,0.000000,6.758731,11.145209
28.712000, 7.819539,3.495377,1.129057,-20.893467,1.428820,0.000000,0.000000,9.101945,9.429554
28.778000, 7.854295,3.509274,3.564051,-15.428760,-1.070245,0.000000,0.000000,0.000000,0.000000
28.840000, 7.887414,3.526703,6.918412,-2.783369,-2.490634,0.000000,0.000000,0.000000,0.000000
28.902000, 7.914505,3.544002,10.425244,5.909468,-3.446905,12.642688,22.498134,0.000000,0.000000
28.968000, 7.925189,3.540552,10.720269,8.463745,-2.198538,9.756266,4.729842,0.000000,0.000000
29.032000, 7.927016,3.530338,11.016698,0.591103,1.489003,0.000000,0.000000,0.000000,12.057217
29.100000, 7.927325,3.524925,8.911541,-18.339377,-1.356899,0.000000,0.000000,7.214059,8.940916
29.168000, 7.947341,3.526711,8.547136,-16.819456,-4.847822,0.000000,0.000000,4.011477,0.000000
29.230000, 7.973620,3.527251,6.450628,-6.719568,-4.326340,0.000000,0.000000,0.000000,0.000000
29.292000, 7.994473,3.534148,8.333863,2.224700,-5.777639,29.178527,0.000000,0.000000,0.000000
29.358000, 7.998071,3.533970,10.473959,2.794667,-2.227455,9.234329,4.311626,0.000000,0.000000
29.424000, 7.988319,3.518184,9.642307,-5.262700,1.933489,0.000000,2.635548,0.000000,12.241224
29.488000, 7.983487,3.514327,8.337551,-20.390010,-0.855489,0.000000,0.000000,8.346931,9.555310
29.552000, 8.003924,3.513429,4.494337,-5.006098,0.541983,0.000000,0.000000,0.000000,0.000000
29.614000, 8.007407,3.524637,9.248005,15.618192,0.081247,0.000000,0.000000,0.000000,0.000000
29.680000, 8.022011,3.531775,10.652161,14.260268,0.384432,14.732580,0.000000,0.000000,0.000000
29.746000, 8.018964,3.518220,8.349750,16.539504,4.750819,5.567689,10.026581,0.000000,0.000000
29.808000, 8.015414,3.521816,7.772298,14.281229,1.968277,0.000000,0.000000,0.000000,0.000000
29.872000, 8.019457,3.540791,12.789347,-6.718482,2.439507,0.000000,0.000000,0.000000,10.354300
29.936000, 8.022760,3.572447,18.662086,-17.554756,-1.537783,0.000000,0.000000,0.000000,9.866986
30.004000, 8.049940,3.610785,17.449503,-15.054793,-5.191390,0.000000,0.000000,0.000000,6.475772
30.068000, 8.088874,3.635185,7.617978,-0.770794,-7.165108,0.000000,0.000000,0.000000,0.000000
30.132000, 8.109846,3.655351,1.288319,10.035968,-4.068032,9.200986,9.264655,0.000000,0.000000
30.200000, 8.116502,3.682620,-0.407387,13.524137,-5.130600,10.671074,0.000000,0.000000,0.000000
30.268000, 8.119520,3.682096,-7.931524,8.232486,-10.032166,0.000000,0.000000,25.587723,0.000000
30.336000, 8.125865,3.685380,-7.558912,-8.965246,-1.548307,0.000000,0.000000,10.395806,12.363059
30.404000, 8.136766,3.696192,-5.362652,-8.515680,-3.833713,0.000000,0.000000,0.000000,0.000000
30.468000, 8.144199,3.705606,-3.652860,3.349426,-7.130270,0.000000,0.000000,0.000000,0.000000
30.532000, 8.141822,3.720505,5.069405,2.782642,-2.268454,8.866822,8.536525,0.000000,0.000000
30.594000, 8.118760,3.710194,6.148449,0.024036,-0.061142,4.980354,2.507208,0.000000,0.000000
30.662000, 8.085441,3.699159,5.563749,-18.761128,-0.509839,0.000000,0.000000,9.754662,9.746359
30.726000, 8.071659,3.689498,3.414276,-18.121817,-2.648895,0.000000,0.000000,8.231111,5.369775
30.794000, 8.066421,3.689927,6.221970,-10.242480,-5.732887,0.000000,0.000000,0.000000,0.000000
30.860000, 8.059916,3.679150,3.236002,4.662758,-7.221917,0.000000,0.000000,0.000000,0.000000
30.926000, 8.044517,3.672161,5.277596,8.469357,-5.605171,12.279937,7.253254,0.000000,0.000000
30.992000, 8.008267,3.648601,7.311152,2.720427,0.154690,0.000000,0.000000,0.000000,0.000000
31.058000, 7.966379,3.627251,7.165402,-17.512846,2.406050,0.000000,0.000000,0.000000,10.074222
31.122000, 7.938059,3.622521,10.633293,-21.068646,0.046056,0.000000,0.000000,0.000000,12.625046
31.186000, 7.938298,3.614002,3.733679,-11.792184,3.425228,0.000000,0.000000,0.000000,0.000000
31.248000, 7.932715,3.623609,6.379419,-7.169012,4.396948,0.000000,0.000000,0.000000,0.000000
31.310000, 7.925568,3.622060,3.748013,-3.859828,5.253707,11.708773,9.504505,0.000000,0.000000
31.378000, 7.896282,3.623418,2.104151,-7.881253,0.651917,0.000000,3.256219,0.000000,0.000000
31.442000, 7.886858,3.641720,0.945520,-12.739603,-2.490914,0.000000,0.000000,0.000000,0.000000
31.506000, 7.885599,3.653521,0.910787,-16.420107,-0.928706,0.000000,0.000000,0.000000,7.315465
31.572000, 7.891518,3.652926,-1.166911,-17.105681,-1.700580,0.000000,0.000000,0.000000,0.000000
31.636000, 7.907832,3.644246,-2.697400,-14.721942,-1.249063,0.000000,0.000000,0.000000,0.000000
31.704000, 7.935635,3.633829,-1.004713,-11.199401,0.564982,21.128290,0.000000,0.000000,0.000000
31.770000, 7.959941,3.657861,5.603349,-9.767047,-1.629069,5.236671,0.000000,0.000000,0.000000
31.836000, 7.980010,3.671209,6.908981,-10.929892,-1.298872,0.000000,0.000000,0.000000,13.998808
31.900000, 8.011783,3.656579,-0.899751,-19.231201,-4.339328,0.000000,0.000000,9.978700,9.124142
31.966000, 8.050658,3.655860,0.907365,-15.535836,-2.148204,0.000000,0.000000,6.016626,0.000000
32.028000, 8.082234,3.673122,11.470608,-8.111329,-1.205655,0.000000,0.000000,0.000000,0.000000
32.092000, 8.115087,3.667464,8.779974,-5.875581,4.984834,0.000000,0.000000,0.000000,0.000000
32.158000, 8.113800,3.672558,4.819485,-9.257694,0.171179,8.789625,6.031968,0.000000,0.000000
32.222000, 8.084875,3.691101,7.979366,-13.801264,-0.775337,0.000000,0.000000,0.000000,44.503472
32.284000, 8.065556,3.705503,9.100599,-18.957674,-2.671776,0.000000,0.000000,9.232619,4.382707
32.350000, 8.068727,3.701310,4.179656,-19.598963,-2.575244,0.000000,0.000000,12.579034,0.000000
32.414000, 8.088162,3.708211,8.496185,-11.845969,-3.384803,0.000000,0.000000,0.000000,0.000000
32.478000, 8.101245,3.715256,12.794560,7.009294,-3.611369,0.000000,0.000000,0.000000,0.000000
32.540000, 8.106671,3.688234,7.220679,10.947666,-1.671747,8.806899,8.806917,0.000000,0.000000
32.606000, 8.099512,3.665944,2.426132,7.070207,1.901613,0.000000,0.106088,0.000000,0.000000
32.670000, 8.090821,3.670345,2.546237,-12.949315,2.357149,0.000000,0.000000,9.306723,9.494120
32.736000, 8.085811,3.661056,-3.445328,-22.220643,1.976694,0.000000,0.000000,10.643055,5.036740
32.802000, 8.104706,3.665155,0.427605,-12.091849,-2.136576,0.000000,0.000000,0.000000,0.000000
32.864000, 8.116994,3.670102,4.380004,1.035888,-3.847362,0.000000,0.000000,0.000000,0.000000
32.926000, 8.116283,3.669229,6.289189,10.938659,-0.715660,8.521395,10.357694,0.000000,0.000000
32.992000, 8.098536,3.669961,7.593336,10.557400,-1.689002,3.088601,3.051917,0.000000,0.000000
33.058000, 8.082959,3.663453,11.271846,-11.835323,-0.092971,0.000000,0.000000,10.156552,11.335108
33.122000, 8.078142,3.656960,8.754900,-19.332292,-1.807406,0.000000,0.000000,9.807392,21.830537
33.192000, 8.094258,3.672610,9.628592,-7.133267,-2.884140,0.000000,0.000000,0.000000,0.000000
33.256000, 8.101547,3.691830,12.798240,5.468458,-4.970300,0.000000,0.000000,0.000000,0.000000
33.320000, 8.101114,3.694217,14.355679,5.711805,-3.233540,9.174963,9.487294,0.000000,0.000000
33.382000, 8.071185,3.679222,14.142910,0.355383,-1.867476,0.000000,5.632397,0.000000,0.000000
33.448000, 8.031991,3.666667,12.708666,-18.834768,-1.839070,0.000000,0.000000,39.568273,10.179091
33.514000, 8.018775,3.657277,13.705613,-22.845346,-1.620869,0.000000,0.000000,9.388768,10.751821
33.580000, 8.040174,3.651485,12.992886,-14.924227,-0.160152,0.000000,0.000000,0.000000,0.000000
33.644000, 8.054082,3.661816,21.859115,-6.207881,-1.421839,0.000000,0.000000,0.000000,0.000000
33.708000, 8.070671,3.639323,14.447844,-8.377631,-2.220541,11.759857,8.223171,0.000000,0.000000
33.772000, 8.053415,3.600302,11.397363,-5.286328,-0.677574,0.474328,6.680527,0.000000,0.000000
33.836000, 8.026404,3.570363,12.908758,-14.612923,3.176569,0.000000,0.000000,0.000000,13.098112
33.904000, 8.015916,3.554825,12.617613,-16.547816,1.431656,0.000000,0.000000,0.000000,6.500890
33.970000, 8.018033,3.558304,14.553326,-17.196124,-2.786150,0.000000,0.000000,0.000000,10.293234
34.034000, 8.033206,3.540770,2.739380,-13.027698,-2.916904,0.000000,0.000000,0.000000,0.000000
34.102000, 8.039526,3.536103,0.328897,7.422037,-2.557083,13.426431,36.368843,0.000000,0.000000
34.168000, 8.019618,3.544661,1.204945,5.552248,0.840321,2.707003,4.804625,0.000000,0.000000
34.230000, 7.996263,3.571749,7.827300,-4.807967,-4.063134,0.000000,0.000000,0.000000,14.912323
34.294000, 7.983051,3.588174,6.652070,-20.575298,-3.731619,0.000000,0.000000,7.424554,7.985228
34.358000, 8.003697,3.602111,2.629255,-22.270198,-4.952564,0.000000,0.000000,11.414827,0.000000
34.426000, 8.048929,3.610462,-1.305522,-12.966944,-5.259002,0.000000,0.000000,0.000000,0.000000
34.490000, 8.089314,3.631966,3.073656,-1.691645,-7.383176,41.002366,0.000000,0.000000,0.000000
