t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
4.1240000000000006,1.885291,-0.022513,-5.699957,0.063019,-0.675243,0.0,8.576094,8.93716,0.0
4.188000000000001,1.900517,-0.018282,-5.970596,2.360214,-0.392247,8.620692,0.725846,2.842835,12.135876
4.252000000000001,1.913393,-0.008757,-1.06672,0.047778,0.243482,8.424119,0.0,0.0,9.378628
4.314,1.926317,-0.00153,4.632964,-2.07754,0.117029,8.072637,0.0,0.0,8.860274
4.378,1.942526,-0.000869,6.103002,0.210371,0.564751,8.818554,3.266404,0.0,9.011086
4.444000000000001,1.9596,-0.005831,5.554177,1.536954,0.515514,4.081227,8.451456,9.077204,0.0
4.508000000000001,1.971779,-0.013606,0.701245,-0.982139,0.018399,0.0,8.435159,9.045842,0.0
4.57,1.983293,-0.016659,-2.616536,-1.562154,0.204053,0.0,8.397163,8.748382,0.0
4.632,1.995954,-0.015499,-3.618289,-0.454178,0.002453,2.735685,8.495397,9.147988,0.0
4.696,2.010482,-0.01107,-3.65527,1.600263,0.965054,9.002457,2.574383,0.0,12.573253
4.7620000000000005,2.023132,-0.00081,1.534657,-0.258415,0.108836,8.57258,0.0,0.0,8.557466
4.827999999999999,2.036658,0.003689,5.135436,-0.806846,0.197898,8.448113,0.0,0.0,8.671972
4.890000000000001,2.050537,0.001024,5.282035,1.115383,0.155173,8.442134,8.451769,7.540629,8.725291
4.958,2.065338,-0.006519,4.177554,2.056143,0.058828,0.0,8.384362,8.073599,0.0
5.042,2.079543,-0.016756,-2.671825,-1.831607,-0.603323,0.0,8.229901,8.851253,0.0
5.112,2.093585,-0.017725,-5.243724,-0.027829,0.074709,0.0,8.344593,8.82964,0.0
5.184000000000001,2.111135,-0.007652,-3.973498,2.629918,-0.489761,8.818053,2.998128,3.054212,10.915011
5.252000000000001,2.124716,0.002161,1.684191,-0.340909,0.175281,8.645157,0.0,0.0,9.899045
5.318,2.137936,0.001154,4.653933,-1.242118,0.324465,8.434976,0.0,0.0,8.748377
5.384,2.153488,-0.002573,5.761855,0.669403,0.788735,8.585012,8.936535,0.0,8.959823
5.446,2.169246,-0.010518,4.547186,2.368496,1.44579,0.0,8.47626,8.01277,3.867448
5.5120000000000005,2.182864,-0.020315,-0.633504,-1.910326,-0.610939,0.0,8.618787,9.188918,0.0
5.577999999999999,2.196514,-0.025584,-5.480669,-1.035731,0.072374,0.0,8.195708,8.615502,0.0
5.642,2.213441,-0.022431,-5.910234,1.551613,0.300808,7.794093,8.71687,8.102011,5.078711
5.708,2.229703,-0.012065,-3.875378,1.815325,0.164219,8.238305,0.0,0.0,8.18683
5.768000000000001,2.241694,-0.004488,0.334677,0.04005,0.059033,8.354773,0.0,0.0,8.657576
5.846,2.256708,0.00031,3.858431,0.225977,-0.561045,8.477361,0.0,0.0,8.632295
5.918000000000001,2.271012,0.004172,6.591339,1.017602,-0.397109,8.600499,11.05595,8.957028,9.446034
5.992000000000001,2.287449,-0.007804,0.940344,1.265424,-0.365295,0.0,8.166113,9.155514,0.0
6.056000000000001,2.300653,-0.011178,-3.288235,-1.138601,-0.683513,0.0,7.885546,8.25186,0.0
6.120000000000001,2.316124,-0.000781,-1.045781,1.881245,-0.76127,4.356055,8.35569,8.797068,1.882628
6.182,2.328869,0.008252,0.356337,4.145246,-1.179328,8.934849,2.922447,0.827321,8.263876
6.242000000000001,2.335482,0.011548,2.677803,0.988298,-0.081473,8.358614,0.0,0.0,8.22724
6.308,2.343396,0.010772,5.589142,-0.280098,0.503596,8.973787,0.0,0.0,9.090897
6.3740000000000006,2.356442,0.006833,6.375786,2.104717,0.393682,9.060499,7.385826,1.894402,8.776731
6.438000000000001,2.369944,-0.005442,2.654741,1.74214,1.133844,0.0,8.256909,0.0,0.0
6.504,2.381223,-0.011252,-1.242743,-1.185508,-1.17819,0.0,7.913352,8.583309,0.0
6.568,2.395006,-0.017021,-3.969901,0.889914,0.363472,0.0,8.504707,8.564325,0.0
6.630000000000001,2.408554,-0.021617,-6.580571,1.497434,0.249008,0.0,8.521835,9.0787,0.0
6.696,2.423997,-0.018918,-7.152201,2.930484,0.260597,13.599315,2.670903,1.050595,11.767668
6.76,2.43691,-0.004982,-1.703034,1.150129,-0.671444,7.549164,0.0,0.0,10.775382
6.824,2.447661,0.000325,2.535929,-1.567693,-0.195843,8.110553,0.0,0.0,8.853865
6.888,2.460718,0.001881,4.000748,0.332446,-0.967146,8.527069,0.0,6.66879,8.815753
6.952,2.47531,-0.003652,3.141069,2.646311,-1.318846,3.707928,9.19866,7.878638,0.0
7.013999999999999,2.488188,-0.013235,-1.59262,0.736933,-0.170015,0.0,8.192802,8.906403,0.0
7.077999999999999,2.501975,-0.019877,-5.654051,0.057445,0.073371,0.0,8.241522,8.689759,0.0
7.144,2.517902,-0.022914,-7.653495,1.128701,-0.297397,7.768813,8.505038,9.151181,5.581679
7.208,2.532976,-0.01501,-6.215802,3.083114,0.44615,8.199185,4.252973,0.0,9.102468
7.274000000000001,2.544012,-0.004111,-0.501678,-0.019588,-0.591361,8.514197,0.0,0.0,8.84985
7.34,2.555505,0.000754,2.256836,-0.753187,-0.43393,8.328202,0.0,0.0,8.674624
7.404,2.56922,0.002363,3.290963,1.42554,-0.894636,5.204177,10.18757,10.085701,1.066171
7.470000000000001,2.580281,-0.003152,1.654499,1.18765,-0.853339,0.0,8.255846,8.540444,0.0
7.538,2.591943,-0.008768,-2.837371,-0.831134,-1.076007,0.0,7.984163,8.754007,0.0
7.602,2.605005,-0.007828,-4.483023,-0.308371,-1.160174,0.0,8.365481,8.780602,0.0
7.668000000000001,2.621344,-0.004395,-4.84552,2.599676,-1.083571,10.118061,8.116108,8.042436,0.0
7.732000000000001,2.635817,0.005747,-1.434082,2.345536,0.427333,8.35243,0.0,0.0,9.427867
7.794,2.64921,0.011386,3.44545,-0.054611,0.804709,8.369092,0.0,0.0,8.85597
7.856,2.664723,0.012855,6.961146,0.33056,1.131788,8.063475,0.0,0.0,8.55107
7.92,2.683285,0.008557,7.883036,3.058432,2.644052,8.371755,9.754551,0.0,9.285153
7.984,2.703483,-0.007005,3.235203,3.366514,4.118886,0.0,6.583201,0.0,0.0
8.048,2.715015,-0.021288,-4.543275,0.970026,4.294629,0.0,8.686042,0.0,0.0
8.114,2.722799,-0.02232,-8.568852,-0.741436,0.022821,0.0,8.430782,9.782128,0.0
8.18,2.736565,-0.006499,-5.931961,1.392946,-0.725451,8.417872,0.0,0.568972,8.954739
8.244,2.749902,0.009438,-0.476559,-1.590712,0.219701,8.225212,0.0,0.0,8.781055
8.306000000000001,2.763435,0.017536,2.433621,-1.087531,-0.006982,6.485073,0.0,0.0,8.470037
8.370000000000001,2.776554,0.019847,4.01945,0.427148,-0.723845,8.322032,0.0,0.0,8.821503
8.434000000000001,2.790502,0.019356,5.111122,1.973322,-0.893409,7.886186,11.526853,12.516539,1.850103
8.502,2.803528,0.00385,-0.118365,0.899517,0.87894,0.0,8.091897,6.76407,0.0
8.566,2.813688,-0.006796,-5.303116,-1.87403,0.26543,0.0,8.360677,8.961108,0.0
8.63,2.826284,-0.013293,-7.106574,-0.164442,1.159501,0.0,9.023069,9.031476,0.0
8.696,2.840821,-0.009232,-6.205161,0.432963,1.994948,7.288189,0.0,0.0,8.374429
8.76,2.856671,-0.001084,-1.860424,-0.320021,0.955484,8.388393,0.0,0.0,8.722192
8.826,2.874091,0.003738,3.075852,-2.213541,0.722299,8.452574,0.0,0.0,8.769183
8.892,2.892618,0.000977,4.36735,0.706595,0.695408,8.817985,9.342645,4.066419,9.045028
8.958,2.91053,-0.005541,3.505465,2.322781,0.246823,0.0,8.214901,6.779409,0.0
9.022,2.92451,-0.013904,-2.533953,-0.097985,-0.074818,0.0,8.358409,9.262998,0.0
9.084,2.938219,-0.015026,-5.347891,-1.180315,-0.128281,0.0,8.459049,8.705191,0.0
9.146,2.953401,-0.013978,-6.626552,1.890479,-0.305443,10.194147,8.428561,8.978734,0.0
9.21,2.968564,-0.003818,-4.053992,1.762406,0.250892,7.98501,0.0,0.0,7.905862
9.278,2.983049,0.009266,2.666615,-0.727352,0.422198,8.418617,0.0,0.0,8.829107
9.34,2.996482,0.009686,4.774048,-0.780516,0.359529,8.163921,0.0,0.0,8.703071
9.404,3.012239,0.005137,4.632924,2.33058,1.033271,6.997225,10.183511,0.0,8.607655
9.47,3.026321,-0.005583,1.144352,1.836924,0.976001,0.0,8.185098,13.030292,0.0
9.532,3.037189,-0.014957,-4.646256,-1.324333,0.07108,0.0,8.51973,8.889677,0.0
9.594,3.048435,-0.012957,-5.425813,0.077092,0.0899,0.0,8.240504,8.617011,0.0
9.658,3.061554,-0.010646,-6.63291,1.700117,0.185521,11.40812,2.732718,4.366176,16.480634
9.722,3.075591,-0.000882,-4.744707,2.105068,0.019227,8.211794,0.0,0.0,8.723406
9.786,3.088937,0.010867,1.106117,-1.36416,0.174868,8.519859,0.0,0.0,15.091185
9.85,3.100954,0.014628,4.349019,-0.684543,0.087938,9.389423,0.0,0.0,8.751408
9.916,3.115963,0.01011,4.327818,0.964135,0.916968,3.736961,10.705905,11.005575,6.592917
9.978,3.129781,-0.001242,-0.111127,-1.690859,-0.71767,0.0,8.423823,9.310758,0.0
10.042000000000002,3.143272,-0.00534,-4.08567,-2.160162,-0.506608,0.0,8.531871,8.8205,0.0
10.104,3.157598,-0.002163,-5.039238,-0.346038,-0.088429,0.0,8.471936,8.495779,0.0
10.168,3.174099,0.001346,-6.466488,1.605787,-0.934729,14.531217,8.076164,8.2938,7.906643
10.232,3.188319,0.009587,-3.812026,1.720869,-0.630154,8.185202,0.0,0.0,7.094296
10.3,3.200331,0.016824,1.945854,-0.903448,-0.13448,8.248001,0.0,0.0,8.816962
10.366,3.212702,0.017766,4.021555,-0.309724,0.017856,8.606484,0.0,0.0,9.167917
10.43,3.227517,0.014221,4.860435,1.566259,0.280066,2.813336,13.872963,10.621775,2.982337
10.494,3.240989,0.003155,-0.071852,-1.348811,-0.195767,0.0,8.061434,9.256736,0.0
10.558,3.254149,-0.003176,-4.574208,-1.509194,-0.016845,0.0,8.401828,8.726173,0.0
10.622,3.267653,-0.001361,-5.00635,0.800142,-0.00871,0.0,8.64916,8.672404,0.0
10.686,3.280422,0.003444,-4.933373,2.468195,-0.109287,8.84348,2.875887,3.648593,13.0366
10.752,3.29065,0.010072,-1.862282,1.148169,0.118754,8.150286,0.0,0.0,8.153271
10.824000000000002,3.302954,0.015335,3.571515,-1.801572,0.896912,8.592739,0.0,0.0,8.8978
10.89,3.318612,0.012227,4.858389,0.665508,1.19271,6.547905,11.839695,0.0,8.57412
10.954,3.334899,0.003686,2.22426,-0.592959,0.451051,0.0,8.292235,11.801479,0.0
11.018,3.348474,-0.00468,-3.109792,-1.869794,0.174734,0.0,8.429424,8.885868,0.0
11.080000000000002,3.362313,-0.00844,-6.512798,-1.12102,0.026635,0.0,8.15627,8.661679,0.0
11.144000000000002,3.379127,-0.004748,-6.469661,1.418026,0.136051,11.240679,8.394462,8.961557,3.854141
11.206,3.394011,0.001566,-5.695497,2.704687,1.301613,8.076284,5.478776,0.0,7.612278
11.268,3.406371,0.012748,-0.078621,-0.062555,-0.22019,8.595579,0.0,0.0,9.170867
11.332,3.41747,0.016019,2.897347,-1.267467,-0.041755,8.243476,0.0,0.0,8.738167
11.396,3.431379,0.018724,4.344817,0.66694,-0.429981,8.858008,6.266371,7.817708,8.937593
11.46,3.446255,0.013742,3.484197,1.471046,-0.685011,0.0,8.200465,8.391768,0.0
11.526,3.459597,0.006271,-1.588361,-0.001009,-0.680305,0.0,8.045772,8.93664,0.0
11.59,3.473875,0.005928,-3.714828,0.101555,0.003182,0.0,8.441723,8.624897,0.0
11.656,3.490499,0.002839,-6.511682,1.715647,-0.245075,13.34117,7.695967,7.524387,10.350564
11.722,3.505268,0.010331,-4.118285,1.152562,0.116643,8.110534,0.0,0.0,8.312183
11.792000000000002,3.51926,0.019956,2.63389,-1.735001,0.024478,8.319439,0.0,0.0,8.933174
11.856000000000002,3.534181,0.021474,4.317601,-0.65119,-0.054811,8.31289,0.0,0.0,9.013018
11.922,3.550776,0.016686,4.731346,2.049975,-0.752364,5.575804,13.818867,10.847299,0.300299
11.988,3.56298,-0.004726,-2.24753,-0.391814,0.39276,0.0,8.51953,8.959228,0.0
12.053999999999998,3.57391,-0.01052,-5.464481,-1.348907,0.314652,0.0,8.546986,8.727835,0.0
12.116,3.585558,-0.009224,-4.98213,-0.092031,0.830994,0.0,8.560449,9.035166,0.0
12.18,3.598345,-0.005991,-4.550213,2.401796,2.405134,8.663528,8.542703,0.0,8.201383
12.246,3.610439,0.009784,0.468757,1.57687,-0.096804,8.060925,0.0,0.0,10.057843
12.308,3.622084,0.017802,4.543834,-1.952602,0.324448,8.082748,0.0,0.0,8.764555
12.374,3.636284,0.018902,5.029828,0.844597,0.036293,9.1378,0.0,0.0,9.230594
12.438,3.650186,0.015704,5.41874,3.268684,-1.035488,4.682223,10.874351,9.681058,0.0
12.502,3.662947,0.001906,-0.619907,1.068816,-0.637913,0.0,8.319423,9.062686,0.0
12.566,3.675849,-0.004756,-4.719533,-0.612607,-0.554469,0.0,8.426683,8.820848,0.0
12.632,3.691187,-0.004596,-5.624766,1.764339,-0.95424,0.0,8.458231,8.745512,0.0
12.694,3.703393,-0.001268,-5.184009,2.413664,-0.486532,8.099695,0.0,0.0,15.446766
12.758,3.713973,0.007417,0.222407,-0.772184,0.210076,8.089922,0.0,0.0,8.906785
12.824000000000002,3.727797,0.011497,3.116012,-0.563318,-0.244662,8.46677,0.0,0.0,8.820177
12.892,3.744261,0.013003,4.868569,1.645405,-0.561103,8.310488,7.708957,8.085172,5.379917
12.956,3.75805,0.004313,3.078677,1.897906,-0.436449,0.0,8.379303,8.716667,0.0
13.02,3.770588,-0.00537,-1.995506,-1.111309,-0.174363,0.0,8.19355,8.737068,0.0
13.084,3.78363,-0.010564,-5.018868,-0.808189,0.440994,0.0,8.397372,8.712361,0.0
13.154,3.799484,-0.010116,-5.466621,1.829012,1.398244,8.831797,8.452413,7.378795,10.473005
13.218,3.813417,-0.00035,-3.206212,3.260241,1.929651,8.431198,1.840086,0.0,8.42929
13.278,3.825905,0.009877,1.385373,1.824629,-0.620143,8.137364,0.0,0.0,8.705376
13.344,3.840201,0.017282,5.432311,0.136101,-0.017899,8.509222,0.0,0.0,8.687713
13.41,3.856226,0.020024,7.177112,2.524945,-0.282754,8.612637,9.166436,9.624401,1.736613
13.476,3.871701,0.007874,3.668814,2.215013,0.122402,0.0,8.286348,8.032884,0.0
13.544,3.884755,-0.004272,-2.798262,-0.935932,-0.21367,0.0,8.382081,8.815079,0.0
13.606000000000002,3.896034,-0.00334,-3.885681,-0.207051,-0.054471,0.0,8.444261,8.629939,0.0
13.670000000000002,3.909576,-0.000585,-4.395264,2.033024,0.208983,10.051933,8.560467,8.81273,8.451351
13.736,3.923155,0.005142,-3.398794,1.179146,0.260661,7.951139,0.0,0.0,6.406051
13.803999999999998,3.936022,0.013369,2.498872,-0.638274,-0.147181,8.444084,0.0,0.0,8.869305
13.87,3.94993,0.015331,4.639756,0.646273,0.036345,8.371751,0.0,0.0,8.928522
13.938,3.966331,0.013513,5.334681,2.867156,-0.392928,2.679031,9.640159,12.05372,2.098669
14.0,3.978473,0.005412,1.175656,1.242513,0.104114,0.0,8.196912,9.251562,0.0
14.064,3.991004,-0.001828,-3.916449,-0.975295,-0.192675,0.0,6.953125,8.963919,0.0
14.132,4.007025,-0.003027,-6.295662,0.967973,-0.606751,6.531035,8.577918,9.161833,0.0
14.192,4.022855,0.003223,-5.363424,1.766328,-0.347588,8.520463,0.0,0.0,7.945384
14.258,4.037796,0.013415,1.137425,-1.436428,0.191441,8.268412,0.0,0.0,8.850726
14.324000000000002,4.052689,0.016493,3.723133,-0.694529,-0.065455,8.320229,0.0,0.0,8.607514
14.388000000000002,4.068513,0.0166,5.564617,1.344727,-0.178474,8.444891,7.000221,9.491236,8.656067
14.452000000000002,4.084026,0.007894,4.35859,2.344958,-0.215551,0.0,8.439506,5.899524,0.0
14.516000000000002,4.094427,-0.00069,-0.743339,-0.560796,0.152773,0.0,8.481966,8.907201,0.0
14.582,4.105492,-0.006928,-3.935024,-0.802082,0.165971,0.0,8.482075,8.602392,0.0
14.644000000000002,4.116945,-0.008024,-5.179965,0.396727,0.246904,6.129529,8.325141,9.032787,7.880469
14.708000000000002,4.129763,-0.001267,-4.097591,1.66338,0.932538,8.512312,1.358304,0.0,8.946125
14.77,4.140512,0.007008,0.205396,0.095824,-0.433103,8.295554,0.0,0.0,13.309547
14.836,4.152486,0.010387,3.270019,-1.526056,0.289378,8.258303,0.0,0.0,8.628181
14.898,4.166369,0.011315,4.195387,1.282058,-0.31613,6.862084,8.025985,4.215484,3.385773
14.962,4.179056,0.006205,3.066572,1.34088,-0.686631,0.0,8.127548,8.54199,0.0
15.026,4.191576,-0.001387,-2.074421,-1.132902,-0.641963,0.0,8.357012,8.911522,0.0
15.092,4.205759,-0.002167,-4.283552,-0.848653,-0.384876,0.0,8.310447,8.646894,0.0
15.154,4.219173,-0.000601,-6.233571,1.097185,-0.625723,12.924506,2.424119,8.991276,7.814526
15.22,4.235238,0.005136,-4.638317,2.509177,0.071787,8.181474,0.0,0.0,6.936933
15.288,4.250615,0.011157,1.4435,-0.652769,0.508046,7.973534,0.0,0.0,9.183524
15.354,4.267479,0.005431,2.37919,-0.077882,0.695193,8.40422,0.0,0.0,9.307635
15.418,4.285145,-0.004326,2.590279,3.142544,0.903918,3.882707,9.326992,7.464837,5.686013
15.48,4.294886,-0.007537,0.988309,0.348092,1.118567,0.0,7.750809,0.0,0.0
15.544,4.302403,-0.013039,-3.798632,-1.250871,-0.27116,0.0,9.102556,9.027073,0.0
15.608,4.315089,-0.013935,-5.340382,0.014885,0.475921,0.0,8.766678,8.962617,0.0
15.670000000000002,4.329976,-0.013475,-7.084262,1.554369,1.168085,14.438208,1.280836,0.0,13.252778
15.734000000000002,4.344866,-0.004725,-3.110892,0.578548,-0.761878,8.239587,0.0,0.0,8.769543
15.8,4.359162,0.004246,1.563828,-1.272749,-0.477637,8.447559,0.0,0.0,8.671528
15.868,4.373645,0.008372,3.189971,-0.311716,-0.916629,8.434964,0.0,0.0,9.213839
15.934,4.388554,0.008351,3.367464,2.185422,-2.416684,5.842543,8.853488,9.508701,0.0
15.998,4.401297,-0.003082,-0.519598,1.556636,0.282074,0.0,8.30288,9.189833,0.0
16.062,4.411504,-0.012724,-4.756971,-0.098219,0.393143,0.0,8.402529,8.890234,0.0
16.126,4.422911,-0.013525,-4.890573,0.368568,0.34052,0.0,7.812684,9.161895,0.0
16.19,4.435394,-0.014149,-5.175103,3.694319,1.896324,5.258605,9.138341,0.0,8.556706
16.256,4.44693,0.004584,0.064828,2.554883,-0.798181,8.260499,0.0,0.0,9.240496
16.32,4.456512,0.017166,4.773231,-1.337552,-0.698362,8.480643,0.0,0.0,9.008571
16.384,4.468762,0.020794,4.988836,1.579612,-2.445633,8.670752,0.0,12.898897,3.915847
16.446,4.479706,0.010133,2.433544,1.542513,-1.210014,0.0,9.414001,8.743759,0.0
16.508,4.490843,-0.002271,-1.540998,-0.725616,-0.879015,0.0,8.507719,8.767667,0.0
16.572,4.502342,-0.010194,-4.68366,-1.41187,0.093188,0.0,8.444371,8.667907,0.0
16.636,4.514067,-0.010517,-3.779758,1.237121,0.805849,0.0,8.794711,8.999954,0.0
16.702,4.525624,-0.00536,-3.395478,1.257353,1.440803,8.589263,0.0,0.0,8.693373
16.768,4.536887,0.005829,1.52974,-0.552098,-0.08103,8.832551,0.0,0.0,9.096775
16.832,4.548214,0.009869,4.000471,-1.000501,-0.221064,8.49385,0.0,0.0,8.694547
16.898,4.559352,0.009466,4.066474,1.242668,-0.297943,8.387498,6.599057,7.755274,8.997232
16.966,4.571188,0.004227,4.08398,2.503831,-1.171148,2.647558,8.571323,8.237341,0.0
17.032,4.580773,-0.004275,-0.444964,-0.364106,0.24415,0.0,8.462595,9.242208,0.0
17.096,4.590538,-0.011308,-4.004752,-0.510713,0.383671,0.0,8.528831,8.711443,0.0
17.162,4.603868,-0.011969,-4.40235,1.580633,0.680384,10.411092,3.805856,3.948991,13.154177
17.228,4.617127,-0.002129,-0.916571,0.40772,0.645022,8.390296,0.0,0.0,8.749923
17.292,4.630246,0.004245,2.849753,-1.273619,0.65317,8.279195,0.0,0.0,8.66866
17.358,4.64418,0.007271,5.749991,0.138072,-0.089033,8.373074,0.0,0.0,8.902557
17.424,4.661519,0.002529,5.346823,2.330475,0.860921,3.858944,9.040187,10.662836,2.349409
17.488,4.675769,-0.007441,0.630091,0.628163,0.347284,0.0,8.311077,8.687194,0.0
17.55,4.687491,-0.011119,-3.700922,-1.622279,-0.274174,0.0,8.448636,8.886091,0.0
17.616,4.702268,-0.010142,-5.578486,0.50948,-0.210278,0.0,8.510635,8.789549,0.0
