t,x,y,yaw,pitch,roll
6.34,3.334698,0.008884,2.235203,-0.927966,-0.043729
6.4,3.35776,0.008569,4.268624,0.431174,-0.990679
6.46,3.378035,-0.000681,0.875431,-0.244918,-0.130583
6.52,3.398812,-0.007388,-3.629554,-0.044987,0.478029
6.578,3.419928,-0.004704,-4.685823,0.292497,0.96167
6.638,3.439984,0.004106,-0.729133,-0.989847,0.255447
6.696,3.461157,0.011426,4.102253,-0.104317,-0.898906
6.754,3.482239,0.00519,3.610854,0.32827,-0.735148
6.812,3.50168,-0.003156,-0.122738,-0.926573,-0.166891
6.872,3.524051,-0.010973,-4.768569,-0.243179,0.921745
6.934,3.548101,-0.002949,-3.159374,-0.587886,0.832022
6.992,3.569419,0.003416,1.344024,-1.676073,0.619067
7.05,3.593318,0.003924,4.478724,-0.122968,0.24071
7.11,3.615184,-0.006688,1.629373,-0.781687,0.18408
7.172,3.63603,-0.014212,-3.070465,-1.05855,0.461822
7.232,3.658507,-0.013546,-4.953429,0.426054,1.527698
7.29,3.678114,-0.001849,-1.237895,-0.342342,0.451198
7.35,3.699405,0.007522,3.643695,-0.225337,-0.250998
7.41,3.722992,0.004922,4.750536,0.225832,-1.579758
7.47,3.744988,-0.006762,0.458927,-0.588797,-0.123528
7.532,3.768975,-0.013595,-4.339089,-0.423672,0.400512
7.59,3.790646,-0.007674,-3.410653,-0.482268,0.22246
7.65,3.810426,-0.000471,1.408368,-1.836127,-0.373617
7.71,3.833124,0.002527,4.947119,-0.308323,-0.984274
7.772,3.856831,-0.006925,2.090833,-0.261143,-0.893653
7.832,3.878944,-0.012388,-2.332062,-1.085295,-0.518434
7.89,3.903226,-0.011387,-4.811785,0.509597,-0.767813
7.95,3.924918,-0.001844,-1.111654,-1.360359,-0.26311
8.01,3.945548,0.002354,3.397022,-1.373115,-0.028516
8.07,3.969952,-0.000817,4.935584,0.453872,-0.502953
8.128,3.990313,-0.009726,1.429335,-0.884527,-0.415279
8.188,4.011973,-0.01657,-3.412013,-0.407862,0.032172
8.25,4.036532,-0.013204,-4.12934,0.812837,0.822034
8.306,4.056403,-0.003188,0.333596,-0.64154,0.215645
8.364,4.07823,0.002673,4.830815,0.004367,0.101098
8.424,4.101232,-0.003885,3.308993,0.246994,-0.222652
8.484,4.121968,-0.011927,-1.465299,-0.783309,-0.087981
8.544,4.144912,-0.016122,-5.409858,0.575808,1.179992
8.606,4.169092,-0.003715,-2.913256,1.093945,0.546345
8.666,4.190595,0.005278,1.624772,-0.087344,0.142377
8.726,4.213471,0.007288,4.452829,0.645062,-0.926526
8.786,4.234151,-0.001156,1.626289,-0.760969,-0.422161
8.844,4.254067,-0.007124,-2.533997,-0.742872,-0.050636
8.904,4.277308,-0.005758,-4.24537,0.105185,0.794727
8.97,4.301452,0.002089,-0.694583,-0.875803,0.496016
9.028,4.324644,0.006417,4.22706,-0.106785,-0.171726
9.088,4.349279,-0.003173,2.395358,0.892494,-0.238486
9.148,4.370151,-0.010082,-1.38676,-0.209325,0.239458
9.21,4.393278,-0.013568,-4.762737,0.57901,0.731965
9.27,4.414231,-0.005611,-2.515942,0.169461,0.671513
9.328,4.434376,0.00086,1.546607,-0.521373,0.000667
9.39,4.458423,0.001403,4.617738,0.093286,-0.659792
9.448,4.479504,-0.010087,0.88898,-0.682923,0.120045
9.506,4.500039,-0.016715,-3.046654,-0.712126,0.345583
9.566,4.522573,-0.016639,-5.046387,0.003516,1.671415
9.626,4.543279,-0.006704,-1.533997,-1.051692,0.508281
9.684,4.564047,0.000886,3.167296,-1.04436,-0.100572
9.744,4.587083,-0.000707,4.315698,0.151023,-0.895193
9.8,4.605908,-0.008748,0.540687,-0.836008,-0.341433
9.862,4.629087,-0.015173,-4.040598,-0.04453,0.56112
9.92,4.651847,-0.00906,-3.813369,1.13277,0.795628
9.976,4.671327,-0.00203,-0.252954,0.138557,-0.116789
10.036,4.693972,0.003531,3.985978,-0.364204,-0.07611
10.096,4.715615,-0.000593,3.32281,-0.106256,-0.805223
10.158,4.736416,-0.005837,-0.989291,-0.84778,-0.473824
10.218,4.759396,-0.009784,-5.310528,-0.214759,0.104706
10.278,4.781845,0.00058,-2.281496,-0.997854,0.105519
10.336,4.802729,0.008857,2.517861,-1.580379,-0.011661
10.396,4.827294,0.010687,5.300254,-0.396726,-1.510581
10.454,4.849222,-7.8e-05,1.679203,-1.088203,-0.399417
10.514,4.871064,-0.008164,-3.273879,-0.853224,0.040651
10.574,4.894682,-0.005579,-4.7652,0.407998,0.293426
10.636,4.91625,0.004206,-0.62679,-0.945543,-0.126533
10.694,4.937772,0.011607,4.459558,-0.70811,-0.622214
10.754,4.960518,0.004713,3.771284,0.390743,-0.777905
10.81,4.978631,-0.002287,0.322459,-0.728773,-0.098473
10.872,5.000566,-0.008622,-4.581157,-0.118357,0.788339
10.93,5.022119,-0.003124,-3.576647,-0.779398,0.907406
10.99,5.043261,0.004211,0.826406,-2.228347,0.516447
11.05,5.067588,0.008073,4.330874,-0.12983,-0.478997
11.11,5.091033,0.000707,3.00345,-1.034266,-0.351197
11.172,5.11351,-0.006847,-2.01121,-1.71254,-0.023196
11.23,5.136979,-0.006701,-4.41448,-0.182133,1.352495
11.288,5.159023,0.003496,-1.316295,-0.963427,0.691181
11.348,5.181421,0.010792,3.133441,-0.698009,0.448191
11.408,5.206093,0.009261,4.377262,1.059518,0.015876
11.468,5.226636,0.002137,0.451908,-0.328959,0.099716
11.528,5.249199,-0.003613,-4.744937,-0.334438,0.273307
11.588,5.272111,0.003862,-4.330472,0.457023,0.381851
11.648,5.292516,0.013867,0.412383,-1.121261,-0.107112
11.708,5.314655,0.017679,4.567254,-0.196543,-0.967963
11.768,5.336296,0.007917,2.532357,-0.322845,-0.519551
11.828,5.356818,0.000101,-1.595393,-1.158716,-0.325141
11.89,5.380023,-0.003064,-4.733012,0.260184,0.396659
11.95,5.400102,0.003698,-2.055712,-0.552879,0.274127
12.008,5.420509,0.012385,3.618793,-1.590949,0.234883
12.068,5.444953,0.010431,4.54347,0.335634,-0.516812
12.128,5.466623,0.002256,0.767546,-0.821581,-0.326404
12.186,5.488217,-0.005628,-5.052987,-0.375002,0.156906
12.246,5.51258,-0.00042,-5.53861,-0.444884,0.20755
12.306,5.533698,0.009551,-1.044108,-2.116179,-0.296954
12.366,5.555808,0.016335,3.621123,-1.029258,-1.277337
12.424,5.577029,0.010875,2.804367,-0.767991,-1.174834
12.486,5.598741,0.0038,-1.383718,-1.511556,-0.52129
12.544,5.621873,-3.2e-05,-5.043654,-0.046315,-0.136978
12.602,5.643863,0.00756,-3.202134,0.194528,-0.030175
12.664,5.665131,0.014272,1.886205,-1.18041,-0.300229
12.722,5.687442,0.014259,4.538067,0.225716,-0.830925
12.778,5.707425,0.003988,1.72211,-0.158133,-0.432124
12.838,5.727216,-0.001942,-2.079984,-0.591929,-0.075409
12.898,5.749731,-0.00477,-5.174984,-0.066184,-0.058383
12.956,5.76882,0.00269,-2.215252,-1.584515,0.50868
13.016,5.789876,0.008479,2.341169,-1.482145,-0.324638
13.076,5.813413,0.006299,3.703541,0.447882,-1.094187
13.136,5.834759,-0.00266,-0.199001,-0.185977,-0.318208
13.196,5.85694,-0.007081,-4.337246,-0.016651,-0.483257
13.254,5.878544,-0.003098,-4.762144,0.717083,-0.183965
13.314,5.897316,0.005239,0.094176,-1.046376,-0.073248
13.374,5.918176,0.008116,3.702285,-0.385644,-0.701589
13.434,5.938522,-0.000526,1.340852,-0.722726,-0.639817
13.494,5.958733,-0.007309,-2.706718,-1.361287,-0.361123
13.554,5.981092,-0.009769,-5.418126,0.311054,-0.510155
13.612,6.000282,-0.001605,-2.209606,-0.53783,0.364923
