t,x,y,yaw,pitch,roll
4.482,2.279185,0.051552,2.276131,-1.376144,0.1071
4.542,2.296053,0.05194,3.048213,-0.267344,-0.129751
4.602,2.314083,0.05044,4.334466,1.416349,-0.489292
4.66,2.330436,0.041017,1.780882,0.838377,-0.128467
4.722,2.346865,0.034465,-2.151993,-1.115047,0.259781
4.782,2.362893,0.032816,-3.603025,-0.661165,0.514941
4.842,2.379781,0.032364,-5.022625,0.83705,1.153331
4.902,2.395911,0.040136,-3.354559,0.37745,0.771464
4.962,2.411506,0.048078,0.793601,-1.810292,-0.009027
5.02,2.427237,0.051437,2.513019,-1.387503,-0.326149
5.08,2.444095,0.053705,3.906627,0.439335,-1.354819
5.14,2.461665,0.047747,2.816342,0.715644,-1.193738
5.198,2.477454,0.042288,0.107,-0.451757,0.076619
5.258,2.494184,0.036863,-2.738881,-0.988095,0.474306
5.318,2.511101,0.034388,-4.031734,0.879197,1.239366
5.376,2.528055,0.037861,-3.658252,1.451922,1.899862
5.436,2.543503,0.044218,-0.420509,-0.034385,0.644096
5.496,2.559357,0.04809,2.617713,-0.628743,0.067001
5.558,2.576692,0.047755,3.694498,0.910233,-0.142585
5.616,2.595172,0.043026,3.714872,2.072776,-0.157398
5.674,2.61081,0.034372,0.581223,-0.546546,-0.357672
5.732,2.626358,0.028631,-2.861845,-1.164443,0.409346
5.794,2.6432,0.026677,-4.077637,-0.142344,0.739574
5.85,2.659503,0.026876,-5.061842,1.538648,1.593225
5.908,2.677016,0.03653,-2.84208,1.427683,0.769936
5.966,2.693547,0.042459,0.862785,-0.635626,0.01107
6.026,2.710702,0.045131,3.077385,-0.506519,-0.396999
6.086,2.728446,0.044775,4.07871,1.385538,-0.47021
6.15,2.74536,0.036335,2.185716,1.157116,-0.14183
6.208,2.759062,0.03011,-1.244771,-0.85996,0.467422
6.27,2.773722,0.0272,-2.806382,-0.979438,0.388049
6.326,2.787521,0.025362,-3.764896,0.846957,1.319979
6.386,2.803501,0.029895,-3.257174,1.688456,2.097985
6.448,2.819172,0.037154,-0.174448,0.214661,0.406371
6.506,2.835025,0.042244,2.930549,-1.073238,0.27809
6.566,2.852721,0.045142,4.755989,0.129853,-0.179376
6.624,2.871079,0.042189,4.740929,1.276962,-0.652163
6.682,2.886943,0.034473,1.152358,-0.016344,-0.041155
6.74,2.902621,0.029487,-2.17864,-1.366235,0.279037
6.798,2.91875,0.028808,-3.028364,-0.003212,0.737387
6.858,2.936639,0.030549,-4.167705,1.491696,1.345381
6.918,2.952842,0.038155,-1.611362,1.033397,0.280684
6.978,2.968762,0.043124,1.603683,-0.899916,-0.000574
7.036,2.984355,0.045468,3.283846,-0.28249,-0.334695
7.096,3.001674,0.046322,4.727595,1.526954,-0.884285
7.156,3.018582,0.03755,2.446491,1.388343,-0.47
7.218,3.035167,0.03071,-1.957286,-1.08667,-0.150945
7.278,3.051896,0.029068,-3.855547,-0.53493,0.083596
7.336,3.069916,0.030741,-4.679531,1.670951,0.596757
7.396,3.087359,0.038843,-3.022715,2.084875,0.369442
7.454,3.101914,0.045419,0.853091,-0.196264,-0.148761
7.516,3.117846,0.047661,2.987984,-0.30439,-0.356325
7.576,3.13461,0.047676,4.116743,1.235675,-0.558237
7.636,3.151614,0.040398,3.262615,1.910469,-0.44929
7.694,3.165714,0.033036,-0.327554,-0.346736,0.073372
7.752,3.180192,0.028185,-3.115343,-1.06583,0.353162
7.81,3.195373,0.026834,-3.898027,0.630903,0.999612
7.87,3.212418,0.028715,-4.702621,1.381387,1.75528
7.93,3.228872,0.038056,-1.245224,0.611177,0.397634
7.99,3.245428,0.04459,2.546937,-0.953851,-0.1178
8.05,3.261951,0.045964,3.630913,0.15663,-0.37489
8.11,3.279535,0.044834,4.588827,1.535259,-1.037268
8.166,3.293579,0.03742,2.07897,1.189344,0.018258
8.226,3.308457,0.031456,-1.365439,-0.748199,0.13413
8.284,3.32333,0.028258,-3.076009,-0.703212,0.372184
8.346,3.339859,0.026402,-4.379407,1.287902,1.166605
8.406,3.355398,0.034968,-2.319565,1.34784,0.888813
8.464,3.369575,0.040831,0.944123,-0.736125,0.212367
8.524,3.384862,0.043544,2.946137,-0.795537,-0.182369
8.582,3.400474,0.045222,4.542792,0.654252,-0.486432
8.642,3.416963,0.040006,3.90617,1.864615,-1.017527
8.702,3.431887,0.033002,0.310864,-0.755143,-0.08967
8.76,3.447197,0.027352,-2.879747,-1.357447,0.133943
8.818,3.463951,0.024137,-4.159214,0.779802,0.771518
8.878,3.48203,0.027617,-3.775269,2.060898,1.44781
8.938,3.497549,0.03403,-0.6094,0.299544,-0.044516
8.996,3.512512,0.03921,2.872133,-0.890219,-0.269115
9.054,3.528113,0.039691,3.765586,0.423979,-0.546918
9.112,3.544398,0.036412,4.220621,2.177904,-1.150486
9.172,3.559359,0.02859,1.533402,0.099227,-0.629329
9.232,3.574676,0.022116,-1.993762,-0.824197,0.016296
9.292,3.590538,0.019391,-3.456372,0.064031,0.473321
9.352,3.607753,0.020569,-4.199839,1.47182,1.090642
9.412,3.624641,0.031051,-1.306366,1.082826,0.376566
9.472,3.640844,0.036357,2.104951,-1.350595,-0.270553
9.53,3.656446,0.03746,3.300483,-0.64545,-0.325956
9.592,3.673994,0.037073,4.506697,1.46572,-0.585824
9.652,3.690113,0.029118,2.463324,0.951097,-0.739956
9.712,3.704809,0.023325,-1.315367,-0.990962,-0.085417
9.772,3.720849,0.020926,-3.055375,-0.737266,0.162641
9.83,3.73767,0.019242,-4.533602,1.251695,0.905207
9.89,3.755951,0.027129,-3.091804,1.666549,0.648388
9.948,3.77134,0.032704,0.032229,-0.066668,-0.179247
10.006,3.786707,0.034914,2.002925,-0.648885,-0.415
10.07,3.804365,0.03741,3.862636,0.737054,-0.876246
10.148,3.827298,0.030003,2.599908,1.060697,-0.673287
10.206,3.842473,0.023425,-0.866792,-0.92039,0.09643
10.27,3.859282,0.018722,-3.568322,-0.918949,0.377916
10.33,3.875903,0.017087,-4.801829,1.023758,0.904958
10.388,3.891253,0.022843,-4.056824,1.973154,1.126088
10.45,3.906073,0.030331,-0.382495,0.103103,0.027727
10.506,3.920162,0.036178,2.67206,-0.856523,-0.212081
10.568,3.936333,0.037359,3.734961,0.686165,-0.86696
10.628,3.953871,0.031871,3.397301,1.533673,-1.46406
10.688,3.970717,0.022696,0.065788,-0.279881,-0.495623
10.75,3.987987,0.015921,-3.518067,-1.111454,0.058483
10.82,4.007714,0.013656,-4.998939,0.709075,0.524805
10.88,4.026235,0.019136,-4.336305,1.65775,1.160827
10.94,4.04301,0.025082,-1.042928,-0.042443,0.131809
10.996,4.05956,0.030415,2.535199,-1.121093,-0.062573
11.06,4.078434,0.031909,4.112869,0.493856,-0.484896
11.116,4.095893,0.027046,4.097168,1.630192,-0.566019
11.176,4.111553,0.017799,0.380591,-0.058705,-0.289477
11.234,4.12628,0.013335,-2.71195,-1.165507,0.286129
11.294,4.141888,0.01285,-3.560597,-0.239763,0.566832
11.356,4.159374,0.015078,-4.263599,1.625141,0.971666
11.414,4.174775,0.024701,-1.558046,1.29962,0.51046
11.49,4.194616,0.031495,2.784578,-0.842388,-0.185008
11.56,4.213448,0.03169,4.148151,0.426113,-0.306255
11.618,4.230086,0.026267,3.975949,2.313591,-0.766348
11.676,4.244079,0.016954,0.236527,1.885115,0.222469
11.736,4.259105,0.01271,-2.687046,-0.529437,0.039055
11.794,4.27444,0.01205,-3.558231,0.261243,0.267803
11.854,4.291965,0.01257,-4.544145,2.491467,0.943569
11.912,4.307377,0.019962,-2.375893,1.636813,0.628151
11.97,4.322091,0.025509,1.22635,-0.784726,0.312615
12.03,4.338209,0.027573,2.906551,-0.153996,0.001032
12.088,4.35542,0.027143,4.320553,1.524293,-0.07953
12.15,4.37369,0.0188,2.84939,2.524029,-0.449519
12.208,4.388444,0.012792,-0.647921,0.218703,0.353383
12.266,4.403088,0.008699,-3.46497,-0.506961,0.368293
12.326,4.419112,0.006826,-4.833635,1.055577,0.712336
12.39,4.43686,0.014352,-3.560691,1.694021,0.978022
12.446,4.449974,0.021606,-0.492534,-0.392247,-0.112551
12.508,4.46499,0.027137,2.502143,-1.249058,-0.443797
12.57,4.480938,0.029384,3.535504,0.617731,-1.222256
12.632,4.498123,0.025343,3.215264,1.270203,-1.675798
12.69,4.51308,0.018335,0.360326,0.610616,0.003426
12.748,4.528528,0.012604,-2.855516,-1.263506,-0.174922
12.808,4.54519,0.010921,-4.282065,-0.067813,0.296052
12.866,4.561892,0.013932,-4.726681,1.534986,1.204006
12.926,4.576973,0.022147,-1.54691,0.991735,0.217711
12.986,4.592783,0.028385,2.314129,-0.933945,-0.142446
13.048,4.609992,0.028646,3.04196,0.374535,-0.462831
13.106,4.626936,0.02629,3.705502,1.716549,-1.118988
13.166,4.643073,0.017931,1.287012,1.054212,-0.646161
13.224,4.658447,0.011489,-2.405328,-0.94954,0.006985
13.284,4.675089,0.008896,-3.783275,-0.106407,0.257381
13.342,4.692098,0.007471,-5.138952,1.848893,0.819542
13.402,4.708537,0.015846,-3.0174,1.989244,0.49678
13.462,4.724231,0.021989,0.497667,-0.410142,-0.186921
13.522,4.740214,0.025914,2.762084,-0.426419,-0.375455
13.582,4.75658,0.02694,4.051527,1.268586,-0.852014
13.64,4.772438,0.02001,2.862189,1.405293,-0.920762
13.702,4.78764,0.012464,-0.941667,-0.86192,0.143688
13.764,4.803369,0.008394,-2.968524,-1.052754,0.36481
13.83,4.821453,0.006772,-3.720122,1.712728,1.576177
13.89,4.838484,0.011806,-3.348276,1.112317,1.149651
13.95,4.854229,0.019182,-0.127511,-1.136274,0.06861
14.008,4.869296,0.025662,2.930158,-1.044124,-0.206105
14.066,4.884859,0.028198,4.050398,0.539064,-0.892692
14.126,4.901589,0.02275,3.301073,1.654102,-1.78339
14.186,4.916628,0.014932,0.673341,0.292029,-0.143632
14.246,4.931422,0.008513,-2.572522,-0.805333,0.144368
14.304,4.946615,0.005411,-3.870613,0.197617,0.595137
14.362,4.963217,0.006999,-4.351788,1.078393,1.346298
14.42,4.978508,0.016431,-1.563586,0.600129,0.634546
14.482,4.995229,0.023452,2.510031,-1.924308,-0.068702
14.54,5.011423,0.024651,3.609716,-0.803836,-0.205307
14.598,5.028394,0.023565,4.605249,1.51864,-0.945002
14.66,5.044496,0.014603,2.630654,1.852482,-0.007137
14.722,5.059056,0.006772,-1.268925,-0.318756,0.438299
14.782,5.073414,0.002654,-3.056571,-0.348729,0.734454
14.842,5.088493,-0.000781,-4.719629,1.156414,1.710838
14.898,5.103646,0.006191,-3.221216,1.484789,1.082277
14.958,5.119039,0.013787,0.693454,-1.66852,0.072418
15.016,5.133941,0.016736,2.592129,-1.345773,-0.369277
15.074,5.149562,0.018932,3.783406,0.429488,-1.100381
15.134,5.165859,0.013735,2.963387,1.330516,-1.526302
15.196,5.181302,0.005552,-0.555173,0.191571,0.038147
15.254,5.195851,0.001296,-3.216635,-0.94115,0.131398
15.316,5.211888,7.4e-05,-3.907725,0.608209,0.447428
15.378,5.228885,0.006781,-3.444731,1.612883,0.801868
15.44,5.243924,0.014758,-0.075383,0.171479,0.335673
15.5,5.259107,0.018808,2.857584,-0.553806,-0.309969
15.56,5.275543,0.02025,4.088761,0.576474,-0.597491
15.622,5.29299,0.015345,3.975104,2.195076,-0.961409
15.682,5.307203,0.006093,0.51678,0.064787,-0.24272
15.74,5.320936,0.000534,-2.639483,-0.973632,0.247519
15.8,5.335506,-0.000778,-3.474292,0.222468,0.68991
15.86,5.351228,0.000598,-3.806048,1.356384,1.11075
15.92,5.366113,0.009599,-0.108056,0.402846,0.222523
15.982,5.382135,0.012759,1.975756,-1.105356,0.194812
16.042,5.398732,0.013483,3.002324,-0.350227,-0.215858
16.1,5.415809,0.013378,4.75965,1.591855,-0.363201
16.16,5.431892,0.004331,2.47472,1.56292,-0.202066
16.218,5.446309,-0.00154,-1.336217,-0.988142,0.398746
16.276,5.461169,-0.003757,-3.486639,-0.674766,0.542315
16.336,5.47809,-0.003113,-4.192289,1.200446,0.831576
16.396,5.493852,0.00361,-3.15657,1.602235,1.016048
16.454,5.508761,0.011219,1.010876,-0.345076,-0.033575
16.514,5.52484,0.014729,3.298227,-0.53904,-0.202165
16.574,5.542263,0.017875,5.164278,1.013162,-0.644477
16.634,5.56012,0.011011,3.905884,2.472072,-1.05576
16.694,5.576074,0.004328,0.154933,0.406299,0.212214
16.754,5.592147,-0.000273,-2.864524,-0.893577,0.223211
16.814,5.608759,-0.00083,-3.643591,0.810089,0.540757
16.874,5.625752,0.004022,-3.445357,1.978099,0.818876
16.932,5.639407,0.011932,-0.405385,0.365845,0.496858
16.99,5.653275,0.01638,2.364337,-1.016077,-0.014345
17.048,5.668005,0.01882,3.76656,-0.297576,-0.433893
17.11,5.685291,0.019682,5.283214,1.435669,-1.264494
17.17,5.701204,0.009906,2.247098,0.718781,-0.508365
17.228,5.716248,0.003549,-1.548375,-1.150321,0.01396
17.288,5.732449,0.000753,-3.309123,-0.603001,0.373311
17.348,5.749942,0.000883,-4.17753,1.690576,0.957713
17.406,5.764918,0.007442,-2.72863,1.38033,0.44694
17.466,5.779938,0.015458,1.653875,-0.576131,-0.744713
17.524,5.794491,0.017779,2.97581,-0.557927,-0.656403
17.584,5.810545,0.019703,4.099157,1.140356,-1.49905
17.642,5.827473,0.012787,2.840519,1.44379,-1.495652
17.704,5.845132,0.004909,-0.788171,-0.308782,-0.054386
17.762,5.861722,0.001024,-3.151221,-0.602974,0.176437
17.822,5.879459,-4.2e-05,-4.388083,1.432441,0.696555
17.882,5.897471,0.006959,-3.350676,1.721136,0.372617
17.942,5.912642,0.01303,-0.062436,-1.165948,-0.0853
18.002,5.928093,0.01761,2.897664,-1.367709,-0.620094
18.06,5.942693,0.017314,3.279692,0.472041,-1.121894
18.118,5.9589,0.012944,3.008695,1.301401,-1.673154
18.18,5.975395,0.004893,0.198715,0.398582,-0.167166
18.238,5.990173,0.000752,-2.602103,-1.053749,0.126872
18.296,6.005411,-0.000544,-3.840567,0.124641,0.364642
