t,x,y,yaw,pitch,roll
11.828,4.217814,0.065469,0.758537,-3.347178,0.467783
11.894,4.236827,0.066165,1.552955,-1.956661,0.140097
11.956,4.255141,0.062118,0.375623,-2.195197,-0.024742
12.02,4.275561,0.054013,-2.083802,-1.891308,-0.795934
12.084,4.293638,0.052829,-2.032152,-1.576311,-0.570983
12.164,4.320336,0.0578,0.599978,-3.043876,0.016132
12.232,4.340774,0.065279,2.575902,-2.453642,-0.078441
12.298,4.35949,0.065448,1.623172,-2.88989,-0.687926
12.368,4.379635,0.0581,-1.229981,-2.167297,-0.468169
12.434,4.396801,0.05795,-1.454806,-1.768857,0.011634
12.502,4.418186,0.063118,0.381284,-1.867173,-0.144486
12.57,4.437644,0.065311,1.250139,-1.343941,0.051483
12.636,4.456982,0.0613,-0.197048,-2.274019,-0.50348
12.702,4.476286,0.053943,-2.039098,-2.605188,0.218547
12.772,4.493996,0.050065,-1.426252,-2.634894,0.355475
12.84,4.512163,0.050705,1.040504,-4.533198,0.609956
12.91,4.53062,0.049838,0.84229,-3.189784,-1.003629
12.974,4.548325,0.050142,-0.552114,-3.87794,-0.874458
13.046,4.569509,0.047171,-2.137557,-2.972067,-1.112329
13.112,4.587888,0.047887,-1.395933,-1.972301,0.459324
13.178,4.607296,0.05487,1.203215,-2.457974,0.96137
13.25,4.624099,0.059599,1.839362,-2.093115,-0.527926
13.32,4.641635,0.056352,-0.699543,-3.631424,-1.168879
13.39,4.661241,0.053069,-2.179331,-2.386101,-0.424289
13.456,4.678717,0.053283,-1.481829,-2.462563,0.575939
13.52,4.697369,0.058607,0.975265,-2.089202,1.1859
13.592,4.71681,0.055659,0.567841,-1.41928,0.834885
13.662,4.737515,0.044641,-2.436832,-1.671796,-0.811134
13.734,4.757325,0.039876,-3.465314,-0.597666,-0.798477
13.804,4.778565,0.044966,-1.587836,-1.531183,-0.961669
13.878,4.801129,0.054709,1.517619,-1.688789,0.007477
13.952,4.82146,0.05477,0.941684,-2.316775,-0.479925
14.018,4.841808,0.048804,-1.819321,-2.913648,-0.621551
14.082,4.858469,0.047907,-2.526342,-1.857237,-0.656187
14.146,4.876569,0.053008,-1.058179,-1.653499,-0.093815
14.216,4.896257,0.06255,1.380375,-1.78516,-0.349491
14.282,4.91244,0.06494,0.940209,-2.56546,-0.476602
14.352,4.931823,0.061178,-1.313842,-3.393945,-1.587813
14.424,4.951389,0.058673,-1.541894,-2.114378,-0.674831
14.496,4.972643,0.059839,0.12786,-1.972972,1.56668
14.562,4.989643,0.064495,1.037568,-1.593633,0.168228
14.628,5.006752,0.065331,-0.306915,-2.381347,-1.114789
14.704,5.025339,0.057279,-3.609029,-2.628779,-0.984676
14.774,5.042319,0.055513,-3.470171,-2.365792,0.275756
14.844,5.060837,0.06151,-0.717374,-2.757703,1.581171
14.912,5.076483,0.06816,0.49842,-2.272265,-0.083391
14.978,5.092014,0.070105,-0.464152,-3.004366,-0.579085
15.046,5.108822,0.066819,-1.771591,-3.139528,0.684907
15.114,5.124731,0.062898,-1.602482,-2.792647,0.221678
15.18,5.142855,0.060479,-0.302229,-3.779281,1.950043
15.256,5.161316,0.06327,0.517686,-3.41838,-0.510988
15.322,5.177053,0.061569,-1.237736,-3.982833,-1.611871
15.388,5.192443,0.060181,-2.203666,-2.720315,-0.681528
15.456,5.210843,0.062344,-1.170961,-2.33697,0.609785
15.524,5.23088,0.070617,1.604118,-1.927575,0.5287
15.588,5.247588,0.072544,1.590839,-1.729976,-1.961735
15.654,5.266359,0.069963,-0.442629,-3.107509,-2.133414
15.718,5.283101,0.065726,-1.601926,-2.380134,0.196009
15.788,5.299936,0.064444,-0.867586,-3.033738,0.503642
15.852,5.317782,0.065112,0.92704,-3.053144,0.517823
15.92,5.336557,0.062963,1.000012,-2.16378,0.366395
15.994,5.360306,0.055839,-1.046473,-2.561122,-1.093723
16.058,5.379159,0.04807,-2.551975,-2.032158,0.167619
16.13,5.400574,0.045298,-1.895385,-2.340516,0.024335
16.198,5.422155,0.049931,0.86307,-2.15658,0.551789
16.268,5.442147,0.047094,0.76972,-1.806144,-0.016571
16.334,5.462904,0.039609,-1.097182,-2.043178,-0.153535
16.396,5.480242,0.033492,-2.052282,-1.488049,0.944057
16.46,5.499118,0.032952,-0.958034,-2.641563,0.935945
16.528,5.519237,0.036015,1.160739,-2.232149,1.177745
16.602,5.538947,0.032909,0.821458,-1.922209,0.140312
16.668,5.560084,0.024612,-1.420582,-2.679451,-1.259457
16.732,5.578814,0.018386,-2.511655,-1.300953,-0.443527
16.802,5.597916,0.019159,-1.406086,-1.41761,0.685399
16.872,5.615345,0.024753,0.684766,-1.118363,0.466387
16.946,5.631482,0.024647,0.549311,-1.533268,-0.171921
17.016,5.649535,0.019979,-1.371812,-1.811667,-0.526697
17.08,5.664036,0.018794,-1.836992,-0.74764,-0.76718
17.148,5.681166,0.023561,-0.185095,-1.268939,-0.125299
17.214,5.696012,0.026857,1.174038,-1.356446,0.36736
17.284,5.713437,0.02516,0.39546,-1.899644,-0.326011
17.346,5.732167,0.02024,-1.582823,-2.403182,-1.685371
17.414,5.750364,0.018548,-1.854718,-1.574568,-1.138816
17.478,5.767804,0.023413,0.290485,-2.113164,-0.135508
17.544,5.786511,0.024952,1.589798,-0.872153,-0.504372
17.606,5.803891,0.020157,0.673816,-1.060947,-0.591026
17.67,5.825414,0.013784,-1.159975,-1.773322,-0.414866
17.734,5.844208,0.010719,-1.870444,-0.771513,-0.243248
17.804,5.864492,0.012697,-0.630367,-1.123627,0.090677
17.876,5.882983,0.017744,0.857938,-1.800647,-0.895813
17.944,5.899552,0.018989,-0.205332,-2.873734,-0.606238
18.006,5.916902,0.020468,-1.860686,-3.697517,-0.798869
18.072,5.93577,0.02141,-2.063174,-2.836023,-0.093157
18.14,5.956429,0.023005,-0.626221,-2.494975,0.652651
18.206,5.975615,0.026418,0.506312,-2.385295,-0.358753
18.272,5.9923,0.027752,-0.142519,-2.722124,-0.732377
18.348,6.01342,0.026937,-2.516175,-3.559075,-0.778362
