t,x,y,yaw,pitch,roll
16.380000, 2.777556,-1.143440,-49.723708,1.501541,-0.806247
16.440000, 2.779315,-1.160284,-51.987772,1.590394,-0.434395
16.502000, 2.779429,-1.177174,-56.988038,-1.051784,0.342079
16.562000, 2.782206,-1.191699,-59.753175,-1.396478,0.500001
16.622000, 2.788678,-1.203902,-60.551356,1.068290,1.205329
16.682000, 2.802134,-1.211453,-59.310180,1.770861,0.979639
16.740000, 2.815692,-1.217548,-55.640224,0.020019,-0.003982
16.800000, 2.824959,-1.227485,-53.871674,-0.588377,-0.194223
16.862000, 2.830121,-1.241048,-53.826963,1.602462,-1.059779
16.920000, 2.825025,-1.260419,-56.894459,2.187665,-0.836444
16.982000, 2.817895,-1.280566,-62.484766,0.006498,-0.028869
17.042000, 2.814214,-1.299045,-67.101383,-1.254338,0.366453
17.100000, 2.815218,-1.315784,-69.337478,0.154754,1.031007
17.158000, 2.821606,-1.330948,-70.518463,1.851380,2.098227
17.218000, 2.837562,-1.342070,-66.659281,1.465664,-0.073917
17.276000, 2.852211,-1.352457,-61.598842,-0.446359,-0.280328
17.336000, 2.862227,-1.365133,-59.613026,0.597388,-0.767035
17.396000, 2.865834,-1.382123,-59.811506,2.588662,-1.401392
17.458000, 2.862488,-1.401160,-63.121485,1.697678,-0.417225
17.516000, 2.858877,-1.418485,-68.504234,-0.745007,0.106490
17.574000, 2.860752,-1.433513,-70.789718,-0.482511,0.261649
17.634000, 2.867009,-1.448069,-72.119428,1.453227,0.489698
17.692000, 2.880219,-1.458642,-70.213195,1.266701,0.251948
17.752000, 2.893888,-1.468009,-65.446479,-1.096876,-0.131111
17.810000, 2.905085,-1.478051,-62.169826,-1.085676,-0.383669
17.870000, 2.912355,-1.490870,-60.861120,0.876853,-1.029638
17.930000, 2.910908,-1.508207,-62.697385,0.844545,-1.229036
17.992000, 2.907738,-1.524965,-67.021521,-0.653009,-0.038074
18.054000, 2.906296,-1.541007,-70.800991,-0.760997,0.335122
18.114000, 2.902928,-1.558781,-74.745827,0.288572,0.404877
18.172000, 2.906403,-1.573856,-75.948103,1.003595,0.576482
18.232000, 2.913785,-1.586920,-72.647454,-0.818340,-0.164085
18.294000, 2.922099,-1.599784,-69.367470,-1.214378,-0.689752
18.352000, 2.927676,-1.612548,-68.147171,0.151710,-1.219305
18.412000, 2.926571,-1.629223,-68.890279,0.941082,-2.001695
18.470000, 2.918346,-1.646559,-73.141062,-0.243048,-0.639984
18.528000, 2.911713,-1.663956,-78.169468,-1.459438,0.265583
18.588000, 2.910527,-1.680964,-80.401144,-0.396521,0.791357
18.648000, 2.914664,-1.697832,-81.107860,1.461681,1.280460
18.710000, 2.925951,-1.711480,-77.798769,1.095283,0.406068
18.770000, 2.936993,-1.725503,-73.176077,-1.283467,0.217446
18.832000, 2.945210,-1.741069,-70.187851,-0.539383,-0.007672
18.892000, 2.948862,-1.759084,-68.729498,1.568046,-0.101761
18.950000, 2.942781,-1.776287,-71.894292,0.978061,0.298505
19.006000, 2.937371,-1.790503,-76.517839,-0.834021,0.775340
19.066000, 2.935442,-1.804661,-78.913524,-1.047579,1.008518
19.128000, 2.935530,-1.819043,-80.546084,0.772188,1.943995
19.186000, 2.945728,-1.830717,-79.478613,1.393943,1.144766
19.248000, 2.958355,-1.842045,-75.250227,-0.674655,-0.198775
19.306000, 2.968272,-1.852649,-71.992570,-1.510453,-0.560241
19.368000, 2.973597,-1.864534,-71.150045,0.435259,-1.096468
19.426000, 2.969876,-1.876329,-72.485540,1.251268,-1.118600
19.486000, 2.960175,-1.889407,-77.615550,-0.511759,-0.016428
19.546000, 2.950522,-1.904208,-82.506996,-1.422206,0.663475
19.604000, 2.944412,-1.919586,-85.251640,-0.569960,1.025376
19.664000, 2.941379,-1.938048,-87.156058,0.722059,1.586804
19.724000, 2.946602,-1.954543,-84.701757,-0.161936,0.177452
19.784000, 2.953403,-1.969847,-80.144088,-1.538544,-0.251676
19.844000, 2.953697,-1.986799,-79.214176,0.080925,-0.473234
19.900000, 2.950120,-2.003062,-78.798833,2.157452,-1.183823
19.958000, 2.938015,-2.018626,-82.917545,1.457233,-0.127727
20.020000, 2.925898,-2.034588,-88.853139,-1.138983,0.216573
