t,x,y,yaw,pitch,roll
29.276,3.284636,-0.019206,-1.861765,-3.220574,0.026688
29.34,3.293004,-0.013883,-1.585119,-0.545641,-1.350874
29.404,3.300358,-0.007394,-1.416809,0.871127,-2.864562
29.466,3.30662,-0.0076,-2.691264,2.459761,-2.781422
29.538,3.312362,-0.007376,-2.546287,2.942123,-2.314901
29.602,3.314475,-0.009271,-3.280787,3.034015,-0.820072
29.674,3.317219,-0.003486,-2.037347,2.157463,-0.485129
29.736,3.321346,0.001383,0.296958,-1.299625,-1.015907
29.808,3.329159,0.002701,2.145779,-1.76672,0.307503
29.874,3.337748,-0.004041,1.4817,0.011517,2.577461
29.94,3.344851,-0.004397,2.818929,2.54183,2.55718
30.004,3.350659,-0.005166,2.759948,2.790484,2.821769
30.07,3.3534,-0.003456,2.898806,3.268417,1.671257
30.138,3.354634,-0.002337,3.611671,2.533601,0.345833
30.206,3.357711,-0.015154,-0.579215,-0.483848,1.248085
30.268,3.363487,-0.018514,-2.283225,-2.905543,0.148553
30.336,3.372711,-0.012024,-1.706058,-0.972867,-1.190456
30.398,3.379691,-0.005815,-1.635991,0.635074,-3.057058
30.46,3.385123,-0.005716,-2.556405,2.74838,-2.688518
30.526,3.389853,-0.005955,-2.634128,2.966968,-2.438185
30.588,3.39243,-0.007249,-2.833227,3.386596,-1.150928
30.652,3.39356,-0.002492,-2.296995,2.173837,-0.863099
30.716,3.396979,0.006034,0.756832,-0.918326,-1.209819
30.782,3.403281,0.007873,2.696502,-3.047961,-0.180914
30.852,3.413651,0.00059,2.065816,-0.334248,1.685467
30.916,3.42115,-0.003551,2.416143,1.563056,2.752767
30.984,3.427085,-0.003654,3.215743,2.442135,2.845441
31.046,3.430946,-0.002775,3.088149,2.988664,2.005813
31.114,3.432597,-0.000151,3.588934,3.185671,0.560013
31.174,3.433478,-0.006674,2.6878,1.71978,0.809679
31.24,3.437393,-0.015583,-0.971179,-2.581128,0.990371
31.304,3.445511,-0.013529,-1.195066,-1.813404,-0.149146
31.374,3.455668,-0.007887,-1.45219,0.191904,-2.393869
31.438,3.462702,-0.007603,-2.756817,2.767683,-2.640335
31.506,3.469268,-0.005931,-2.455995,2.636251,-2.764965
31.568,3.472287,-0.007406,-2.944406,3.35783,-1.785475
31.632,3.473055,-0.00656,-3.037202,2.595165,-0.46834
31.704,3.475929,0.006477,0.817563,-0.866494,-1.584169
31.764,3.481514,0.009348,2.405142,-3.113451,-0.697185
31.83,3.490002,0.006218,2.964934,-1.656057,0.937988
31.896,3.498432,-0.001371,2.207566,1.091832,2.795492
31.962,3.504575,-0.002782,3.122991,2.078751,2.684156
32.026,3.508804,-0.001664,2.922307,2.833592,2.249451
32.09,3.511086,0.00104,3.592049,3.13795,1.21331
32.156,3.513317,-0.002666,3.195672,2.325709,0.396859
32.226,3.516974,-0.011467,0.175408,-1.252725,1.021136
32.294,3.524117,-0.011875,-1.201931,-2.241229,0.094454
32.36,3.53289,-0.007599,-1.540792,-0.199335,-1.872021
32.424,3.539901,-0.003564,-1.860947,1.861155,-2.938663
32.502,3.54732,-0.003043,-2.531018,2.699865,-2.838902
32.572,3.551818,-0.006031,-2.903804,3.298651,-1.564493
32.638,3.553541,-0.004635,-3.000717,3.025423,-0.207056
32.702,3.555721,0.00557,0.103023,0.634849,-1.686946
32.764,3.560471,0.008203,1.831896,-2.519613,-0.689453
32.828,3.568633,0.005036,2.431057,-1.787471,0.718603
32.902,3.578107,-0.001581,2.023691,0.991548,2.901192
32.968,3.584617,-0.001185,3.197027,2.481493,2.761643
33.034,3.589757,-0.001413,3.347204,3.098392,2.382031
33.094,3.592207,-0.001012,3.603297,3.013354,1.433238
33.164,3.594711,-0.00553,2.911836,2.191088,1.266973
33.23,3.5989,-0.013939,-0.666459,-1.73599,1.047681
33.294,3.605877,-0.014463,-2.253386,-3.111616,-0.242937
33.358,3.614993,-0.006723,-1.370774,-0.321092,-1.886736
33.422,3.622296,-0.002954,-2.08031,1.877171,-2.977764
33.486,3.628887,-0.00181,-2.467935,2.425305,-2.919899
33.55,3.633262,-0.005806,-3.271233,3.930273,-1.964309
33.614,3.635655,-0.005416,-2.64486,2.425712,-0.315325
33.676,3.637361,0.000409,-2.276319,2.741903,-0.517193
33.742,3.641055,0.01416,3.352201,-1.136522,-0.847604
33.814,3.649456,0.012505,4.185751,-3.655039,-2.903496
33.878,3.659838,-0.00198,0.366764,0.611213,5.210671
33.94,3.668241,0.003606,2.867746,2.883925,2.635913
34.004,3.670131,0.004536,4.276473,1.591718,3.131377
34.08,3.671898,0.003352,2.763772,3.193417,1.542722
34.148,3.672872,0.003767,3.419073,1.422077,1.421891
34.208,3.67529,0.004154,2.527574,2.354068,0.318252
34.272,3.681649,0.001278,-0.003944,-0.883271,0.606341
34.342,3.69142,0.004084,-0.971738,0.401247,-1.319412
34.406,3.698806,0.010185,-0.620948,1.325781,-2.895879
34.466,3.704924,0.010905,-1.38226,3.412644,-2.523631
34.53,3.710536,0.007818,-2.029195,3.069077,-2.264716
34.6,3.714059,0.007378,-2.039427,3.603861,-0.718109
34.662,3.714744,0.008615,-2.255815,3.389348,-0.085422
34.732,3.717905,0.017889,1.115111,0.270101,-1.209343
34.794,3.723792,0.017964,2.134709,-1.897143,-0.092204
34.854,3.731978,0.015269,2.989278,-0.317385,1.845236
34.92,3.739778,0.012475,3.016239,2.42101,2.766137
34.992,3.74679,0.013035,3.748844,2.914783,2.690659
35.054,3.74923,0.01142,3.008382,3.274479,1.953658
35.12,3.749002,0.013556,3.874839,3.428934,0.311495
35.184,3.750302,0.004752,2.197478,1.499855,1.436707
35.246,3.753686,-0.001281,-0.709074,-2.066374,1.435278
35.312,3.761147,-0.000414,-1.426454,-2.132315,-0.207683
35.374,3.769782,0.005198,-1.314322,-0.090287,-2.232372
35.44,3.776794,0.00779,-2.166936,2.104509,-2.883742
35.504,3.783219,0.008427,-2.270366,2.564961,-2.845723
35.57,3.786408,0.007032,-2.574366,2.886618,-1.865083
35.64,3.788196,0.006785,-2.899994,2.77193,0.011439
35.7,3.791217,0.015043,-0.452386,0.098806,-1.450781
35.762,3.795881,0.0175,1.127132,-2.396709,-0.126968
35.826,3.803934,0.01665,2.529661,-1.531399,0.860322
35.89,3.812466,0.009262,1.446875,0.764879,2.793492
35.954,3.818714,0.008957,2.768854,2.942304,2.790671
36.024,3.824433,0.00724,2.298757,3.001535,2.618081
36.09,3.827257,0.011834,3.264131,3.38469,0.975746
36.154,3.829155,0.007507,2.38404,2.385863,0.073466
36.22,3.831952,-0.002942,-0.625968,0.235259,1.250447
36.28,3.837181,-0.004023,-2.081437,-2.323432,0.338256
36.348,3.846414,0.001693,-1.878991,-0.660559,-1.776769
36.414,3.854072,0.004248,-2.685095,1.196201,-3.121226
36.486,3.861105,0.004343,-3.291731,2.526494,-3.087763
36.548,3.864918,0.003416,-3.354687,2.971578,-2.278523
36.612,3.866272,0.003643,-3.257075,2.932805,-0.47662
36.678,3.868392,0.011683,-1.657703,1.397171,-1.071338
36.746,3.873898,0.015805,0.454271,-2.067591,-1.066918
36.808,3.881164,0.014146,1.741644,-2.455788,0.469877
36.876,3.890364,0.006082,1.161526,0.195991,2.615558
36.938,3.897331,0.005315,2.546804,2.383473,3.017962
37.006,3.9036,0.004265,2.571589,2.542917,2.766195
37.07,3.907622,0.007943,3.131688,3.577002,1.844379
37.132,3.908373,0.007378,3.227756,3.023927,0.338169
37.194,3.910362,-0.002313,0.986937,1.289542,1.569766
37.258,3.915408,-0.007229,-1.300689,-1.991889,0.933938
37.32,3.92276,-0.004024,-1.469073,-1.456017,-0.30992
37.394,3.932395,0.001885,-1.819047,0.757142,-2.507009
37.454,3.938924,0.003514,-2.464489,2.913112,-2.661083
37.52,3.944872,0.00302,-2.978077,3.288682,-2.37156
37.586,3.948212,0.003393,-3.006614,3.451491,-1.394288
37.652,3.950088,0.005472,-2.93301,3.55189,-0.363795
37.718,3.952793,0.015206,0.362139,-0.269917,-1.707462
37.786,3.958276,0.017664,2.391499,-2.380922,0.099111
37.848,3.966846,0.010739,1.373389,-0.225774,1.490673
37.916,3.974481,0.008471,2.497864,2.137579,2.91938
37.98,3.980572,0.007825,2.851231,3.213929,2.805183
38.044,3.985145,0.009,2.982533,3.357326,2.040113
38.106,3.986879,0.009238,3.425128,3.568828,0.96161
38.172,3.987902,0.003268,2.286151,2.65255,0.656861
38.236,3.990958,-0.004202,-1.130307,-1.431544,1.109737
38.306,3.998248,-0.001562,-1.459075,-2.274448,-0.463957
38.372,4.007501,0.00404,-1.658404,0.671924,-2.450745
38.438,4.014497,0.007002,-2.002628,2.575687,-3.053859
38.508,4.021328,0.007886,-2.582904,2.864994,-3.113565
38.572,4.025293,0.005518,-2.669043,3.590615,-1.683421
38.64,4.026359,0.00593,-2.90224,3.004102,-0.127055
38.702,4.029186,0.017481,0.330751,-0.16876,-1.98593
38.764,4.033489,0.019393,2.05647,-3.394953,-0.3811
38.832,4.041847,0.014835,2.243277,-1.589209,1.229472
38.898,4.050306,0.009316,2.497932,1.306817,2.824795
38.964,4.056593,0.009768,3.201198,3.100277,2.890371
39.03,4.060979,0.009327,2.940387,3.206606,2.571227
39.096,4.062396,0.012265,3.563236,3.261166,1.160935
39.164,4.062378,0.008726,3.393875,2.565712,0.488679
39.228,4.065321,-0.001961,0.008231,-0.337954,1.774324
39.294,4.071261,-0.003805,-1.766092,-3.236429,-0.055335
39.354,4.080106,0.003338,-1.387239,-0.587714,-1.482814
39.418,4.087241,0.006219,-2.079779,1.321367,-3.15548
39.48,4.09323,0.005414,-3.35773,2.435756,-2.766583
39.544,4.09856,0.00603,-2.755911,3.12065,-2.155384
39.606,4.100653,0.00421,-3.256513,3.060963,-0.839792
39.67,4.100906,0.009756,-1.846438,2.161665,-0.611152
39.74,4.10364,0.016285,0.768374,-1.190967,-1.399233
39.804,4.109435,0.015719,1.575236,-2.554182,-0.099709
39.882,4.119375,0.009234,1.678996,0.264407,2.433773
39.95,4.125908,0.006335,2.204808,2.413494,2.869923
40.014,4.131289,0.00768,2.758429,2.860772,2.685159
40.074,4.1343,0.008982,2.805085,2.956717,1.575672
40.138,4.136022,0.00796,2.743089,3.103628,0.021639
40.208,4.138417,-0.002479,0.402799,0.948432,2.141084
40.274,4.142159,-0.005625,-1.80325,-3.308473,0.72581
40.338,4.14905,0.000476,-1.773729,-1.766464,-0.9364
40.402,4.157074,0.006317,-1.621566,0.500667,-3.112362
40.47,4.164166,0.005821,-2.843856,2.542135,-2.667411
40.536,4.168888,0.008704,-2.168435,2.273009,-2.584188
40.598,4.170357,0.006494,-2.655611,2.491662,-1.269166
40.662,4.171241,0.006861,-2.89436,2.243425,-0.165318
40.728,4.173721,0.0162,-0.054746,-1.141447,-2.057406
40.8,4.180322,0.017581,1.652793,-2.34903,-0.19153
40.864,4.189168,0.012155,1.828896,-1.211571,2.319525
40.936,4.197476,0.011834,3.222005,1.129352,2.976304
41.006,4.204765,0.009371,2.789455,2.129726,2.935032
41.072,4.209204,0.012668,3.567987,2.824197,1.830686
41.136,4.210974,0.01212,3.491926,2.693852,0.310477
41.198,4.213373,0.003353,1.452768,0.884548,1.485241
41.264,4.21841,-0.001088,-0.866993,-2.696677,0.704352
41.33,4.226598,-0.000249,-2.959915,-2.710907,-0.64117
41.392,4.235457,0.00895,-1.42805,-0.042242,-2.716354
41.46,4.242902,0.012896,-2.245908,1.846074,-3.046306
41.524,4.249358,0.012632,-2.323204,2.306938,-2.516509
41.59,4.252361,0.009294,-3.535396,2.821988,-1.606531
41.652,4.254713,0.015064,-2.64734,1.561121,-0.775865
41.722,4.259289,0.024115,0.398267,-1.733324,-1.617109
41.792,4.266492,0.023928,2.090794,-2.851439,-0.262537
41.856,4.275076,0.01617,1.397112,-0.471061,2.172206
41.926,4.282264,0.012052,2.078459,1.738883,2.936976
41.988,4.288047,0.009908,2.456619,2.548369,3.092147
42.052,4.293486,0.011468,1.87339,3.850298,2.03004
42.12,4.29668,0.014634,3.05763,3.428876,0.331926
42.184,4.297158,0.008779,1.943593,2.269115,0.690062
42.248,4.299543,0.001378,-1.244296,-1.641404,1.454894
42.308,4.305606,0.003445,-1.678915,-2.267418,-0.186509
42.37,4.314138,0.010376,-1.362059,-0.400461,-2.150749
42.44,4.321546,0.012471,-2.104228,1.860108,-2.912517
42.506,4.327733,0.010937,-2.793562,2.975359,-2.689886
42.57,4.332234,0.010615,-2.848788,3.00807,-1.660977
42.64,4.334083,0.011751,-2.737963,3.447533,-0.282391
42.71,4.336335,0.020054,-0.925069,1.682443,-1.730147
42.778,4.341018,0.024315,1.880946,-2.937422,-0.552155
42.848,4.349707,0.019602,2.150264,-0.920107,1.411714
42.912,4.357386,0.015632,2.424666,1.308024,2.795734
42.978,4.364144,0.013453,2.878976,2.593205,2.799512
43.044,4.369282,0.01085,2.082164,2.754132,2.551992
43.108,4.371691,0.015408,3.149165,3.202721,0.684721
43.17,4.373206,0.011707,2.415521,2.273872,0.32994
43.234,4.375369,0.001556,-1.329607,-1.275078,1.327579
43.3,4.38127,0.003403,-1.436345,-2.88308,0.009396
43.362,4.389312,0.008184,-1.615226,-0.245636,-1.788255
43.424,4.396042,0.011538,-1.840049,1.758265,-2.815851
43.488,4.402221,0.011625,-2.658701,2.718767,-2.495608
43.554,4.406628,0.011835,-2.606002,3.110624,-2.11077
43.618,4.408008,0.01154,-3.030898,3.182225,-0.518665
43.682,4.409441,0.021671,-1.42903,0.884691,-2.210321
43.746,4.412556,0.026666,1.26946,-2.24479,-1.17397
43.808,4.418547,0.023083,2.223358,-3.441126,0.187335
43.872,4.427226,0.01351,1.278925,-0.372637,2.391916
43.936,4.433998,0.011843,2.035453,1.815337,3.022235
44.0,4.439813,0.012558,2.645435,2.304402,2.738706
44.06,4.44319,0.013287,2.275813,2.502574,1.976507
44.122,4.444592,0.016664,3.26692,2.863321,0.46047
44.184,4.446264,0.014227,2.848185,2.769998,-0.056931
44.25,4.449191,0.006499,-0.223603,-0.885553,1.646434
44.314,4.453689,0.005761,-1.707083,-3.20119,-0.463449
44.376,4.462001,0.011249,-1.674864,-0.72959,-2.260485
44.438,4.469283,0.013707,-2.306402,1.607368,-3.071052
44.504,4.476208,0.014574,-2.514653,2.120424,-3.11175
44.566,4.480334,0.013349,-2.449037,2.470316,-1.813775
44.634,4.482434,0.009241,-3.68862,3.559229,-0.131975
44.698,4.484388,0.017231,-1.791441,0.922695,-1.476924
44.76,4.488081,0.022277,0.894453,-2.414314,-0.929532
44.826,4.49571,0.020089,1.75531,-2.254142,0.770586
44.888,4.503966,0.014877,1.486316,0.521242,2.629765
44.95,4.510584,0.012781,2.424824,2.366839,2.877414
45.014,4.51657,0.010767,1.916842,2.649374,2.541232
45.078,4.519544,0.012699,2.294008,2.940875,1.670616
45.146,4.520205,0.013569,2.760523,2.905927,0.125314
45.212,4.521732,0.003506,0.097955,-0.608607,1.835201
45.282,4.526787,0.00085,-1.974747,-3.139938,0.337423
45.346,4.535495,0.006363,-1.729941,-0.855365,-1.176229
45.414,4.543939,0.011619,-2.04405,0.783135,-3.056562
45.474,4.550354,0.013287,-2.818641,2.033872,-2.946529
45.55,4.556715,0.012294,-2.754249,2.782063,-2.146319
45.616,4.559518,0.009279,-3.54232,3.091259,-0.4084
45.684,4.561906,0.014725,-2.396051,1.872592,-0.616604
45.746,4.565509,0.021715,0.574862,-1.998614,-0.957176
45.806,4.571937,0.022364,2.021435,-1.991913,0.13094
45.872,4.580603,0.015636,1.265127,-0.702305,2.510178
45.94,4.588061,0.015038,2.90151,2.492519,2.890314
46.006,4.595231,0.011445,2.520714,2.288712,3.086679
46.07,4.599879,0.014424,2.637182,3.252741,1.846131
46.136,4.600761,0.014417,2.721741,3.120615,0.143709
46.204,4.602879,0.003947,0.645076,0.191235,2.547043
46.268,4.606659,-1.4e-05,-1.395025,-2.933883,0.741827
46.33,4.614064,0.00452,-2.238709,-2.686023,-0.807053
46.392,4.622115,0.01278,-1.489299,0.005184,-2.904943
46.454,4.628907,0.012788,-2.499615,1.969871,-3.089275
46.52,4.635106,0.011546,-3.139137,2.488629,-2.626955
46.586,4.638173,0.010692,-2.902517,2.687139,-1.436141
46.65,4.640163,0.01098,-3.113375,2.876472,0.116699
46.718,4.644184,0.01679,-1.023976,0.768255,-1.116814
46.78,4.649946,0.0194,1.006902,-2.445702,0.058852
46.848,4.659495,0.018207,2.077419,-0.534703,1.595056
46.914,4.667261,0.013047,1.873329,1.583205,2.683152
46.978,4.674259,0.012145,2.646518,2.623346,2.857476
47.044,4.679213,0.012086,2.480188,3.319076,2.1946
47.106,4.681412,0.014355,2.871641,3.849713,0.678565
47.17,4.682495,0.005929,1.437588,1.721058,1.164024
47.236,4.685176,-0.000398,-1.323949,-2.560634,1.19368
47.312,4.693188,0.001859,-2.165184,-2.118055,-0.25652
47.38,4.702117,0.009795,-1.742619,0.154707,-2.522122
47.446,4.708696,0.010952,-2.231111,2.208935,-2.752066
47.508,4.714297,0.009495,-3.304428,2.90485,-2.518855
47.572,4.718006,0.010114,-2.759348,3.206787,-1.698209
47.636,4.719876,0.008006,-3.327592,3.329698,-0.09396
47.702,4.722257,0.014823,-1.523856,2.39394,-0.719119
47.766,4.7255,0.020379,1.498641,-1.230765,-0.418079
47.826,4.732311,0.016264,0.907775,-1.669853,0.572816
47.892,4.740814,0.012022,1.436963,0.022926,2.635681
47.954,4.74712,0.011335,2.598534,2.168307,2.827587
48.016,4.753553,0.009559,2.345722,2.710965,2.814789
48.084,4.757519,0.012687,2.887748,3.330544,1.249523
48.148,4.757956,0.006666,2.19708,1.509459,1.322427
48.21,4.759913,-0.003261,-1.47547,-1.540628,1.831997
48.27,4.763835,-0.005481,-2.7492,-4.020511,0.175202
48.336,4.772724,0.000396,-2.508754,-1.128215,-0.864692
48.402,4.780787,0.008754,-1.689595,0.856158,-2.705448
48.472,4.787509,0.008916,-2.973509,2.282529,-2.941369
48.54,4.791774,0.009556,-2.795107,2.790208,-2.318118
48.604,4.793508,0.006591,-3.348188,3.044848,-0.860799
48.664,4.793801,0.010039,-2.787823,1.992493,-0.252131
48.726,4.796604,0.019706,0.316948,-1.713652,-1.418866
48.802,4.804648,0.019011,1.151817,-2.494111,-0.181717
48.872,4.814402,0.011834,0.650239,0.295282,2.147638
48.936,4.820367,0.009237,1.333077,2.307975,2.942212
49.0,4.826136,0.008871,1.669814,3.037979,2.693086
49.06,4.830008,0.01128,2.719703,2.982782,1.884744
49.126,4.832051,0.01158,2.803738,3.611062,0.674343
49.19,4.832059,0.001008,0.963423,0.743741,1.980135
49.254,4.835119,-0.003009,-1.270579,-1.94085,1.407999
49.324,4.843679,-0.000546,-2.600991,-2.089482,-0.643174
49.388,4.8531,0.006489,-2.117609,0.377526,-2.756603
49.464,4.861652,0.007778,-3.12628,2.550196,-3.032053
49.53,4.866597,0.00688,-3.337495,2.942928,-2.488881
49.6,4.868966,0.005206,-3.584918,3.139899,-1.040485
49.666,4.869922,0.008244,-3.331899,2.428068,-0.321518
49.732,4.873132,0.017502,0.142816,-1.107631,-1.79669
49.796,4.879404,0.017623,1.123266,-2.557852,-0.155167
49.866,4.890117,0.012226,1.660279,-0.786609,1.929634
49.93,4.898067,0.009094,1.98941,1.429339,2.917993
49.996,4.905416,0.006999,1.930939,2.395347,2.899952
50.058,4.90941,0.007385,2.288606,2.901416,2.291218
50.122,4.911501,0.010696,3.595186,3.327448,0.584002
50.184,4.914727,0.001641,0.888114,0.569055,1.342121
50.256,4.920029,-0.002941,-2.091829,-3.362402,0.031942
50.318,4.928282,-0.001404,-2.950953,-2.328522,-1.07664
50.382,4.937786,0.004637,-2.232158,0.343744,-2.685685
50.454,4.946205,0.005608,-3.398947,3.019726,-2.610842
50.516,4.952963,0.00695,-3.169682,2.993435,-2.582189
50.586,4.957819,0.003375,-3.934098,4.076066,-1.34701
50.654,4.958433,0.010488,-3.286714,2.427173,-1.057053
50.718,4.961445,0.020726,-0.0645,0.261485,-2.072616
50.782,4.967336,0.020593,1.45277,-2.931807,-0.577221
50.848,4.976551,0.014811,1.669105,-0.42399,1.655118
50.91,4.984251,0.012127,2.309822,1.535725,2.805983
50.98,4.99116,0.010604,2.776303,2.74712,3.054352
51.046,4.995835,0.012869,2.97032,3.315997,1.962678
51.108,4.997917,0.013112,3.05512,2.96778,0.438067
51.18,4.998145,0.006056,1.947345,2.056672,1.404505
51.246,5.002534,-0.001452,-1.673275,-2.27767,1.243459
51.314,5.010084,0.002245,-1.910283,-2.172561,0.019686
51.38,5.018479,0.009159,-1.932555,-0.102114,-2.679044
51.444,5.025192,0.01029,-2.866093,2.379383,-2.830633
51.516,5.031622,0.01427,-2.059597,1.721494,-2.835175
51.578,5.03382,0.010658,-2.71669,2.969957,-1.692186
51.638,5.035967,0.006871,-4.066447,2.359835,-0.11983
51.702,5.038804,0.018237,-0.009404,-0.366363,-1.425114
51.764,5.043771,0.019344,1.486945,-3.409376,0.060647
51.828,5.052528,0.018101,2.50799,-1.765384,1.102727
51.896,5.062421,0.011568,1.866897,0.574404,2.702824
51.966,5.070104,0.009467,2.745812,2.426434,2.96219
52.03,5.07573,0.011278,2.746036,3.01847,2.369818
52.098,5.077518,0.011587,3.166811,3.132225,1.270428
52.164,5.078849,0.006995,2.414107,1.625115,1.195698
52.224,5.081386,-0.001574,-0.997734,-1.555883,1.424727
52.292,5.0881,0.000971,-1.426426,-2.940331,0.029312
52.364,5.097996,0.006042,-1.307476,0.907874,-2.001885
52.428,5.104296,0.007619,-2.325011,2.522673,-2.836462
52.492,5.109308,0.00892,-2.519536,2.50397,-2.613698
52.558,5.11277,0.008035,-2.676543,3.193873,-1.858848
52.626,5.115231,0.006057,-3.3181,3.512782,-0.330206
52.688,5.117594,0.013906,-1.496532,1.971668,-1.129024
52.75,5.121937,0.019402,1.147662,-1.716604,-0.547697
52.82,5.130321,0.017535,1.831323,-1.367082,0.547645
52.884,5.138763,0.010606,1.435972,0.676821,2.85767
52.948,5.145354,0.010437,2.921759,2.661747,2.707783
53.008,5.151648,0.01024,2.894823,3.09862,2.631077
53.074,5.15542,0.012146,2.962128,3.542746,1.439954
53.138,5.157033,0.010275,3.413461,2.429447,-0.071003
53.206,5.160706,-0.003113,-1.156879,-0.349934,0.918014
53.27,5.166902,-0.004424,-2.289269,-2.999676,0.167869
53.33,5.174834,0.000244,-2.327074,-1.593016,-1.125182
53.402,5.184351,0.010014,-0.832602,2.260214,-2.724492
53.468,5.190754,0.007376,-2.640962,3.550097,-2.344775
53.532,5.194708,0.006617,-2.678394,3.830996,-1.988838
53.596,5.196564,0.005637,-3.030195,3.852987,-1.092248
53.658,5.19731,0.010386,-2.644983,3.051769,-0.581968
53.722,5.199879,0.018272,0.329649,-0.42005,-1.267454
53.784,5.204741,0.020225,2.148315,-2.645051,-0.037632
53.852,5.214071,0.014627,2.002599,-0.086109,1.775614
53.922,5.221783,0.010746,2.068699,2.143658,2.715967
53.99,5.227624,0.011656,3.212586,2.917649,2.583407
54.05,5.231804,0.012354,2.779897,3.439493,1.843976
54.114,5.233516,0.013656,3.227493,3.88325,0.782957
54.18,5.233885,0.003603,1.630455,1.286581,2.20117
54.248,5.238925,-0.00223,-1.678785,-2.33064,0.922102
54.312,5.246993,0.000719,-2.381296,-1.679246,-0.42459
54.374,5.255858,0.006577,-2.160994,0.252343,-2.584258
54.438,5.262731,0.008162,-3.031668,2.349691,-2.856245
54.502,5.268705,0.009441,-2.748338,2.777322,-2.831105
54.562,5.272121,0.00581,-3.179792,3.47988,-1.99116
54.624,5.272689,0.007856,-3.31539,2.772481,-0.526631
54.698,5.276086,0.011654,-2.202446,2.139967,-0.723677
54.764,5.280558,0.016435,0.910356,-2.225259,-0.239679
54.83,5.288499,0.013574,1.471208,-1.781255,1.155864
54.894,5.297096,0.008764,1.499417,0.582127,2.944214
54.958,5.304122,0.008917,3.058888,1.966986,2.945569
55.018,5.309167,0.007551,1.884067,3.07989,2.723284
55.078,5.312118,0.009561,2.734699,2.646186,1.747625
55.144,5.314708,0.012652,3.315116,3.630498,0.165415
55.208,5.317941,0.003118,0.57561,0.625675,1.098334
55.268,5.32271,0.001452,-1.23864,-2.675477,0.083954
55.33,5.330904,0.003737,-1.874288,-1.503051,-1.152256
55.394,5.339301,0.007393,-2.230456,0.886787,-2.916961
55.462,5.346543,0.007267,-3.104154,2.588113,-2.745499
55.524,5.351577,0.005787,-3.272117,3.314611,-2.354072
55.594,5.354786,0.004623,-3.529188,3.329562,-1.214486
55.658,5.356176,0.008082,-3.205027,2.93024,-0.3961
55.724,5.359046,0.017071,-0.091001,0.379935,-1.677353
55.786,5.364408,0.016797,0.826744,-2.290935,-0.32759
55.854,5.373156,0.012093,1.280822,-0.271201,1.707319
55.918,5.37972,0.008024,1.918141,1.12076,2.871396
55.982,5.386322,0.004479,1.795039,2.199842,2.988672
56.042,5.390955,0.0071,2.76991,2.910508,2.456961
56.106,5.393626,0.007852,2.492382,3.140103,0.88503
56.18,5.396432,-0.000243,0.43404,0.54446,1.115723
56.252,5.40145,-0.004461,-2.008514,-3.040975,0.196069
56.316,5.409244,-0.001651,-2.406837,-1.878224,-0.864363
56.39,5.418634,0.006064,-2.02917,0.834251,-2.740483
56.454,5.424822,0.006443,-2.740842,2.191088,-2.669307
56.518,5.430069,0.005329,-3.296557,3.094883,-2.391687
56.582,5.433002,0.004837,-3.683703,3.405344,-1.674728
56.646,5.433093,0.0092,-2.794868,2.154298,-1.366199
56.712,5.434933,0.019435,-0.015696,-1.415162,-2.201592
56.776,5.440519,0.021904,1.49101,-2.938596,-0.719618
56.842,5.448916,0.016236,1.794724,-1.24154,0.913844
56.906,5.456339,0.007707,1.001801,0.792802,2.717641
56.978,5.464022,0.004679,1.561637,1.946944,3.094498
57.048,5.468879,0.007973,2.416595,2.805754,2.235831
57.112,5.470059,0.009427,2.615377,2.730172,0.919984
57.176,5.470814,0.004684,1.889265,1.145432,1.104387
57.238,5.472896,-0.002957,-1.444742,-2.285596,1.113326
57.298,5.478102,0.000501,-1.437913,-3.437833,-0.170616
57.364,5.48725,0.005405,-1.742981,-0.628755,-2.059778
57.438,5.495602,0.006271,-2.532149,1.709005,-2.832785
57.5,5.501848,0.005838,-3.119557,2.548477,-2.479072
57.562,5.505809,0.007217,-2.573807,2.644465,-1.96124
57.638,5.507974,0.006643,-3.096521,2.974315,-0.210089
57.698,5.51053,0.010382,-2.077951,2.060977,-0.653057
57.768,5.515766,0.016571,1.149589,-2.155665,-0.549567
57.832,5.523056,0.013816,1.589251,-0.606365,0.91524
57.898,5.530876,0.008692,1.596788,0.036005,3.08157
57.964,5.537636,0.009455,3.042048,1.992447,3.06371
58.026,5.54224,0.009739,2.891629,2.572898,2.626214
58.086,5.545392,0.010679,3.098096,2.551251,1.619306
58.15,5.547845,0.00989,3.300937,2.347208,0.592731
58.216,5.551333,-0.000816,-0.700495,-1.262503,1.205627
58.28,5.55733,-0.000346,-1.685041,-3.503015,0.087154
58.346,5.566652,0.003959,-1.889376,-0.826818,-1.684681
58.408,5.573299,0.008602,-2.091642,1.015802,-2.884943
58.47,5.578945,0.007343,-2.781327,2.31213,-2.618108
58.534,5.583913,0.005945,-3.020506,3.00086,-1.887374
58.594,5.586277,0.005809,-3.273014,2.821467,-1.156404
58.66,5.58811,0.009152,-3.144572,2.619929,-0.36378
58.728,5.59111,0.018256,0.185778,-1.331908,-1.331197
58.79,5.59698,0.018385,1.333265,-2.742961,-0.012492
58.85,5.60578,0.014668,1.536895,-0.272812,1.566256
58.924,5.614147,0.009116,1.548748,2.233535,2.982502
58.986,5.620788,0.010899,3.057391,2.997212,2.638618
59.05,5.625807,0.008802,2.451721,3.195274,2.158475
59.112,5.628911,0.010627,3.191633,4.132878,0.681943
