t,x,y,yaw,pitch,roll
27.682,3.685254,-0.00797,1.526804,0.009088,0.960161
27.746,3.69395,-0.017401,-3.165096,-2.601199,0.019028
27.808,3.704356,-0.018425,-5.193798,-1.214306,-1.051475
27.868,3.714698,-0.011353,-5.440414,1.302078,-1.774065
27.93,3.723643,-0.009907,-5.794713,2.498844,-2.792974
27.99,3.731135,-0.008599,-4.933497,3.532677,-2.549085
28.054,3.734022,-0.011641,-6.188889,3.56421,-1.976581
28.114,3.734497,-0.009151,-5.941078,3.577829,-1.125811
28.172,3.736717,0.001954,-2.9762,2.406486,-1.985387
28.236,3.742004,0.011991,1.542708,-2.131077,-1.10574
28.296,3.749686,0.012721,3.222795,-2.288594,0.06963
28.358,3.759412,0.005926,3.090141,-0.424345,2.108091
28.42,3.767523,0.003872,4.276044,1.807755,2.584159
28.48,3.774823,0.001832,4.410604,2.397817,3.045465
28.54,3.780196,0.004175,4.915399,3.236443,2.189028
28.602,3.782435,0.004764,5.846526,3.827052,1.041209
28.664,3.78573,-0.007269,2.070993,1.918206,1.575421
28.726,3.791298,-0.016422,-2.109656,-1.791819,0.8635
28.788,3.800678,-0.017592,-4.445424,-3.01228,-0.650941
28.848,3.810736,-0.012767,-5.001154,0.867477,-1.822721
28.91,3.819242,-0.008502,-5.573235,2.116335,-2.531721
28.974,3.825699,-0.004703,-5.16534,2.932683,-2.89206
29.034,3.829765,-0.007398,-5.790184,3.313445,-2.656273
29.1,3.832296,-0.009219,-6.705806,3.315596,-1.294381
29.162,3.835846,0.002805,-2.718075,2.117557,-1.477793
29.222,3.840135,0.010955,0.757792,-1.973593,-0.938236
29.282,3.846206,0.012911,2.996522,-3.189408,-0.063332
29.346,3.855192,0.007572,3.253444,-1.178561,1.784068
29.406,3.86306,0.003983,3.461335,1.128899,2.897236
29.468,3.869252,0.005655,4.624276,2.4284,2.770003
29.528,3.874074,0.004135,4.46592,2.659538,2.734445
29.59,3.876471,0.005902,5.095914,2.974298,1.247659
29.648,3.878724,-0.00152,3.063873,2.213364,0.653334
29.71,3.881907,-0.011947,-0.846706,-1.366466,1.665634
29.772,3.887928,-0.01653,-4.133246,-3.862878,0.44625
29.834,3.897136,-0.011827,-3.793153,-1.664542,-1.270818
29.892,3.905378,-0.00692,-4.104203,0.505847,-2.881657
29.954,3.912998,-0.00645,-5.138583,1.982725,-2.633715
30.016,3.920067,-0.007697,-5.762368,3.348739,-2.711616
30.078,3.923792,-0.008692,-5.787726,3.352244,-1.515147
30.138,3.924576,-0.002595,-4.984135,2.692488,-0.854066
30.198,3.927594,0.00967,-0.784447,-0.097078,-1.708282
30.258,3.933364,0.014721,2.541207,-3.059457,-0.488582
30.32,3.94227,0.01192,3.334853,-2.22071,0.762166
30.386,3.952724,0.003981,2.901279,-0.157133,2.915331
30.446,3.960572,0.006191,4.800706,2.615977,2.788322
30.508,3.968107,0.008347,5.718158,2.95324,2.458799
30.568,3.97314,0.008919,5.971809,3.514929,1.70415
30.632,3.973954,0.002332,5.276757,3.00107,1.156993
30.69,3.977705,-0.009622,0.933465,0.038122,1.854286
30.752,3.983655,-0.014788,-2.354478,-3.058326,0.613768
30.81,3.991451,-0.013972,-3.624366,-2.481043,-0.58193
30.872,4.001068,-0.006861,-3.414166,-0.906545,-2.644834
30.934,4.008605,-0.007264,-5.172895,1.858982,-2.873564
30.998,4.015009,-0.005674,-5.33826,2.318183,-3.144885
31.058,4.019044,-0.00781,-5.735527,2.739577,-2.086172
31.116,4.021753,-0.00761,-6.27186,3.149695,-0.731142
31.18,4.026097,0.004868,-2.096803,0.469516,-1.513638
31.238,4.031583,0.009042,-0.155995,-2.485126,-0.525506
31.302,4.040169,0.01214,2.684302,-2.302505,0.181083
31.364,4.049609,0.005954,2.669255,-0.66881,2.389434
31.424,4.056241,0.003976,3.827727,1.412102,2.7309
31.486,4.062784,0.00201,4.238343,2.712809,2.804538
31.546,4.067887,0.00423,4.741373,2.939013,2.22932
31.608,4.070902,0.009004,6.498492,3.605543,0.657115
31.67,4.074393,-0.003748,2.62161,2.17719,0.923171
31.73,4.077638,-0.01363,-0.750518,-1.463327,1.772902
31.79,4.083543,-0.017354,-3.104208,-2.720622,0.217346
31.852,4.092715,-0.01118,-3.439639,-1.584588,-1.824521
31.914,4.100677,-0.007156,-3.954597,0.807328,-2.977382
31.976,4.107795,-0.007891,-5.3144,2.106538,-3.229492
32.038,4.112553,-0.00887,-5.115457,2.565786,-2.363259
32.1,4.113881,-0.010296,-6.123734,2.422851,-1.310312
32.164,4.118147,-0.000331,-2.829663,1.22899,-1.544558
32.226,4.125547,0.007965,1.620337,-3.251774,-0.72785
32.288,4.136184,0.011216,4.634817,-2.370432,1.484344
32.35,4.147664,0.004862,4.995689,0.501723,1.669697
32.414,4.157567,0.000148,5.334922,1.616743,2.811322
32.476,4.165338,0.000746,4.58202,3.484184,2.655449
32.536,4.169425,0.003802,5.475607,3.399121,2.138085
32.596,4.168754,0.002715,5.982842,3.456837,1.126556
32.656,4.171036,-0.00824,2.804003,1.848693,1.219591
32.718,4.176231,-0.01711,-1.175066,-1.735333,1.131463
32.782,4.185028,-0.018488,-3.486333,-2.672519,-0.250182
32.846,4.195772,-0.013606,-3.939647,-0.598359,-1.907965
32.91,4.205677,-0.01049,-4.994501,1.897494,-2.422343
32.974,4.214181,-0.008604,-4.974417,2.886374,-3.186297
33.036,4.217605,-0.011082,-5.124357,3.090847,-2.321845
33.098,4.218809,-0.013216,-6.36856,3.11053,-1.053074
33.156,4.221651,0.000365,-2.311968,1.669802,-1.695227
33.222,4.226275,0.010169,2.19691,-2.707867,-1.181166
33.282,4.233304,0.011019,3.759663,-3.047573,-0.209642
33.344,4.242364,0.004835,3.394188,-1.343316,1.655841
33.406,4.250027,0.001256,3.99267,0.90554,2.839216
33.468,4.256256,-0.000129,4.621446,1.924397,3.211037
33.53,4.261042,0.00214,5.432946,2.343713,2.545818
33.59,4.263806,0.003294,6.108207,2.745633,1.319716
33.654,4.268179,-0.006411,3.388922,1.539476,1.327608
33.716,4.274594,-0.016759,-1.169302,-2.420124,0.663861
33.778,4.283262,-0.022289,-4.452509,-2.764923,-0.402788
33.838,4.292932,-0.018271,-5.11608,0.236059,-0.180661
33.9,4.302022,-0.011098,-4.80042,1.760532,-2.217192
33.962,4.308817,-0.006768,-4.345629,2.90164,-2.796089
34.024,4.313295,-0.008313,-4.82922,3.063161,-2.538927
34.084,4.316248,-0.009696,-5.454505,3.343365,-1.377205
34.144,4.319174,-0.001825,-3.801029,2.872544,-1.44644
34.206,4.325471,0.005992,-0.414481,-0.453497,-1.350005
34.268,4.334089,0.011543,3.581262,-2.567809,0.045281
34.332,4.344296,0.009935,5.754791,0.092729,0.413647
34.392,4.353542,0.002435,5.010472,2.01202,2.659695
34.458,4.360965,-0.002409,4.289196,2.510527,3.428185
34.518,4.365047,0.000496,4.717575,3.34187,2.715068
34.58,4.366436,0.006322,7.495403,3.537979,1.830159
34.64,4.368706,-0.003482,5.014082,3.019842,1.374735
34.702,4.373052,-0.011299,1.706737,-0.846197,1.524141
34.764,4.38085,-0.017054,-2.298548,-3.471723,-0.197134
34.824,4.390475,-0.017178,-4.807952,-0.637744,0.03153
34.884,4.400207,-0.009514,-4.410687,1.469305,-1.512068
34.944,4.407927,-0.005269,-4.443054,2.32314,-2.84295
35.004,4.415039,-0.003018,-3.56893,3.554163,-2.52943
35.068,4.417617,-0.004146,-4.250549,2.892991,-1.85031
35.13,4.418319,-0.000101,-4.095096,3.387757,-1.054912
35.192,4.422207,0.009975,-0.572226,0.51394,-1.791153
35.25,4.427131,0.0178,3.748653,-3.175014,-0.628802
35.31,4.435333,0.015116,4.519845,-2.171473,0.534898
35.372,4.444784,0.008134,4.291335,-0.083445,2.653314
35.432,4.452515,0.008992,6.267375,2.116075,2.786713
35.492,4.460114,0.006915,6.447578,2.540586,3.129901
35.556,4.465438,0.009269,6.580672,3.569254,2.084493
35.616,4.46618,0.0064,6.547614,2.979601,1.474135
35.678,4.470124,-0.006691,2.08878,0.378242,1.834469
35.738,4.475764,-0.012595,-1.378204,-3.392952,0.557621
35.802,4.485956,-0.010395,-2.506386,-2.246767,-0.596773
35.864,4.495755,-0.003837,-3.056439,0.311202,-2.074149
35.924,4.503796,-0.001817,-4.031137,2.185591,-2.668399
35.986,4.51122,0.000703,-3.605633,2.677481,-3.153564
36.048,4.514814,-0.003234,-4.129371,3.266629,-2.154396
36.108,4.515445,-0.004494,-5.345256,3.32839,-1.030872
36.17,4.519072,0.008437,-1.027545,1.537044,-1.42824
36.23,4.523928,0.015504,2.361,-2.493356,-0.728222
36.29,4.53107,0.017257,4.461614,-2.794338,0.330793
36.354,4.540718,0.011656,4.57247,-1.286638,1.978205
36.414,4.54826,0.00754,4.915023,1.432733,2.951204
36.474,4.554922,0.006794,5.627027,2.168576,3.153176
36.534,4.560574,0.007843,5.764229,2.938267,2.504445
36.596,4.563864,0.009539,6.548211,2.688681,1.298298
36.658,4.566839,2.1e-05,4.029117,1.631312,1.362186
36.722,4.570986,-0.008265,0.435775,-1.865005,0.78352
36.782,4.577641,-0.010784,-1.870819,-3.057354,0.066403
36.844,4.586737,-0.005717,-2.199532,-1.705126,-1.53423
36.908,4.595364,-0.002128,-2.85634,1.193063,-2.795443
36.968,4.6023,-0.001992,-3.989903,2.366506,-2.902926
37.034,4.608167,-0.002733,-4.135801,2.945833,-2.389647
37.098,4.611089,-0.004026,-5.096022,3.290183,-1.233298
37.158,4.613618,0.005046,-2.732594,1.818707,-1.433654
37.22,4.618067,0.013593,1.258539,-1.892944,-1.145113
37.28,4.624754,0.016668,3.861572,-3.371773,0.028001
37.342,4.634197,0.011633,4.11537,-1.212296,1.673735
37.402,4.642302,0.007082,4.061275,1.26967,2.898227
37.464,4.648928,0.005356,5.039261,2.476173,2.954583
37.524,4.654599,0.001668,3.673812,3.060904,2.819918
37.586,4.657669,0.006366,5.694113,3.192227,1.623658
37.648,4.660447,6.6e-05,4.269391,2.201134,1.295638
37.708,4.664674,-0.010079,0.37052,-1.10703,1.529634
37.77,4.671555,-0.014835,-2.88583,-2.845093,0.258497
37.832,4.681262,-0.011178,-3.77931,-1.453688,-1.114624
37.894,4.690745,-0.005877,-4.043701,0.70611,-2.80459
37.954,4.697404,-0.006344,-5.420691,2.69965,-2.874527
38.014,4.703101,-0.003108,-4.551847,2.916052,-2.430216
38.076,4.706106,-0.008061,-5.841504,3.211292,-1.371003
38.136,4.708428,-0.004915,-5.385841,2.992004,-0.299636
38.196,4.711806,0.006649,-1.906421,0.320307,-1.726208
38.258,4.717361,0.013779,1.940823,-2.935249,-0.614186
38.318,4.725594,0.012854,2.70753,-1.575113,0.626083
38.38,4.734414,0.006392,2.569912,0.234601,2.671819
38.442,4.741433,0.005758,4.03012,1.967522,2.745145
38.504,4.747922,0.003478,3.865346,2.893607,3.106575
38.566,4.751174,0.007127,4.899813,3.264781,1.950462
38.628,4.753715,0.006176,5.112954,3.158461,0.793495
38.694,4.759103,-0.0092,-0.566334,-0.455836,1.670319
38.758,4.766373,-0.013333,-3.5373,-3.12336,0.203766
38.818,4.775602,-0.010142,-4.442854,-1.306611,-0.863238
38.88,4.784115,-0.003764,-4.901216,1.207,-2.677215
38.944,4.790986,-0.000267,-5.032123,2.513607,-3.391539
39.01,4.796066,-0.003897,-5.592727,2.81064,-2.610863
39.072,4.798911,-0.007654,-5.888128,3.50873,-1.702784
39.134,4.799323,-0.005846,-5.963361,2.759075,-0.44286
39.198,4.80295,0.006363,-1.592469,0.197193,-1.471838
39.258,4.8083,0.011235,1.328736,-3.085949,-0.455331
39.32,4.81679,0.010405,2.501474,-2.204019,0.902957
39.386,4.826387,0.004642,2.779474,0.162437,2.801767
39.448,4.833465,0.002811,3.741279,1.725854,3.007101
39.51,4.839497,0.003979,3.940602,2.724256,2.661936
39.57,4.843156,0.00641,4.605421,2.901445,1.815603
39.634,4.845591,0.006465,4.982566,3.070038,0.453806
39.7,4.849074,-0.005928,0.802266,0.231258,1.873885
39.764,4.854035,-0.01184,-2.534569,-3.484298,0.422613
39.824,4.862115,-0.010894,-3.859456,-2.323986,-0.880812
39.886,4.871459,-0.003261,-2.949561,-0.415619,-2.797781
39.946,4.878262,-0.003699,-5.028607,1.038296,-2.72046
40.012,4.885522,-0.004534,-5.224722,2.849716,-2.830145
40.072,4.889862,-0.00693,-5.778984,2.385043,-1.631228
40.134,4.891986,8.2e-05,-4.588636,1.530794,-0.824551
40.194,4.896987,0.011174,-0.64978,-0.983874,-1.264976
40.258,4.904059,0.016477,2.597161,-3.161203,-0.311194
40.32,4.913093,0.012327,2.561682,-2.148102,0.696025
40.378,4.921501,0.007168,3.20167,-0.255099,2.671417
40.442,4.929469,0.007519,4.979165,1.865553,2.626586
40.504,4.93759,0.006817,5.678392,2.751936,2.993716
40.566,4.942774,0.009382,5.182693,3.383114,1.351532
40.628,4.943523,0.00372,3.88557,2.405239,0.758874
40.692,4.947197,-0.006947,0.283644,-0.496088,1.270392
40.752,4.954376,-0.011857,-3.014771,-2.917547,0.276782
40.814,4.963879,-0.010029,-4.526704,-1.928354,-0.901483
40.876,4.972707,-0.002768,-4.301892,0.842563,-2.605646
40.936,4.979582,0.000653,-4.584315,1.92336,-3.142319
40.998,4.984979,-0.003583,-5.748884,2.737915,-2.617616
41.056,4.98835,-0.005312,-6.022434,3.068637,-2.042966
41.116,4.990564,-0.003893,-6.284606,3.132346,-0.927343
41.178,4.994055,0.008547,-2.201724,0.895871,-1.906813
41.242,4.99998,0.01748,2.07657,-3.057429,-0.687317
41.304,5.007595,0.017502,3.497093,-2.580914,0.398681
41.366,5.016758,0.009533,2.875557,-0.957176,2.203893
41.426,5.023824,0.007826,4.083571,1.44387,2.865032
41.49,5.031194,0.006958,4.619631,2.445052,2.944456
41.55,5.03416,0.00673,4.513815,2.560287,2.204991
41.612,5.035467,0.008097,5.886874,3.103957,1.048117
41.672,5.039634,-0.003096,2.297534,1.071699,1.693873
41.734,5.045327,-0.012518,-2.220723,-2.50141,0.984563
41.8,5.054124,-0.01163,-3.371497,-2.62048,-0.408297
41.858,5.063138,-0.006206,-4.02209,-1.057205,-2.147548
41.918,5.070956,-0.004023,-4.960214,1.42748,-2.764677
41.978,5.078083,-0.003608,-5.247868,2.61156,-2.961513
42.04,5.082105,-0.006095,-6.125623,2.225622,-2.256418
42.104,5.084403,-0.006034,-6.458685,3.02241,-0.870574
42.164,5.088932,0.004302,-3.156345,1.135647,-1.24807
42.228,5.095793,0.014072,1.630261,-2.991788,-0.465977
42.292,5.105591,0.014886,3.767152,-2.815317,0.687662
42.352,5.115736,0.008259,3.744773,1.15235,1.095754
42.416,5.124118,0.001211,3.608935,2.025916,2.998181
42.476,5.130026,-0.001198,2.705675,3.118641,3.338306
42.538,5.131117,0.005319,4.616859,2.570796,2.003049
42.602,5.13273,0.007791,5.32741,3.503085,0.690082
42.664,5.13525,-0.006918,0.542893,1.984673,1.205329
42.726,5.140392,-0.011945,-1.921282,-1.83862,1.097296
42.786,5.148981,-0.014638,-4.367511,-2.546459,-0.217147
42.848,5.15889,-0.00985,-4.489594,0.166045,-1.805794
42.91,5.167089,-0.008978,-6.553923,2.387535,-2.313106
42.972,5.174999,-0.004744,-5.620274,3.15068,-2.842942
43.032,5.178381,-0.005968,-5.89067,3.585213,-2.566356
43.092,5.179548,-0.008328,-7.195118,3.67787,-1.505647
43.156,5.182673,0.002268,-4.183401,2.244683,-1.746267
43.22,5.187861,0.013944,0.912601,-2.124154,-1.1584
43.28,5.194843,0.016728,3.310609,-2.980993,-0.326912
43.338,5.203108,0.011468,3.234881,-1.373802,1.263929
43.4,5.211221,0.005683,3.400393,0.582892,2.999844
43.462,5.218408,0.00538,4.831202,2.170875,2.823354
43.522,5.224868,0.004834,4.815225,2.959305,2.673439
43.584,5.229901,0.006154,5.098203,3.568984,1.385683
43.648,5.232713,-0.004641,2.543697,2.208125,1.530704
43.71,5.236475,-0.011221,-0.3489,-1.483199,1.002718
43.77,5.243283,-0.014301,-3.022623,-2.977171,0.469122
43.832,5.252977,-0.008569,-2.962032,-1.372443,-1.435079
43.894,5.261719,-0.003896,-4.0028,1.483671,-2.639206
43.952,5.269042,-0.00226,-5.122816,2.448901,-3.136649
44.014,5.275018,-0.001459,-4.423656,2.925722,-2.726127
44.076,5.27722,-0.005141,-5.382611,3.517609,-1.547308
44.136,5.279056,-3.4e-05,-4.728915,2.21289,-0.877533
44.2,5.282986,0.016221,1.447046,-2.181248,-1.363081
44.262,5.289927,0.018943,3.588159,-3.342916,-0.104538
44.322,5.29985,0.013422,3.482549,-1.815475,1.151269
44.384,5.309312,0.008126,4.239588,1.434721,2.212616
44.444,5.316771,0.006967,5.167446,2.600072,2.700451
44.508,5.323862,0.005548,4.634712,3.242022,2.796475
44.568,5.325752,0.009465,5.625143,3.192592,1.385167
44.63,5.328178,0.001894,4.158599,2.762511,0.934329
44.694,5.333048,-0.00961,-0.263652,-0.884529,1.260124
44.754,5.340223,-0.012602,-2.955126,-2.980986,0.16351
44.814,5.350105,-0.008861,-3.835444,-1.856744,-0.989412
44.878,5.360002,-0.003201,-4.817871,1.548817,-1.969575
44.94,5.367211,0.000587,-4.486053,2.049637,-3.214257
45.0,5.371928,-0.001167,-4.716375,2.861986,-2.745239
45.06,5.374465,-0.00208,-4.889784,2.807963,-2.213277
45.124,5.375755,-0.002666,-5.981818,3.253976,-0.615013
45.186,5.380307,0.009574,-1.871588,0.863781,-1.587601
45.246,5.38596,0.01789,2.179404,-3.27902,-0.346508
45.31,5.394536,0.017656,3.401784,-2.526429,0.544197
45.372,5.404034,0.010858,3.434699,-0.259713,2.614313
45.434,5.411884,0.009528,4.639562,1.985853,2.87286
45.496,5.418651,0.006983,4.490401,2.585945,3.159478
45.558,5.423311,0.010325,4.941045,3.413988,2.063742
45.618,5.423993,0.008984,5.343692,3.072877,1.028034
45.678,5.426585,-0.002937,1.756741,1.023377,2.286804
45.74,5.430565,-0.010644,-2.083862,-3.254032,1.127004
45.804,5.438624,-0.009635,-3.524573,-2.622175,-0.308377
45.866,5.448086,-0.00185,-2.860954,-0.75678,-2.435035
45.926,5.455513,-0.001729,-4.551753,1.84063,-2.83893
45.988,5.463194,0.000785,-4.626585,2.563225,-3.005561
46.05,5.468511,-0.002422,-4.857245,3.23016,-1.864125
46.11,5.469698,0.000697,-4.446133,2.762395,-0.763551
46.172,5.472092,0.012243,-1.056628,0.400497,-1.678235
46.236,5.477495,0.017681,1.539772,-2.985831,-0.567569
46.296,5.485283,0.01805,3.138643,-2.511318,0.171228
46.356,5.494524,0.012113,3.358256,-0.440376,2.205444
46.418,5.502033,0.010184,4.567942,1.940569,2.776916
46.478,5.508759,0.008127,5.053757,2.671743,3.068852
46.542,5.513677,0.008849,4.788953,3.029711,2.267348
46.602,5.515666,0.01161,6.192148,3.708878,1.073315
46.664,5.519052,0.000619,3.120802,1.777948,1.694439
46.724,5.52376,-0.008581,-0.942733,-1.877837,0.958933
46.786,5.530774,-0.011241,-3.500668,-2.943263,0.093035
46.848,5.539922,-0.004483,-3.241862,-0.860257,-1.778467
46.91,5.547984,-0.001689,-3.874509,1.797578,-2.808609
46.97,5.55464,-0.001057,-4.784613,2.225776,-2.949725
47.032,5.559461,-0.003287,-5.537018,2.951508,-2.563906
47.098,5.562928,-0.002271,-5.955368,3.453176,-1.264582
47.16,5.567231,0.010552,-1.747531,1.665034,-1.379932
47.22,5.57191,0.015437,0.760383,-2.23511,-0.657569
47.282,5.579132,0.017974,3.6619,-2.828397,0.178161
47.342,5.58846,0.010589,2.801509,-0.876014,1.890847
47.402,5.59657,0.006907,3.790233,1.727456,2.876509
47.462,5.60414,0.004345,4.238321,2.19683,2.775535
47.524,5.609666,0.006738,4.523786,2.977294,2.556077
47.582,5.612245,0.010532,5.858626,3.431443,1.309211
47.642,5.615671,0.002408,4.083766,2.231229,1.159677
47.706,5.620157,-0.007973,-0.551553,-1.438475,0.714974
47.766,5.626773,-0.014622,-4.454592,-2.951754,0.252652
47.826,5.636067,-0.008406,-3.54507,-1.597339,-1.23475
47.888,5.644815,-0.001839,-3.535524,1.027696,-2.927175
47.948,5.652003,-0.003141,-5.494029,2.920124,-2.748678
48.008,5.658924,-0.001962,-5.212823,3.288086,-3.127869
48.068,5.662266,-0.005641,-6.153865,3.720809,-1.937043
48.128,5.663204,-0.001989,-6.07382,3.456356,-0.989863
48.186,5.666505,0.010721,-2.227114,1.893735,-2.164654
48.25,5.6718,0.019364,2.382608,-2.879712,-0.881255
48.31,5.680112,0.016146,2.877702,-1.977283,0.367004
48.374,5.690262,0.008638,2.809136,0.632266,2.724056
48.436,5.697739,0.007549,4.091092,2.05582,2.682086
48.5,5.704403,0.006183,4.135846,2.679725,3.091958
48.558,5.70828,0.008342,4.014765,3.119892,1.692609
48.62,5.70948,0.005897,3.721038,2.874751,0.659186
48.68,5.712758,-0.005528,-0.272591,0.027398,1.426009
48.744,5.718105,-0.011785,-3.569836,-2.826445,0.590848
48.806,5.725798,-0.009355,-4.053679,-2.199581,-0.353354
48.864,5.734462,-0.001252,-3.484045,-0.330598,-2.347454
48.924,5.741389,-0.000879,-5.392821,1.941295,-2.918156
48.988,5.747958,0.002488,-4.789495,2.559045,-3.044057
49.046,5.751769,-0.001167,-6.024226,3.086416,-2.530673
49.106,5.754762,-0.00318,-6.845865,3.558418,-1.077804
49.166,5.758538,0.008569,-2.942606,1.593026,-1.325458
49.23,5.763609,0.016088,0.364074,-1.857716,-0.919443
49.29,5.770545,0.018175,2.699866,-2.790582,0.35597
49.358,5.780822,0.01168,2.905429,-1.147623,2.174925
49.418,5.788946,0.009295,4.052561,1.36392,2.817869
49.48,5.795985,0.007795,4.584521,2.510786,3.031981
49.542,5.80117,0.008636,4.751118,2.854346,2.507709
49.602,5.80441,0.012491,5.779206,3.823686,0.915694
49.664,5.807158,0.003927,3.312235,2.015184,1.089388
49.724,5.811306,-0.00582,-0.499239,-1.386403,1.166363
49.786,5.818479,-0.010388,-3.393247,-2.798087,-0.079498
49.848,5.828373,-0.005527,-3.775868,-0.985329,-1.918899
49.91,5.836528,-0.001379,-4.085193,1.025653,-3.063692
49.97,5.843316,-0.00424,-6.035198,2.361239,-2.763365
50.034,5.850736,-0.004815,-5.618365,3.416943,-2.22846
50.094,5.853154,-0.004304,-5.773738,3.86788,-1.344709
50.154,5.855279,0.0068,-2.602751,1.964015,-1.598842
50.214,5.859282,0.013433,0.430488,-2.410253,-1.133291
50.274,5.86577,0.016154,2.844354,-3.182533,-0.188056
50.336,5.873983,0.010853,2.850845,-1.699858,1.35713
50.396,5.881442,0.007434,3.846626,0.100937,2.86094
50.46,5.888597,0.005137,4.065337,1.821434,2.972285
50.522,5.894673,0.005773,4.43236,2.372072,2.731883
50.586,5.898037,0.009007,5.284048,2.584844,1.282564
50.648,5.900548,0.001583,3.657707,1.740444,1.190846
50.71,5.904476,-0.006676,0.247565,-2.03508,1.071126
50.77,5.910732,-0.01017,-2.387322,-3.288981,0.075566
50.832,5.919317,-0.005798,-2.662495,-1.9546,-1.247185
50.892,5.927546,-0.002011,-3.273997,0.492486,-2.768744
50.95,5.934378,0.000288,-4.080009,2.031572,-3.004041
51.012,5.940913,0.000779,-3.718772,2.39825,-2.435202
51.072,5.943719,-0.002683,-4.568964,2.507318,-1.652486
51.134,5.945638,0.000843,-4.34218,2.291261,-0.653147
51.196,5.950113,0.010867,-0.476945,-1.080148,-1.029903
51.258,5.95575,0.016547,2.660392,-3.264855,0.03902
51.318,5.964238,0.013858,3.176164,-1.78052,0.68121
51.38,5.973969,0.008485,3.674844,0.451567,2.627806
51.444,5.982148,0.006212,4.830596,2.44781,3.128777
51.502,5.9886,0.005936,5.053349,2.661283,2.980993
51.566,5.992323,0.007491,5.085866,2.893649,2.040158
51.628,5.994741,0.005641,5.521841,2.944408,0.594884
51.69,5.998702,-0.00841,0.967388,-0.058441,2.072921
51.75,6.003482,-0.013572,-2.136251,-2.82193,0.683335
