t,x,y,yaw,pitch,roll
3.218,2.133547,0.004258,-0.863702,-1.447645,-0.104206
3.278,2.1551,0.014691,5.341856,-0.850401,-0.792511
3.342,2.179021,0.009535,5.663202,-0.262389,-0.763644
3.404,2.199706,-0.004073,-0.871354,-1.359396,-0.311707
3.464,2.220667,-0.013067,-6.520464,-0.232944,0.941858
3.524,2.243607,-0.003804,-4.504798,-0.058339,0.367001
3.586,2.265,0.008168,2.062812,-1.386569,0.004581
3.646,2.286998,0.01322,6.191309,-0.092177,-0.494815
3.706,2.307492,0.000803,2.015661,-0.750432,-0.039088
3.768,2.327893,-0.010479,-4.334798,-1.811271,0.298914
3.832,2.351895,-0.011447,-6.588296,0.114223,1.987567
3.894,2.374093,0.002677,-0.736111,-0.305471,-0.1088
3.956,2.396465,0.011535,5.278576,-0.408689,-0.388003
4.016,2.418206,0.004671,3.951463,-0.416592,-0.407973
4.076,2.438369,-0.002944,-1.531427,-1.772363,0.001845
4.14,2.461572,-0.008865,-6.198161,0.04297,-0.180407
4.2,2.482493,0.000156,-3.423031,1.103569,-0.050108
4.26,2.501657,0.011502,3.549283,-1.156475,-0.098964
4.322,2.524041,0.012541,7.570187,-0.950474,-0.222268
4.384,2.547212,-0.001353,1.998528,-2.768884,-0.074082
4.446,2.569417,-0.011634,-4.068037,-1.626802,1.205443
4.506,2.591363,-0.010411,-5.528875,-0.155371,2.071866
4.568,2.613775,0.003883,0.94279,-0.700044,-0.265703
4.63,2.635381,0.010807,5.888908,0.447414,-1.038679
4.69,2.658887,0.001429,3.481458,0.826165,-0.291914
4.75,2.680274,-0.008866,-1.929132,-1.002111,-0.125432
4.81,2.70255,-0.014478,-6.737879,0.98275,0.607038
4.868,2.722817,-0.004775,-4.082484,1.090602,-0.463523
4.93,2.7421,0.008434,2.956376,-0.662745,-0.591899
4.994,2.763346,0.011926,6.286228,0.17168,-1.025077
5.056,2.784333,9.3e-05,1.612462,-1.286863,-0.032098
5.118,2.80497,-0.009978,-4.206482,-0.72905,0.661243
5.178,2.825774,-0.008618,-5.785999,0.17917,1.457844
5.24,2.845892,0.003967,0.084918,-1.107578,0.058499
5.304,2.866737,0.013037,6.2022,0.912451,-0.95425
5.364,2.887059,0.001235,1.745363,-0.509691,-0.902025
5.424,2.907391,-0.01019,-4.438914,0.153938,0.110088
5.488,2.931628,-0.009087,-6.713407,1.158182,0.477624
5.552,2.947508,0.020536,3.254293,-2.568067,-5.180253
5.614,2.95583,0.036916,10.444043,-1.78598,-4.023153
5.676,2.971206,0.029769,9.559808,-2.526012,-6.300795
5.738,2.994933,0.005385,3.251344,-0.234195,-2.440405
5.8,3.021136,-0.01209,-2.115501,-0.352405,-1.97742
5.862,3.042547,-0.007502,-0.340663,-0.293892,-2.184526
5.922,3.06153,-0.003049,4.207804,-0.586603,-0.423066
5.984,3.083109,-0.003296,6.637474,0.041413,-0.811641
6.046,3.105185,-0.016841,1.676643,-1.076532,-0.348182
6.108,3.127295,-0.027317,-3.89863,-0.336133,0.094951
6.17,3.14913,-0.024127,-4.176519,1.177787,0.505818
6.232,3.168108,-0.013795,1.234832,-0.194067,-0.171197
6.292,3.187827,-0.006204,6.521974,0.158205,-0.349945
6.352,3.209176,-0.013698,4.807745,1.210273,-0.523253
6.414,3.229716,-0.023078,-0.583233,0.033026,-0.152475
6.474,3.25076,-0.029496,-5.705564,1.464752,0.246984
6.536,3.27162,-0.018247,-1.866032,-0.629186,0.322434
6.6,3.291816,-0.008093,4.005807,-0.839369,-0.435677
6.662,3.313053,-0.00802,6.280905,0.362807,-1.242345
6.724,3.334034,-0.019577,0.974967,-0.705511,-0.349244
6.786,3.356043,-0.03003,-5.255391,-0.460001,0.053311
6.846,3.377613,-0.02118,-4.308721,0.610957,0.383163
6.91,3.398497,-0.00668,2.460415,-1.640602,-0.127665
6.968,3.418643,-0.000841,6.956302,-0.526537,-0.981666
7.03,3.440664,-0.012484,3.093687,-0.618708,-0.99648
7.096,3.463348,-0.02418,-3.492968,-0.563126,-0.059106
7.156,3.486426,-0.024982,-6.173549,0.68963,-0.368981
7.218,3.507799,-0.011135,-0.241272,-1.327263,-0.101316
7.282,3.529078,-0.001775,6.218044,-1.466515,-0.375354
7.34,3.55193,-0.010058,5.21807,-0.053371,-0.835076
7.404,3.573711,-0.025043,-1.309956,-1.09408,-0.177752
7.464,3.594813,-0.032257,-6.105565,-0.004398,0.049379
7.524,3.614583,-0.02453,-5.209416,0.606351,0.127005
7.588,3.633601,-0.00986,1.593367,-1.094175,-0.862767
7.65,3.653833,-0.002815,6.082293,-1.243199,-2.499026
7.71,3.674828,-0.016178,0.73692,-0.497878,-1.058069
7.772,3.696625,-0.026261,-4.802609,0.053026,-0.279819
7.834,3.719187,-0.02375,-5.626564,1.794021,-0.512168
7.894,3.737341,-0.012776,-0.276727,-0.568101,-0.628934
7.956,3.755602,-0.004784,5.71112,-0.065774,-1.138378
8.02,3.775475,-0.013237,4.75791,-1.499142,-0.117044
8.082,3.793351,-0.025882,-0.864829,-2.033398,0.381458
8.142,3.811841,-0.034383,-4.952951,-0.075469,2.371208
8.204,3.833646,-0.022803,-1.771094,0.536617,1.165642
8.268,3.856037,-0.009169,4.210837,0.757062,-0.111471
8.33,3.878192,-0.006513,7.087152,0.385094,0.037419
8.388,3.896156,-0.01556,2.294912,-1.302077,0.053228
8.448,3.91561,-0.02518,-3.352673,-0.805175,0.479824
8.51,3.937315,-0.018696,-3.15337,-0.389974,1.097383
8.576,3.958824,-0.005487,2.407745,-1.653292,0.267107
8.636,3.979002,0.002285,7.563011,-0.264255,-0.7354
8.698,4.002315,-0.006494,5.118828,0.562445,-0.617037
8.758,4.023418,-0.018158,-1.509947,-0.747741,-0.190076
8.818,4.046124,-0.022773,-5.957177,0.786094,0.233105
8.878,4.067502,-0.010036,-0.717182,-0.054731,-0.28935
8.94,4.088414,0.000996,5.896595,-0.127315,-0.630793
9.0,4.110847,-0.005192,5.55242,1.031794,-1.140919
9.064,4.132677,-0.017208,0.05521,-1.812822,-0.160246
9.124,4.154056,-0.02794,-6.014563,-1.249677,0.180743
9.188,4.178016,-0.020895,-5.185248,-0.155528,0.242593
9.252,4.199478,-0.008147,2.079446,-1.530638,-0.314303
9.312,4.220726,-0.001533,6.928063,-0.42812,-1.190015
9.372,4.244102,-0.010749,3.733693,-0.294115,-0.245637
9.432,4.26563,-0.02033,-2.631706,-0.826344,0.25417
9.494,4.290937,-0.020922,-5.120554,0.249856,0.965107
9.554,4.314803,-0.006287,0.986045,-1.399184,0.402486
9.616,4.338204,0.00338,7.275683,-0.572802,-0.133081
9.676,4.362151,-0.002954,6.900772,0.233313,0.096088
9.736,4.383335,-0.017015,-0.236076,-1.91214,0.253864
9.798,4.405396,-0.023959,-5.629752,-1.043832,1.289483
9.86,4.429581,-0.011178,-2.772845,-0.969652,0.970821
9.922,4.452184,0.002746,3.345521,-1.885268,0.282602
9.984,4.47602,0.009181,7.382077,-0.43625,-0.666379
10.044,4.49823,-0.001859,3.039015,-1.170265,-0.285911
10.108,4.520788,-0.009233,-2.576812,-1.441939,-0.296303
10.168,4.543947,-0.007381,-4.476505,0.227521,-0.142383
10.228,4.562524,0.004239,0.831822,-1.489442,0.031051
10.29,4.582294,0.014355,7.159954,-0.38835,-0.884035
10.35,4.604826,0.00531,5.583863,0.010588,-0.396144
10.408,4.626036,-0.007448,-0.250162,-1.690544,-0.193278
10.468,4.649116,-0.01424,-4.816304,0.155213,0.646778
10.528,4.670961,-0.005393,-1.376858,-0.043329,0.403856
10.592,4.692301,0.002155,4.211028,-0.255899,-0.075579
10.654,4.714588,0.002677,7.735907,0.05513,-0.453623
10.718,4.736218,-0.015229,1.511069,-1.115537,0.557974
10.778,4.754888,-0.026027,-4.46966,-2.05818,1.022607
10.842,4.776415,-0.022218,-4.645861,-0.990244,1.019375
10.904,4.796493,-0.011211,1.097258,-1.833427,0.476488
10.966,4.817892,-0.003663,6.42932,-0.163254,-0.339101
11.028,4.840255,-0.012557,3.779649,-0.016092,-0.301144
11.088,4.859928,-0.023466,-2.975842,-1.188582,0.168704
11.148,4.881324,-0.024287,-6.004216,0.19158,0.881153
11.21,4.902745,-0.011007,-0.3155,-1.463688,0.129163
11.272,4.923882,-0.001784,5.163101,-1.014084,-0.200792
11.334,4.946701,-0.006135,5.73479,0.516565,-0.742662
11.394,4.967312,-0.018357,0.03534,-0.672882,-0.083274
11.454,4.98797,-0.026336,-4.700407,0.476521,0.730979
11.518,5.009067,-0.020051,-3.742173,0.054415,0.006517
11.582,5.027182,-0.007714,1.996498,-1.202851,-0.542895
11.642,5.045801,0.002328,7.366097,-0.45337,-2.299535
11.7,5.069108,-0.012676,3.806532,0.537555,-1.245
11.762,5.092786,-0.029663,-3.275461,-0.977969,-0.29404
11.822,5.114505,-0.033464,-7.332907,0.914286,0.545024
11.884,5.134608,-0.023288,-2.619472,-0.313183,0.071332
11.944,5.1544,-0.011104,4.196014,-0.386048,-0.439109
12.004,5.174369,-0.011982,6.016118,0.779466,-1.504493
12.068,5.196251,-0.0251,0.207903,-0.983136,0.132378
12.13,5.216331,-0.033768,-6.390508,-0.736078,1.018632
12.194,5.238145,-0.02551,-4.00692,-0.43181,0.158179
12.256,5.257872,-0.012578,2.504444,-2.062631,-0.171926
12.318,5.276589,-0.008485,5.907957,-1.354834,-1.259321
12.378,5.29387,-0.021525,0.586568,-0.681146,1.693306
12.438,5.310671,-0.037504,-6.248457,-0.265234,1.979337
12.5,5.331631,-0.027634,-4.326446,-0.653133,2.569588
12.56,5.352697,-0.010534,1.969786,-1.928863,0.778576
12.62,5.375035,-0.001679,6.942152,-0.42473,-0.398171
12.684,5.399256,-0.007673,6.06463,0.211636,-0.091386
12.744,5.419414,-0.019085,-0.359852,-1.213721,0.14736
12.806,5.440907,-0.025841,-5.147745,0.305371,1.447513
12.882,5.468608,-0.012524,0.334234,-0.26512,0.472891
12.944,5.490834,-0.005473,5.582993,0.312908,0.268421
13.008,5.512513,-0.009283,6.547424,0.699759,0.228825
13.066,5.530043,-0.018902,0.955266,-1.109648,-0.417309
13.13,5.550926,-0.024699,-3.517986,0.473988,0.701645
13.192,5.571355,-0.015692,-0.88647,-0.079847,0.715974
13.252,5.591887,-0.003675,5.163577,-0.616861,-0.003243
13.316,5.61625,-0.00063,8.283994,1.093548,0.150895
13.378,5.636311,-0.011935,3.44601,0.96567,-0.105111
13.438,5.654891,-0.021148,-2.560888,-0.606741,0.319149
13.5,5.676274,-0.021781,-4.645499,0.564292,0.902787
13.56,5.696413,-0.008956,0.382205,-0.476257,0.023686
13.622,5.718165,0.00339,6.876571,-0.103777,-0.735169
13.684,5.740495,-0.000965,6.332907,-0.190839,-0.512114
13.746,5.762384,-0.01397,-0.511976,-0.931354,0.55934
13.808,5.785115,-0.022654,-5.709762,-0.706737,2.128372
13.876,5.811674,-0.008301,-0.882765,0.101992,1.38716
13.936,5.834696,0.003784,5.245484,-0.660671,0.895913
14.0,5.860711,0.004272,7.756547,0.512677,0.3814
14.06,5.882096,-0.007576,1.54086,-1.422253,0.24434
14.122,5.903198,-0.015266,-4.476435,-0.911929,0.589103
14.182,5.926027,-0.008266,-3.492866,0.329398,0.626705
14.246,5.948083,0.004058,2.705499,-1.039802,0.31183
14.308,5.970529,0.011991,8.221402,1.303137,-0.355501
14.368,5.992915,0.000816,4.758106,0.926772,-0.105165
14.432,6.01344,-0.012176,-2.683283,-0.210826,0.403172
