t,x,y,yaw,pitch,roll
32.096,5.508409,0.055669,-3.018458,0.831748,-0.027143
32.16,5.516569,0.051371,-4.751426,1.283629,-0.242857
32.23,5.526108,0.060786,-3.313407,1.796561,-0.345573
32.302,5.536489,0.060233,-6.812299,3.615906,-0.843191
32.364,5.552188,0.072421,-5.908165,4.323993,-2.476398
32.432,5.564526,0.085513,-2.950742,1.090143,-3.762612
32.504,5.569452,0.094846,2.395009,-2.332446,0.512427
32.574,5.576647,0.089852,1.362921,-0.628383,-0.394997
32.64,5.584142,0.089431,2.165848,-0.908365,-0.333131
32.704,5.592117,0.085061,-0.00706,2.37907,-0.769026
32.772,5.599111,0.085567,2.076443,1.896017,-0.099894
32.844,5.607208,0.077624,1.971337,2.503712,0.216995
32.914,5.615148,0.068222,1.945517,3.081208,1.51913
32.982,5.618816,0.058401,-2.868327,-1.162787,0.486817
33.052,5.624324,0.05608,-4.083912,-2.822195,0.05314
33.12,5.63041,0.057823,-2.662931,-0.885081,0.871194
33.19,5.635142,0.0542,-3.255173,-0.066667,1.352884
33.274,5.639028,0.049081,-4.498455,0.079052,1.392665
33.34,5.642317,0.049132,-4.449946,0.077429,1.480975
33.408,5.649948,0.051854,-4.557705,0.765907,2.169964
33.472,5.659657,0.062846,-0.562554,-0.505869,0.369294
33.544,5.67056,0.059667,-1.66489,-1.697587,0.610979
33.608,5.680996,0.063807,0.286318,0.496575,-0.31332
33.678,5.690484,0.062166,0.270606,1.190609,-0.039397
33.746,5.698167,0.060417,2.60488,1.576603,0.379746
33.82,5.709557,0.042302,-0.151468,2.288807,1.080635
33.888,5.722006,0.029311,1.141038,3.34602,4.077615
33.96,5.731399,0.026692,-0.832551,-0.150355,2.547462
34.034,5.736173,0.03458,-3.162975,-2.226796,-0.829158
34.106,5.741608,0.031689,-4.701128,-2.006567,-0.414806
34.168,5.748831,0.021872,-6.193903,0.141828,0.498944
34.236,5.756744,0.016003,-6.666991,1.834374,0.92286
34.306,5.763363,0.021827,-5.610765,1.996051,1.051859
34.378,5.769822,0.022061,-5.925932,2.989661,1.199732
34.45,5.779185,0.031543,-4.600395,3.13805,0.480196
34.518,5.788178,0.041334,-0.473479,-0.537732,-0.355704
34.588,5.797268,0.042171,-0.536745,-0.394701,-0.603558
34.652,5.804403,0.046511,0.695812,0.854906,-0.737535
34.72,5.81113,0.045191,0.683826,1.880782,-0.737892
34.786,5.816573,0.040987,0.559777,1.620419,-0.316699
34.854,5.823555,0.033535,1.32781,2.367248,0.675953
34.926,5.833843,0.023616,0.225786,2.041383,0.639443
34.998,5.844046,0.015222,-4.056271,-0.960154,-0.324652
35.066,5.85479,0.016466,-4.104647,-0.331344,-0.348067
35.13,5.863026,0.016872,-3.367484,2.099277,0.463401
35.202,5.871193,0.019443,-4.363329,2.081673,0.064608
35.268,5.879131,0.028051,-4.350425,3.025226,-0.442077
35.334,5.890705,0.038347,-5.482486,2.334618,-1.83656
35.406,5.905646,0.047551,-5.278377,3.344534,-2.170962
35.488,5.91522,0.050127,-0.996241,-1.548237,0.564373
35.556,5.924717,0.048287,0.092666,-0.999986,0.195205
35.622,5.935021,0.045416,-0.694516,0.719735,0.464896
35.698,5.946569,0.042806,0.812102,2.697724,1.340952
35.768,5.958936,0.029831,0.613004,1.015726,1.8302
35.836,5.97408,0.019976,4.546218,1.650471,3.954877
35.91,5.994093,0.003288,3.281486,1.644236,6.439335
35.99,6.003621,-0.003322,-2.055682,-2.621271,2.760903
